t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,26.19025256169904,77275083129.60403,1.8892390376075318e+17,-66357046.07422248,-59195335.06480845,3.523284844346564e+19,-2689.826879185223,-3750530.1298688045,3.5421772474385433e+19,-127348257341.93341,60024967.6350995
220000.0,-201.38480010273844,65248184930.77209,2.377744765237026e+17,487512070.23640096,475636102.89967066,6.175755436404943e+19,19745.534598422477,29780008.422590945,6.199532682068749e+19,2020813135700.6914,65305985.228863366
364000.0,-10889.47813803731,59084392931.46088,2.6678372741259526e+17,32714859926.035137,32970212672.36657,8.808343071280837e+19,1329809.119198465,2134756752.2128735,8.835013295608334e+19,81561033697165.42,-9075024074.124746
536800.0,-107929.51429331645,55078743957.65632,2.884174703543458e+17,379444631227.69196,401387564194.3725,1.1597112719016472e+20,15450383.14370143,26407972876.809147,1.1625867175448073e+20,873795095545300.4,-81802377882.25377
744160.0,-570110.1621695246,52230434324.53095,3.06297898508591e+17,2385272762852.1133,2635898607059.0054,1.4637398372741546e+20,97277924.61016472,175909754097.9843,1.4667500288134157e+20,5284276670173849.0,-334909274588.7493
992992.0,-2032153.0805392268,50086621099.477356,3.219570295804051e+17,10288334176357.424,11801913275974.14,1.800502779448514e+20,420237630.35859185,798145889123.561,1.8035004153570253e+20,2.2217062257455464e+16,-734714542372.1454
1291590.4,-5508653.712411382,48391189595.84121,3.3618768547748736e+17,34163966613180.195,40415914670172.31,2.177245906701025e+20,1397636291.070888,2767665767970.252,2.1798878626646678e+20,7.206972059512605e+16,-282537974031.5814
1649908.48,-12264360.047439922,46976568912.33779,3.494585437895547e+17,93771417783255.73,113705299303216.27,2.6015238847123384e+20,3842199767.850471,7879161294119.258,2.6031026054772733e+20,1.9179655685405142e+17,5270161318191.578
2079890.176,-23693425.348597836,45721191786.3336,3.620796721734602e+17,223360739985124.22,276139432987699.8,3.081543054940076e+20,9166655315.55845,19351548756259.797,3.0808188709446065e+20,4.3498738704858694e+17,29545561642658.5
2595868.2112,-41350081.55254108,44535416612.49001,3.7428764227999046e+17,478053750410661.2,599924020775803.2,3.626366195875616e+20,19651416268.25099,42499852424997.9,3.621508243087138e+20,8.610939125212115e+17,109505882195761.17
3215041.8534399997,-67024111.04877076,43358315974.03838,3.863089428338265e+17,941953239051961.2,1195753826543789.8,4.2459738156556104e+20,38788004415.831184,85619677844689.11,4.2347384009624243e+20,1.5117446989716644e+18,329078712778432.56
3958050.2241279995,-102455089.21305251,42154164027.42614,3.984265805167867e+17,1734522411577780.2,2221542230448177.8,4.951028545089119e+20,71561457820.39375,160836891472998.47,4.931199257083564e+20,2.3846287213484093e+18,843632821338112.6
4849660.268953599,-148207842.96332368,40902699875.88689,4.11045308952237e+17,3004068627836661.5,3874571495098202.0,5.7520224401502136e+20,124220872691.47122,283971673548313.4,5.72191245363329e+20,3.42732490456982e+18,1881792094888668.8
5919592.322744318,-201940300.29588693,39581615724.45276,4.24702424783273e+17,4893101240821126.0,6346428549525524.0,6.657498734760885e+20,202913417212.81763,471965991489446.1,6.616213907476553e+20,4.561192920379685e+18,3703931534302230.0
7203510.787293182,-257742952.61229482,38144413186.59238,4.399437086868469e+17,7477316150364734.0,9741719935804992.0,7.67164689723242e+20,311227783605.89136,737698219402744.5,7.619019981897457e+20,5.714063453869345e+18,6528833845299295.0
8744212.944751818,-308149231.8475521,36502463380.42714,4.570738847243914e+17,1.071229683519534e+16,1.4005287924584038e+16,8.792678958637225e+20,447992184152.2902,1084830110479455.1,8.729038472747629e+20,6.836462047547119e+18,1.0463288995034908e+16
10593055.53370218,-347582765.5238806,34523012654.23783,4.759579060779393e+17,1.442826474186465e+16,1.891314190179409e+16,1.0013663331604723e+21,606946969989.0919,1506220024362372.8,9.939589850337823e+20,7.902730078792905e+18,1.542418758965166e+16
