t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-4.156417192864339e-09,37973951352.535065,4.677219761639802e+16,0.02533294300640132,0.01380078687847248,4.518515669108939e+19,1.4301538773040928e-06,0.0026033850574966708,4.5231928888705745e+19,-374.8566959122634,0.4008371027538606
220000.0,8.025231388362296e-08,34352106272.728794,6.567565162714396e+16,-0.46401789735546367,-0.27328053475064273,7.392316558030284e+19,-2.6033264300412325e-05,-0.05106779699758379,7.398884123192998e+19,7490.43209820148,8.417992540768601
364000.0,4.190099461464294e-07,32011196357.681675,7.88422569938927e+16,-2.4917356292311728,-1.7176580363927982,1.003168076435862e+20,-0.00014183994973126512,-0.3431751252296436,1.003956499005803e+20,71880.48984640621,141.4473987749593
536800.0,3.280008575832795e-06,30277263566.932205,8.955166352914728e+16,-19.601408101552604,-14.547154680386402,1.268653232024213e+20,-0.0011052670241865088,-2.859341171786473,1.2695487486595095e+20,51953.844119549096,1163.972943828838
744160.0,4.088615742609271e-05,28905058978.73526,9.892289833030349e+16,-249.5584362543797,-196.95604306951313,1.5468367641598083e+20,-0.013936753351255368,-37.81556008040866,1.5478259931431046e+20,2552987.4276690967,-718.6646886539818
992992.0,2.845809037755049e-05,27748088289.111366,1.0747547275293246e+17,-255.5942484438448,-275.0934555627772,1.84511075369029e+20,-0.014392621684227782,-55.97239282032782,1.846185508417824e+20,24359678.891624734,-24368.719365023426
1291590.4,-0.001231354867944746,26714469511.471146,1.154948468899638e+17,8176.383663560322,7036.094255460642,2.1696397594106675e+20,0.45532423785779463,1352.8675279045021,2.170794707879572e+20,-90657382.45129092,200516.2446546714
1649908.48,-0.007197189088206197,25752112984.18086,1.2315594876015923e+17,56207.357584202924,53621.42344292905,2.5262972135204402e+20,3.133194000427282,10500.17201737075,2.5275287730080606e+20,-1555724630.9431376,2670234.901882873
2079890.176,-0.031883814121607436,24834665621.14803,1.3057478049291774e+17,286385.04123759345,290015.5698513197,2.921115454926187e+20,15.959401611410808,57236.36016695137,2.9224212027311296e+20,-7049649238.31219,13449258.93211924
2595868.2112,-0.1314132934109052,23949498969.036793,1.3783327819186182e+17,1345230.836169268,1421661.9194468153,3.3605542750220976e+20,74.96440035790228,282300.24840473005,3.361932607804015e+20,-25889447291.747414,53790329.50867587
3215041.8534399997,-0.3557836768974896,23090158028.711086,1.4499262200802406e+17,4427959.2238235865,4920289.212428384,3.851693775077462e+20,246.85671485179904,985533.8855578792,3.8531437012975485e+20,-124415690594.18062,217615390.7180725
3958050.2241279995,-0.5667018952855922,22253207244.88537,1.5210100382440586e+17,9537540.57710076,11189039.737313155,4.402394255727225e+20,531.6092150259716,2258363.7571723848,4.403915265765461e+20,-455747098350.6445,703421685.115525
4849660.268953599,-0.975537013259326,21437860199.871086,1.591985309429931e+17,20065975.24104089,24060659.07279278,5.021441970906478e+20,1116.8830260204588,4855116.375775084,5.02303395621588e+20,-733558093523.076,1354461291.5711079
5919592.322744318,-2.2598569247101086,20646350557.825844,1.6632058275712726e+17,49330724.4377946,59526303.18040192,5.718688921885107e+20,2749.981950681017,12083298.235546656,5.720352127712687e+20,-19342112084.638485,1371299516.235188
7203510.787293182,5.569284692114524,19883433067.760155,1.735003291329891e+17,-59116072.9572651,-60074646.26715448,6.505189071366291e+20,-3262.5799118975733,-11497733.777165411,6.506924074657616e+20,-5643815169874.395,6080371226.907314
8744212.944751818,58.27311762366202,19154516803.93923,1.807708319717569e+17,-1194884328.40946,-1403592572.607111,7.393328925480864e+20,-66558.55545646763,-284564897.6036487,7.395136633800621e+20,-48723798258640.52,43522622449.93775
10593055.53370218,58.25097146250855,18463145335.11959,1.8816701533101213e+17,-2313828790.4988704,-2779831923.5225377,8.396944018664256e+20,-129197.11036391936,-576779911.0573131,8.3988256888176e+20,5285567080790.128,75630979746.05823
