t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-2063.2238985408976,162372723.26042795,489793849198414.9,4162753398.268323,4315776155.506127,5.664709672951595e+16,146771.77454943693,168859825.09211513,5.713369421319747e+16,3202454839807.865,2558213486.895018
220000.0,-14633.751370805589,136984808.05217975,591649840101775.2,35761964218.04798,39129828096.376724,1.0265624253416771e+17,1263482.9516203923,1559165298.3913171,1.03220807801903e+17,27136785991809.246,24238595955.11451
364000.0,-49732.73538499303,126571172.39236723,648908645944624.5,151840785249.48087,173942529695.15634,1.496735178267217e+17,5376343.122664894,7057280980.072155,1.5020809451181766e+17,114553922481565.75,110884339850.51024
536800.0,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
744160.0,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
992992.0,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
1291590.4,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
1649908.48,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
2079890.176,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
2595868.2112,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
3215041.8534399997,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
3958050.2241279995,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
4849660.268953599,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
5919592.322744318,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
7203510.787293182,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
8744212.944751818,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
10593055.53370218,-112085.18650511609,120560569.22460884,690509355777700.4,437621515542.54846,520240777452.1516,2.0041468739631677e+17,15531149.791572679,21485043390.625988,2.007753690707522e+17,330470194737802.56,336849470940.8017
