t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-6.102752744727511e-23,3315137971.7209597,1628326712743052.8,1.8799335343750647e-15,5.303801808139895e-16,1.648672383285323e+19,1.3905028682376738e-19,2.4018298947840723e-16,1.6488352159566107e+19,-3.4152588787871344e-06,1.1190075840922284e-09
220000.0,-3.6671712822584594e-21,3162207502.0541835,2479882310332967.5,1.0207598317157762e-13,3.12969953359108e-14,2.6115735115510886e+19,7.649510345496365e-18,1.491683868676607e-14,2.611821499782102e+19,-1.2744232018286792e-05,-2.202553612102084e-09
364000.0,1.991831710112824e-20,3091492364.543114,3162468005258357.5,-5.760581144747614e-13,-1.750942187621764e-13,3.4525028564809843e+19,-4.335860349799339e-17,-8.47679959230966e-14,3.452819103281503e+19,8.987050859159571e-05,-1.386232872696211e-07
536800.0,-3.156441689872512e-20,3034127811.985852,3775718685475508.5,1.1147364918244606e-12,3.0991621405519607e-13,4.2655399291785175e+19,8.462450926054706e-17,1.541099084372875e-13,4.265917501047063e+19,0.0008914770022991234,-1.011698783835649e-06
744160.0,-3.3330288507972912e-18,2978754679.489761,4356220275568958.5,6.102715159377378e-11,2.576085943010338e-11,5.089036490481284e+19,4.5842728644092656e-15,1.2783698575395111e-11,5.089472112508864e+19,0.003757029811609117,-4.305448348867187e-06
992992.0,1.2843628253426874e-17,2923546677.585149,4922012532085674.0,-2.393161241033979e-10,-9.797547489154863e-11,5.945510029415802e+19,-1.7928104297933493e-14,-4.7945689823720225e-11,5.946002230669023e+19,0.010447950303542607,-1.3221231543222225e-05
1291590.4,-5.634080829459121e-18,2868791041.2336397,5483562467712874.0,1.3775711626141682e-10,2.818328485993058e-11,6.8515643402506764e+19,9.93685910314407e-15,7.844535052026894e-12,6.852112696497473e+19,0.024662142448781538,-3.3617364168255407e-05
1649908.48,3.650996854573602e-17,2814836552.8594418,6047610158740398.0,-4.3078352049758745e-10,-2.743154030610838e-10,7.821456492315283e+19,-2.9667758813335385e-14,-1.1138377690891021e-10,7.822061253331149e+19,0.07387302112959977,-8.867775976408623e-05
2079890.176,-8.525941491942048e-16,2761480654.384346,6618816887912325.0,1.1805981556703217e-08,7.36159654321369e-09,8.868712773160824e+19,8.698656401658573e-13,3.5976272742207728e-09,8.869374654849607e+19,0.28125553800546804,-0.00027184798578059217
2595868.2112,5.958399839072336e-15,2708037539.3598924,7200571510773513.0,-8.434007199556467e-08,-5.43753867673584e-08,1.0007007255081861e+20,-6.239570550185416e-12,-2.6964822165249117e-08,1.0007727312232887e+20,0.8717538169455734,-0.000763356165912823
3215041.8534399997,-1.2734853639807447e-14,2653699341.5019083,7795424771316312.0,1.764405009253417e-07,1.0928501851112867e-07,1.1250725728072786e+20,1.2995353894157195e-11,5.29659933801261e-08,1.1251505270549896e+20,1.5471147600853423,-0.0012231260161425265
3958050.2241279995,-2.1930200309005897e-13,2597897512.9823556,8405341762380846.0,3.4078639170164527e-06,2.6939955692877797e-06,1.2615388189534683e+20,2.536844483754964e-10,1.393608100743657e-06,1.2616228723710819e+20,-4.559984669606014,0.0018820729580267112
4849660.268953599,9.755888431573907e-14,2540514889.441319,9031858760724466.0,-6.239323470428382e-07,4.2355987774948926e-07,1.4118010382591548e+20,-4.97091734162843e-11,2.1367725423405308e-07,1.4118913568467529e+20,-60.772332601731385,0.014039229719880473
5919592.322744318,4.57766713880894e-12,2481922319.8141556,9676186991129540.0,-7.905938158051042e-05,-6.988003552684673e-05,1.5777446130689435e+20,-5.861041609371667e-09,-3.6166308843106755e-05,1.577841374938858e+20,-316.68028192544705,0.02535624344140107
7203510.787293182,-7.00110378343195e-12,2422873658.3131323,1.0339285725260594e+16,9.697279462358618e-05,7.178067853130347e-05,1.7614734559455203e+20,7.278354688044157e-09,3.803674206062198e-05,1.7615768488027826e+20,-935.634445629099,-0.15237239668823152
8744212.944751818,-1.4502963965934786e-10,2364307426.1224847,1.102191716104714e+16,0.0030854073525894456,0.003028994040171853,1.965346776851706e+20,2.2794462431046916e-07,0.001570901398931074,1.9654569960233186e+20,-1385.3778567735858,-0.060877805958911686
10593055.53370218,8.85466688255767e-10,2307106912.261754,1.1724690386174184e+16,-0.018993006053039236,-0.018707204357279718,2.192019028637184e+20,-1.4043148693741244e-06,-0.009725591314907384,2.192136275541044e+20,280.90960561279167,6.076427508816398
