t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,9.566675230012463e-25,43521757.68499583,11368689420107.914,-1.2165495496506745e-16,-2.2470245137722262e-17,5.222305395369712e+17,-1.0264428672539333e-20,-1.5718306315116853e-17,5.222419082263937e+17,2.9213695935778906e-10,-2.851373731970361e-13
220000.0,-5.9557888927009075e-24,40738130.73568675,17562479657571.57,7.3442330468119e-16,1.3821582986566847e-16,8.209081177011817e+17,6.215873192973467e-20,9.788204414686442e-17,8.209256801808468e+17,2.500939856058831e-09,-4.733459213059775e-12
364000.0,-2.0609577519324194e-23,39611027.503969625,22742384387129.09,5.851856716432311e-16,2.2800739462050876e-16,1.0797628940211145e+18,4.98006741256645e-20,1.6892165293077346e-16,1.0797856364055101e+18,4.298053605785747e-09,-2.0904414288403932e-11
536800.0,7.47769468753334e-23,38877559.04003079,27551584723557.945,-5.194115217141861e-15,-1.2310681203894218e-15,1.3278783113287713e+18,-4.40678495859565e-19,-8.877030740816368e-16,1.3279058629134868e+18,-4.156502715051151e-09,-5.096692099308416e-11
744160.0,-4.382153090825177e-23,38359721.5941118,32237458553044.707,6.42580642744504e-15,1.1821476263174505e-15,1.577098736795418e+18,5.446025110555025e-19,8.30341305485116e-16,1.577130974253981e+18,-3.3012445563800414e-08,-7.530692935267634e-11
992992.0,4.1330727702599103e-23,37967767.23908087,36928362480133.37,-4.498780652524575e-15,-9.017509686347395e-16,1.834203851054486e+18,-3.787746814809017e-19,-6.25175824169995e-16,1.8342407794169728e+18,-6.759204295651252e-08,-7.73474015688998e-11
1291590.4,-4.7420839846834115e-22,37642164.248529546,41703937288244.38,1.5283049858505e-14,5.384047769963068e-15,2.1040200962140214e+18,1.2880572874238552e-18,3.9427246832106815e-15,2.1040618001513032e+18,-1.271256343409301e-07,-2.797955467557746e-11
1649908.48,2.773102175987236e-22,37344466.93157285,46619925434559.97,-1.4694909866848374e-14,-3.4011252763549966e-15,2.390538760054826e+18,-1.237300742456069e-18,-2.320731414025589e-15,2.3905853799802557e+18,-6.986000182121455e-07,4.2459034407895617e-10
2079890.176,2.496020381329674e-21,37050638.03154883,51718815463633.03,-5.5736500501568905e-14,-2.6953308489343106e-14,2.6974156070691277e+18,-4.732120039736989e-18,-2.0660418755880525e-14,2.697467325884611e+18,-2.821133803024811e-06,1.782073672524976e-09
2595868.2112,-5.9410531326253884e-21,36745192.188887805,57035012815358.94,1.560774129973998e-13,6.510275306461886e-14,3.028234410266266e+18,1.3257098706286296e-17,4.94630419200941e-14,3.0282914452790886e+18,-6.280461024657903e-06,2.98707801320437e-09
3215041.8534399997,5.1816205707917e-21,36417824.64741024,62597570857252.234,-1.5621587086876925e-13,-5.6351742002739136e-14,3.386668103576442e+18,-1.3301636418741494e-17,-4.257891766230915e-14,3.386730701147266e+18,-3.937838177264578e-06,-2.8488796661633566e-09
3958050.2241279995,-3.1290056480686395e-21,36062479.42853543,68431720008791.43,1.0995111592593395e-13,4.100378580058756e-14,3.776592495385767e+18,9.49647857096241e-18,3.34589799925787e-14,3.776660927105775e+18,2.604119961203248e-05,-3.480925922385783e-08
4849660.268953599,1.2893609882982718e-20,35677506.07694059,74559758456518.4,-3.3072416097388025e-13,-1.8857936534064907e-13,4.202177950690529e+18,-2.8723735599949143e-17,-1.595014928904683e-13,4.202252510449003e+18,0.00012628100158089566,-1.3510239694505514e-07
5919592.322744318,-4.9219958060049274e-20,35265371.099504665,81001581802995.78,1.1836405959180114e-12,7.230169898052288e-13,4.667971974217141e+18,1.0246589086949855e-16,6.080111241939424e-13,4.668052975798937e+18,0.000366293065590553,-3.971913765828381e-07
7203510.787293182,-1.4867611245143196e-20,34831160.98011266,87774997409638.67,4.654705349222554e-13,6.05640530963388e-13,5.178979957315774e+18,4.0502710642480255e-17,5.448945501899766e-13,5.179067732313149e+18,0.0008126460557159791,-9.732487161438092e-07
8744212.944751818,4.363721344861596e-19,34380213.124421,94895904859287.56,-1.090342754678818e-11,-8.256268585475617e-12,5.74074865790207e+18,-9.439083448936792e-16,-7.098891112255795e-12,5.740843553806925e+18,0.0015171389832110023,-2.0507058315702414e-06
10593055.53370218,-8.295084822603552e-19,33915889.68173883,102378390485553.1,1.982767077326999e-11,1.373212499678949e-11,6.359455671533959e+18,1.7197225883221498e-15,1.1787189000456688e-11,6.359558049924439e+18,0.0031171826484895225,-4.217212707896699e-06
