t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-3.116327154219036e-06,18872914386.506603,3.0222836460507828e+16,12.427918664785608,8.445118143088296,1.5300651340245717e+19,0.0006221977133738859,1.0798723457691923,1.5330874176706185e+19,53525.89838491961,-15.644969708345538
220000.0,-2.4731040271918725e-05,16628754411.613533,4.07907141683058e+16,103.5865890075027,78.89800665759272,2.5571254743638176e+19,0.005204414941987921,10.376791675425677,2.561204545781058e+19,-4042487.412162086,6781.360052240672
364000.0,0.00010871844920312477,15363311370.074198,4.7710275418483016e+16,-442.9138262209628,-316.2928621735346,3.5272057451986194e+19,-0.022290522841388553,-41.51625405373434,3.5319767727466803e+19,-62069483.6332094,102464.10369835194
536800.0,-0.0031063201273012794,14463174340.922918,5.312625583220733e+16,13980.53426331124,11643.957844568324,4.5226961321805185e+19,0.698807340417255,1526.072329552546,4.528008757794634e+19,-309369138.06084234,636515.8608438486
744160.0,-0.02201867218691131,13733396128.134094,5.7734227381912e+16,112772.33834139824,103509.48942773708,5.582738775136964e+19,5.657958277350991,13934.526984101654,5.588512198059715e+19,-1848756901.561833,3511496.5028407685
992992.0,0.024617574119024502,13100738262.656307,6.184624495651562e+16,-77160.56883703268,-44412.45968296539,6.735160868937057e+19,-3.8358564909713655,-5140.517183009061,6.741345494714447e+19,-12835215082.280617,17664302.51121582
1291590.4,0.19116700899587324,12534155350.472881,6.562919764969204e+16,-1117557.4275061786,-1103806.9970104403,8.00460380383778e+19,-56.35267503140299,-152681.45670409882,8.011166727154908e+19,-35570934934.83607,46937794.171888605
1649908.48,-0.9784137163220139,12018953466.509462,6.9182859424742936e+16,5803895.35390521,5667712.483137186,9.415630368133007e+19,290.1957767086221,762106.5123040904,9.422548650494958e+19,35807469331.31675,9995712.41111269
2079890.176,-2.061947629042666,11548088569.975834,7.257170008640286e+16,17928682.92062848,20040333.480720617,1.0994312615828285e+20,907.6230577758597,2860217.8896505027,1.1001569772858012e+20,129899805713.44722,-69704576.10350509
2595868.2112,27.20273327201779,11118259166.998112,7.583987611472651e+16,-216732198.42417613,-231331334.16937304,1.2769271478284478e+20,-10836.915879791699,-31619289.232305128,1.2776855689389364e+20,-2236848270957.4155,1434774259.7175632
3215041.8534399997,107.04116949910947,10727483492.507792,7.90190777692187e+16,-1168054412.176671,-1326355061.434556,1.4772510414830957e+20,-58664.32872027853,-186370946.72415674,1.478041331269524e+20,-9910988777583.318,7434439030.728427
3958050.2241279995,-268.9604946230401,10373733330.655546,8.21329843705571e+16,1978760097.0838223,2201689693.9334335,1.7040186746369357e+20,98884.62853077544,296884514.50760967,1.7048396811767556e+20,32340505238564.867,-5638712012.516719
4849660.268953599,-3830.6733595332785,10054525051.116064,8.519996873611726e+16,48245967638.64298,57201746016.963455,1.9613390303264352e+20,2424683.9115684787,8069184096.153745,1.9621858092395348e+20,522412137101767.2,-221191050217.25015
5919592.322744318,-18774.36068803149,9767047445.055325,8.823483944192011e+16,300687735356.40924,365519789568.05646,2.2538967635145838e+20,15136057.929713812,52176907375.167725,2.2547485538885714e+20,3057892468594075.0,-1372025404689.4329
7203510.787293182,-62951.78982629125,9508285653.26747,9.125003289578437e+16,1251340244353.5881,1549302582908.741,2.5870414837868803e+20,63073004.01718683,223184907860.8835,2.5878305503660854e+20,1.2351989630303058e+16,-5590764486209.86
8744212.944751818,-167915.8410999424,9274826846.159864,9.42564951951674e+16,4101368434453.607,5150094103289.385,2.9668853038862094e+20,206982443.22246918,747904662112.4574,2.967431744588843e+20,3.964032225212961e+16,-17897745585197.65
10593055.53370218,-382829.1713187128,9062401619.318554,9.726443705815384e+16,11382915109944.6,14450304247463.781,3.400409252158073e+20,575158005.3603897,2114250134468.5432,3.4003073331427954e+20,1.0753254328524138e+17,-48256655599989.195
