t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.0288633707047032e-08,83729272538.8382,9.933280133242826e+16,0.06619316284241444,0.034993516020781386,1.0581700369228906e+20,3.790439033518875e-06,0.006918749326750827,1.0591633649362185e+20,-859.1025597640463,0.1385611300151627
220000.0,-1.2841023858751573e-08,76009162800.90787,1.4091611533736366e+17,0.07606512702916103,0.05936157225857639,1.7224977092176082e+20,4.4353748433236685e-06,0.012816918337893614,1.7239068703710016e+20,-2312.891761532954,4.714110885693079
364000.0,5.087990048692682e-07,70875188443.44995,1.7031176652627862e+17,-3.0978479648327144,-1.9319362932805502,2.328389813232863e+20,-0.00017720299855629985,-0.3892962059926733,2.330092930898136e+20,57264.75488982261,53.870634983544065
536800.0,1.4623278666681619e-06,66973428768.95603,1.945006953509161e+17,-9.511040079655977,-7.1712814576414425,2.9344253910918477e+20,-0.0005534934160167142,-1.560391618894911,2.9363703980453557e+20,360056.3530896362,712.8947661604162
744160.0,1.0558758506348584e-05,63856868574.82395,2.158888709412425e+17,-69.13413565949989,-53.81072573729676,3.5662256307304746e+20,-0.003973116661278866,-11.38748381619751,3.5683845194398695e+20,72084.1941204566,5099.644546070233
992992.0,0.00012815504152500804,61237313015.65098,2.3560582947549907e+17,-860.7873446798279,-705.9742415658579,4.240347010203603e+20,-0.04898316461389348,-145.54536426911903,4.242703068498369e+20,9857544.398665776,-2995.603688133278
1291590.4,8.377172757098357e-05,58900606403.28845,2.542823276538207e+17,-883.3915900912642,-972.9400584814678,4.97023000006963e+20,-0.05065673968689391,-211.8799115825875,4.97277282334616e+20,92570931.5533459,-93742.08972266833
1649908.48,-0.0033576507106739197,56706603352.583725,2.7231467619798333e+17,24737.857503109833,21956.882971584146,5.768359691366263e+20,1.4038863917961506,4529.15482077908,5.771082838128284e+20,-302223851.1738967,680428.0745613888
2079890.176,-0.0193100997372263,54580257802.9749,2.8997605146334835e+17,170085.8617281496,166582.60417851218,6.647259369121681e+20,9.66215054695606,34971.44715336952,6.650159129636332e+20,-5420202052.117605,9274878.031243918
2595868.2112,-0.08732184655816719,52489311517.341156,3.0747090954877626e+17,888862.1860209599,919362.8044608997,7.62003377401339e+20,50.47914826167303,194370.0027730461,7.623108483108872e+20,-25409676296.85785,48094380.00815426
3215041.8534399997,-0.3748425207570697,50420667194.38535,3.2496499537220634e+17,4355416.720934639,4683062.739436557,8.700705270017469e+20,247.3381338450359,995536.8379087388,8.703954919971215e+20,-98247235210.28517,201906546.5943425
3958050.2241279995,-1.1126432160258046,48364409423.21602,3.426039096901143e+17,15596015.012326088,17520874.52775213,9.904434184360329e+20,885.9893211699094,3752843.246095913,9.907860223457253e+20,-494746855335.70215,871146410.7342243
4849660.268953599,-2.2190594613331394,46309129642.608154,3.6052615610448026e+17,39938709.732285574,46826598.46550691,1.1247654354013977e+21,2268.46071228038,10090039.055203483,1.1251259615575043e+21,-2016558787677.7598,3172288323.3510876
5919592.322744318,-4.913853958065628,44248263897.985344,3.7887376335608294e+17,103879138.02560543,124038457.4684558,1.274812430199729e+21,5894.423622259127,26733405.75447312,1.275191303963088e+21,-4405670790100.842,7863591334.373292
7203510.787293182,-10.431744851180598,42189857614.88946,3.9780237434483885e+17,259609964.89864028,315509342.8576457,1.4424872982563043e+21,14742.355144018871,68353588.45554283,1.4428851006306527e+21,-2593641590270.2954,10700081426.374535
8744212.944751818,22.07281551631034,40156166333.82237,4.1749218508119277e+17,-240844179.04466942,-238730281.6153325,1.6297998927645922e+21,-13561.014532760271,-48987602.824708655,1.630217384949685e+21,-29340490188340.387,34714474532.07046
10593055.53370218,355.01861135515605,38167542568.509254,4.381608537321419e+17,-8379007376.337634,-9903066945.867416,1.8388259676042379e+21,-475209.2624643663,-2139720181.8643806,1.8392641284579813e+21,-417403484274432.4,334014975563.7249
