t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,3.581742156306499e-08,3457933608.846991,5073942068939238.0,-0.15917113339145578,-0.10176296135724264,3.1741042570118825e+18,-8.252480453172586e-06,-0.014593685388993284,3.179178199080809e+18,258.27797387420276,0.6054477988005622
220000.0,-2.2652134126695002e-07,3072386963.410931,6931796241999664.0,1.0003741945814417,0.6551264646810437,5.267903249333691e+18,5.167851201726844e-05,0.09303046875751074,5.274835045575674e+18,43524.3355401048,-51.35430995837299
364000.0,-8.574080013607957e-06,2847340686.617883,8171051336637650.0,40.033255575340355,30.057165931682878,7.228629481538987e+18,0.0020785820082169964,4.4341522095216765,7.236800532875642e+18,-33908.792855741165,257.1785511812583
536800.0,3.4213417996078786e-06,2688173142.298709,9151017619664416.0,-6.397976424093558,5.200996712098914,9.229124658516425e+18,-0.00031168594865308607,1.1511413474554977,9.238275676143878e+18,-7782787.01935163,12261.41062296596
744160.0,5.984353234860518e-05,2560893088.32409,9990251391941470.0,-303.85400663661,-252.1664714441823,1.1350037700103664e+19,-0.015924686730655346,-38.93603439650025,1.1360027951545803e+19,-50264512.96535632,85471.50945250854
992992.0,-0.0017076757726740247,2450960971.5350804,1.0742472365181342e+16,9452.169272190613,8435.428169802644,1.3647681777882409e+19,0.49011890515420875,1270.5225921910949,1.3658424250407557e+19,-160260454.03142622,357462.36790758366
1291590.4,-0.005229089292770242,2351959067.2570777,1.1436566231277566e+16,36233.281194970354,36422.322406821506,1.6171255208664093e+19,1.8859752790235116,5650.593253462709,1.6182691775894819e+19,-1001023398.6792423,1739877.7678298524
1649908.48,0.015593889511561602,2260862396.009472,1.2089829919421534e+16,-84091.47474865867,-74646.90915126646,1.8969391336690078e+19,-4.363553539903132,-11236.62545312272,1.898148117216497e+19,-5562874337.058319,7233107.454468299
2079890.176,0.025810337009734917,2176167859.675941,1.2713412619559948e+16,-227213.8332653512,-249355.713296478,2.2093484458122465e+19,-11.925686497899685,-40181.741635281374,2.2106197880298705e+19,-9570879745.536396,13604337.905469526
2595868.2112,-0.2695230407894933,2097195570.1020036,1.331489372374992e+16,2136445.8992545647,2226062.215272298,2.559985659280066e+19,110.93851984982346,345135.63016326714,2.5613171464142328e+19,22394271179.44867,-7289962.927255552
3215041.8534399997,-0.015091946367270712,2023745034.1691551,1.3899636154877846e+16,1300022.8482547791,1809860.2791462028,2.95514955680369e+19,70.28554648599734,322320.7219223057,2.9565395204301103e+19,-106156913.97514404,329006.17920578475
3958050.2241279995,6.244619089835115,1955829746.8495312,1.4471554461827576e+16,-68202464.06028052,-76076620.90272623,3.4019675254417797e+19,-3538.3131334474656,-11916484.991434881,3.4034147677094633e+19,-868959515415.9557,588572781.6902267
4849660.268953599,13.956443768703128,1893472958.9759564,1.5033578631263642e+16,-226529787.84436384,-266041728.83802423,3.908561465601254e+19,-11799.817837908873,-42773226.303384505,3.910065047103997e+19,-2238945544455.8003,2014116614.954677
5919592.322744318,-85.48503094311133,1836603949.472417,1.5587948814863606e+16,1040477502.5486166,1220546094.7667727,4.48422700765846e+19,54039.49533512642,191855322.3478322,4.485784097991618e+19,17053589341281.879,-5653023180.595197
7203510.787293182,-750.0167200237039,1785049285.6867142,1.6136410940164362e+16,13069127150.853058,15851094478.55964,5.139632820045391e+19,680743.2029400172,2545257907.7347608,5.14122870246029e+19,177699693515814.53,-81436117462.5561
8744212.944751818,-3171.3439110672157,1738561959.079471,1.6680351769418126e+16,69900416364.38078,86447736826.81819,5.887045738505541e+19,3646297.0406296086,14021969823.96844,5.888623157404554e+19,906766417047308.5,-433264115156.9194
10593055.53370218,-9645.340451703714,1696827428.3511243,1.722089612763587e+16,263649867617.8952,330858378227.6741,6.740587154872172e+19,13770538.494077383,54109543187.002594,6.741975080647644e+19,3343898359780256.0,-1611354868122.6846
