t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.43611238533743e-14,177589364302.08154,1.3988369415683746e+17,3.6501877841481494e-07,1.0883933936514714e-07,4.748776066585971e+20,2.6377397796374546e-11,4.578385242263147e-08,4.750174903527504e+20,-0.008520764139444739,1.3416620234813995e-06
183333.33333333334,-6.747162082979923e-14,170075545846.49744,2.1140161657023728e+17,1.6394681740234553e-06,5.046625627562136e-07,6.682231296703487e+20,1.1890238975856128e-10,2.1483182202235743e-07,6.684345312869219e+20,-0.03546774402280668,1.1301673916171883e-05
252777.7777777778,-2.2434318962058272e-13,165980124378.1496,2.5548622732986096e+17,5.811078571642629e-06,1.7256169395677867e-06,7.942070128792206e+20,4.200696053277206e-10,7.275134367205218e-07,7.94462499106546e+20,-0.11127299274759309,1.7055419277709904e-05
310648.1481481482,-7.672723860379433e-13,162805877632.07562,2.864267392467578e+17,2.930839695576297e-05,7.109226993161289e-06,8.855176360024471e+20,2.1333128903625497e-09,3.0078092483889574e-06,8.8580406274169e+20,-0.612961814211448,0.0003119237970132064
380092.59259259264,-2.6388085917729623e-12,159112770010.76657,3.173741767224458e+17,6.456644983075263e-05,2.005791441901256e-05,9.826629815424571e+20,4.686282821434533e-09,8.556220435870731e-06,9.829803557191795e+20,-1.4525486324709065,-7.863983081924773e-05
463425.92592592596,-9.254671198626564e-12,155172583858.7299,3.49242530927523e+17,0.0001952426442146044,6.521509409886767e-05,1.0870903573342399e+21,1.4148450252309506e-08,2.7933405118670657e-05,1.0874395998651701e+21,-3.978858310789924,0.001183838221447552
563425.925925926,3.9325157722962755e-11,151716201979.38654,3.826524064176771e+17,-0.0012544307202598044,-0.0003311185162065752,1.20000135413841e+21,-9.078841472236865e-08,-0.00013796675570900476,1.2003840065448203e+21,23.521539878138086,-0.02232823204614167
683425.925925926,2.656199760753725e-10,148977773967.63824,4.180664326341107e+17,-0.004892105665893654,-0.0018070056162837829,1.3224927455164514e+21,-3.5619420540080204e-07,-0.0007910068943879515,1.3229108119490918e+21,133.96462130214718,-0.10668581186096115
783425.925925926,1.9836881856518696e-10,147126246798.235,4.460508964308064e+17,0.001406373180387367,-0.0007788950011000542,1.4172368665378816e+21,1.0087734825958112e-07,-0.0003976590602845271,1.4176829174343228e+21,36.12446605197573,-0.0396198624780151
903425.925925926,1.2814339411994296e-10,144818538983.9869,4.7645723358799136e+17,-0.0014055390800178536,-0.0010692902419846173,1.52257337377743e+21,-9.883198160374826e-08,-0.0005013656229639478,1.5230498310110307e+21,51.19690060805366,-0.19513428657707305
