t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.4246651281282883e-23,1411549902.557446,512342279632398.75,-8.03508527603792e-16,-1.8695803260282353e-16,1.084440132256584e+19,-6.334257364681213e-20,-1.0440854187558052e-16,1.0844913664845566e+19,-8.394274197058179e-09,-1.9768790228302394e-10
220000.0,-1.1065302881731954e-22,1335125945.10058,789056056696423.5,5.753411359546346e-15,1.3874833928611855e-15,1.7104641156942862e+19,4.538932434283714e-19,7.79109207854219e-16,1.7105430212999885e+19,-2.608843565907021e-07,-6.337507012032521e-10
364000.0,-2.019216487910728e-21,1304158496.91342,1016187464266850.5,6.50563823496847e-14,1.9978747359422294e-14,2.254011507670702e+19,5.139917448154079e-18,1.1480134076164172e-14,2.2541131264171504e+19,-1.5634211386615808e-06,-3.0288971627134315e-10
536800.0,6.533011843561881e-21,1284985140.373659,1224125514465560.2,-2.5134668665490595e-13,-7.029390765581528e-14,2.7766612169229816e+19,-1.990046866223769e-17,-4.0392054864096363e-14,2.7767836294744244e+19,-9.498764814016387e-06,4.981384161179215e-09
744160.0,-3.285821769316614e-21,1269813405.737054,1424252693905818.2,2.572188340434317e-13,5.322148211055279e-14,3.3033411588531515e+19,2.048659759884527e-17,3.049357341444079e-14,3.303483584122575e+19,-3.718746009094881e-05,2.0093119288140467e-08
992992.0,-1.731846922662101e-20,1255556644.3423038,1622318663317818.5,2.5321282205729013e-13,1.3225367060701115e-13,3.848441740253249e+19,1.9800451621656092e-17,7.770260590533945e-14,3.848603972119547e+19,-6.339907393315107e-05,1.153342233742504e-08
1291590.4,-6.738980135609973e-21,1240951817.0720823,1821764950882720.8,1.3449608886387148e-13,1.04722808737976e-13,4.422339981218724e+19,1.2465266184003022e-17,8.490845987647692e-14,4.422522157713819e+19,0.00010032269123962564,-1.9853444453815012e-07
1649908.48,1.8072037419418208e-19,1225510218.073561,2024892655441964.8,-4.032896398237484e-12,-1.7980677711702232e-12,5.033739397885882e+19,-3.278797586499729e-16,-1.1734715075394735e-12,5.03394188715142e+19,0.0009872030354920868,-1.111259736940291e-06
2079890.176,-3.7747196003173126e-19,1209152402.1896558,2233364260011456.0,9.021156175108816e-12,3.716511651609936e-12,5.690723409073365e+19,7.328984663545598e-16,2.4126553814384824e-12,5.690946745499379e+19,0.00362929901929407,-3.923795747535496e-06
2595868.2112,-4.623187854943865e-18,1192040609.4463975,2448449763667967.0,8.668835555835124e-11,5.0813627287836684e-11,6.401320435657124e+19,6.999246705359846e-15,3.3543456098780545e-11,6.401565280633501e+19,0.00934815769984676,-1.0923637916938383e-05
3215041.8534399997,2.0772570976110506e-17,1174425935.0628135,2671158999191740.5,-3.973747143921608e-10,-2.2282020595409221e-10,7.1738578571802165e+19,-3.2059793173926516e-14,-1.4594817754384243e-10,7.17412497308008e+19,0.019056246152515367,-2.518284706448662e-05
3958050.2241279995,-2.7184763397475306e-17,1156503229.8321464,2902317608651549.0,5.153938949602366e-10,2.5792484278421785e-10,8.017218108286147e+19,4.133403057429541e-14,1.622134265609442e-10,8.017508340047058e+19,0.03866024729033812,-5.351555779137633e-05
4849660.268953599,2.0701063038718205e-17,1138320878.4225287,3142612849471232.0,-3.588693507183504e-10,-1.925232452557751e-10,8.941049495254273e+19,-2.731298097500544e-14,-9.601453375390444e-11,8.94136375653923e+19,0.11278878513161965,-0.0001302745420761422
5919592.322744318,-3.1523884877662054e-16,1119772585.2693665,3392622303428485.5,6.052983756149958e-09,4.776260829679988e-09,9.955959022262829e+19,4.788785674534399e-13,3.0620201718736243e-09,9.956298284493208e+19,0.39518091101452735,-0.00037149726251874734
7203510.787293182,2.834027827468061e-15,1100658588.9444242,3652832567297547.0,-5.715957444046504e-08,-4.65589923386381e-08,1.1073703084645615e+20,-4.552224976333178e-12,-3.0513128956579855e-08,1.1074068367902422e+20,1.0816984237316356,-0.0009321541520841016
8744212.944751818,-1.3037547755527544e-14,1080779102.9165263,3923652043013235.5,2.728780195093091e-07,2.2912583131377275e-07,1.2307386397083065e+20,2.174345382298171e-11,1.5085133611847967e-07,1.230777876228738e+20,1.444024324052872,-0.0011573586969003675
10593055.53370218,-4.362348455445305e-14,1060021323.3767741,4205420361481910.5,1.1704173876460775e-06,1.1521331827399077e-06,1.367167675947979e+20,9.376273217405692e-11,7.8361765531444e-07,1.3672097301515991e+20,-7.877239670130218,0.0027256641070396194
