t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-2.0638552453391668e-21,9277858724.79417,4946719956631832.0,6.247076122826332e-14,1.7700470961598762e-14,4.075787056030452e+19,4.601204113000136e-18,7.888990790426154e-15,4.07628172802611e+19,-1.2124722488302139e-05,5.084085763142166e-10
220000.0,1.7148962576647474e-20,8857873628.946005,7537622116534947.0,-5.069868328098058e-13,-1.4812930355050276e-13,6.453106388893596e+19,-3.757655293165955e-17,-6.770469708112903e-14,6.453860151105281e+19,6.596313887291664e-05,-1.3208070595136283e-07
364000.0,-1.0921901262063087e-19,8647178973.122066,9601559946588196.0,2.8158323060248494e-12,8.965371720026777e-13,8.531254358237946e+19,2.09064238633893e-16,4.152624794746548e-13,8.532214514232618e+19,0.0012247174063701384,-1.4367102424060261e-06
536800.0,-5.540330747481647e-18,8465171281.172484,1.1448058295593544e+16,1.0266241095734241e-10,4.087937585246446e-11,1.054234302698431e+20,7.593341313071518e-15,1.909731644733956e-11,1.0543487832813925e+20,0.00657001078092801,-7.560033382303344e-06
744160.0,2.3270738573699393e-17,8288221716.003466,1.3190324875087754e+16,-4.378366371874403e-10,-1.698548916277739e-10,1.2580877593830241e+20,-3.2284886525775124e-14,-7.82114773262422e-11,1.2582196626317704e+20,0.02118301508633438,-2.657953418943934e-05
992992.0,-6.208797517531309e-18,8114819196.816095,1.4884042691131474e+16,2.0262173870225962e-10,2.2821610023588594e-11,1.4702428757844386e+20,1.4155960656422504e-14,-5.175879719715841e-13,1.4703917162113401e+20,0.055071047231562954,-7.416274309414671e-05
1291590.4,1.0839876447283848e-16,7946185226.566686,1.656151842197339e+16,-1.2452024059256226e-09,-7.52883233646335e-10,1.694805454061135e+20,-8.575883322786788e-14,-3.0113022279201816e-10,1.6949710692453548e+20,0.1732035273784293,-0.0002074986859773548
1649908.48,-2.5128638717478606e-15,7781750458.363609,1.8243615480692736e+16,3.334576764053399e-08,1.9712560549852448e-08,1.9353052986166074e+20,2.4200078034426254e-12,9.079253810797089e-09,1.9354877347714158e+20,0.6782833095045919,-0.0006590695219386674
2079890.176,1.895912149667355e-14,7618832735.659819,1.994486011616297e+16,-2.5494953426488864e-07,-1.570101272131068e-07,2.1950913776930488e+20,-1.8565460041314938e-11,-7.332447360467804e-08,2.1952908262942212e+20,2.163663719599847,-0.0019033588093699265
2595868.2112,-4.6097800556738715e-14,7454069023.025869,2.167594467431544e+16,6.112335975428662e-07,3.679595641324876e-07,2.4775456479073573e+20,4.4342229529945434e-11,1.688171625470476e-07,2.47776240735411e+20,3.892965985080105,-0.00307838467901398
3215041.8534399997,-7.510117422485606e-13,7285011726.452649,2.3445086828651604e+16,1.0771886852954798e-05,8.195027305799174e-06,2.7862192026522e+20,7.892057146812115e-10,3.995728948097941e-06,2.7864536535205056e+20,-12.747183844248264,0.005197458991847728
3958050.2241279995,2.5260532343367055e-13,7111032488.827081,2.525883305964881e+16,-1.266119996450123e-06,2.0224406955594913e-06,3.124932899633275e+20,-1.036098960940908e-10,9.722686057100588e-07,3.125185487963853e+20,-168.0186762732861,0.03778382826258031
4849660.268953599,1.6726101505784165e-11,6933417024.013825,2.7122571831904004e+16,-0.00026190612979694924,-0.00022360934805287804,3.4978617643517785e+20,-1.9109218161532058e-08,-0.00010914451014335132,3.498132990070116e+20,-886.9231053398449,0.06867260690351072
5919592.322744318,-2.1757713655438924e-11,6754878776.687213,2.904088692148965e+16,0.00026471209381995057,0.00017557267541518868,3.90961286710607e+20,1.9625014105114112e-08,8.83744475408044e-05,3.9099032759753035e+20,-2653.6121489126267,-0.4451223797208098
7203510.787293182,-5.745734479085385e-10,6578738626.069677,3.1017819964975096e+16,0.010877989191536652,0.010384423707896181,4.365301933439902e+20,7.909324685208261e-07,0.0050838131722134045,4.3656121116395484e+20,-3947.228202551627,-0.24086432282565964
8744212.944751818,3.3217788181242755e-09,6407977314.10181,3.305708203347905e+16,-0.06335830787922324,-0.06068029965903234,4.8706317140475635e+20,-4.610357992707788e-06,-0.02977531148985117,4.870962284867902e+20,428.73878289114435,18.495778557620714
10593055.53370218,1.222814544170845e-09,6244372646.490173,3.516223932239614e+16,-0.06317369401232883,-0.07646395098598846,5.4319738673419013e+20,-4.605225810664234e-06,-0.0387963361045127,5.432325489735104e+20,85161.24411002107,31.588168299811358
