t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.6138285280900126,418076942.66248655,1064586031480348.5,1407549.9558771597,1358365.6557223378,1.806339853041845e+17,55.60628299064139,78156.70334915968,1.8169856737297946e+17,3965369646.9020596,159518.06130492315
220000.0,-41.03486218773209,352296928.2265618,1327775822765431.5,107358503.81545152,106016514.3417569,3.188347038404837e+17,4249.779802663442,6222404.584998534,3.2016226038034086e+17,219510544906.48807,-8035461.559876801
364000.0,-504.5650025342748,319886577.57805103,1481670759395155.0,1522408123.084816,1579005150.4768302,4.5699215280304794e+17,60363.57378057831,94141284.17402837,4.584709302585862e+17,2896519465995.3516,-19992085.19849333
536800.0,-2991.409963902558,299649857.66950047,1595257713686992.5,10664476021.288218,11590105419.352768,6.041069187059476e+17,423529.2925779345,701343631.9968512,6.056826307173601e+17,19568026617557.027,632005705.6515472
744160.0,-11195.941016736053,285720691.91485655,1688278748769238.0,48233349927.405266,54618362838.25534,7.652021488707195e+17,1918679.0918377554,3352451370.8832226,7.668038659974278e+17,86661884715856.34,5943433456.138586
992992.0,-30326.19576525827,275468128.31852233,1768994042631922.2,160840973609.07568,188537911144.05228,9.443841588745775e+17,6408914.304646984,11731915560.099785,9.458678385061669e+17,285647639288221.8,27888966357.726868
1291590.4,-64760.76217156131,267436105.27962294,1841627118603312.8,428547728516.73,516675065101.3238,1.1456644363833545e+18,17105980.419791244,32578689920.732063,1.1467495280235031e+18,757424088393643.5,89208651875.06334
1649908.48,-115748.42107046429,260721198.38170987,1908631670037364.5,962838051319.2456,1187007134017.7761,1.373303297480629e+18,38503066.92881504,75815046618.10051,1.3735114256192596e+18,1702509960690132.0,219269451502.1775
2079890.176,-181021.59205239976,254748546.9055832,1971578343473743.2,1895329069373.3657,2377374322160.717,1.632008086752071e+18,75937316.64410728,153769807851.1099,1.6306165866476314e+18,3367062549513291.0,442447548371.57434
2595868.2112,-256314.0857368704,249177689.4038539,2031568287385761.5,3362340011605.031,4273570302952.596,1.927075016958498e+18,134982685.83250934,279877128617.18475,1.9230918823434125e+18,6021854149047217.0,764675838365.1862
3215041.8534399997,-337399.14610683685,243839795.54034814,2089452628485995.5,5491130462918.159,7049199429319.4795,2.264498834639855e+18,220903477.52410164,467406363619.7659,2.2566575229392125e+18,9942606308772134.0,1165977518062.9158
3958050.2241279995,-421440.3122213101,238676718.29822734,2145955930364916.2,8391161254708.165,10852788344488.213,2.6510516598816323e+18,338303451.84734213,728599099670.2572,2.6378190830405914e+18,1.539690189588888e+16,1603762513606.5955
4849660.268953599,-507330.2472991919,233681891.7402578,2201740303395312.0,12150660610049.832,15802832908087.766,3.094324720760737e+18,490984090.15350175,1074293525206.9808,3.0739148050800804e+18,2.263865797381904e+16,2026288274341.1208
5919592.322744318,-595313.7337806975,228852452.9856384,2257426914897592.5,16836677833835.576,21988133378714.87,3.602727249996972e+18,681941662.6812229,1513894589593.0447,3.5731145973913503e+18,3.190802749015003e+16,2391418131700.738
7203510.787293182,-686329.4727165375,224160907.7814246,2313587698473195.0,22496037112106.402,29469601920296.94,4.185441653425114e+18,913401052.4972804,2055456874670.8215,4.144373390192512e+18,4.343318844937057e+16,2684491036157.789
8744212.944751818,-781379.75787081,219548151.63598642,2370720127959509.0,29154945118620.52,38280269910731.36,4.852340024357911e+18,1186796564.5854506,2705665270652.4395,4.797347350540601e+18,5.7430605336476104e+16,2930675918903.8916
10593055.53370218,-881068.7346366836,214932100.8982219,2429216463306274.5,36816086430136.016,48421806849195.414,5.613872793283814e+18,1502651830.556149,3469587481717.271,5.542285899172968e+18,7.410161942067416e+16,3200136872689.3174
