t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,4.1073645667862253e-10,18871787927.774837,2.3655765224616944e+16,-0.0022733038526792097,-0.0012908296495043495,2.184270463302007e+19,-1.2539214291982394e-07,-0.00022654910924635666,2.1866360398244684e+19,72.193423479488,0.08445037627508566
220000.0,-1.9491674335633155e-08,17043899757.791227,3.3076310221999692e+16,0.10605089527276927,0.0653817988608423,3.5810565692284604e+19,5.845124102827109e-06,0.01157143008577778,3.584364200250675e+19,2660.4493921341714,1.6406981927203073
364000.0,-2.419341009472701e-08,15877754453.958294,3.9596039602210824e+16,0.14110431269613277,0.12008801205731097,4.867705154373428e+19,7.870644991030536e-06,0.02287766574479822,4.871664758333671e+19,-5371.4428821088095,50.95941053960478
536800.0,3.135543326773667e-06,15022427798.277763,4.487316424790006e+16,-17.602357974258428,-12.74356077139263,6.164954060360804e+19,-0.0009712925483959299,-2.316471146910112,6.169441376785616e+19,-59873.36864970848,139.6052456011392
744160.0,-2.686925823885539e-06,14347231846.707798,4.947102270236443e+16,11.792663511701575,4.772346987768512,7.527115061449769e+19,0.0006417472165562817,0.6848596978801916,7.532062163719777e+19,2182652.1375137307,-2956.8306953659367
992992.0,-0.00012609429985983045,13777202787.264103,5.365001075953663e+16,783.4966021545221,651.8232169066263,8.990574093398396e+19,0.04328479410852597,121.32123651200573,8.995939094473916e+19,4509722.836638081,-1237.224382670462
1291590.4,1.1529125438242312e-05,13268116472.48597,5.755238586033801e+16,214.0158578137064,379.3589036567366,1.0585995665477992e+20,0.012167245738126019,79.69550340099305,1.0591750904076129e+20,-121239342.6799385,190399.48184477355
1649908.48,0.0010418126249535466,12795981559.954317,6.1264577848907624e+16,-7266.158714179982,-6608.6604892777805,1.2342874656411866e+20,-0.40245760836493655,-1256.0606031224722,1.2349001114267034e+20,-704283309.7343376,1133604.6065075053
2079890.176,-0.007071940526464146,12348711428.023733,6.484315349648451e+16,53208.724020704474,50318.63266783714,1.4291761789627143e+20,2.9332977487990446,9468.195569592612,1.4298246105147287e+20,-1708920995.4086351,3762052.2557555023
2595868.2112,-0.02849370214916639,11920278131.331793,6.83272741443803e+16,280530.0463627994,295337.25073877425,1.646563314218391e+20,15.527439105604621,57214.42162206542,1.6472465870415754e+20,-8188665838.747012,15565918.347911524
3215041.8534399997,0.04835413021608873,11507595366.063545,7.174531793538824e+16,-302726.30028191407,-262886.92167996423,1.890091818594886e+20,-16.662866790177144,-48193.13952843337,1.890809272269563e+20,-49599118033.10599,66687231.98567565
3958050.2241279995,0.17013662984276295,11109369675.296267,7.511869258319782e+16,-2010184.8537488563,-2230600.4477041196,2.1638399384610547e+20,-111.71207610117665,-441227.67183893797,2.1645911265215205e+20,-113617203696.56192,150107583.69087526
4849660.268953599,-0.7824007768442606,10725827569.062088,7.846418186034243e+16,8712221.692190478,9386175.803953355,2.472408414138025e+20,480.5512582540565,1805410.158213629,2.4731930548792076e+20,107746113735.14432,15801399.929594066
5919592.322744318,-1.1194114126832395,10358458665.524366,8.179547941923264e+16,21171700.822223786,25515374.826731797,2.821010232566219e+20,1182.3718683854179,5193188.806275578,2.821828184524199e+20,283837740190.59143,-164320942.946124
7203510.787293182,17.023545813067702,10009415550.269361,8.512425301263544e+16,-276446878.9800028,-317743157.79126656,3.215565971744484e+20,-15247.17538061586,-61876431.75290507,3.216417270666948e+20,-5643858435631.835,3968103277.6637964
8744212.944751818,54.980633557825726,9680696231.950333,8.84609317476339e+16,-1285820108.0101535,-1538484676.9427638,3.662806464501856e+20,-71198.99854897216,-306586602.94742215,3.663691289032492e+20,-21543029938691.164,18583612616.369026
10593055.53370218,-203.1321629240602,9373467822.57584,9.181533221898835e+16,3477703149.178644,4197154070.723735,4.17038354504745e+20,192002.69636213678,816975193.632611,4.171300726626894e+20,97208173556171.44,-25408140999.901012
