t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
3.991268876159183,0.0,0.0,126806952138313.94,0.0,0.0,1.7679659411480078e+19,1.767978621843218e+19,0.0,0.0
4.183212301116933,0.0,0.0,129840251917419.2,0.0,0.0,1.810001525799838e+19,1.810014509825025e+19,0.0,0.0
4.39435006857046,0.0,0.0,133045995783259.0,0.0,0.0,1.8551248507220984e+19,1.8551381553216705e+19,0.0,0.0
4.586293493528211,0.0,0.0,135993834380278.73,0.0,0.0,1.895256708753914e+19,1.8952703081373495e+19,0.0,0.0
4.797431260981737,0.0,0.0,139106957597759.66,0.0,0.0,1.9384117705370714e+19,1.9384256812328346e+19,0.0,0.0
5.029682805180616,0.0,0.0,142400567144282.2,0.0,0.0,1.984782855180218e+19,1.984797095236934e+19,0.0,0.0
5.240820572634142,0.0,0.0,145430622067379.8,0.0,0.0,2.026060136327534e+19,2.026074679389741e+19,0.0,0.0
5.473072116833021,0.0,0.0,148634499336251.94,0.0,0.0,2.0704845293191635e+19,2.070499392769096e+19,0.0,0.0
5.728548815451787,0.0,0.0,152027137037498.78,0.0,0.0,2.118259437821698e+19,2.1182746405354033e+19,0.0,0.0
5.960800359650666,0.0,0.0,155149524036373.1,0.0,0.0,2.160817358273126e+19,2.160832873225532e+19,0.0,0.0
6.216277058269432,0.0,0.0,158454472587263.7,0.0,0.0,2.2066528788256375e+19,2.206668724272894e+19,0.0,0.0
6.497301426750075,0.0,0.0,161956755459514.84,0.0,0.0,2.2559803227034976e+19,2.255996518379043e+19,0.0,0.0
6.752778125368841,0.0,0.0,165181135010269.3,0.0,0.0,2.299948516586519e+19,2.299965034700016e+19,0.0,0.0
7.033802493849484,0.0,0.0,168597084361311.38,0.0,0.0,2.3473319097024717e+19,2.347348769410906e+19,0.0,0.0
7.342929299178191,0.0,0.0,172219294910379.7,0.0,0.0,2.3983561251850314e+19,2.398373347114521e+19,0.0,0.0
7.623953667658834,0.0,0.0,175555052960479.1,0.0,0.0,2.443860950748243e+19,2.4438785062535377e+19,0.0,0.0
7.933080472987542,0.0,0.0,179091712143702.5,0.0,0.0,2.492926144768761e+19,2.492944053939969e+19,0.0,0.0
8.27311995884912,0.0,0.0,182843956345623.38,0.0,0.0,2.5457890542488478e+19,2.5458073386444837e+19,0.0,0.0
8.582246764177828,0.0,0.0,186300340692864.94,0.0,0.0,2.5929553432653386e+19,2.592973973299403e+19,0.0,0.0
8.922286250039406,0.0,0.0,189967325922795.25,0.0,0.0,2.6438351618471723e+19,2.643854158579768e+19,0.0,0.0
9.296329684487143,0.0,0.0,193859655103045.03,0.0,0.0,2.698678046600849e+19,2.6986974325663547e+19,0.0,0.0
9.63636917034872,0.0,0.0,197445881361195.34,0.0,0.0,2.7476304709972074e+19,2.7476502155853386e+19,0.0,0.0
10.010412604796457,0.0,0.0,201252816374217.72,0.0,0.0,2.800457983340122e+19,2.8004781086217535e+19,0.0,0.0
10.350452090658035,0.0,0.0,204736132001090.97,0.0,0.0,2.8476660300276716e+19,2.847686503640876e+19,0.0,0.0
10.724495525105771,0.0,0.0,208424928529473.34,0.0,0.0,2.8986739635973067e+19,2.8986948060901605e+19,0.0,0.0
11.135943302998282,0.0,0.0,212339350367514.4,0.0,0.0,2.953747019403283e+19,2.95376825333832e+19,0.0,0.0
11.509986737446019,0.0,0.0,215942051751020.53,0.0,0.0,3.0029790071417864e+19,3.0030006013469557e+19,0.0,0.0
11.921434515338529,0.0,0.0,219775541241310.8,0.0,0.0,3.0561882231580574e+19,3.0562102007121793e+19,0.0,0.0
12.37402707102029,0.0,0.0,223853576843203.38,0.0,0.0,3.113651031410433e+19,3.1136734167681176e+19,0.0,0.0
12.7854748489128,0.0,0.0,227610940983806.12,0.0,0.0,3.165028651059141e+19,3.165051412153232e+19,0.0,0.0
13.238067404594561,0.0,0.0,231611230197595.75,0.0,0.0,3.22056658968584e+19,3.220589750808863e+19,0.0,0.0
13.735919215844499,0.0,0.0,235867832053045.12,0.0,0.0,3.2805547673396867e+19,3.2805783541228847e+19,0.0,0.0
14.18851177152626,0.0,0.0,239790567281342.22,0.0,0.0,3.334198501514243e+19,3.3342224805709672e+19,0.0,0.0
14.686363582776197,0.0,0.0,243967744465454.34,0.0,0.0,3.3921949271078605e+19,3.3922193238823117e+19,0.0,0.0
15.234000575151128,0.0,0.0,248413112451922.4,0.0,0.0,3.4548482835551638e+19,3.4548731248664097e+19,0.0,0.0
15.731852386401066,0.0,0.0,252510463093745.28,0.0,0.0,3.5108829241396662e+19,3.510908175185979e+19,0.0,0.0
16.279489378775995,0.0,0.0,256874272714844.06,0.0,0.0,3.5714725311681655e+19,3.5714982185954456e+19,0.0,0.0
16.777341190025933,0.0,0.0,260869934599890.6,0.0,0.0,3.6257108100469092e+19,3.625736897040378e+19,0.0,0.0
17.324978182400862,0.0,0.0,265114123716308.88,0.0,0.0,3.684416021200627e+19,3.6844425326129918e+19,0.0,0.0
17.927378874013286,0.0,0.0,269626852677895.03,0.0,0.0,3.747909630267119e+19,3.7479365929523765e+19,0.0,0.0
18.475015866388215,0.0,0.0,273780889059693.84,0.0,0.0,3.804756514998945e+19,3.804783893087849e+19,0.0,0.0
19.07741655800064,0.0,0.0,278212411276164.06,0.0,0.0,3.866290778781336e+19,3.86631860002246e+19,0.0,0.0
19.740057318774305,0.0,0.0,282935091316175.06,0.0,0.0,3.93284758586435e+19,3.932875879373492e+19,0.0,0.0
20.34245801038673,0.0,0.0,287287250387819.8,0.0,0.0,3.99243858610123e+19,3.992467314826274e+19,0.0,0.0
21.005098771160394,0.0,0.0,291931689465730.44,0.0,0.0,4.056944553873242e+19,4.05697374704218e+19,0.0,0.0
21.734003608011427,0.0,0.0,296881773534805.44,0.0,0.0,4.126716942422794e+19,4.126746630600149e+19,0.0,0.0
22.396644368785093,0.0,0.0,301444438289205.4,0.0,0.0,4.189187860480585e+19,4.18921800492442e+19,0.0,0.0
23.125549205636126,0.0,0.0,306313361777064.0,0.0,0.0,4.256812256173564e+19,4.256842887509757e+19,0.0,0.0
23.788189966409792,0.0,0.0,310772843828540.3,0.0,0.0,4.3174075141740904e+19,4.3174385914584826e+19,0.0,0.0
24.517094803260825,0.0,0.0,315518454954249.5,0.0,0.0,4.3830579902596284e+19,4.3830895421051265e+19,0.0,0.0
25.31889012379696,0.0,0.0,320570392254913.2,0.0,0.0,4.454134067510529e+19,4.454166124549741e+19,0.0,0.0
26.047794960647995,0.0,0.0,325220480984041.75,0.0,0.0,4.517826264845794e+19,4.5178587868938854e+19,0.0,0.0
26.84959028118413,0.0,0.0,330188986865876.9,0.0,0.0,4.586832174020679e+19,4.586865192919355e+19,0.0,0.0
27.73156513377388,0.0,0.0,335489752856184.1,0.0,0.0,4.6615382403041575e+19,4.661571789279438e+19,0.0,0.0
28.533360454310017,0.0,0.0,340374525107447.0,0.0,0.0,4.7284798847765725e+19,4.728513922229088e+19,0.0,0.0
29.415335306899767,0.0,0.0,345594947259022.1,0.0,0.0,4.801002105891557e+19,4.801036665386296e+19,0.0,0.0
30.217130627435903,0.0,0.0,350376911442934.44,0.0,0.0,4.866032432673883e+19,4.866067470365034e+19,0.0,0.0
31.099105480025653,0.0,0.0,355473072141562.3,0.0,0.0,4.936538510263361e+19,4.936574057570577e+19,0.0,0.0
32.06927781787438,0.0,0.0,360903315653681.3,0.0,0.0,5.0129268231437754e+19,5.012962913475336e+19,0.0,0.0
32.95125267046413,0.0,0.0,365900565530430.56,0.0,0.0,5.081423915188958e+19,5.081460505245513e+19,0.0,0.0
33.92142500831285,0.0,0.0,371246548861579.5,0.0,0.0,5.15568447472333e+19,5.1557215993782075e+19,0.0,0.0
34.98861457994645,0.0,0.0,376955015007133.9,0.0,0.0,5.236132917950726e+19,5.236170613452222e+19,0.0,0.0
35.95878691779517,0.0,0.0,382214632311997.8,0.0,0.0,5.308263314462941e+19,5.308301535926175e+19,0.0,0.0
37.02597648942877,0.0,0.0,387842133589290.75,0.0,0.0,5.386454236763449e+19,5.3864930209767965e+19,0.0,0.0
37.996148827277494,0.0,0.0,392997360811419.7,0.0,0.0,5.456605421188615e+19,5.4566447209246966e+19,0.0,0.0
39.06333839891109,0.0,0.0,398497450789740.25,0.0,0.0,5.532704885061483e+19,5.53274473480657e+19,0.0,0.0
40.23724692770805,0.0,0.0,404362389859371.2,0.0,0.0,5.615198652275486e+19,5.615239088514476e+19,0.0,0.0
41.30443649934165,0.0,0.0,409758694434822.56,0.0,0.0,5.689207086876682e+19,5.689248062746125e+19,0.0,0.0
42.478345028138605,0.0,0.0,415537029294150.9,0.0,0.0,5.769483061017116e+19,5.769524614720024e+19,0.0,0.0
43.76964440981526,0.0,0.0,421711328256276.94,0.0,0.0,5.856492577687212e+19,5.856534748820042e+19,0.0,0.0
44.943552938612214,0.0,0.0,427399332608080.8,0.0,0.0,5.934541466819678e+19,5.9345842067529286e+19,0.0,0.0
46.234852320288866,0.0,0.0,433490617829084.6,0.0,0.0,6.019187580768417e+19,6.019230929830184e+19,0.0,0.0
47.40876084908582,0.0,0.0,439070954164882.7,0.0,0.0,6.095161686799853e+19,6.095205593895285e+19,0.0,0.0
48.700060230762475,0.0,0.0,445029785992300.6,0.0,0.0,6.1776123625580634e+19,6.177656865536665e+19,0.0,0.0
50.12048955060679,0.0,0.0,451387539131043.5,0.0,0.0,6.2670290618998776e+19,6.267074200653787e+19,0.0,0.0
51.41178893228344,0.0,0.0,457236381674872.7,0.0,0.0,6.347279046455953e+19,6.34732477009413e+19,0.0,0.0
52.83221825212776,0.0,0.0,463503907450303.56,0.0,0.0,6.434359086497528e+19,6.434405436888259e+19,0.0,0.0
54.39469050395651,0.0,0.0,470204458684948.06,0.0,0.0,6.528780850595015e+19,6.528827871040878e+19,0.0,0.0
55.81511982380083,0.0,0.0,476376404825197.94,0.0,0.0,6.613508892827153e+19,6.613556530467634e+19,0.0,0.0
57.37759207562958,0.0,0.0,482987995074372.4,0.0,0.0,6.705432528283957e+19,6.705480827083472e+19,0.0,0.0
58.798021395473896,0.0,0.0,489023573329867.4,0.0,0.0,6.787968777360505e+19,6.7880176797178356e+19,0.0,0.0
60.36049364730265,0.0,0.0,495430450492588.0,0.0,0.0,6.877582275864963e+19,6.877631818909994e+19,0.0,0.0
62.07921312431427,0.0,0.0,502324079719933.44,0.0,0.0,6.974804991784413e+19,6.974855224192394e+19,0.0,0.0
63.64168537614302,0.0,0.0,508720112536061.8,0.0,0.0,7.062081604338079e+19,7.062132476349335e+19,0.0,0.0
65.36040485315465,0.0,0.0,515579889930127.7,0.0,0.0,7.156807230448863e+19,7.156858788437849e+19,0.0,0.0
66.9228771049834,0.0,0.0,521847387467798.5,0.0,0.0,7.24188804406958e+19,7.241940228808327e+19,0.0,0.0
68.64159658199503,0.0,0.0,528537869283320.8,0.0,0.0,7.334290000778006e+19,7.334342854564929e+19,0.0,0.0
70.20406883382378,0.0,0.0,534644965705653.7,0.0,0.0,7.417332939095165e+19,7.417386403591768e+19,0.0,0.0
71.92278831083541,0.0,0.0,541176160801353.0,0.0,0.0,7.507575749603867e+19,7.507629867219943e+19,0.0,0.0
73.81337973554821,0.0,0.0,548153568424078.25,0.0,0.0,7.605577433572806e+19,7.605632248929627e+19,0.0,0.0
75.53209921255984,0.0,0.0,554562912047942.9,0.0,0.0,7.693642049872021e+19,7.693697506163217e+19,0.0,0.0
77.42269063727264,0.0,0.0,561448003076104.44,0.0,0.0,7.78932396114737e+19,7.789380105947682e+19,0.0,0.0
79.14141011428427,0.0,0.0,567752277657393.6,0.0,0.0,7.875342876044193e+19,7.875399651271932e+19,0.0,0.0
81.03200153899706,0.0,0.0,574509928442774.1,0.0,0.0,7.96884898751798e+19,7.968906438510816e+19,0.0,0.0
83.11165210618114,0.0,0.0,581738556693823.1,0.0,0.0,8.070425877667527e+19,8.07048405152318e+19,0.0,0.0
85.00224353089394,0.0,0.0,588379612119241.5,0.0,0.0,8.161728185028847e+19,8.161787022990051e+19,0.0,0.0
87.08189409807801,0.0,0.0,595518640751900.8,0.0,0.0,8.260955552203203e+19,8.261015104067281e+19,0.0,0.0
88.9724855227908,0.0,0.0,602055483253840.8,0.0,0.0,8.350184104420318e+19,8.350244309968634e+19,0.0,0.0
91.05213608997488,0.0,0.0,609066561085258.6,0.0,0.0,8.447203946541058e+19,8.44726485319716e+19,0.0,0.0
93.33975171387735,0.0,0.0,616569601049113.6,0.0,0.0,8.552625287546962e+19,8.552686944507085e+19,0.0,0.0
95.41940228106142,0.0,0.0,623461442561495.8,0.0,0.0,8.647405466084819e+19,8.647467812229061e+19,0.0,0.0
97.70701790496389,0.0,0.0,630873863253338.6,0.0,0.0,8.750437498751268e+19,8.750500586137587e+19,0.0,0.0
99.78666847214797,0.0,0.0,637660922117491.4,0.0,0.0,8.843107372780567e+19,8.843171138872772e+19,0.0,0.0
102.07428409605043,0.0,0.0,644943810185014.4,0.0,0.0,8.943891392887169e+19,8.94395588726819e+19,0.0,0.0
104.59066128234316,0.0,0.0,652740532756997.9,0.0,0.0,9.0534277703402e+19,9.05349304439347e+19,0.0,0.0
106.87827690624563,0.0,0.0,659900867085996.2,0.0,0.0,9.151927860515802e+19,9.151993850602519e+19,0.0,0.0
109.39465409253836,0.0,0.0,667605479413435.9,0.0,0.0,9.259026337104639e+19,9.259093097652586e+19,0.0,0.0
112.16266899746036,0.0,0.0,675868414663920.2,0.0,0.0,9.375392916743034e+19,9.375460503584506e+19,0.0,0.0
114.67904618375309,0.0,0.0,683468389676427.5,0.0,0.0,9.480006857700429e+19,9.480075204539394e+19,0.0,0.0
117.44706108867508,0.0,0.0,691645692737127.1,0.0,0.0,9.593720459685467e+19,9.59378962425474e+19,0.0,0.0
119.96343827496781,0.0,0.0,699135385370685.0,0.0,0.0,9.695990552705761e+19,9.6960604662443e+19,0.0,0.0
122.73145317988981,0.0,0.0,707171513701324.9,0.0,0.0,9.807207347949045e+19,9.807278065100426e+19,0.0,0.0
125.77626957530401,0.0,0.0,715773612099797.0,0.0,0.0,9.928073549073028e+19,9.928145126434244e+19,0.0,0.0
128.544284480226,0.0,0.0,723674965870686.9,0.0,0.0,1.0036754528600606e+20,1.0036826896097211e+20,0.0,0.0
131.58910087564018,0.0,0.0,732175475779276.5,0.0,0.0,1.0154914322458106e+20,1.0154987540005693e+20,0.0,0.0
134.35711578056217,0.0,0.0,739958883172492.5,0.0,0.0,1.0261203967210363e+20,1.0261277963098674e+20,0.0,0.0
137.40193217597636,0.0,0.0,748313157145376.9,0.0,0.0,1.0376815321206843e+20,1.0376890152522554e+20,0.0,0.0
140.75123021093196,0.0,0.0,757258381569998.5,0.0,0.0,1.0502483473003523e+20,1.0502559198841682e+20,0.0,0.0
143.79604660634615,0.0,0.0,765473331664073.4,0.0,0.0,1.0615503564916913e+20,1.0615580112250066e+20,0.0,0.0
147.14534464130176,0.0,0.0,774314636126613.9,0.0,0.0,1.0738404788891171e+20,1.073848222035479e+20,0.0,0.0
150.19016103671595,0.0,0.0,782409694178689.0,0.0,0.0,1.0848978805166468e+20,1.0849057046135882e+20,0.0,0.0
153.53945907167156,0.0,0.0,791102131893203.5,0.0,0.0,1.0969271780684227e+20,1.0969350890897397e+20,0.0,0.0
157.22368691012272,0.0,0.0,800412245662692.0,0.0,0.0,1.1100052766094805e+20,1.1100132807319365e+20,0.0,0.0
160.57298494507833,0.0,0.0,808961000607960.0,0.0,0.0,1.1217690606117459e+20,1.1217771502217508e+20,0.0,0.0
164.2572127835295,0.0,0.0,818164772789765.5,0.0,0.0,1.1345635199247598e+20,1.1345717015724892e+20,0.0,0.0
167.6065108184851,0.0,0.0,826591368815162.9,0.0,0.0,1.1460764394172078e+20,1.1460847053308953e+20,0.0,0.0
171.29073865693627,0.0,0.0,835643182254262.2,0.0,0.0,1.15860326818578e+20,1.1586116246176024e+20,0.0,0.0
175.34338927923255,0.0,0.0,845340841928667.8,0.0,0.0,1.172224479312561e+20,1.172232932720981e+20,0.0,0.0
179.02761711768372,0.0,0.0,854244234244686.4,0.0,0.0,1.1844785876958296e+20,1.1844871301381697e+20,0.0,0.0
183.08026773998,0.0,0.0,863832786538770.1,0.0,0.0,1.1978083465016418e+20,1.1978169848295098e+20,0.0,0.0
186.76449557843117,0.0,0.0,872611316202200.9,0.0,0.0,1.2098045752218596e+20,1.2098133013350218e+20,0.0,0.0
190.81714620072745,0.0,0.0,882044310025747.8,0.0,0.0,1.2228590980617232e+20,1.222867918504823e+20,0.0,0.0
195.27506188525336,0.0,0.0,892152778087463.6,0.0,0.0,1.2370561371703842e+20,1.2370650586981646e+20,0.0,0.0
199.32771250754965,0.0,0.0,901432188305256.6,0.0,0.0,1.249829935436123e+20,1.2498389497580057e+20,0.0,0.0
203.78562819207556,0.0,0.0,911428446492554.6,0.0,0.0,1.2637268643350461e+20,1.2637359786195106e+20,0.0,0.0
207.83827881437185,0.0,0.0,920579920416589.4,0.0,0.0,1.2762350265074547e+20,1.2762442323066587e+20,0.0,0.0
212.29619449889776,0.0,0.0,930416567107991.0,0.0,0.0,1.2898483297842174e+20,1.2898576339498877e+20,0.0,0.0
217.19990175187627,0.0,0.0,940959867755219.8,0.0,0.0,1.3046549350262492e+20,1.3046643446249248e+20,0.0,0.0
221.65781743640218,0.0,0.0,950637370842055.9,0.0,0.0,1.3179787236229061e+20,1.3179882299966125e+20,0.0,0.0
226.5615246893807,0.0,0.0,961065020279124.4,0.0,0.0,1.3324757266445256e+20,1.3324853372947274e+20,0.0,0.0
231.0194403739066,0.0,0.0,970611113873241.8,0.0,0.0,1.3455253899813896e+20,1.3455350960925265e+20,0.0,0.0
235.9231476268851,0.0,0.0,980874625621760.1,0.0,0.0,1.3597296015028412e+20,1.3597394102490985e+20,0.0,0.0
241.31722560516147,0.0,0.0,991877587932981.2,0.0,0.0,1.375180659778644e+20,1.3751905785545209e+20,0.0,0.0
246.22093285813997,0.0,0.0,1001976003687996.0,0.0,0.0,1.3890857856471572e+20,1.3890958054071932e+20,0.0,0.0
251.61501083641633,0.0,0.0,1012859555503431.9,0.0,0.0,1.4042169194182317e+20,1.4042270480137857e+20,0.0,0.0
256.51871808939484,0.0,0.0,1022822704525663.5,0.0,0.0,1.417838700220417e+20,1.4178489284474631e+20,0.0,0.0
261.9127960676712,0.0,0.0,1033537135928403.1,0.0,0.0,1.4326671011749044e+20,1.4326774365462643e+20,0.0,0.0
267.8462818437752,0.0,0.0,1045025503347555.9,0.0,0.0,1.4487987671708518e+20,1.448809217425885e+20,0.0,0.0
273.2403598220516,0.0,0.0,1055568468876677.6,0.0,0.0,1.4633177290235688e+20,1.4633282847082568e+20,0.0,0.0
279.1738455981556,0.0,0.0,1066933338368497.2,0.0,0.0,1.4791183153844693e+20,1.479128984717853e+20,0.0,0.0
284.56792357643195,0.0,0.0,1077336817848657.0,0.0,0.0,1.493343978296863e+20,1.49335475166504e+20,0.0,0.0
290.501409352536,0.0,0.0,1088527134933143.5,0.0,0.0,1.5088311102208688e+20,1.5088419954922167e+20,0.0,0.0
297.0282437062504,0.0,0.0,1100527627820576.0,0.0,0.0,1.5256809212211698e+20,1.5256919264974497e+20,0.0,0.0
302.96172948235443,0.0,0.0,1111539688968571.1,0.0,0.0,1.540847471241799e+20,1.5408585866386876e+20,0.0,0.0
309.48856383606886,0.0,0.0,1123412284267892.6,0.0,0.0,1.5573542061346416e+20,1.557365440257485e+20,0.0,0.0
315.4220496121729,0.0,0.0,1134280264250784.5,0.0,0.0,1.5722167610766223e+20,1.5722281038792632e+20,0.0,0.0
321.9488839658873,0.0,0.0,1145972415925165.5,0.0,0.0,1.5883985301131067e+20,1.588409989837267e+20,0.0,0.0
329.12840175497314,0.0,0.0,1158512831227981.8,0.0,0.0,1.6060055176746887e+20,1.6060171028029997e+20,0.0,0.0
335.6552361086876,0.0,0.0,1170019506533638.0,0.0,0.0,1.6218547609112855e+20,1.62186646110635e+20,0.0,0.0
342.8347538977734,0.0,0.0,1182427297439163.8,0.0,0.0,1.639105821408383e+20,1.6391176456813573e+20,0.0,0.0
349.36158825148783,0.0,0.0,1193784924550795.0,0.0,0.0,1.6546396188100572e+20,1.6546515566593026e+20,0.0,0.0
356.54110604057365,0.0,0.0,1206005920388251.2,0.0,0.0,1.6715533982138397e+20,1.6715654582730424e+20,0.0,0.0
364.4385756085681,0.0,0.0,1219115198750663.2,0.0,0.0,1.6899581986514393e+20,1.6899703898034235e+20,0.0,0.0
371.6180933976539,0.0,0.0,1231143055979730.0,0.0,0.0,1.706526691486005e+20,1.706539002916565e+20,0.0,0.0
379.51556296564837,0.0,0.0,1244114652714127.5,0.0,0.0,1.7245618418777204e+20,1.7245742830242497e+20,0.0,0.0
386.6950807547342,0.0,0.0,1255988117117246.0,0.0,0.0,1.7408026674100935e+20,1.7408152272912656e+20,0.0,0.0
394.59255032272864,0.0,0.0,1268766101550188.5,0.0,0.0,1.7584873998010968e+20,1.758500087462111e+20,0.0,0.0
403.2797668475225,0.0,0.0,1282474407838150.8,0.0,0.0,1.7777323644498582e+20,1.777745189193936e+20,0.0,0.0
