t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
6705022.72,-2094497166.713101,66579813604.311775,1.6405134211998671e+18,8.964887518512077e+16,1.1764496290155965e+17,1.7868784464987968e+21,3539532887784.363,7774332664549754.0,1.7768069729154734e+21,1.18066152587024e+19,1.2044345611445638e+17
6849022.72,-2079071195.4931846,63953978949.83162,1.6480384703002913e+18,9.089532207498859e+16,1.1929283260464181e+17,1.8074647093956153e+21,3593686840768.8657,7936373235381831.0,1.7972960971548844e+21,1.1912537383664108e+19,1.2224144898346477e+17
7021822.72,-2056307211.3074832,60814200008.12527,1.6567835480742953e+18,9.231462530307728e+16,1.211794599706528e+17,1.83170991157317e+21,3655577468024.318,8125630490151741.0,1.8214207756977365e+21,1.2043261982262909e+19,1.2428081256934667e+17
7229182.72,-2028764196.708865,57071914212.552055,1.66689074413896e+18,9.39273485459662e+16,1.2332299837734466e+17,1.8601798343144408e+21,3726254185544.776,8345509830265565.0,1.8497620203948605e+21,1.2183704151544312e+19,1.2660009516890619e+17
7401982.72,-2012848078.42502,53961171041.48311,1.6751089155949279e+18,9.524228558391845e+16,1.2505706294760422e+17,1.883490084175736e+21,3784226129482.8584,8526811955374354.0,1.872976124063082e+21,1.2289416315394558e+19,1.2848265757201211e+17
7545982.72,-2000963599.422581,51374795236.077965,1.6818249676582991e+18,9.631227161737789e+16,1.264675367425391e+17,1.9026375733173963e+21,3831595403685.9087,8676653771204770.0,1.8920425824548456e+21,1.23782651626325e+19,1.3001096130566011e+17
7718782.72,-1983128337.663293,48294728023.07085,1.689655955064006e+18,9.754211165039536e+16,1.2809679866005027e+17,1.9252313764541028e+21,3886254869312.29,8853027698541735.0,1.9145440200590492e+21,1.2479746196736647e+19,1.3176197762310243e+17
7862782.72,-1971478175.4226272,45736701806.70009,1.6960614118084667e+18,9.855085973326082e+16,1.2942570712083778e+17,1.943802375867109e+21,3931308098096.6978,8999160408881748.0,1.9330373540052743e+21,1.2564893271338693e+19,1.331696609056057e+17
8035582.72,-1953366735.4858258,42694057592.574814,1.703546862067534e+18,9.970547736040808e+16,1.3095830002487843e+17,1.9657319845154833e+21,3983015122409.721,9170601967213468.0,1.9548572700988764e+21,1.2683342330003094e+19,1.3475731105306827e+17
8179582.72,-1940707572.85033,40169413286.28468,1.7096768603182477e+18,1.0065033645049309e+17,1.3220547578307803e+17,1.9837675897874096e+21,4025512017791.884,9312097107037034.0,1.9728021238974715e+21,1.2781270130572163e+19,1.3604455455203251e+17
8299582.72,-1932902812.6381457,38072989264.261,1.7147118804472942e+18,1.0143281493506403e+17,1.3323159376535437e+17,1.9986355743983026e+21,4060872834618.2676,9430034157246982.0,1.987606036143952e+21,1.2851233332770228e+19,1.3711530576727466e+17
8443582.719999999,-1920547755.4089108,35577305755.61433,1.7206279665819607e+18,1.0233922955258037e+17,1.3442917656927531e+17,2.0162515615731535e+21,4101936608048.861,9569747660483588.0,2.005147364577142e+21,1.293280481526715e+19,1.3836240305732691e+17
8563582.719999999,-1910426471.8542178,33505960319.89075,1.7254959889130427e+18,1.0308001569156378e+17,1.3540703412751198e+17,2.0307787916229925e+21,4135582424070.354,9685098236070832.0,2.0196015142263222e+21,1.3011586081212699e+19,1.3936358797733069e+17
8707582.719999999,-1896434762.5104587,31041627272.396477,1.7312226096711288e+18,1.0393845463663368e+17,1.3654507160334459e+17,2.0479980454603847e+21,4174656348707.1465,9821057089918014.0,2.036726388990435e+21,1.3112670749329492e+19,1.4051708828424013e+17
8880382.719999999,-1880430478.1224344,28117526695.14851,1.7379272875153708e+18,1.0493845171025062e+17,1.378672479843693e+17,2.0683644720778867e+21,4220368682531.3423,9981498380584484.0,2.057001265986592e+21,1.3212039371993922e+19,1.4188542525588536e+17
9024382.719999999,-1870403168.5579152,25695875233.24719,1.743429843901597e+18,1.057635645683511e+17,1.3895055113683171e+17,2.0851362383888853e+21,4258260415534.916,1.0114698073851208e+16,2.073706169221901e+21,1.3285309609104722e+19,1.4302247382105022e+17
9144382.719999999,-1862486962.9543202,23688124613.66969,1.74796468425582e+18,1.0643965552811205e+17,1.3983928142013782e+17,2.0989768598783362e+21,4289382867592.852,1.0225120096144232e+16,2.0874810247495793e+21,1.3356362913121927e+19,1.4394524629499453e+17
9288382.719999999,-1850767973.8573534,21302507989.224678,1.753312592563176e+18,1.0722492647059109e+17,1.4087763480058354e+17,2.1153953571077575e+21,4325592147909.252,1.0355641884384656e+16,2.1038071400688058e+21,1.3454985201594685e+19,1.4500695868831536e+17
9461182.719999999,-1836696333.7134917,18475761047.41832,1.759588309214274e+18,1.0814186757860138e+17,1.4208790930154504e+17,2.1348323594363507e+21,4368036907699.3154,1.0509962531038612e+16,2.123149596009411e+21,1.355683509827393e+19,1.4626074531539203e+17
9605182.719999999,-1828415981.105225,16137002161.799818,1.7647438519133414e+18,1.089042150620512e+17,1.4308455886733125e+17,2.1508504441582212e+21,4403511462466.184,1.0638686443388318e+16,2.1391088231952422e+21,1.3621681389488493e+19,1.4731528930014298e+17
9725182.719999999,-1821336219.936654,14199335739.820871,1.7689939985272067e+18,1.0952806600249402e+17,1.439030796453342e+17,2.164076915610464e+21,4432601213314.052,1.0745496559785834e+16,2.1522832597383693e+21,1.3678654650503115e+19,1.481762949151265e+17
9869182.719999999,-1810279858.07646,11898816424.402658,1.7740152950778555e+18,1.1025149966597805e+17,1.4485954128988022e+17,2.1797775442948226e+21,4466367146677.987,1.0871660196231854e+16,2.1679012605660488e+21,1.3767130557358903e+19,1.491556340113585e+17
10041982.719999999,-1796738931.2941928,9175157778.05181,1.7799267346641882e+18,1.1109521307342384e+17,1.459742425344558e+17,2.1983791346091575e+21,4505856773953.332,1.1020484848678924e+16,2.1863987049280847e+21,1.387816161007037e+19,1.5028925198480176e+17
