t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.5237844346878554,127188976451.1326,2.8665079268131552e+17,1416198.3505892346,1215758.8001693066,6.456008408280136e+19,60.52937050843434,91803.78848636613,6.484673487836796e+19,-2891902309.415901,9254722.487176685
220000.0,16.71818105138647,108221055609.66858,3.665974177513215e+17,-49109460.332503,-43805087.11392411,1.1181981450935773e+20,-2079.0054393535534,-3236296.3856366603,1.1218641211182014e+20,-184918821064.76376,111674078.53630418
364000.0,292.46844870006254,98024516971.46509,4.1521168249947386e+17,-975730676.3434877,-929671268.3135867,1.581687706061577e+20,-41536.58532930456,-70804130.36604299,1.5858398499047047e+20,-2705162580657.35,1372918425.328369
536800.0,-343.9331769321193,90989646391.76692,4.5195409333724755e+17,555645654.1948652,478757731.89428824,2.0687543253310643e+20,23212.669214153968,29406109.161005992,2.0732737812886277e+20,8497378785470.171,1266201400.1772273
744160.0,-25139.264068329976,85709320270.11377,4.826313577553976e+17,98756218738.28535,103358981381.62161,2.596373435819379e+20,4212628.398525069,7997043841.0379925,2.601196240911049e+20,351134295077059.5,-75589223138.28653
992992.0,-201962.54182767152,81572828773.20883,5.0974032088645574e+17,956161420922.3303,1048236975296.8253,3.177559318134241e+20,40862023.2199709,82442901099.90959,3.1826256770397556e+20,3107193109150476.0,-675892612081.5247
1291590.4,-942484.5703963707,78226122168.29945,5.345925213946021e+17,5378349030832.643,6123565500162.742,3.824402954079607e+20,230194449.6560741,487972809707.413,3.8295815188317805e+20,1.675139522518245e+16,-3358928504792.527
1649908.48,-3206398.1029188954,75435173782.01826,5.579756226829683e+17,22184774850286.88,26048257934309.7,4.549240287793999e+20,950851254.5865107,2100050647637.5535,4.554152941977381e+20,6.677247827879081e+16,-11939898278266.22
2079890.176,-8879186.68956064,73027435661.69048,5.8041611898379e+17,74598130326981.16,89763218283478.02,5.3652333109458744e+20,3201623078.1160088,7313587945394.962,5.368898943747206e+20,2.140565273230362e+17,-32010331824196.676
2595868.2112,-21550135.181404617,70855227790.15878,6.023081838541988e+17,218730701616614.88,268265830098991.38,6.286706716960216e+20,9399657871.132318,22067303939970.105,6.287000128460157e+20,5.735330002894716e+17,-56893192746929.78
3215041.8534399997,-48398565.48257217,68777955733.73476,6.240119237084119e+17,586982798343401.5,730503077332937.6,7.329301390501021e+20,25256383050.794674,60617200801388.12,7.322594928011757e+20,1.2960348439796541e+18,1456990966405.67
3958050.2241279995,-103509506.41300884,66663171578.374954,6.460251654288524e+17,1483471135192772.2,1867175172097978.2,8.509681235326781e+20,63916069308.224815,156269414535034.84,8.491636827271796e+20,2.45346653003086e+18,506420540937620.7
4849660.268953599,-206302031.21253297,64394565559.64963,6.69370901193835e+17,3502400339426559.5,4450188182307684.5,9.843574618281127e+20,151186889122.37494,376342192806468.4,9.811304387870239e+20,3.902391420621963e+18,2331603553329842.5
5592668.639641599,-332741213.79975915,62577297964.15694,6.882672434951071e+17,6140196829501322.0,7830778557321739.0,1.0903269507804982e+21,265547069065.3712,667992112121059.4,1.0860558475730143e+21,4.968805424768499e+18,5204259264523897.0
6211842.281881599,-442006281.99031425,61085574408.64596,7.041791398489674e+17,8944355197024184.0,1.144916722212127e+16,1.1751411508207214e+21,387597060766.9664,985558544861242.6,1.1701234192740862e+21,5.734782336845511e+18,8507818193580437.0
6954850.6525695985,-527227223.89548033,59326638625.58679,7.233443293916348e+17,1.2637925356552036e+16,1.6277054348231474e+16,1.2719269470778462e+21,549276577924.11523,1420868997020917.5,1.2661446186810393e+21,6.522928384223045e+18,1.3080739947200852e+16
7574024.2948095985,-593978402.1835464,57843263638.870415,7.395446264950449e+17,1.5945086485319316e+16,2.0602017151828296e+16,1.3490993485959607e+21,694917261246.6389,1820807724251055.8,1.342766452868401e+21,7.093501553716087e+18,1.7307406615509178e+16
8317032.665497598,-631777502.6082431,56038728903.815445,7.586173283968242e+17,1.9806305755275444e+16,2.569455995257803e+16,1.43677643876106e+21,866185668778.7028,2307655120650516.0,1.4298668222105408e+21,7.693616686947919e+18,2.242657898586652e+16
8936206.307737598,-662492238.4300675,54485644682.61959,7.742915702075402e+17,2.30054835606113e+16,2.990613770059359e+16,1.5065013387502884e+21,1009142186290.5615,2722785805701668.5,1.4991681549296796e+21,8.136294114394111e+18,2.6816692631333012e+16
9452184.342937598,-679925540.7532934,53149671476.370865,7.87089031946273e+17,2.5602404404715684e+16,3.3330498844743996e+16,1.562357664796992e+21,1125964194001.414,3070037645428263.0,1.554705751025069e+21,8.470508634261454e+18,3.049823647388707e+16
10071357.985177597,-681970958.0737873,51496940792.97474,8.017367617003745e+17,2.847801212942055e+16,3.714417752694078e+16,1.6263280930104109e+21,1256213642898.4595,3469482841851677.0,1.6183247447417846e+21,8.839478697000574e+18,3.4699262052650216e+16
