t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
51.1590904484146,0.0,0.0,115613336813736.48,0.0,0.0,2.996035889885531e+19,2.996047451219202e+19,0.0,0.0
57.27499949325607,0.0,0.0,122366727155173.42,0.0,0.0,3.1706487340754633e+19,3.170660970748181e+19,0.0,0.0
64.00249944258168,0.0,0.0,129388766159347.61,0.0,0.0,3.352235151818603e+19,3.3522480906952225e+19,0.0,0.0
71.40274938683986,0.0,0.0,136696787751172.22,0.0,0.0,3.5412429462755783e+19,3.5412566159543546e+19,0.0,0.0
79.54302432552385,0.0,0.0,144308538350888.2,0.0,0.0,3.738130930694359e+19,3.738145361548184e+19,0.0,0.0
88.49732675807624,0.0,0.0,152242260999268.1,0.0,0.0,3.943371049465099e+19,3.9433862736912e+19,0.0,0.0
98.34705943388387,0.0,0.0,160516771524951.44,0.0,0.0,4.157450307400844e+19,4.1574663590779945e+19,0.0,0.0
109.18176537727226,0.0,0.0,169151528854900.2,0.0,0.0,4.3808725615695e+19,4.380889476722394e+19,0.0,0.0
121.09994191499949,0.0,0.0,178166701166931.4,0.0,0.0,4.614160217771874e+19,4.614178034441995e+19,0.0,0.0
134.20993610649944,0.0,0.0,187583229263526.6,0.0,0.0,4.857855864669763e+19,4.857874622992682e+19,0.0,0.0
148.6309297171494,0.0,0.0,197422888276045.78,0.0,0.0,5.112523871643539e+19,5.112543613932374e+19,0.0,0.0
164.49402268886433,0.0,0.0,207708348582849.84,-5e-324,0.0,5.378751971162752e+19,5.378772741997596e+19,-3.1044e-319,0.0
181.94342495775078,0.0,0.0,218463236643870.5,-1.981937e-317,0.0,5.6571528424379556e+19,5.657174688761619e+19,-1.888092891396e-312,0.0
201.13776745352587,0.0,0.0,229712196315167.16,-5.3699414211415e-311,0.0,5.948365710115584e+19,5.948388681335222e+19,-5.4927824383863564e-306,0.0
222.25154419887846,0.0,0.0,241480951104250.6,-8.947776329286559e-305,0.0,6.253057969551214e+19,6.253082117646331e+19,-7.932680375759246e-300,0.0
245.47669861876633,0.0,0.0,253796367752638.75,-7.139728722405523e-299,0.0,6.57192684856035e+19,6.571952228197114e+19,-5.871503825807063e-294,0.0
271.024368480643,0.0,0.0,266686521479345.0,-3.0270265635684315e-293,0.0,6.905701114349024e+19,6.905727783001184e+19,-2.2958933611334062e-288,3.8e-322
299.1268053287073,0.0,0.0,280180763181608.1,-7.022750702396012e-288,0.0,7.2551428334556226e+19,7.255170851531934e+19,-4.879750969963859e-283,8.7798064e-317
330.03948586157804,0.0,0.0,294309788862874.06,-9.16914997620996e-283,-1.43e-322,7.621049191904009e+19,7.621078622882895e+19,-5.790520983927057e-278,1.0418506290695e-311
364.0434344477359,0.0,0.0,309105711539543.4,-6.919431255385672e-278,-2.091739954e-315,8.004254382321446e+19,8.004285292892584e+19,-3.9334917366274226e-273,7.0772623774201235e-307
401.44777789250946,0.0,0.0,324602135865203.1,-3.0957182085053316e-273,-1.1135033024603254e-308,8.405631564462519e+19,8.405664024676114e+19,-1.5654027997173462e-268,2.816514824311821e-302
442.5925556817604,0.0,0.0,340834235702505.8,-8.412002039218056e-269,-2.520182162127333e-302,8.826094905380864e+19,8.82612898880442e+19,-3.7271343026431344e-264,6.705692189514281e-298
487.8518112499365,0.0,0.0,357838834867473.4,-1.420602160867328e-264,-2.5891758129500754e-296,9.266601705373008e+19,9.266637489256492e+19,-5.407364110464624e-260,9.703123846983727e-294
537.6369923749302,0.0,0.0,375654491268285.44,-1.5239912883564948e-260,-1.277915113362678e-290,9.728154615775393e+19,9.728192181224507e+19,-4.850894593947902e-256,7.44984677087632e-290
592.4006916124232,0.0,0.0,394321584659865.4,-1.0603905493821491e-256,-3.1846852577607448e-285,1.0211803954707253e+20,1.0211843386865712e+20,-2.714499902427974e-252,-2.6962943611086264e-285
652.6407607736655,0.0,0.0,413882408236618.06,-4.8810533442850596e-253,-4.1883624769493533e-280,1.0718650126916818e+20,1.0718691515157627e+20,-9.450809038718255e-249,-4.1713588623428464e-280
718.9048368510321,0.0,0.0,434381264288164.3,-1.514571705708672e-249,-3.024373062557136e-275,1.1249846153993134e+20,1.1249889592119565e+20,-1.985681927765469e-245,-3.024015813367933e-275
791.7953205361354,0.0,0.0,455864564146744.2,-3.2251493072679564e-246,-1.2427415694226775e-270,1.1806600321350294e+20,1.1806645907806721e+20,-2.2039943934141133e-242,-1.2427376044369796e-270
871.9748525897489,0.0,0.0,478380932659778.56,-4.793538474794042e-243,-3.0020449379067215e-266,1.2390178948568603e+20,1.2390226786661913e+20,-2.4973092866110705e-240,-3.0020448930598018e-266
960.1723378487239,0.0,0.0,501981317427065.4,-5.053534369463831e-240,-4.3921402379832023e-262,1.3001909289886476e+20,1.3001959488018171e+20,2.951141543277864e-236,-4.392140291091095e-262
1057.1895716335964,0.0,0.0,526719103048795.25,-3.837000236678568e-237,-3.999849952008548e-258,1.364318257187392e+20,1.364323524378421e+20,4.704576128685961e-233,-3.999849960474006e-258
1163.9085287969563,0.0,0.0,552650230638289.56,-2.1287496178572187e-234,-2.3253473169385325e-254,1.4315457175584578e+20,1.4315512440607642e+20,3.9927581091042913e-230,-2.3253473176569734e-254
1281.299381676652,0.0,0.0,579833322861637.5,-8.748631572671043e-232,-8.834131079675317e-251,1.5020261970773243e+20,1.5020319954105477e+20,2.2168633070500293e-227,-8.834131080074198e-251
1410.4293198443174,0.0,0.0,608329814775581.6,-2.6981590629674762e-229,-2.2413051702894654e-247,1.5759199810082292e+20,1.575926064306377e+20,8.640865721590243e-225,-2.241305170305012e-247
1552.4722518287492,3.906755e-318,0.0,638204090744644.6,-6.32168511170813e-227,-3.875034902478059e-244,1.653395119144393e+20,1.6534015011852943e+20,2.454548705588394e-222,-3.8750349024824733e-244
1708.7194770116243,1.57103168509935e-310,0.0,669523627729029.0,-1.138344668459149e-224,-4.652361856879285e-241,1.7346278097307478e+20,1.7346345049670212e+20,5.209202044299368e-220,-4.65236185688022e-241
1880.5914247127869,1.5289917970898408e-303,0.0,702359145245569.5,-1.5927773750350078e-222,-3.947698715507988e-238,1.8198028019696085e+20,1.819809825561058e+20,8.416258691642056e-218,-3.9476987155081375e-238
2069.6505671840655,4.435122544621974e-297,0.0,736784762315823.0,-1.7497854842443754e-220,-2.406845439669914e-235,1.9091138180511564e+20,1.9091211858987706e+20,1.0512147239443339e-215,-2.4068454396699307e-235
2277.615623902472,4.486482404875751e-291,0.0,772878161727266.8,-1.5241640980927122e-218,-1.07078489303937e-232,2.0027639956947832e+20,2.002771724476406e+20,1.0285260157096688e-213,-1.0707848930393711e-232
2506.3771862927197,1.7889677439793338e-285,0.0,810720761946425.4,-1.0625376414713193e-216,-3.5270988478068943e-230,2.100966352234525e+20,2.1009744594421403e+20,7.9754469900364e-212,-3.5270988478068934e-230
2758.0149049219917,3.1018480106161805e-280,0.0,850397897035760.1,-5.980973322776861e-215,-8.720462793317871e-228,2.2039442713309027e+20,2.2039527753098805e+20,4.9531523447672395e-210,-8.720462793317866e-228
3034.816395414191,2.5345757267671937e-275,0.0,891999004940027.0,-2.74149718825246e-213,-1.6393954954141108e-225,2.3119320134445272e+20,2.3119409334345957e+20,2.4876125567754452e-208,-1.63939549541411e-225
3339.2980349556105,1.0439342305537166e-270,0.0,935617824521782.2,-1.0316105909937874e-211,-2.3723190280135506e-223,2.4251752512616327e+20,2.425184607439877e+20,1.0193910004307348e-206,-2.3723190280135486e-223
3674.227838451172,2.2949393299357435e-266,0.0,981352601740631.0,-3.211871141712459e-210,-2.6734581779740737e-221,2.543931631320497e+20,2.5439414448465134e+20,3.4371242944223882e-205,-2.673458177974072e-221
4042.6506222962894,2.8291145937155774e-262,0.0,1029306305385789.4,-8.337305261206587e-209,-2.3726203964785187e-219,2.6684713631492647e+20,2.668481656212318e+20,9.611579849648714e-204,-2.372620396478517e-219
4447.915684525919,2.0421032051533126e-258,0.0,1079586852787145.9,-1.8178903691046695e-207,-1.6760677953159989e-217,2.799077837290459e+20,2.7990886331589873e+20,2.2461809983927413e-202,-1.6760677953159979e-217
4893.707252978511,8.967317456495902e-255,0.0,1132307345946190.0,-3.354260076456866e-206,-9.522590024426899e-216,2.9360482736561357e+20,2.93605959672959e+20,4.419267665662277e-201,-9.522590024426892e-216
5384.077978276362,2.478860795819774e-251,0.0,1187586318544427.2,-5.27599537699502e-205,-4.3950853179711925e-214,3.0796944017298004e+20,3.07970627759299e+20,7.373167927459408e-200,-4.3950853179711876e-214
5923.485776103998,4.4485942273485646e-248,0.0,1245547994303769.8,-7.126218356768358e-204,-1.6639470772165144e-212,3.23034317420708e+20,3.230355629687024e+20,1.0506655306561905e-198,-1.6639470772165134e-212
6516.834353714399,5.329579543907591e-245,0.0,1306322557190814.2,-8.324902311198989e-203,-5.215960912387592e-211,3.3883375157472166e+20,3.388350578972781e+20,1.2878555215487261e-197,-5.215960912387589e-211
7169.5177890858395,4.371937342357431e-242,0.0,1370046433974143.0,-8.469864625532703e-202,-1.3659512358210533e-209,3.554037108591929e+20,3.55405080905629e+20,1.3674549470076251e-196,-1.3659512358210525e-209
7887.469567994424,2.5128961393020707e-239,0.0,1436862589661688.8,-7.553973204030673e-201,-3.013692941778246e-208,3.727819216897233e+20,3.727833585523136e+20,1.2664125803148126e-195,-3.013692941778244e-208
8677.216524793868,1.0334170496382206e-236,0.0,1506920836363458.2,-5.940469934111846e-200,-5.645477024837441e-207,3.910079551716472e+20,3.910094620924865e+20,1.0296148481073485e-194,-5.6454770248374365e-207
9545.938177273256,3.098778795478774e-234,0.0,1580378156142983.2,-4.1399847703738504e-199,-9.042386087224406e-206,4.101233178672919e+20,4.1012489824544653e+20,7.392398659819357e-194,-9.042386087224401e-206
10501.531995000581,6.891679497414646e-232,0.0,1657399038439174.5,-2.567400083930726e-198,-1.2460246319983063e-204,4.3017154704628725e+20,4.3017320444532693e+20,4.711256294678442e-193,-1.2460246319983062e-204
