t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-188085.60051232835,6219425309.041205,1.941933047940722e+16,366515525170.9784,388298246635.1923,2.06696809605821e+18,12549855.30713051,13726144134.667992,2.0863874265379013e+18,502706882072246.5,103474146675.41061
220000.0,-1128385.4226956184,5272727059.386883,2.329009601037153e+16,2716670719725.005,3033818698346.086,3.766226995229303e+18,93224885.08210236,109307357062.90302,3.7895170912418396e+18,3651894301475487.0,943394159288.1185
364000.0,-3351204.0020997245,4895787713.994062,2.544894841906769e+16,10264824126828.662,11971687887296.348,5.504179239758236e+18,353069594.76737356,439509684403.8625,5.52962818818533e+18,1.3662915742137446e+16,4041982172379.772
536800.0,-6791170.24553603,4672045004.226936,2.7013616470125772e+16,26986059188474.39,32561543946030.344,7.37361697339264e+18,930500785.2796509,1217557035895.7136,7.400630589883335e+18,3.584900157503839e+16,11391936005781.576
744160.0,-10854054.921827765,4504103208.871614,2.8285680517054904e+16,56400043786067.48,69815682689612.96,9.429460115942412e+18,1949715567.3055131,2657788981118.6436,9.457745796501539e+18,7.52196503803447e+16,24535934958685.27
992992.0,-14901129.64744998,4362244319.1852665,2.939080734461448e+16,100901846010702.31,127261592537914.2,1.1719063996655206e+19,3497400792.8228025,4930439574011.932,1.1748454804073441e+19,1.3568493041644322e+17,44047601138578.805
1291590.4,-18570620.95765843,4236557527.078838,3.039581471488794e+16,161762193405184.38,206783715955435.53,1.4289685068462211e+19,5622298614.875276,8150908496901.612,1.4320080883293207e+19,2.1999889665816842e+17,69748301761429.86
1649908.48,-21789276.048661813,4122606104.096056,3.1342266460257828e+16,239441807362842.22,309035304321198.5,1.7190410763169872e+19,8345690996.409335,12391736293816.764,1.7221753029800389e+19,3.300679850616944e+17,101308333798173.78
2079890.176,-24642031.01497444,4016921922.8041644,3.225839120973655e+16,333891174989739.25,433900639440861.8,2.0472272352419332e+19,11671568740.33047,17698673347213.26,2.050453074386467e+19,4.672750811104839e+17,138774343270072.73
2595868.2112,-27251953.49048469,3916054903.4148974,3.3163821482172468e+16,444695271993999.75,580747189759377.5,2.4187763560379507e+19,15591587107.820963,24100260899264.71,2.4220927382174278e+19,6.326607648873386e+17,182809991852538.9
3215041.8534399997,-29716495.543521054,3816725489.888778,3.4071699903894096e+16,571064340790351.0,748445893041862.6,2.839025129047768e+19,20084745164.81113,31608989330539.664,2.842432299078297e+19,8.269494475160721e+17,234668597171058.22
3958050.2241279995,-32088226.14128522,3716059933.853806,3.498978946439198e+16,711736983252816.5,935252780816764.6,3.3133519063325303e+19,25113983026.0813,40216723592929.4,3.3168508853291635e+19,1.050478762483934e+18,296004203181974.2
4849660.268953599,-34377969.6848285,3611630015.740806,3.5921210639400296e+16,864876674639249.0,1138670860060766.8,3.84716407333944e+19,30622436707.081486,49888452273571.49,3.850756194464755e+19,1.303110364284803e+18,368600686833009.5
5919592.322744318,-36565504.676526785,3501369870.6823206,3.686508466047818e+16,1028031601824455.8,1355393209260662.5,4.445941435398172e+19,36531746659.1717,60558097197749.42,4.449627943937863e+19,1.5841931292775813e+18,454028821564828.44
7203510.787293182,-38611130.81903259,3383516856.272122,3.7817256397841704e+16,1198203844793284.2,1581392304645179.0,5.115359730988584e+19,42744038682.86165,72129087405472.44,5.119141456715117e+19,1.8926290686699666e+18,553190791348198.5
8744212.944751818,-40466092.19410855,3256649785.9943204,3.877120576853912e+16,1372042618423620.0,1812176144787190.2,5.861510786083932e+19,49148160395.961876,84481018444796.2,5.865387906761238e+19,2.2270630080997606e+18,665716076353073.9
10593055.53370218,-42081523.31937741,3119799593.903582,3.971916241019364e+16,1546140249349661.5,2043182432702649.8,6.691217895512789e+19,55629543766.48332,97482067354825.72,6.695189811868576e+19,2.5861815324444677e+18,789237550456112.1
