t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.4689663314883426e-22,24914353546.119,1.0331439921577606e+16,7.209056107731682e-14,1.0019033004908952e-14,1.9448250684020166e+20,6.645150464344168e-18,9.429070139939214e-15,1.9449283828012535e+20,-2.3298573371543625e-06,1.2060083094013474e-09
183333.33333333334,-2.7926966356855384e-20,23518522780.94283,1.6620570324912018e+16,2.306036124168025e-11,2.695144847023886e-12,2.6937637682756564e+20,2.1186914379168533e-15,2.5008371078141636e-12,2.693929973978907e+20,1.8735004830903797e-05,-1.3171974843573306e-08
252777.7777777778,-1.1267506761938786e-19,22832793424.63347,2.0458332764486244e+16,6.027264410003532e-11,8.144326350043665e-12,3.182683102658965e+20,5.572785345463764e-15,7.701359447413735e-12,3.1828876859865976e+20,-7.236495328627955e-05,4.346217012826959e-08
310648.1481481482,-1.0024868550490319e-19,22277741369.567814,2.316353032872098e+16,-4.567293742204008e-10,-3.1627778732264166e-11,3.537666625058948e+20,-4.174322564954278e-14,-2.8226355922567014e-11,3.5378982603622226e+20,-0.0003719989001592071,1.3416846927929717e-07
358873.45679012354,2.8662677147808824e-19,22082014240.037033,2.519224846522513e+16,-1.4325807320929861e-09,-1.3279911227755226e-10,3.807689933858245e+20,-1.3145682174057756e-13,-1.2121891811484455e-10,3.8079418563428555e+20,-0.0004429648792279677,8.560998608972707e-08
416743.82716049394,2.2016923840552346e-18,22188422898.348343,2.7295823553022504e+16,-9.614838424672085e-10,-2.0189703631690932e-10,4.105136128617322e+20,-8.952362158130084e-14,-1.902233995286736e-10,4.1054090868528126e+20,0.00040235881366115843,-2.244611102707444e-07
486188.2716049384,4.4093103589205e-18,22415421124.07047,2.9526243299401684e+16,3.4469976040116686e-09,1.8221756569258708e-10,4.433787711367879e+20,3.1458781320895525e-13,1.5426514436398794e-10,4.434082973800828e+20,0.002180883824468841,-5.038592312753443e-07
569521.6049382717,-6.229117418959353e-18,22475640289.451626,3.1949924564008684e+16,6.865249354535036e-09,9.68950459730472e-10,4.7971315737740725e+20,6.324505894255241e-13,8.961188600507926e-10,4.797451073019728e+20,0.0026157214297031156,-4.1371414231698e-08
638966.0493827162,-2.815188153837115e-17,22386249792.28466,3.391908673217416e+16,2.95014613235558e-09,1.1032501991468128e-09,5.0815763467602205e+20,2.7845360379342156e-13,1.0627070797805762e-09,5.081915537627509e+20,0.00017785854922482014,1.0318663483983477e-06
722299.3827160496,-4.22417597272395e-17,22262912438.446075,3.606665549982789e+16,-1.5141774583889716e-08,-9.416677839542035e-10,5.401563058575202e+20,-1.3822803438390764e-12,-7.808481570437369e-10,5.4019237251301946e+20,-0.005862901984809777,2.1432233621694755e-06
822299.3827160496,6.14489098574373e-17,22143160387.93297,3.842025860008265e+16,-3.5687388361925014e-08,-5.641001986983565e-09,5.761033400626017e+20,-3.2864485637507104e-12,-5.232712945971628e-09,5.761417603212013e+20,-0.010795721722795347,-1.1322192605625297e-07
942299.3827160496,3.2578694633354133e-16,22048903438.052483,4.105681656281801e+16,-1.7219430081243246e-08,-6.7961110767556e-09,6.163779924451626e+20,-1.6145133363971845e-12,-6.650852774937476e-09,6.164190492617184e+20,-0.004471952964940131,-9.735054054593547e-06
1042299.3827160496,4.3973254091359035e-16,22023098154.46216,4.323694894172461e+16,3.5924413787227664e-08,-2.046658462331448e-10,6.481776836427667e+20,3.2649190698467016e-12,-7.838092314574621e-10,6.482209205917075e+20,0.01189998233703053,-2.2171902209679285e-05
1162299.3827160497,-8.86606924085902e-17,21992344431.472187,4.5654439397927016e+16,1.2122554850210226e-07,1.8886678565581692e-08,6.842065034259051e+20,1.115412081209654e-11,1.7293803558622496e-08,6.842521578652984e+20,0.03248074366290195,-3.0556234103588955e-05
1306299.3827160497,-1.6142711703537235e-15,21851238700.95094,4.832672634977163e+16,1.2431413825115817e-07,3.523983890154168e-08,7.249233197774778e+20,1.1534032045264316e-11,3.4070255377770466e-08,7.249716465038288e+20,0.027475170889787397,-1.0979195267549588e-05
1479099.3827160497,-2.0207357620494458e-15,21633983987.829903,5.130597450768038e+16,-8.471871600882572e-08,6.098903249505777e-09,7.708067536139237e+20,-7.678832169272952e-12,8.189173035547283e-09,7.708580595884268e+20,-0.03388155375013608,5.523733353120855e-05
1623099.3827160497,4.240687523800776e-16,21524450463.1024,5.375877788068046e+16,-3.414263278108562e-07,-5.645517019447682e-08,8.072069038804714e+20,-3.1410361955484545e-11,-5.135356990466677e-08,8.072606626583566e+20,-0.10747474542810799,0.00012296641787614565
1795899.3827160497,6.778531791593756e-15,21461309300.01825,5.650920624213152e+16,-4.467921810615674e-07,-1.2754430429610383e-07,8.486361666349574e+20,-4.1388238729294646e-11,-1.235503004500369e-07,8.486926758411897e+20,-0.12740145354470137,0.00012588617041216593
2003259.3827160497,8.665632714199928e-15,21344122817.389946,5.9590450796771704e+16,1.0727328781424718e-07,-5.629973475148706e-08,8.956275218232841e+20,9.478147049706024e-12,-6.268303985275566e-08,8.956871122740912e+20,0.01571413820895836,-3.772189438036798e-05
2252091.3827160494,-8.84609976461511e-15,21183804858.893383,6.3032492301675096e+16,1.0396448047375453e-06,2.309022883071668e-07,9.487469605293105e+20,9.582621468943117e-11,2.1683229961865695e-07,9.488099930216088e+20,0.26628472121006797,-0.00031484993543124166
2459451.3827160494,-2.973751522918387e-14,21088806344.00796,6.586570584464951e+16,1.2049557995592202e-06,4.236574883197422e-07,9.909856379387397e+20,1.1175740547128984e-10,4.187149776392969e-07,9.910515036445918e+20,0.36509791474471825,-0.00041003507182892226
2708283.3827160494,-2.3403526686686264e-14,21033522164.486317,6.905218159674819e+16,-6.222391554529331e-07,1.0091781353027882e-07,1.0391681512007586e+21,-5.6187418352121886e-11,1.3028143720620255e-07,1.0392372033823594e+21,0.015876789586985598,4.956283693818492e-05
3006881.7827160493,5.69952069005312e-14,20933300640.662365,7.262138699723698e+16,-3.7034856693683096e-06,-9.99770783001371e-07,1.0939374265227814e+21,-3.416089057786614e-10,-9.579027704606344e-07,1.0940100479097809e+21,-0.5825435013216124,0.0009451059688287415
3365199.8627160494,9.947797701054653e-14,20702912398.149963,7.660819121621013e+16,-1.6998535674981736e-06,-1.0908679381362755e-06,1.155985553724171e+21,-1.5924153942569576e-10,-1.1339777274958722e-06,1.1560621619153985e+21,-0.43707818382929603,0.0008185299662179527
3663798.2627160493,-2.9183170053465066e-14,20437420688.818752,7.991500468774843e+16,5.612381791078754e-06,9.527505383075588e-07,1.2053938361527894e+21,5.14841018849949e-10,8.201925626286389e-07,1.2054737511574725e+21,0.9686825155044415,-0.0015845012714552382
4022116.3427160494,-3.7902982589288175e-13,20072942547.35246,8.363909656376258e+16,1.447220093369485e-05,5.175942093462674e-06,1.261821498300159e+21,1.3375400798660839e-09,5.126128439467804e-06,1.2619051373967224e+21,2.5770434820334582,-0.00493318366529904
4452098.038716049,-3.342475367137918e-13,19645272442.76498,8.779733863282011e+16,2.3020816357047872e-06,3.628398992407326e-06,1.3260464149747128e+21,2.221129415395185e-10,3.966041641161642e-06,1.326134212313348e+21,-2.828934215055083,0.0009493799158524562
4810416.118716049,4.0590311754786075e-13,19379076408.469864,9.124631764806328e+16,-2.5836863179477878e-05,-6.066056924290356e-06,1.3773714470057626e+21,-2.3754040253703452e-09,-5.530615979355124e-06,1.3774626933234202e+21,-19.749306012439956,0.020741671310366878
5240397.814716049,1.8203194386150974e-12,19223037612.698284,9.514627058613435e+16,-5.658556024531826e-05,-2.3432061199950017e-05,1.4361976417501769e+21,-5.236376388831694e-09,-2.3610290502951643e-05,1.4362927880207592e+21,-43.21282108892518,0.04313139255810827
5756375.849916048,1.1135793030568264e-12,19097806775.406586,9.95090845345335e+16,-4.311266202996262e-06,-1.4071875275960798e-05,1.503385160728059e+21,-4.3788740865402046e-10,-1.586349241278165e-05,1.503484669812601e+21,-9.875752723248238,-0.0029021756297366807
6186357.545916048,-2.2346068423769427e-12,18989549290.27615,1.0312244224926686e+17,0.00010061950864301691,2.7212061269186034e-05,1.5572216219690512e+21,9.258621349205407e-09,2.521157193997392e-05,1.5573247444112963e+21,125.07345830330472,-0.1341890740226869
6702335.581116048,-7.514575266288456e-12,18890361349.795715,1.0721867602730477e+17,0.00021070633852861496,9.698253507271751e-05,1.61909799153303e+21,1.952600892693524e-08,9.912930624782467e-05,1.619205210209066e+21,306.45752226247174,-0.25213087969128234
7132317.277116047,-7.762920392834887e-12,18866236158.52134,1.1061411530310109e+17,0.0001404478561034776,0.00010669542144864163,1.668910973205384e+21,1.3163156717364869e-08,0.00011506252184032717,1.6690215873207017e+21,246.94330088513794,-0.11130380150309224
7648295.312316047,8.40536221516796e-12,18932253971.577065,1.1445691597623536e+17,-0.0003920181377322662,-9.447299068642729e-05,1.726446059748073e+21,-3.601072560305723e-08,-8.402388183905621e-05,1.7265605166640548e+21,-304.54788722065814,0.37990586010983574
8078277.008316047,3.110772160100164e-11,18995526815.801296,1.176344685616204e+17,-0.0009482430124666154,-0.00038878181588968035,1.7729484814325354e+21,-8.763815694608866e-08,-0.00038908475145101,1.773066115901113e+21,-953.4311738649429,0.7113285294649945
8594255.043516047,3.8730437858828057e-11,18908944284.29568,1.2125252645590269e+17,-0.0008036272862540104,-0.0005267997099488642,1.8268824643330452e+21,-7.500017172603949e-08,-0.0005601347574730857,1.8270037168595028e+21,-899.5655363767487,0.17394614635436487
9213428.685756046,-2.6658258005015478e-11,18603323020.769135,1.2535442382363691e+17,0.0012177612451624035,0.00025323362343588886,1.8892210129974392e+21,1.114265345349444e-07,0.00020664622552060726,1.8893463674212715e+21,1311.7676099772177,-1.6689551852970048
9729406.720956046,-1.1972821058026978e-10,18278281313.788906,1.287657723575057e+17,0.0034679264243983846,0.001495149066421804,1.9396268443483617e+21,3.2012222127445e-07,0.0014967285201108638,1.9397556101207145e+21,3685.3067669894995,-2.191335649570323
10348580.363196045,-1.2317100369681805e-10,17959864541.08043,1.326623880754393e+17,0.002427864933711637,0.00181950580401996,1.998105611163326e+21,2.2714336416366607e-07,0.0019584080774886865,1.9982382735514007e+21,2091.775075967262,1.7694482677446848
