t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.24298414157183287,115675658034.69724,2.373889360707114e+17,725357.0629152384,586422.0284310274,6.658435432234519e+19,32.43777523443079,51559.41192318325,6.682174325841609e+19,-4460685854.455598,8074993.643501104
220000.0,-1.8133076386488622,99457514788.10437,3.086516352824944e+17,6015213.382125943,5361359.929049036,1.139807595600686e+20,268.9493499626182,478283.29008308816,1.142894111953514e+20,-40450519618.735146,74743581.83716084
364000.0,-6.528570132258341,90556327268.73122,3.5296515573899283e+17,25129222.595436156,24411309.468490623,1.599225656125055e+20,1124.0714766611968,2210287.1497142473,1.602755307682454e+20,-92328948840.00804,250878046.6560622
536800.0,3.0499991130735897,84170749025.78957,3.868177946670558e+17,717675.7178356058,8005285.402759469,2.0784353278117806e+20,46.04876204412019,891102.9144885736,2.0823035057584472e+20,-659226931549.342,875061923.6265632
744160.0,213.186803452941,79137131195.59047,4.1526107233196486e+17,-901173803.9389791,-881526101.5498214,2.594699537708978e+20,-40283.791303648955,-80265230.63857515,2.598852148432305e+20,-8278813936226.84,6705125791.557598
992992.0,599.9387029021972,75015531392.58937,4.404976082561639e+17,-3433644885.964845,-3619026476.406506,3.1608965291012955e+20,-153909.9248287673,-338613043.8795461,3.165301505183874e+20,-8889997338908.736,18618832677.83097
1291590.4,-5747.136454203145,71572869898.952,4.63693616001588e+17,27285006151.775307,29233944588.003452,3.7887698857254755e+20,1223545.9238927306,2698800472.024732,3.7934068218854795e+20,452864270573746.25,-161656081072.81537
1649908.48,-61580.54677435891,68651036522.9653,4.855518937532101e+17,380759084592.6431,427782757298.00726,4.4901460584997283e+20,17104305.283435944,40289115983.16864,4.495001577437265e+20,4521925749615464.0,-1973287466249.137
2079890.176,-319416.39909763273,66129679822.131966,5.065405478095072e+17,2416816441265.1343,2807579807892.1333,5.27746949580698e+20,108714868.84709993,267690905790.0303,5.282534901285081e+20,2.584461749397271e+16,-11627959945888.008
2595868.2112,-1186511.2766681374,63913499202.439156,5.270001556307886e+17,10912988539107.904,13015510264717.363,6.163957404504875e+20,491508439.3501388,1253899120169.31,6.169227406061181e+20,1.0964889301094139e+17,-49425112040369.24
3215041.8534399997,-3614404.8105164403,61919593518.68516,5.472011892703065e+17,40196375408013.984,48939768395229.43,7.163374976938727e+20,1812515497.3355134,4757999778471.679,7.168846988831345e+20,3.7933467106854317e+17,-169182751417704.8
3958050.2241279995,-9831530.625936044,60061602499.28891,5.673817860480346e+17,130802912992564.95,161796769034533.25,8.289450954311282e+20,5904457348.156159,15856515782944.643,8.295124772171468e+20,1.1098849160934017e+18,-479684683359502.8
4849660.268953599,-25533347.093585823,58238436842.28839,5.877972033277804e+17,399629227074082.94,500240673817470.2,9.555750985928928e+20,18056905540.711544,49365851135735.266,9.56162895796143e+20,2.7415717782749624e+18,-1088716458357690.5
5919592.322744318,-65996153.466552764,56335558643.86105,6.088984726175567e+17,1194702631163388.8,1509065283673124.0,1.0978280971700964e+21,54035707358.9658,149888930123550.94,1.0984369956424618e+21,5.563219536935597e+18,-1726581203381466.8
6811202.367569918,-138561445.87672386,54824766327.995316,6.25390857590133e+17,2577667392635278.0,3260402750972100.0,1.2109150015359209e+21,116677496854.73415,325008106829909.75,1.211540392392932e+21,8.046898212528767e+18,-1418811916100355.5
7554210.738257918,-229897586.5747795,53584940744.82383,6.390555835226262e+17,4454767260865887.0,5645979496748031.0,1.3018891926585716e+21,201866891599.67987,565502550275389.4,1.302528248241048e+21,9.938245277169773e+18,-130777722457271.97
8173384.3804979175,-314592013.5957296,52553403095.37811,6.507378715017545e+17,6526913151788661.0,8299040089427929.0,1.375536273811209e+21,296173521337.116,836280894351331.2,1.3761870116810334e+21,1.1335174907836635e+19,1694531656996384.2
8916392.751185916,-384687829.975118,51324504393.628204,6.650962244186388e+17,9342842861124504.0,1.1961937650028614e+16,1.4607072032962212e+21,424891480819.1146,1218111952126807.0,1.4613722995178647e+21,1.2814188935048784e+19,4426523876874460.5
9535566.393425915,-441853281.250827,50286114516.75121,6.774627115436301e+17,1.1932792098553424e+16,1.533388839770799e+16,1.5294038386201982e+21,543841126388.77936,1576518773956595.2,1.5300813013277304e+21,1.3907283204437453e+19,7125231547703568.0
10051544.428625915,-479497900.0904783,49405737980.29484,6.879813908515251e+17,1.4178799101316676e+16,1.827050468066428e+16,1.5850249817819586e+21,647476175097.0107,1894851644225604.0,1.5857129631675297e+21,1.4730049965026394e+19,9590182795727536.0
