t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.0383210505441859e-22,667813158.8989437,358024215724785.7,2.6907839481715103e-15,8.002408369144926e-16,2.912093253274666e+18,1.9460577949921117e-19,3.3663570350664856e-16,2.912451277490372e+18,-3.6004010880113616e-07,-6.740017455904631e-10
220000.0,3.042879908771502e-21,637674769.4449846,541175388702761.4,-7.226800908299728e-14,-2.3171445044316078e-14,4.625830918900392e+18,-5.272291080235285e-18,-1.010427445608249e-14,4.626372094289077e+18,1.6220098569097668e-05,-2.1618216040123145e-08
364000.0,-1.1665025631682461e-19,622094889.858757,686539324900180.5,2.3840996025037575e-12,8.531611891167163e-13,6.127508360770126e+18,1.7438081274772322e-16,3.7924301790548054e-13,6.128194900095062e+18,0.0001525612898640977,-1.7489835404394597e-07
536800.0,1.3817760055974169e-19,608765337.9697282,816067286544739.2,-3.5222410868228565e-12,-9.887313622467096e-13,7.58347832737193e+18,-2.5408734491301215e-16,-3.9662997768181874e-13,7.584294394658459e+18,0.0006497143492850503,-7.825110240010476e-07
744160.0,1.5761883742831475e-18,596049069.29775,937774554893012.0,-2.582021513817479e-11,-1.1688789022473584e-11,9.06204581288438e+18,-1.915102273727793e-15,-5.5498763829327955e-12,9.062983587439266e+18,0.0018706685176273126,-2.4748795053942035e-06
992992.0,1.3088982360889093e-18,583759946.3650604,1055584974497596.0,2.259488613011937e-12,-7.45565253294498e-12,1.060374355118169e+19,3.257672921625034e-16,-2.317237335799753e-12,1.0604799136156252e+19,0.005424090217983141,-6.949354559568795e-06
1291590.4,-5.278537659793245e-17,571860695.266072,1171751259299909.5,6.816050032072057e-10,3.8006052287673076e-10,1.2238833298614194e+19,4.900643851914838e-14,1.6834685022700206e-10,1.224000504987353e+19,0.020993931695359885,-2.1771597691585022e-05
1649908.48,1.807279636197571e-16,560221413.1399016,1287702206555807.5,-2.3885424799017748e-09,-1.2926379901052965e-09,1.399361685862274e+19,-1.7189179854468443e-13,-5.699596327479729e-10,1.3994904560829323e+19,0.07597228929997651,-6.836774637257418e-05
2079890.176,1.875828963442503e-15,548648560.6306764,1404405666995772.2,-2.471817282638143e-08,-1.6761672115187385e-08,1.5893316261487819e+19,-1.7914304545634519e-12,-7.765977247957455e-09,1.5894720667154772e+19,0.18213843681359662,-0.00015069584322574466
2595868.2112,-2.9338541876229247e-14,536971620.969237,1522546298272825.5,3.911358339602023e-07,2.7124596024237727e-07,1.7963663106858908e+19,2.830666521840849e-11,1.2557710452330423e-07,1.7965185653157208e+19,-0.07533176927938022,1.693545942309203e-05
3215041.8534399997,-3.8461828832317896e-14,525105739.1043973,1642621488164263.0,5.967041142832397e-07,5.576152117485794e-07,2.0231942748830396e+19,4.320466702637715e-11,2.6659328609677125e-07,2.0233585370318615e+19,-4.234567501822163,0.0012205937696677307
3958050.2241279995,4.2357931373445115e-13,513071111.3170058,1764997194889095.8,-5.938036644641946e-06,-4.642634650498248e-06,2.272779945243756e+19,-4.3123321025704953e-10,-2.203091339722552e-06,2.2729564449632305e+19,-27.2667428508277,0.003525610186521529
4849660.268953599,1.7592091139932343e-12,500976952.6201699,1889942569409706.8,-2.9301743673617715e-05,-2.698778644669298e-05,2.5483945873470497e+19,-2.0999638324280925e-09,-1.2554771411719674e-05,2.548583581603992e+19,-98.56698449786664,-0.006625864180302519
5919592.322744318,-2.2760186626246973e-11,488983779.9955159,2017652644320418.5,0.00037210552871531037,0.0003340715328276481,2.853685271362793e+19,2.6806379188273733e-08,0.00015721565387109197,2.8538870366272217e+19,-179.1120130360981,-0.05619883211119521
7203510.787293182,3.838665227999464e-11,477256702.3421202,2148263979931235.0,-0.000538771268300861,-0.0004396840090117682,3.192746423062692e+19,-3.888027147001048e-08,-0.00020521708420799748,3.1929612494606864e+19,-118.56233662699289,0.43783107566863366
8744212.944751818,4.822147059385365e-10,465921612.99466825,2281865994699526.0,-0.010212121246629414,-0.010331288813679318,3.5701971313386996e+19,-7.354940613987769e-07,-0.004929944991510427,3.570425317938175e+19,1647.0994234273144,1.6877284308975682
10593055.53370218,-2.9829645435848777e-09,455035548.68157953,2418509574291245.0,0.06311503874637073,0.06385296238186125,3.991266748788933e+19,4.544477590198544e-06,0.030430554644942064,3.991508599746394e+19,12493.75583228354,3.4232252393487355
