t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,3.1799967055845885e-19,18804714580.733677,7205817713029187.0,-3.4655013577978e-11,-6.5755425090021326e-12,1.3766487616147705e+20,-2.884775509109776e-15,-4.409309303647405e-12,1.3767208197918936e+20,9.18797434394553e-07,-2.4647931299374964e-09
183333.33333333334,8.654407761232881e-19,17804667659.378952,1.0798076780798348e+16,-3.7162326106966094e-11,-1.1398389756446986e-11,1.9441066947926347e+20,-3.096588534253001e-15,-7.782942284538925e-12,1.9442146755604316e+20,-7.393313489266716e-07,-1.130163046971019e-08
283333.3333333334,1.169956774221339e-17,17348998050.70651,1.3766228984707876e+16,-1.1747860216148632e-09,-2.3104392406499246e-10,2.4498160140439244e+20,-9.820443394686238e-14,-1.5716865010472685e-10,2.449953676333772e+20,2.4402537504874866e-05,-7.81903461566361e-08
403333.3333333334,1.0508685554232533e-16,17135599391.766438,1.654182890912971e+16,-6.988572451848363e-09,-1.6457908325761243e-09,2.942751492137398e+20,-5.869965836251309e-13,-1.1470968929089348e-09,2.9429169104264842e+20,0.00023271030451378012,-4.2007643491606335e-07
547333.3333333334,1.775541527962317e-17,17025202418.342808,1.92764437192164e+16,9.372883120157018e-09,1.1147506232468543e-09,3.442684616685897e+20,7.861761033925065e-13,7.248488699774745e-10,3.442877381123119e+20,-0.0005797687361385353,-8.83589472109848e-07
720133.3333333334,-7.734598245547004e-16,16909027434.250338,2.204635913787703e+16,3.453352825008201e-08,9.88295537795376e-09,3.961199283877489e+20,2.905788357421398e-12,7.020431035003202e-09,3.9614197474688185e+20,-0.0030163812179880285,-1.9741830591417617e-06
927493.3333333334,-8.622780556287182e-16,16768884605.899193,2.4900630348938628e+16,-7.3026577442619335e-09,4.404891593191319e-09,4.506710195003921e+20,-6.717843840506426e-13,3.050679136293205e-09,4.5069592013073967e+20,-0.0023268303350653698,-4.548431925178295e-06
1176325.3333333335,-1.785347733758693e-15,16607522167.951996,2.7874516704594612e+16,3.7246725287810894e-08,1.7256096230106367e-08,5.086223423305962e+20,3.0090373023686865e-12,1.1472914947172172e-08,5.086502168473033e+20,-0.0020097559680937547,1.9194467541938572e-06
1474923.7333333334,-8.061037753609383e-15,16429311572.401442,3.0995801121492532e+16,2.165785921360248e-07,9.110828332710949e-08,5.706167305528349e+20,1.83089209253966e-11,6.738880954811612e-08,5.70647726353954e+20,-0.013516610314145841,2.1215093409417285e-05
1833241.8133333335,-1.2188157885706962e-14,16236037263.116467,3.4289219747250028e+16,2.0342535202312987e-07,1.37623848240826e-07,6.372821260154903e+20,1.7130377825643386e-11,1.0533080171112476e-07,6.373164152352338e+20,-0.01967150690068279,1.0214357870604039e-05
2263223.5093333335,-6.148550341573936e-14,16017808717.674902,3.777774431305651e+16,1.348795139075737e-06,7.156005512420588e-07,7.09255145158878e+20,1.1319448096492331e-10,5.36477691899141e-07,7.092929229031876e+20,-0.09108690792027095,3.7993331912002135e-05
2779201.5445333333,-1.9185999160122817e-13,15757654014.642014,4.148349467108918e+16,4.058313703794737e-06,2.4232185897135667e-06,7.871974759338985e+20,3.430954425199853e-10,1.872850401389985e-06,7.872389594285702e+20,-0.37798563730997925,0.00016348852890869274
3398375.1867733332,-2.167941912758977e-13,15452379488.562681,4.542891051336145e+16,4.232450989392127e-06,3.5683546138347412e-06,8.71807702029076e+20,3.5734249904410615e-10,2.836557150600894e-06,8.718531309395892e+20,-0.5440124761245598,-0.00022871108642461186
4141383.557461333,3.601265983873375e-13,15132006670.087759,4.963755252269857e+16,-7.003465704269072e-06,-2.512410862798956e-06,9.638291095062852e+20,-5.90644315300616e-10,-1.7769490329724e-06,9.638787470588108e+20,0.4566942197158388,-0.0015947696107573904
5032993.602286933,7.260726956914736e-12,14839101102.787674,5.4134336117292856e+16,-0.00015379743761226238,-0.00010276327769984224,1.0640550979259408e+21,-1.2965723723498057e-08,-7.992229929962417e-05,1.0641092322620627e+21,15.43929340155885,-0.014491859004530072
6102925.656077652,1.752488894567994e-11,14585842066.581263,5.894564826207962e+16,-0.00040681989561671534,-0.00032934344689634096,1.1733339649176446e+21,-3.438380496104776e-08,-0.00026300518965537546,1.173392910565913e+21,55.22975838067741,-0.049934729822615806
7386844.120626516,1.3526802746580483e-12,14338586399.685663,6.410010010595425e+16,-0.00015711988704908043,-0.00024254405879600236,1.2925726751505724e+21,-1.3330937533074006e-08,-0.0002044069278918543,1.2926367752506856e+21,49.91845922469362,-0.07459765280995827
8927546.278085152,1.8255775717193086e-11,14044414440.192572,6.962882333144881e+16,-0.0006472728078936968,-0.0006073851096247037,1.422738805931282e+21,-5.5173292375978934e-08,-0.0005071969884388542,1.4228084347546205e+21,140.2141067366145,-0.21996354763307926
10776388.867035514,5.215855480231953e-12,13684407962.734627,7.556589148727243e+16,-0.0005198842502913372,-0.0006123808442091371,1.564861617660658e+21,-4.5670356252472813e-08,-0.0005590769866946394,1.5649371835521462e+21,167.6568164305648,-0.6528983068401636
