t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-2.1142540448601153e-05,66832986350.70161,1.0980283318082491e+17,82.3518291300108,56.71068773836426,5.239023077989513e+19,0.004090473538871222,7.065057931017709,5.250003361307643e+19,-320648.758556448,864.9746067170094
220000.0,-1.4108905800050938e-05,58700460418.66033,1.4796949836789616e+17,70.58239722628649,73.45121124577878,8.76399676148316e+19,0.0035652186497881033,10.007116416460487,8.778793711323496e+19,-35586827.312869534,57482.019994178045
364000.0,-0.000568449066182361,54130843796.91915,1.729300237013902e+17,2385.705648919217,1961.1888359566922,1.2095624450566255e+20,0.1169749734745363,240.25359758618686,1.2112917452971896e+20,-356580365.0997782,636231.6224674237
536800.0,-0.030180196371773785,50853842824.28653,1.9249098646569456e+17,135556.84668364754,115607.53229073649,1.551442062178333e+20,6.728230200231564,14829.274820396466,1.553366972061322e+20,-1836989160.467251,3908382.2078666575
744160.0,-0.08146868452885819,48173328306.15991,2.091769810629885e+17,446117.599474796,433354.0008243456,1.9153222327426685e+20,22.22809783061177,57337.28024550686,1.917414002695753e+20,-14267642556.005167,23242912.548637655
992992.0,0.3773103988902183,45836472103.76068,2.2412166782885434e+17,-1739311.67846576,-1525280.7769013788,2.3105921321418447e+20,-86.50904673901942,-197700.34554349072,2.312833349587948e+20,-76884087085.25673,99934582.22815377
1291590.4,0.030704026132957026,43736239838.44273,2.3793466163914163e+17,-843594.6402335773,-1197352.2441133375,2.7455027881797802e+20,-44.50163557922878,-186473.68413405123,2.7478821358165495e+20,-102213790809.5352,173847034.9512182
1649908.48,-8.51864515352994,41821499012.896126,2.5098479658342768e+17,54295243.57590964,55403263.07890199,3.228206305744299e+20,2701.673038896219,7372018.444219688,3.23071614957688e+20,413589564158.67017,-147019441.97194976
2079890.176,13.987731531192564,40068087249.907684,2.635155896960064e+17,-73981272.15115795,-67328486.2755716,3.767269574194753e+20,-3601.1945072832527,-8063974.543376511,3.7699047403865886e+20,-1030295841121.9188,658313853.414277
2595868.2112,267.0520588887497,38464445369.7647,2.7569988015265453e+17,-2269582510.259523,-2479334880.833487,4.3719905500841646e+20,-112738.38820347654,-332581684.47262996,4.374747752682511e+20,-20398148888346.977,13385123794.35104
3215041.8534399997,402.8724461201305,37001649915.681564,2.8766878394544995e+17,-5464264781.514169,-6344080710.611903,5.052629724409684e+20,-272644.3231312071,-877989245.1244271,5.055506731248108e+20,-31947561445852.273,34980458020.67711
3958050.2241279995,-5173.252630655485,35667911360.443634,2.9952860781466586e+17,50676701023.77047,58518542840.41536,5.8205999835729835e+20,2520522.472753578,7900845140.004543,5.8235895160356825e+20,575682078233565.1,-203436094180.22476
4849660.268953599,-42257.85718565634,34447734631.29376,3.1137174319925056e+17,552708525452.5762,660031887514.9462,6.688630392019824e+20,27553017.904318456,90693742440.86627,6.691689722480329e+20,5442346858421056.0,-2346246928182.6206
5919592.322744318,-193250.01251531814,33323860048.642956,3.2328452892061075e+17,3132119065461.9614,3821802195920.245,7.670905112238688e+20,156349020.55548766,530390660684.0731,7.673845054733627e+20,2.931075763100552e+16,-12993739960683.59
7203510.787293182,-685472.3891397604,32278699957.391014,3.353538843593182e+17,13488503352825.064,16724339079613.012,8.783168032900935e+20,674069284.1091601,2339431831449.385,8.785317696704361e+20,1.2047330337155771e+17,-53246409130200.68
8744212.944751818,-2145191.8389596906,31292059721.19682,3.4767506820800634e+17,50325465214133.28,63149703884812.45,1.0042770584636327e+21,2517373269.762135,8892021357235.574,1.0042142325911686e+21,4.1079921402940294e+17,-175903642404513.4
10593055.53370218,-6467420.287020115,30334338999.881153,3.6037242994246566e+17,176991544922769.44,224061596088275.84,1.1468594948379323e+21,8860757554.42787,31723117076498.586,1.1460576979455106e+21,1.1630485832703012e+18,-446475785498130.5
