t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-4.1314353690275865e-24,710804134.097322,244354503053958.0,2.774654914274806e-16,6.099324766803993e-17,5.892304146932939e+18,2.2206041918408666e-20,3.579268819372732e-17,5.892548501435957e+18,5.294615058742358e-09,-8.14209965031388e-11
220000.0,8.117399285774029e-23,671270246.8979671,376335367501784.4,-4.292996464185465e-15,-1.0437559104950354e-15,9.292437089379959e+18,-3.4275546368733833e-19,-6.113275575263465e-16,9.29281342474738e+18,-7.691714727996882e-08,-3.1509952967732946e-10
364000.0,-6.489960683877765e-22,655152125.3066405,485029643011200.94,2.915436595798706e-14,7.656120270269371e-15,1.2243448592252738e+19,2.327341231153891e-18,4.508998242008761e-15,1.2243933621895934e+19,-3.9905567200544234e-07,-4.601735866556274e-10
536800.0,-9.49834915109557e-22,645294301.5788507,584782451041128.0,5.015457770364157e-15,6.22179892288075e-15,1.5079405566576574e+19,3.982937664611141e-19,3.917272218346037e-15,1.5079990349027578e+19,-2.1058914804530623e-06,6.305046734716007e-10
744160.0,8.460010397618583e-21,637830595.1034185,680986600392936.5,-2.401352136383431e-13,-8.141791339794028e-14,1.7935666678367853e+19,-1.920851292320505e-17,-4.9245224890422796e-14,1.7936347664968321e+19,-1.084909143844687e-05,6.406493283375138e-09
992992.0,-1.5148434519353292e-20,631105878.2258811,776377042759887.2,5.137867465877287e-13,1.5703571053156983e-13,2.0890282003693154e+19,4.120607083271211e-17,9.508539257123939e-14,2.0891058380735865e+19,-3.1996926404206667e-05,1.5718859852426997e-08
1291590.4,5.0329145096522764e-21,624378615.2055839,872599219840903.2,-3.5446896091407076e-13,-7.28645608831126e-14,2.399943391810595e+19,-2.857031402508145e-17,-4.3032786691228196e-14,2.40003065173257e+19,-2.9772175781497935e-05,-1.1135638403133752e-08
1649908.48,-2.0229709394684505e-20,617313203.272895,970760006806642.4,6.146575550077451e-13,2.451716605552607e-13,2.7310148007586468e+19,5.0587830238964274e-17,1.6839264941522366e-13,2.7311118767593492e+19,0.00015602040495458239,-2.1934456580081165e-07
2079890.176,2.217784804108282e-19,609786846.144507,1071664212674236.5,-4.87182756232614e-12,-2.3210025623638542e-12,3.086600871927409e+19,-3.9849069118622687e-16,-1.565213616381426e-12,3.0867080383486624e+19,0.0008965064748173721,-9.72739739992844e-07
2595868.2112,-9.936945623458124e-19,601815551.2801079,1175930398265445.8,2.1054544607637062e-11,1.0521138249376004e-11,3.471022194736006e+19,1.719776218373209e-15,7.10408221896602e-12,3.4711397877758132e+19,0.0028311035482080256,-3.0959602977756395e-06
3215041.8534399997,-4.2683937591407847e-19,593496751.7602038,1284053035932349.2,6.046350081207802e-12,8.1695083987982e-12,3.8887532387371065e+19,5.01711821306017e-16,6.058695882454575e-12,3.888881644040722e+19,0.006607900288118824,-7.97531491620467e-06
3958050.2241279995,1.0376781522183948e-17,584943630.7542081,1396438113430094.8,-2.0249821130987523e-10,-1.2787699914012285e-10,4.34456108220354e+19,-1.656456055248656e-14,-8.887549328295473e-11,4.344700726014901e+19,0.012785578343650164,-1.741507878461438e-05
4849660.268953599,-1.917386666257601e-17,576227530.8240279,1513424498434321.0,3.7522014262634614e-10,2.1270315049926272e-10,4.843619642916934e+19,3.071104907789615e-14,1.4649323253821802e-10,4.8437709853668e+19,0.027486290849654794,-3.7073951774992426e-05
5919592.322744318,-1.6965151893120797e-18,567349655.7993497,1635297195364111.2,4.29409813322673e-11,1.1025608868573302e-10,5.391614191090011e+19,3.3830979699660794e-15,8.043336496113167e-11,5.39177772080958e+19,0.08782954681889556,-9.489755454394634e-05
7203510.787293182,-2.7742112274462424e-17,558248266.2621237,1762295794075926.5,6.618898063370878e-10,5.955741703681936e-10,5.9948447292666495e+19,5.260869786562615e-14,3.958119400869003e-10,5.995020958846026e+19,0.29428056595547,-0.0002678524810398344
8744212.944751818,1.3112296216418703e-15,548831607.4048003,1894620020667888.8,-2.957820467304192e-08,-2.5680409718688593e-08,6.660333888873092e+19,-2.385574009826935e-12,-1.7678369786086035e-08,6.660523350875247e+19,0.7151113725088662,-0.0006024065149538223
10593055.53370218,-1.1597820451567639e-14,539019715.6056349,2032433570930366.2,2.745319192422422e-07,2.4591992110907524e-07,7.39594356604525e+19,2.2156191466238135e-11,1.7018887928346394e-07,7.396146809402371e+19,0.40324294140659606,-0.0003999741377116637
