t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.045057920207346974,845078887604.6632,1.8084340323926932e+18,135343.29383792236,109354.86324863463,4.7448460678882774e+20,6.024763666408852,9476.081933939984,4.762930408394865e+20,-18294183067.910557,27199848.330641955
220000.0,-0.29633319495232247,713272858393.859,2.391210718927754e+18,1036056.2880620817,914344.1551446934,8.03668571701812e+20,43.512907551054695,66581.98840870745,8.060597825827072e+20,-162221952437.18854,258363551.24856457
364000.0,-46.03777481564362,635270252628.3665,2.774020704912431e+18,160086801.65553558,144889958.87452224,1.1159670623110525e+21,7173.254484341,13074616.865230752,1.1187410829359892e+21,79630817289.40619,660166674.960293
536800.0,167.72669217481226,574903869923.4619,3.085269431690067e+18,-584584440.2738653,-509519430.3415885,1.4343539265355223e+21,-25651.02848003978,-42515733.1756808,1.4374392004457666e+21,-4483087439269.88,3403770020.4107733
680800.0,1569.058286150724,535614529856.1083,3.2969434887346437e+18,-5801734029.287484,-5345153178.640112,1.6737867480713477e+21,-257814.54845895048,-471100416.83709246,1.6770837215004944e+21,-29967822295528.26,15794856408.034555
853600.0,16711.015918182733,499291091667.2701,3.5072657534712847e+18,-67189404788.98382,-64723968806.55801,1.9347918524166934e+21,-2999207.539985415,-5839202587.254867,1.9382993703967242e+21,-252417839932627.7,53529851640.783875
997600.0,57498.282662083155,473581732296.4287,3.666307796745565e+18,-239217221908.44318,-233199638385.08545,2.1376578057809512e+21,-10670338.245434133,-21052837684.12587,2.1413242285872274e+21,-115073579420946.58,-429426583535.15515
1117600.0,244564.0765268695,454406905823.30206,3.790918356164647e+18,-927745245020.7,-863763558895.041,2.2979803973184528e+21,-41291485.88835955,-76917910732.65569,2.301778241585577e+21,-6933515971418861.0,5736536055265.633
1217600.0,1835635.0105688586,439493495671.6085,3.890608966008872e+18,-5997378891030.675,-5121131215382.433,2.4261450357358644e+21,-267342106.08906132,-450981332102.40027,2.4300881605624185e+21,-5.2565839784496376e+16,38409478944623.97
1300933.3333333333,8560209.47173294,427553947441.5308,3.9713894744455603e+18,-26710082240340.496,-22070222694373.836,2.529466850417144e+21,-1192744028.4599032,-1942176871753.8818,2.533587174504388e+21,-1.4907186115926886e+17,86524669820862.27
1400933.3333333333,24771863.099604532,413971732685.4758,4.0637815609437727e+18,-84048733553325.62,-75176223171172.47,2.6488821856861914e+21,-3765275582.0407605,-6759444809454.0625,2.653079029071517e+21,-1.332265032573099e+17,-1309263556908.434
1484266.6666666665,3452076.292094346,402913140825.78937,4.139271326055872e+18,-45335323062477.01,-62910319830015.99,2.7454308884226176e+21,-2064766481.5563285,-6137886882901.335,2.749171525788068e+21,3.988741851878927e+17,-354610167824977.3
1553711.111111111,-297347856.310876,393869337969.8102,4.201611063972358e+18,769995037914472.4,513148610480604.1,2.823932832147477e+21,34308720541.22313,42922332022498.86,2.8267585959707804e+21,1.3775432735006705e+18,-369932548625929.44
1611581.4814814813,-1738423690.6403992,386469598279.46234,4.2551784429274895e+18,4743982732975743.0,3307164254103065.5,2.888034491168432e+21,211803987811.72418,282192601507505.56,2.890030976339662e+21,2.264902970245267e+18,2123852841104584.2
1659806.7901234566,-4812205454.74216,380416599240.1109,4.304546440378816e+18,1.328512364783656e+16,9533154691505640.0,2.9405424957615264e+21,593899305451.0277,820547292622000.4,2.941992910983689e+21,2.869112983111458e+18,8657654623852967.0
1699994.5473251026,-8490841104.939165,375464127650.9113,4.3504360705189837e+18,2.368394593549599e+16,1.7942931435780232e+16,2.983660448691319e+21,1060342173264.9702,1562138182484698.2,2.984732055096996e+21,3.3044615727195597e+18,1.755816802250558e+16
1733484.344993141,-11779965326.812042,371408221451.6721,4.391664896780626e+18,3.3588653418353988e+16,2.6876659656743764e+16,3.019139289979821e+21,1505916735277.3865,2366406222936686.5,3.0199263604587773e+21,3.640485966934545e+18,2.6941676118132696e+16
1761392.5097165063,-14341039064.076653,368081480886.0225,4.427665592812603e+18,4.222007245044443e+16,3.5358071580435924e+16,3.048381593922122e+21,1895235425691.7703,3143647737660934.5,3.0489490336643516e+21,3.9050400992024223e+18,3.5909438365954228e+16
1784649.3136526442,-16218558619.606947,365347771933.7971,4.458558621946734e+18,4.95101158923904e+16,4.2975236503520456e+16,3.0725187342624385e+21,2224806664226.307,3851764592448804.0,3.0729183088858654e+21,4.1112225127520763e+18,4.41008275520546e+16
1804029.9835994258,-17552121426.20769,363097041879.06024,4.484776769057134e+18,5.552388125011788e+16,4.959356853457932e+16,3.0924678424549377e+21,2497167981602.0884,4474305316355913.5,3.0927296038566987e+21,4.2812923978697554e+18,5.131722168755228e+16
1820180.5418884102,-18511139557.578197,361240533318.8501,4.5069227155491205e+18,6.060568193737337e+16,5.528358089499592e+16,3.1089743869785727e+21,2727731645825.4077,5014094458853047.0,3.1091347177232374e+21,4.4099346658427346e+18,5.756339006524321e+16
