t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-3.032522794393219e-24,515858852.2457186,244634620008115.47,8.606391819666514e-17,2.514427942490784e-17,2.705929495437594e+18,6.314759170193031e-21,1.1149010880125804e-17,2.7061741300576256e+18,-4.220851421202355e-07,1.3699170630254451e-10
220000.0,-2.864998030771777e-22,491810812.4674598,372075625995363.44,8.331165657279896e-15,2.5107371602431916e-15,4.2890832931020897e+18,6.27243672089793e-19,1.214501347612947e-15,4.289455368728114e+18,-2.298934689201674e-06,4.2610531283820494e-10
364000.0,-1.0076672732578255e-21,480946190.6932804,474462012554241.94,1.6303576534962284e-14,7.118629828421867e-15,5.671538393401594e+18,1.2154618049278475e-18,3.4648832313983102e-15,5.672012855414144e+18,5.172171610749961e-06,-1.1778521034479062e-08
536800.0,2.485900049883912e-20,472400221.2683788,566575493910589.6,-5.380184645030177e-13,-1.973225830506604e-13,7.00786305755555e+18,-4.052738358344543e-17,-9.748912710484834e-14,7.008429633049416e+18,8.936282408343707e-05,-1.0414487637645537e-07
744160.0,-3.487534176747653e-19,464249556.8010812,653852467107796.1,6.924273256759157e-12,2.7590387272680533e-12,8.361174011285433e+18,5.226516627725051e-16,1.3844380609695604e-12,8.361827863752595e+18,0.00042844144750859745,-4.805895773790287e-07
992992.0,4.356144368853826e-19,456111069.6197736,738975933403050.8,-1.0051801747120066e-11,-3.2361662179421862e-12,9.768543978828962e+18,-7.522324855260385e-16,-1.5118014418318383e-12,9.769282954762457e+18,0.0012785979258765799,-1.5585575626632567e-06
1291590.4,2.8275684427889736e-18,447989392.6996701,823501808058615.8,-4.5402445064792064e-11,-2.3779958448204657e-11,1.1257313445670183e+19,-3.4690452421822874e-15,-1.2707425785782896e-11,1.1258136947478309e+19,0.0029671478621530844,-4.016485388001214e-06
1649908.48,-2.999803679243798e-18,439941887.5306016,908429495045870.8,6.880600093980321e-11,2.3358365250915785e-11,1.2850966761567343e+19,5.381715390598246e-15,1.3474239875357271e-11,1.2851875191062387e+19,0.007694561698765794,-9.935692665210907e-06
2079890.176,-3.843343657968003e-17,431965183.3134095,994446621621860.5,5.211905929993329e-10,3.376139492294949e-10,1.4571801012858984e+19,3.858685592235004e-14,1.6901380084522573e-10,1.4572795459480513e+19,0.028075725175311504,-2.8921607339523257e-05
2595868.2112,1.0560055817816595e-16,423985628.98957825,1082048755368070.5,-1.4897112440901395e-09,-8.662287006149878e-10,1.6442382703739052e+19,-1.1068383126532232e-13,-4.298660934477427e-10,1.64434647524944e+19,0.09611193571220011,-8.594258995272026e-05
3215041.8534399997,1.56818840761095e-15,415899397.8390099,1171603727745547.8,-2.3608980389165688e-08,-1.733308315845516e-08,1.848648823774303e+19,-1.764770265203363e-12,-9.022266270237132e-09,1.8487659841470734e+19,0.22143532439517638,-0.00018330254923681942
3958050.2241279995,-2.023554206138015e-14,407621079.56547207,1263388785836288.0,3.1047842822471824e-07,2.3390503018036649e-07,2.0729814235267682e+19,2.3191059322310053e-11,1.2190547986800476e-07,2.0731077624053367e+19,-0.048151949048965484,-3.4207342956230394e-06
4849660.268953599,-2.0852494385859633e-14,399117447.7645714,1357613387566899.8,4.2150579699082406e-07,4.2699657955141297e-07,2.320059157255587e+19,3.150537167417563e-11,2.2966280552559458e-07,2.320194918594364e+19,-4.439713836758287,0.0013168147038185485
5919592.322744318,2.7384732855128616e-13,390419459.59189045,1454433979531126.0,-4.581975525291685e-06,-3.877317614003383e-06,2.5930173638767907e+19,-3.4330203917504945e-10,-2.066823342529888e-06,2.5931628072747442e+19,-28.48047777801011,0.003840137377626104
7203510.787293182,8.876472073836262e-13,381614632.64632994,1553964103584784.5,-1.8895323202597164e-05,-1.8604382298211764e-05,2.895364067626791e+19,-1.3968817896205157e-09,-9.701241946218347e-06,2.895519464037153e+19,-102.70961942416899,-0.006409456723450405
8744212.944751818,-1.3445810155322306e-11,372825132.7726371,1656281688339167.2,0.00027311390452923077,0.0002607835914092794,3.2310448552739844e+19,2.030734136801019e-08,0.00013771438447926176,3.2312104834428187e+19,-193.5716688107377,-0.05029421654034159
10593055.53370218,3.164679324138682e-11,364177936.88789713,1761434598214129.5,-0.0005936063399882174,-0.0005476476460237598,3.6045144021288e+19,-4.4181263133917336e-08,-0.0002886026097049896,3.604690545588618e+19,-140.6634946043937,0.42693536207218286
