t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,2.4650646060825284e-13,10806504697.187883,1.1039805691692e+16,-1.8533499377145639e-06,-9.067667821199134e-07,1.7085900606365528e+19,-1.1007539854040508e-10,-2.0196512110775838e-07,1.7096940412057184e+19,-1.7193539353365184,0.00012782525825324076
220000.0,-4.2200928480164377e-13,9982165828.98386,1.5827586693480226e+16,3.743789947106054e-06,1.53538920999911e-06,2.768796037018236e+19,2.286225174281669e-10,3.70094252609218e-07,2.7703787956875653e+19,-24.83324910395058,-0.002488782842539778
364000.0,-1.5127773533694066e-10,9416262626.956144,1.928031239980846e+16,0.001047880583832397,0.0006180957978964166,3.7289205651852796e+19,6.21201998640551e-08,0.00014045237124044477,3.730848596425285e+19,-99.52774978679861,-0.0015040769926306476
536800.0,1.387019934303421e-09,8961044546.139105,2.2150449502079396e+16,-0.009579524807793345,-0.00588314964254169,4.684845695911672e+19,-5.680263074872889e-07,-0.0013443869890300889,4.6870607408618865e+19,-55.999014750862116,0.7099425852869061
744160.0,7.525707392562688e-09,8577947180.644984,2.4700782657402812e+16,-0.05342564052982346,-0.03929910408155263,5.678334182849513e+19,-3.1719499167199804e-06,-0.009246245841135594,5.680804261115258e+19,4346.057739007646,1.9533532022976279
992992.0,-1.4206574404686093e-07,8250067662.104896,2.705505535698011e+16,1.016604965950451,0.7443557173044058,6.7362917325609296e+19,6.029945600464728e-05,0.1744765788146006,6.738997238096645e+19,30023.31313048792,13.822558612429344
1291590.4,1.1692071470844434e-07,7964471960.800783,2.9281744846321956e+16,-0.6394137470344488,-0.26371181279875106,7.880600585904338e+19,-3.753424551474598e-05,-0.05035479842832302,7.883528760388967e+19,-83197.33990632925,316.77535929530484
1649908.48,5.167578745473679e-06,7709091087.547957,3.1422807166112464e+16,-41.789565533596395,-35.556522752364685,9.131744785263886e+19,-0.0024814170772939656,-8.537331795699227,9.134887065980558e+19,-201664.13307239657,286.64296933600167
2079890.176,-8.65442813140039e-06,7473564739.575141,3.3505816121857692e+16,58.93669937114611,43.0071000357895,1.0510543204094137e+20,0.003484093180354333,9.888463454177549,1.0513893785705711e+20,6417704.381038729,-8744.972663385937
2595868.2112,-9.696318735460133e-05,7250219551.86044,3.5549849388434052e+16,942.0387365686772,899.8793816749965,1.2039181546261674e+20,0.05600087910526827,220.35053829963786,1.2042736531199975e+20,5607901.9611045,2295.612229873734
3215041.8534399997,9.874435735698858e-05,7034203153.003496,3.756864482377838e+16,-546.5235361182544,-336.13686309173744,1.3741959896875108e+20,-0.03214068583763047,-70.96740825280524,1.3745716761379714e+20,-222147105.7935842,341684.4934413287
3958050.2241279995,0.0005026960821918543,6822905203.39539,3.957243099047025e+16,-5962.803931574505,-6171.973968877841,1.5645928268036935e+20,-0.35553996936035853,-1543.3280289790853,1.564988551123513e+20,-992820677.5900911,1625563.0615688271
4849660.268953599,-0.0038592826440143548,6615128039.734424,4.156905971442452e+16,47518.46503740518,49588.14768588403,1.7781492060220388e+20,2.8197102394169318,12218.938085386697,1.778564896640941e+20,-2179871199.3174806,4877414.117878426
5919592.322744318,-0.009428911286528136,6410414608.894129,4.356474746305193e+16,170486.56048338237,195010.9727753454,2.0183031601797104e+20,10.154233692419556,49304.72203379393,2.018738807766929e+20,-11278955256.142397,20023336.739285614
7203510.787293182,0.026467263687019033,6208721410.171932,4.556458668134859e+16,-325757.82471586106,-340914.99733995774,2.2889562667695695e+20,-19.34139599454077,-84090.85729132598,2.2894119132283178e+20,-59273301467.30312,78856309.24132413
8744212.944751818,0.03764328943166256,6010394579.648147,4.757291723147453e+16,-899888.8932053102,-1082876.2031768335,2.5945456259395197e+20,-53.92698350639539,-281200.7426240313,2.5950213561865067e+20,-107621249436.60172,153019132.09233242
10593055.53370218,-0.32554494228807973,5816261793.635138,4.959361147930128e+16,6645159.587618836,7691190.638067933,2.940123104019491e+20,394.9073639746219,1936623.208122056,2.940619038742087e+20,139243456376.4322,-7093618.25881407
