t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1.9260397697053643e-23,389751603.7542061,168781594450619.66,6.718232782771773e-16,1.7998964731544723e-16,2.3358410395240003e+18,5.039924086382285e-20,8.551033141470741e-17,2.3360098211184195e+18,-9.393347770430041e-08,-2.1717631606556385e-11
220000.0,8.851436611277053e-23,370762923.8776,257690187172889.72,-3.2027588881185393e-15,-8.4707296920193825e-16,3.697337722512167e+18,-2.408509734392523e-19,-4.0553821695188574e-16,3.6975954126993285e+18,-1.0408825717305948e-06,4.605629022380111e-10
364000.0,-3.579077667914931e-22,362741636.9876516,329686517817784.4,1.1534204149860494e-14,3.3102977408537303e-15,4.883753371169434e+18,8.73849244040112e-19,1.6410749917446936e-15,4.884083057687207e+18,-4.049575823496676e-06,1.3874327873456484e-09
536800.0,-2.8909948500216167e-21,356966597.81447905,394867424343423.0,6.548271196841946e-14,2.460830468455775e-14,6.028400122772913e+18,5.070038086622741e-18,1.3322186347621879e-14,6.028794990197264e+18,1.0051955871592078e-06,-8.965834942896688e-09
744160.0,2.0856134184563046e-20,351661314.9033154,456967754814375.44,-5.028357704265624e-13,-1.8153108854721036e-13,7.185560318293575e+18,-3.887029573778992e-17,-9.791453552291844e-14,7.186017286048434e+18,7.04641632026025e-05,-8.502098997976145e-08
992992.0,-7.438700625324162e-20,346329900.3733143,517843520524582.1,1.73416342604421e-12,6.490583483927685e-13,8.38692271791316e+18,1.3422338641275097e-16,3.5320739385700026e-13,8.387440561433743e+18,0.00034929402462825115,-3.832936768509991e-07
1291590.4,-7.255417743822245e-19,340876489.3977072,578580486707599.5,1.2508465545552731e-11,6.294298421460553e-12,9.655673510009737e+18,9.667424321454512e-16,3.5112431578987098e-12,9.656252090496537e+18,0.0010608968751611306,-1.2370087331171794e-06
1649908.48,3.682163713726957e-18,335340126.21148866,639883596650523.4,-6.607208832977064e-11,-3.1581210908019465e-11,1.1011569385060837e+19,-5.098834991319492e-15,-1.7432232673578773e-11,1.1012209268657471e+19,0.002404622645658108,-3.15381176543838e-06
2079890.176,-4.5859020869934746e-18,329778300.1808152,702244219081979.2,8.54624059355406e-11,3.535739357035068e-11,1.2473236560490904e+19,6.54442252261183e-15,1.8476707561281352e-11,1.2473938804709816e+19,0.005241275960649439,-7.1998726711222725e-06
2595868.2112,6.091128485018754e-18,324210280.1006733,766021999395857.2,-9.433756910055425e-11,-5.0817997800452655e-11,1.4059418550857329e+19,-6.89312904988007e-15,-2.313406395620618e-11,1.4060184572856676e+19,0.01612375827301598,-1.8494558194202655e-05
3215041.8534399997,-1.1528888658457137e-16,318605809.87658143,831488764995981.9,1.782123655730731e-09,1.230396502848029e-09,1.5789773547528962e+19,1.3499645987592254e-13,6.692863522258129e-10,1.579060503629391e+19,0.05870026451108212,-5.489530053862565e-05
3958050.2241279995,9.910066798322776e-16,312904332.8697905,898853749481349.2,-1.5824287871000934e-08,-1.1365541029217232e-08,1.7685468345460457e+19,-1.2048041231037907e-12,-6.298162330276484e-09,1.7686367199209855e+19,0.1639477995501843,-0.00014122850508799725
4849660.268953599,-4.044076280093614e-15,307045324.3747365,968278913279100.8,6.567317270066859e-08,4.8550055398404404e-08,1.9769684413555278e+19,4.999192565415035e-12,2.696352051657558e-08,1.977065269246855e+19,0.22145861080266338,-0.00017253397280389543
5919592.322744318,-2.0300976958874892e-14,300994480.2709179,1039888729593038.2,3.872787759581743e-07,3.4248070242441204e-07,2.2068096956353946e+19,2.967195100655265e-11,1.9781505174921967e-07,2.2069136845083595e+19,-1.272178647425696,0.0004836515507062427
7203510.787293182,4.1208308275150554e-14,294758248.39701873,1113776763180361.4,-6.450153876572883e-07,-4.707186917719873e-07,2.4609363003677155e+19,-4.992596004533824e-11,-2.7674487773451334e-07,2.4610476780440277e+19,-12.40800918220751,0.0025266243396711375
8744212.944751818,5.26099763866747e-13,288385284.1314676,1190010345806937.0,-1.1447721590368211e-05,-1.0960264623264385e-05,2.7425642717927383e+19,-8.704235775037672e-10,-6.247400431746623e-06,2.742683272827315e+19,-57.21390828612156,0.0024275096844692057
10593055.53370218,-2.565320987044187e-12,281956590.4698084,1268634104100410.2,5.447848117464561e-05,5.140666498611652e-05,3.0553172412831662e+19,4.153143715148509e-09,2.9485006600013426e-05,3.0554441046935896e+19,-147.9525681126244,-0.03013207535489775
