t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
16075.209267199996,-1.3367040017553714e-25,67103353286.4285,1.2757034072155778e+16,-1.4931689268650556e-12,2.4121984848919974e-15,9.347118685503327e+19,-1.199131311722364e-16,1.4651368466873068e-15,9.348394388910562e+19,-8.370365340545946e-07,2.3104584251949942e-10
19790.251120639994,-1.168363531957291e-25,81345430559.48976,1.8826407761722988e+16,-5.985103659131456e-12,-4.881263623349344e-15,1.1679967686777224e+20,-4.87533319036964e-16,-2.885813814239485e-15,1.1681850327553363e+20,-9.850640514101906e-07,-4.194244636245913e-10
24248.30134476799,2.711034357347798e-25,97743222817.40755,2.764664796049669e+16,5.446679873309979e-12,-1.4077186206610647e-14,1.4489891770921453e+20,4.3712116955233325e-16,-8.668300191235661e-15,1.4492656435717631e+20,2.9000926914543004e-06,-1.4479405440400097e-09
29597.96161372159,-1.6989976028148247e-25,116691191118.31216,4.045240512875808e+16,4.7109446602564935e-11,1.7832131454480841e-13,1.786934180943556e+20,3.8462385786061256e-15,1.0769115441085701e-13,1.7873387049948263e+20,4.2624759509944705e-06,3.530799486158521e-09
36017.553936465905,-1.571044268904042e-26,139474123946.1896,5.902407736416676e+16,-4.623366571657018e-11,2.0659254177379313e-13,2.192726834888588e+20,-3.722141552558325e-15,1.3083229598365147e-13,2.193317075662241e+20,-2.5909657131142692e-05,1.5335563899675736e-08
41367.2142054195,3.214834483971057e-25,158936634898.38666,7.782218958071718e+16,-4.0007036494920766e-10,-1.5423147491890904e-12,2.5267243528606312e+20,-3.263978074012697e-14,-9.229808998657765e-13,2.527502574756441e+20,-3.398866646522852e-05,-8.500018153295191e-09
47786.80652816382,-4.700794739429292e-25,181992460049.30984,1.031730896620989e+17,-2.8047998518449993e-10,-6.0557762249197264e-12,2.9260969978904488e+20,-2.3327897757863032e-14,-3.7077490314174704e-12,2.927128728787086e+20,0.00013361991642004025,-9.947236276843891e-08
53136.46679711742,-7.097667526290341e-25,198384524713.63605,1.2764702008960165e+17,1.5557145134050803e-09,-3.091711388588326e-12,3.2558438042238353e+20,1.2621616184972247e-13,-2.022176520864244e-12,3.257120274424711e+20,0.0003045390065295158,-9.853223752288397e-08
59556.05911986174,1.7982065663271647e-24,215211369013.35764,1.5954678859332253e+17,4.9263379232413755e-09,3.606765341178465e-11,3.6507128200978655e+20,4.0343685903265653e-13,2.1757602789047218e-11,3.652308287983826e+20,-0.00018627963365592468,2.544352054165867e-07
64905.71938881534,3.9136388469546904e-24,230136825712.0178,1.8964399306049552e+17,3.872349000993108e-09,8.986461074896707e-11,3.97756215393837e+20,3.2171800160631757e-13,5.493964090222172e-11,3.979458593868954e+20,-0.0013990472192058991,7.325693068955234e-07
71325.31171155965,6.911297539535654e-24,253018654006.63382,2.2825528324926125e+17,-1.0221499704535535e-08,7.618541259269296e-11,4.368917129067976e+20,-8.269189396064924e-13,4.8398520981725107e-11,4.371199681900462e+20,-0.0023564172049475524,8.350206839102655e-07
76674.97198051325,2.8263915982240092e-24,277415435905.0554,2.6381048542885494e+17,-3.0992531204707956e-08,-9.843839286203826e-11,4.693365556484876e+20,-2.532651330528381e-12,-5.627182923502366e-11,4.6960036613391345e+20,-0.0007061378612488,-2.5229412319183657e-07
83094.56430325756,-2.1699796778273456e-22,305574006817.4211,3.08600702680481e+17,-3.8417823364614014e-08,-5.835981124797661e-10,5.0826243311926785e+20,-3.1749943150267743e-12,-3.547446178421839e-10,5.0857103382194304e+20,0.006343600260345577,-3.4407169745101526e-06
88444.22457221115,-6.877830150485671e-22,323932897877.09015,3.504335484592931e+17,-6.378137029675694e-09,-9.835225535733025e-10,5.405125172670212e+20,-5.947774837323878e-13,-6.084819471568125e-10,5.408629508154821e+20,0.0141102944688963,-6.469484685594282e-06
92902.27479633916,-1.00871797634751e-21,336062685938.13995,3.8776401670778157e+17,6.499356227585754e-08,-1.0375660494583948e-09,5.6721048997197454e+20,5.23053069809197e-12,-6.561838934808499e-10,5.675982539886806e+20,0.01838299957199044,-7.769760875719465e-06
98251.93506529275,1.1511639191712838e-21,352788090020.0928,4.3242218861325875e+17,1.9186956005974566e-07,-1.6145347270817504e-11,5.992152638532872e+20,1.5687330134841435e-11,-5.184836242731256e-11,5.996476860418979e+20,0.010888626429530895,-1.5299760206533635e-06
102709.98528942076,7.945161549663617e-21,-12999216648.956871,1.149536820262354e+17,2.301478051797696e-07,1.7651304636098024e-09,5.626324192783811e+20,1.896877248742488e-11,1.0300233361407042e-09,5.6274737296041076e+20,-0.005754804350248294,9.362808019191693e-06
106425.02714286075,2.00004583734752e-20,-8142354025.726264,8.334145711826573e+16,1.9920526207125722e-07,3.766060310215057e-09,5.465815108639808e+20,1.6566913456372423e-11,2.262588237305113e-09,5.466648523211067e+20,-0.021195471888231388,1.8613231414263707e-05
109520.89535406075,3.367863498913173e-20,-6763067394.288042,7.006256968721928e+16,1.3943877854155758e-07,5.597250348807604e-09,5.365252259080389e+20,1.1759130720235331e-11,3.404812675806933e-09,5.365952884777364e+20,-0.03321489067192634,2.5121820277972797e-05
113235.93720750074,5.036167703634548e-20,-5768766768.45519,6.029315999678709e+16,3.727703383091661e-08,7.55201085447898e-09,5.2694011685803616e+20,3.4392400640289608e-12,4.651640577257208e-09,5.270004100180297e+20,-0.04473437839381569,3.0155694785164245e-05
117693.98743162875,6.791413498376941e-20,-4900525132.740337,5.268595282912892e+16,-1.0188557062257491e-07,8.763813781927263e-09,5.1754188840806436e+20,-7.989508824793865e-12,5.482805065772099e-09,5.175945743608894e+20,-0.05323019939077476,3.172709138706855e-05
123043.64770058234,6.551081343589271e-22,-4083228771.858722,4.65254881276076e+16,-2.5847611110297104e-07,7.775451603694849e-09,5.081653066267924e+20,-2.0952254844667558e-11,4.998224191400617e-09,5.082118321149161e+20,-0.055679133505586,2.7734465581953327e-05
129463.24002332665,-4.0101567196430773e-19,-3310885062.9467025,4.139297004595846e+16,-3.9611578245012234e-07,2.9456626659433934e-09,4.9870323180200054e+20,-3.2468009461419026e-11,2.147828289981345e-09,4.987446247720506e+20,-0.04924260837286321,1.6647477638104878e-05
137166.75081061982,-7.131564531657446e-19,-2636101540.300266,3.702704025943397e+16,-4.65259062420779e-07,-6.510231493935935e-09,4.890812738844436e+20,-3.842955664374004e-11,-3.6387933492400843e-09,4.891183009247031e+20,-0.032441072533506116,-1.453093687048198e-06
146410.96375537163,7.50020591471221e-19,-2098828925.2363858,3.3256517884110704e+16,-4.1688864783311766e-07,-1.900914274821319e-08,4.792456313017275e+20,-3.472087661745523e-11,-1.1499242229608327e-08,4.7927888781961567e+20,-0.006600906605667108,-2.3753798519124898e-05
157504.01928907383,1.5897036182623454e-18,-1697022665.500491,2.9963999836831404e+16,-2.2681443681688292e-07,-2.9446675516880066e-08,4.6915673027187874e+20,-1.9231760043249464e-11,-1.8351567906026524e-08,4.691866942717163e+20,0.02298980833219026,-4.4132265045543866e-05
170815.68592951645,-6.874891841327745e-18,-1417505426.2219653,2.7065038009655932e+16,7.571677686974375e-08,-2.9920143260071847e-08,4.5878572982677996e+20,5.739045687671149e-12,-1.9223489808882752e-08,4.588127948647897e+20,0.047135848089708665,-5.405063412887496e-05
186789.68589804758,-9.449892082804904e-19,-1247336478.8267176,2.4496102524977e+16,3.909177102646977e-07,-1.378536871227854e-08,4.48112556764832e+20,3.200261594509213e-11,-9.676653601038237e-09,4.48137052867359e+20,0.055077526821630245,-4.575184543969414e-05
205958.48586028494,1.2263916366513692e-16,-1158723818.6382759,2.2207586924036796e+16,5.664036338434536e-07,1.7351939681893226e-08,4.3712479304528475e+20,4.689539254485096e-11,9.776811650952471e-09,4.3714700063221246e+20,0.039684426949690946,-1.7606448395799414e-05
228961.04581496978,3.948720530019354e-16,-1109018749.1967063,2.0159675388547036e+16,4.68763012232367e-07,4.8093036069078525e-08,4.258170412596353e+20,3.918272849668022e-11,2.9868157525001324e-08,4.2583720093502315e+20,0.0041889603204668885,2.0767462060125018e-05
256564.1177605916,4.147926355476372e-16,-1059778680.1898321,1.831985469777822e+16,9.45086321611249e-08,5.334377826541718e-08,4.141905498310577e+20,8.326929731149005e-12,3.4593520194894894e-08,4.1420886968575676e+20,-0.03408430353755906,4.8680703597192066e-05
289687.80409533775,-4.2128909107648566e-16,-992186584.0216012,1.6661328970367982e+16,-3.547533349102469e-07,1.7573344259755327e-08,4.0225296904280985e+20,-2.910481095373922e-11,1.3047446120668212e-08,4.0226963037178076e+20,-0.04971335325025109,4.4987430417293056e-05
329436.22769703314,-1.5331579195268482e-15,-907486740.6080469,1.5161852336431676e+16,-5.483127827713914e-07,-4.054122177967996e-08,3.9001816355306196e+20,-4.556821324369687e-11,-2.433140225146416e-08,3.9003332540539935e+20,-0.02752548340254177,7.266171409749944e-06
377134.3360190676,-8.004106676352976e-16,-816964121.2359699,1.3802761558673748e+16,-2.916657948776129e-07,-6.812441214171169e-08,3.775060384397786e+20,-2.457132579928648e-11,-4.405444541513788e-08,3.775198412013421e+20,0.017505752139205126,-3.596690231006213e-05
434372.066005509,1.9585779610034397e-15,-731213830.1300513,1.2568197581227222e+16,2.0881995249454699e-07,-2.6531776406097953e-08,3.647423490233261e+20,1.70552423399028e-11,-1.9285570673831445e-08,3.647549172209061e+20,0.0431211626927042,-4.2033679008190144e-05
503057.34198923863,2.3830120861072208e-15,-655270033.5361854,1.144454206982586e+16,4.4374101733619824e-07,4.708222520511153e-08,3.517584655039349e+20,3.691850519080956e-11,2.8883357605100117e-08,3.517699100460051e+20,0.019261140919552545,5.377535816653774e-07
585479.6731697142,-1.6670946836468369e-15,-589512541.8145865,1.0420030493330886e+16,1.5238804550821898e-07,5.990743706404902e-08,3.385910608413668e+20,1.2924091565614366e-11,4.00624370029515e-08,3.3860148087185945e+20,-0.028093358656222214,4.5009273058464324e-05
684386.4705862848,-3.2376381233123333e-15,-532644448.91912824,9484465479188832.0,-2.674392859093201e-07,-1.087725210182875e-08,3.252816928590303e+20,-2.212974806103817e-11,-4.96629245315511e-09,3.25291177324505e+20,-0.03572590835811569,3.273666355110012e-05
803074.6274861696,1.7318358405336746e-15,-483868652.0956413,8628977362145210.0,-2.3294936803329646e-07,-5.734953828228701e-08,3.1187626145618566e+20,-1.9512754603352007e-11,-3.791402835695568e-08,3.1188489043354957e+20,0.010023149871303105,-2.2253229008608848e-05
945500.4157660312,3.0818317330187402e-15,-443298990.2214481,7845818687420795.0,1.3109666396501846e-07,-2.862613051486407e-09,2.984243342185875e+20,1.0800583020095005e-11,-3.775448685045223e-09,2.984321800372766e+20,0.038871022030982985,-3.989734966577153e-05
1116411.3617018652,-2.565358493475725e-15,-410993856.9464023,7128196247099481.0,1.790828325761769e-07,4.669780077259244e-08,2.8497834320832466e+20,1.498062828259193e-11,3.124456165786402e-08,2.849854714045709e+20,0.002340422215069716,3.991442631399085e-06
1321504.4968248662,-1.7373809035812416e-15,-385806432.5949284,6470137775329972.0,-9.338586799980128e-08,-3.1011769448561667e-09,2.715926623924061e+20,-7.713457079480782e-12,-6.345499388503389e-10,2.7159913253018236e+20,-0.039147960757175644,3.6119882919259064e-05
1567616.2589724672,3.2015642628764416e-15,-365116794.2992319,5866382602203326.0,-1.0068876215857491e-07,-3.506859026981894e-08,2.58322583112807e+20,-8.442200684151392e-12,-2.4272215055168218e-08,2.5832844949541126e+20,-0.027873782589892166,1.7518384631576623e-05
1862950.3735495885,-5.29166715032121e-16,-345587549.92379344,5312287637827813.0,8.785488446948821e-08,1.569759861538468e-08,2.4522321588625388e+20,7.304704460775494e-12,9.895312599937171e-09,2.452285281738925e+20,-0.010237311804121109,-1.8868580048629235e-06
2217351.311042134,-2.136257858366026e-15,-324329834.23875046,4803745176143887.0,2.521419662380824e-08,1.721494751660625e-08,2.3234835767041317e+20,2.1400684911935898e-12,1.2685587338084932e-08,2.3235316141558786e+20,-0.00809820619515112,-8.481609521501728e-06
2642632.436033189,1.8914646222708136e-15,-299799298.377356,4337110639331313.5,-6.162185312590997e-08,-2.010258832519649e-08,2.1974937087910714e+20,-5.15593603167638e-12,-1.3980280624487326e-08,2.1975370798974537e+20,0.034443844718945675,-4.175012994759232e-05
3152969.7860224545,-8.105495140170544e-17,-272072983.1890938,3909138548425775.5,2.167543312872909e-08,2.5512580427868444e-09,2.0747412302122002e+20,1.8032647464346844e-12,1.3335296491822184e-09,2.0747803215976838e+20,0.10953402217316582,-9.832685896058246e-05
3765374.606009573,-9.82681161517784e-16,-242516427.87193683,3516925629981943.5,1.5919726210346476e-08,9.370032459630447e-09,1.955660347896099e+20,1.3430229370485144e-12,7.021797077486973e-09,1.9556955171523923e+20,0.18253527562170857,-0.00016685093886368462
4500260.389994116,1.0338631816431914e-15,-213092569.5497088,3157860122897235.5,-2.4958130811100578e-08,-1.1109970793814218e-08,1.8406328024169618e+20,-2.1042472217454474e-12,-8.279842004948929e-09,1.840664381018191e+20,0.2798132051561635,-0.00028773358038251205
5382123.330775566,-1.0164109814445293e-15,-185638870.64434662,2829576372744196.5,2.5662653729651007e-08,1.2397842225458343e-08,1.7299817515543557e+20,2.1768454750653814e-12,9.576391384078158e-09,1.7300100473180868e+20,0.3717719218759746,-0.0004676233161923841
6440358.859713307,8.507528805383269e-16,-161370577.99452066,2529914446843996.0,-2.062497454649995e-08,-9.773544198340506e-09,1.6239677832531647e+20,-1.7550752195817005e-12,-7.559868988745588e-09,1.6239930823976426e+20,0.354344432343543,-0.0005925156604394636
7710241.494438595,7.150453810725457e-16,-140724832.20148888,2256885076643359.5,-1.6480345828914036e-08,-1.552492571596439e-08,1.5227871596548774e+20,-1.4076751055394225e-12,-1.291987283388787e-08,1.5228097285056427e+20,0.37032138273878934,-0.0007116632002542003
9234100.656108942,-3.1257492788280348e-15,-123497171.52121541,2008640145241543.5,7.14444258763535e-08,5.12489620135062e-08,1.4265722382605676e+20,6.098293747712843e-12,4.1757074756475654e-08,1.426592324662028e+20,1.115260079460968,-0.0013033151915602303
11062731.650113357,2.9947345331147092e-15,-109111030.70415837,1783448576379673.5,-6.41201838996905e-08,-3.807098140151268e-08,1.335393881660728e+20,-5.497290112254051e-12,-3.097989237512016e-08,1.3354117161464957e+20,4.003468434393647,-0.003437137150858306
