t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-7036.529728907012,7776684818.954215,2.19744611838155e+16,15104741805.450117,15062767176.341612,2.953036411651847e+18,559007.7386127937,696458908.2185363,2.9749936164915937e+18,17281667190850.773,5541397791.21998
220000.0,-79064.61570430317,6530435679.232817,2.688991967088374e+16,198063471464.43805,208300837420.23077,5.293519925072853e+18,7342512.177221268,9788773829.307144,5.320189971995295e+18,220202643808489.38,86265036902.28568
364000.0,-391644.5368019567,5978483366.6660185,2.9696932294714936e+16,1180067902863.679,1302557551957.8184,7.664165096661437e+18,43826106.17378674,62211344024.7055,7.692574951942177e+18,1289034071916785.8,587822682498.1027
536800.0,-1205957.6697442972,5658164020.688766,3.1748728801114756e+16,4484883851333.865,5159602090623.147,1.0208748782335484e+19,166881461.67822346,250380985774.44904,1.0235653698756882e+19,4851241600882551.0,2465812597588.9897
744160.0,-2702950.4216369237,5440629387.348088,3.342063333105505e+16,12650006102838.896,15053796219942.508,1.3011221475114408e+19,471651812.4935638,741957778699.4026,1.3031034607197907e+19,1.362850027090323e+16,7447208442189.061
992992.0,-4850387.158646476,5272409141.394248,3.4868069530495264e+16,28900282284536.223,35320946144786.49,1.6142324407731022e+19,1079810903.6215742,1767459009934.266,1.6146100285628645e+19,3.114040728766463e+16,17774112383070.406
1291590.4,-7435346.554198012,5128428452.558921,3.617117241700249e+16,56589371597712.48,70588105176287.4,1.9672150114239103e+19,2119019449.5186079,3585036430609.398,1.9647256505319182e+19,6.115987691677395e+16,35669052418155.29
1649908.48,-10201216.38706321,4997218222.334128,3.737828115012194e+16,98723823077154.03,125046906560523.56,2.367508919636438e+19,3705230777.3005676,6444364116359.298,2.3605415380365242e+19,1.0721942073797022e+17,62895210291160.164
2079890.176,-12960938.16582198,4874171938.058465,3.8522711692229336e+16,157725859175841.75,202060819584791.78,2.8232052740420346e+19,5933733483.495052,10565236461187.59,2.80985115138933e+19,1.7233363761796186e+17,100658450149710.83
2595868.2112,-15631917.869176596,4757617787.70186,3.963006258305861e+16,235408322434373.1,304105989401281.5,3.3431216551262618e+19,8878061079.304403,16132587590689.219,3.321231828572183e+19,2.5893414985926314e+17,149834042159470.4
3215041.8534399997,-18213249.724034823,4646496689.777325,4.072135629868292e+16,333050649658792.25,432885092437348.2,3.936769316843123e+19,12592711284.037542,23300983219874.805,3.9040067874431e+19,3.689245621442197e+17,211337472659265.1
3958050.2241279995,-20744216.16825904,4539257877.423053,4.1814117375283784e+16,451465702450749.2,589442493246165.0,4.6142359786823e+19,17115593605.34739,32200189080012.17,4.568120552695409e+19,5.0375505937871315e+17,286443365931375.7
4849660.268953599,-23268686.593393914,4433635846.3205805,4.2922447083154344e+16,590988255773394.4,774171939048590.8,5.386007201131647e+19,22467597956.064766,42935960162264.56,5.323957419877141e+19,6.644514499524737e+17,376928297829458.0
5919592.322744318,-25813289.409662105,4326911862.424976,4.4056689935916264e+16,751367899370524.6,986688043735054.8,6.26275546357825e+19,28648577758.299274,55583908189986.98,6.1821339051492475e+19,8.515809398281051e+17,485002897625581.0
7203510.787293182,-28378152.430332717,4216292122.387899,4.522301665716767e+16,931597635266772.4,1225603957224382.2,7.255137383011821e+19,35630835939.6975,70177819066301.73,7.1533033386519994e+19,1.0651778157272293e+18,613059570294852.9
8744212.944751818,-30936293.53805675,4099176712.57105,4.642311136372267e+16,1129745179794724.0,1488307570668942.5,8.373655704742717e+19,43352545734.72809,86696453101512.62,8.248024540847627e+19,1.304676267910954e+18,763274959791422.2
10593055.53370218,-33438144.840541072,3973270902.2104278,4.765412098604321e+16,1342869909034003.2,1770849756893595.2,9.628657449427375e+19,51714171324.28288,105054276699638.0,9.476760854262568e+19,1.5689018153582052e+18,937082931562395.0
