t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.004772709881798772,0.0,0.0,211630522020333.25,0.0,0.0,2.4428620613280763e+18,2.443073691850096e+18,0.0,0.0
0.0051113453758887106,0.0,0.0,218908205362151.4,0.0,0.0,2.530052913722758e+18,2.530271821928121e+18,0.0,0.0
0.005466912644683146,0.0,0.0,226298025260900.88,0.0,0.0,2.618478517343412e+18,2.618704815368672e+18,0.0,0.0
0.005840258276917303,0.0,0.0,233806056189235.88,0.0,0.0,2.7082183207475456e+18,2.7084521268037376e+18,0.0,0.0
0.0062322711907631684,0.0,0.0,241438263505084.75,0.0,0.0,2.7993494583670185e+18,2.7995908966305203e+18,0.0,0.0
0.006643884750301327,0.0,0.0,249200529460243.78,0.0,0.0,2.891947223261372e+18,2.8921964237908296e+18,0.0,0.0
0.007076078987816394,0.0,0.0,257098675869229.44,0.0,0.0,2.9860854688220104e+18,2.986342567497871e+18,0.0,0.0
0.0075298829372072145,0.0,0.0,265138484008240.12,0.0,0.0,3.0818369530321326e+18,3.082102091516145e+18,0.0,0.0
0.008006377084067576,0.0,0.0,273325712206645.94,0.0,0.0,3.1792736359415107e+18,3.17954696165372e+18,0.0,0.0
0.008506695938270956,0.0,0.0,281666111507967.06,0.0,0.0,3.2784669387840886e+18,3.2787486048956e+18,0.0,0.0
0.009032030735184503,0.0,0.0,290165439709258.8,0.0,0.0,3.379487971461164e+18,3.379778136900869e+18,0.0,0.0
0.00958363227194373,0.0,0.0,298829474033577.1,0.0,0.0,3.4824077337948426e+18,3.4827065632688763e+18,0.0,0.0
0.010162813885540916,0.0,0.0,307664022646679.75,0.0,0.0,3.5872972949297e+18,3.5876049589523507e+18,0.0,0.0
0.010770954579817962,0.0,0.0,316674935194095.2,0.0,0.0,3.694227954453896e+18,3.6945446293890857e+18,0.0,0.0
0.01140950230880886,0.0,0.0,325868112506210.5,0.0,0.0,3.803271388171774e+18,3.8035972562842854e+18,0.0,0.0
0.012079977424249305,0.0,0.0,335249515595857.1,0.0,0.0,3.914499780950568e+18,3.914835030466164e+18,0.0,0.0
0.01278397629546177,0.0,0.0,344825174053834.9,0.0,0.0,4.027985948654211e+18,4.028330773828261e+18,0.0,0.0
0.01352317511023486,0.0,0.0,354601193932093.6,0.0,0.0,4.143803450847032e+18,4.144158052040959e+18,0.0,0.0
0.014299333865746602,0.0,0.0,364583765191249.7,0.0,0.0,4.2620266956808765e+18,4.262391279446074e+18,0.0,0.0
0.015114300559033933,0.0,0.0,374779168778310.25,0.0,0.0,4.382731038159782e+18,4.383105817328563e+18,0.0,0.0
0.01597001558698563,0.0,0.0,385193783391349.2,0.0,0.0,4.5059928727956577e+18,4.506378066579051e+18,0.0,0.0
0.016868516366334914,0.0,0.0,395834091980303.75,0.0,0.0,4.631889721519684e+18,4.632285555611663e+18,0.0,0.0
0.01781194218465166,0.0,0.0,406706688026607.56,0.0,0.0,4.76050031759032e+18,4.760907024278358e+18,0.0,0.0
0.018802539293884243,0.0,0.0,417818281638981.0,0.0,0.0,4.891904686135981e+18,4.892322504417616e+18,0.0,0.0
0.019842666258578456,0.0,0.0,429175705498081.75,0.0,0.0,5.026184221884317e+18,5.026613397589813e+18,0.0,0.0
0.02093479957150738,0.0,0.0,440785920678813.44,0.0,0.0,5.16342176455801e+18,5.163862550478693e+18,0.0,0.0
0.02208153955008275,0.0,0.0,452656022375755.5,0.0,0.0,5.303701672355601e+18,5.304154328377984e+18,0.0,0.0
0.02328561652758689,0.0,0.0,464793245554344.6,0.0,0.0,5.447109893884854e+18,5.4475746871304e+18,0.0,0.0
0.024549897353966232,0.0,0.0,477204970547967.94,0.0,0.0,5.593734038872201e+18,5.594211243842748e+18,0.0,0.0
0.025877392221664543,0.0,0.0,489898728619065.5,0.0,0.0,5.743663447935088e+18,5.744153346663715e+18,0.0,0.0
0.02727126183274777,0.0,0.0,502882207500511.44,0.0,0.0,5.896989261671535e+18,5.897492143879034e+18,0.0,0.0
0.02873482492438516,0.0,0.0,516163256932014.8,0.0,0.0,6.053804489295171e+18,6.054320652552103e+18,0.0,0.0
0.03027156617060442,0.0,0.0,529749894204934.94,0.0,0.0,6.21420407702006e+18,6.214733826914264e+18,0.0,0.0
0.03188514447913464,0.0,0.0,543650309727710.7,0.0,0.0,6.378284976379987e+18,6.378828626689718e+18,0.0,0.0
0.03357940170309137,0.0,0.0,557872872623192.8,0.0,0.0,6.546146212649692e+18,6.546704085522308e+18,0.0,0.0
0.03535837178824594,0.0,0.0,572426136368196.0,0.0,0.0,6.717888953520746e+18,6.718461379657116e+18,0.0,0.0
0.03722629037765824,0.0,0.0,587318844484918.5,0.0,0.0,6.89361657817211e+18,6.894203897016592e+18,0.0,0.0
0.039187604896541155,0.0,0.0,602559936293178.6,0.0,0.0,7.073434746864248e+18,7.074037306800541e+18,0.0,0.0
0.041246985141368216,0.0,0.0,618158552731908.6,0.0,0.0,7.257451471176473e+18,7.258069629729212e+18,0.0,0.0
0.043409334398436625,0.0,0.0,634124042257768.5,0.0,0.0,7.445777184998608e+18,7.446411309040862e+18,0.0,0.0
0.045679801118358454,0.0,0.0,650465966828457.0,0.0,0.0,7.638524816381274e+18,7.63917528234811e+18,0.0,0.0
0.04806379117427638,0.0,0.0,667194107977811.1,0.0,0.0,7.835809860342983e+18,7.836477054450964e+18,0.0,0.0
0.0505669807329902,0.0,0.0,684318472989528.0,0.0,0.0,8.037750452726657e+18,8.038434771199641e+18,0.0,0.0
0.05319532976963971,0.0,0.0,701849301176131.8,0.0,0.0,8.244467445194032e+18,8.245169294495209e+18,0.0,0.0
0.0559550962581217,0.0,0.0,719797070269451.5,0.0,0.0,8.456084481442506e+18,8.45680427851278e+18,0.0,0.0
0.058852851071027786,0.0,0.0,738172502928839.0,0.0,0.0,8.672728074725199e+18,8.673466247228133e+18,0.0,0.0
0.061895493624579176,0.0,0.0,756986573373089.0,0.0,0.0,8.894527686752878e+18,8.89528467332625e+18,0.0,0.0
0.06509026830580814,0.0,0.0,776250514141908.6,0.0,0.0,9.121615808053629e+18,9.122392058567768e+18,0.0,0.0
0.06844478172109854,0.0,0.0,795975822992754.0,0.0,0.0,9.354128039864177e+18,9.354924015687148e+18,0.0,0.0
0.07196702080715346,0.0,0.0,816174269938693.0,0.0,0.0,9.592203177625248e+18,9.593019351895192e+18,0.0,0.0
0.07566537184751114,0.0,0.0,836857904432860.8,0.0,0.0,9.835983296152453e+18,9.836820154056872e+18,0.0,0.0
0.0795486404398867,0.0,0.0,858039062705184.9,0.0,0.0,1.008561383655174e+19,1.0086471875614454e+19,0.0,0.0
0.08362607246188104,0.0,0.0,879730375256806.1,0.0,0.0,1.0341243694950072e+19,1.0342123425325328e+19,0.0,0.0
0.08790737608497509,0.0,0.0,901944774517862.5,0.0,0.0,1.0603025313108904e+19,1.0603927257883408e+19,0.0,0.0
0.09240274488922384,0.0,0.0,924695502674037.6,0.0,0.0,1.0871114770989357e+19,1.0872039466492e+19,0.0,0.0
0.09712288213368504,0.0,0.0,947996119667514.1,0.0,0.0,1.114567188133739e+19,1.114661987745707e+19,0.0,0.0
0.1020790262403693,0.0,0.0,971860511377884.2,0.0,0.0,1.1426860286357146e+19,1.1427832146868507e+19,0.0,0.0
0.10728297755238776,0.0,0.0,996302897988612.0,0.0,0.0,1.1714847556540684e+19,1.1715843859438682e+19,0.0,0.0
0.11274712643000716,0.0,0.0,1021337842526279.4,0.0,0.0,1.2009805291728474e+19,1.2010826629570984e+19,0.0,0.0
0.11795107774202562,0.0,0.0,1045177027638758.4,0.0,0.0,1.2284292804797882e+19,1.2285337981825538e+19,0.0,0.0
0.12341522661964502,0.0,0.0,1069406275917245.0,0.0,0.0,1.2565956726204068e+19,1.2567026132479998e+19,0.0,0.0
0.12915258294114537,0.0,0.0,1094081800396967.2,0.0,0.0,1.2855017625049573e+19,1.2856111706849952e+19,0.0,0.0
0.13517680707872076,0.0,0.0,1119299665038424.9,0.0,0.0,1.3151679355628157e+19,1.3152798655293204e+19,0.0,0.0
0.14091416340022112,0.0,0.0,1143315892802907.8,0.0,0.0,1.3428265979626424e+19,1.3429409295519226e+19,0.0,0.0
0.1469383875377965,0.0,0.0,1167761049287463.0,0.0,0.0,1.371258831320224e+19,1.3713756074251522e+19,0.0,0.0
0.15326382288225066,0.0,0.0,1192696710230754.0,0.0,0.0,1.4004872655309902e+19,1.400606535202013e+19,0.0,0.0
0.15990552999392751,0.0,0.0,1218221584917587.0,0.0,0.0,1.4305330016297298e+19,1.4306548237882194e+19,0.0,0.0
0.16623096533838166,0.0,0.0,1242565224495360.2,0.0,0.0,1.4585863346834536e+19,1.4587105912059015e+19,0.0,0.0
0.17287267245005852,0.0,0.0,1267381185473585.8,0.0,0.0,1.4874644143181074e+19,1.4875911524366547e+19,0.0,0.0
0.17984646491731923,0.0,0.0,1292728651894955.0,0.0,0.0,1.5171908342160017e+19,1.5173201070811927e+19,0.0,0.0
0.1864881720289961,0.0,0.0,1316867444842713.2,0.0,0.0,1.5449818553336244e+19,1.545113542078105e+19,0.0,0.0
0.1934619644962568,0.0,0.0,1341483323548437.8,0.0,0.0,1.5736259826552187e+19,1.573760130987574e+19,0.0,0.0
0.20078444658688052,0.0,0.0,1366649180883632.5,0.0,0.0,1.6031476303491019e+19,1.6032842952671877e+19,0.0,0.0
0.20847305278203546,0.0,0.0,1392470602449303.5,0.0,0.0,1.6335698359420094e+19,1.6337090830022562e+19,0.0,0.0
0.21579553487265918,0.0,0.0,1417146772404707.0,0.0,0.0,1.6620381949596434e+19,1.6621799096368843e+19,0.0,0.0
0.2234841410678141,0.0,0.0,1442363593652058.5,0.0,0.0,1.6914065542643984e+19,1.6915507906237614e+19,0.0,0.0
0.23155717757272679,0.0,0.0,1468174868588918.2,0.0,0.0,1.721700486214602e+19,1.7218473037014665e+19,0.0,0.0
0.23924578376788172,0.0,0.0,1492798480236527.8,0.0,0.0,1.750075341568063e+19,1.7502246214160894e+19,0.0,0.0
0.2473188202727944,0.0,0.0,1517960465377279.0,0.0,0.0,1.7793743433825905e+19,1.7795261394291292e+19,0.0,0.0
0.2557955086029527,0.0,0.0,1543729761637587.8,0.0,0.0,1.8096241320359209e+19,1.8097785050120833e+19,0.0,0.0
0.2646960313496189,0.0,0.0,1570215334512822.0,0.0,0.0,1.840850154344882e+19,1.841007175878333e+19,0.0,0.0
0.2731727196797772,0.0,0.0,1595564513475067.5,0.0,0.0,1.8701163054391214e+19,1.870275861890463e+19,0.0,0.0
0.2820732424264434,0.0,0.0,1621512883872518.0,0.0,0.0,1.9003533853421986e+19,1.900515536630579e+19,0.0,0.0
0.2914187913104429,0.0,0.0,1648111050525743.0,0.0,0.0,1.9315893905274384e+19,1.9317542016324936e+19,0.0,0.0
0.3003193140571091,0.0,0.0,1673518960587403.2,0.0,0.0,1.9608858886064574e+19,1.9610532405025153e+19,0.0,0.0
0.3096648629411086,0.0,0.0,1699519864192164.5,0.0,0.0,1.9911760143970525e+19,1.9913459663834657e+19,0.0,0.0
0.31947768926930814,0.0,0.0,1726180728237129.2,0.0,0.0,2.0224889356418937e+19,2.0226615537147265e+19,0.0,0.0
0.32882323815330766,0.0,0.0,1751658633438295.8,0.0,0.0,2.0518766493472367e+19,2.052051815210578e+19,0.0,0.0
0.3386360644815072,0.0,0.0,1777751137894174.2,0.0,0.0,2.0822803329423917e+19,2.0824581080561762e+19,0.0,0.0
0.34893953212611667,0.0,0.0,1804522990467068.5,0.0,0.0,2.1137301450062914e+19,2.1139105973053383e+19,0.0,0.0
0.3587523584543162,0.0,0.0,1830118203427742.8,0.0,0.0,2.143263149874336e+19,2.143446161694674e+19,0.0,0.0
0.3690558260989257,0.0,0.0,1856349005686873.0,0.0,0.0,2.1738341612154647e+19,2.174019796116029e+19,0.0,0.0
0.3798744671257656,0.0,0.0,1883277845895864.5,0.0,0.0,2.2054743438513676e+19,2.2056626716359504e+19,0.0,0.0
0.3901779347703751,0.0,0.0,1909033257127427.8,0.0,0.0,2.235201058994704e+19,2.235391962320415e+19,0.0,0.0
0.40099657579721504,0.0,0.0,1935444425417241.8,0.0,0.0,2.2659877492726444e+19,2.2661812937151922e+19,0.0,0.0
0.412356148875397,0.0,0.0,1962571776274489.8,0.0,0.0,2.2978665982466626e+19,2.298062855424289e+19,0.0,0.0
0.42317478990223695,0.0,0.0,1988526211533393.8,0.0,0.0,2.327830924386828e+19,2.3280297770079834e+19,0.0,0.0
0.4345343629804189,0.0,0.0,2015155988453397.8,0.0,0.0,2.3588773059288904e+19,2.3590788215277326e+19,0.0,0.0
0.44646191471250996,0.0,0.0,2042519743762393.5,0.0,0.0,2.391038955330322e+19,2.391243207304702e+19,0.0,0.0
0.45782148779069193,0.0,0.0,2068708746040641.5,0.0,0.0,2.4212811570513535e+19,2.421488027925958e+19,0.0,0.0
0.46974903952278296,0.0,0.0,2095592284494530.5,0.0,0.0,2.4526277425267278e+19,2.4528373017551766e+19,0.0,0.0
0.4822729688414786,0.0,0.0,2123227403886193.8,0.0,0.0,2.4851129624982544e+19,2.4853252852386415e+19,0.0,0.0
0.4942005205735696,0.0,0.0,2149683858974359.5,0.0,0.0,2.5156703596403204e+19,2.515885328026218e+19,0.0,0.0
0.5067244498922652,0.0,0.0,2176853806588484.0,0.0,0.0,2.5473548225955176e+19,2.5475725079761715e+19,0.0,0.0
0.5198745756768955,0.0,0.0,2204792866691080.8,0.0,0.0,2.580201649991089e+19,2.580422129277757e+19,0.0,0.0
0.5323985049955912,0.0,0.0,2231547499772506.5,0.0,0.0,2.6111091665280016e+19,2.611332321277975e+19,0.0,0.0
0.5455486307802215,0.0,0.0,2259034464387858.0,0.0,0.0,2.6431668679312335e+19,2.6433927713776652e+19,0.0,0.0
0.5593562628540835,0.0,0.0,2287308099499702.5,0.0,0.0,2.6764111111030927e+19,2.6766398419130376e+19,0.0,0.0
0.5725063886387138,0.0,0.0,2314389873471347.5,0.0,0.0,2.7077017161684574e+19,2.7079331551558095e+19,0.0,0.0
0.5863140207125758,0.0,0.0,2342222798037488.0,0.0,0.0,2.7401661291034976e+19,2.7404003513833038e+19,0.0,0.0
0.6008120343901308,0.0,0.0,2370860056432515.5,0.0,0.0,2.773841776589589e+19,2.774078862595235e+19,0.0,0.0
0.6146196664639927,0.0,0.0,2398296494978098.0,0.0,0.0,2.8055468428195443e+19,2.8057866724690477e+19,0.0,0.0
0.6291176801415477,0.0,0.0,2426502962771907.5,0.0,0.0,2.838449898780057e+19,2.8386925490763338e+19,0.0,0.0
0.6429253122154096,0.0,0.0,2453432779280785.5,0.0,0.0,2.869442048564888e+19,2.869687391842816e+19,0.0,0.0
0.6574233258929646,0.0,0.0,2481067977423926.5,0.0,0.0,2.9016210294885757e+19,2.9018691362863165e+19,0.0,0.0
0.6726462402543973,0.0,0.0,2509489509502588.5,0.0,0.0,2.9350260513971433e+19,2.9352770003480818e+19,0.0,0.0
0.6871442539319523,0.0,0.0,2536714046480372.5,0.0,0.0,2.966498872878013e+19,2.9667525442826633e+19,0.0,0.0
0.7023671682933851,0.0,0.0,2564728485377830.5,0.0,0.0,2.99918412090035e+19,2.999440593748896e+19,0.0,0.0
0.7183512283728894,0.0,0.0,2593581562827698.5,0.0,0.0,3.0331216290417385e+19,3.0333809871980212e+19,0.0,0.0
0.7335741427343222,0.0,0.0,2621237338528129.0,0.0,0.0,3.0651020281069765e+19,3.065364151840829e+19,0.0,0.0
0.7495582028138266,0.0,0.0,2649705500239369.5,0.0,0.0,3.0983204347906183e+19,3.098585405340638e+19,0.0,0.0
0.7663414658973062,0.0,0.0,2679031455983578.0,0.0,0.0,3.1328177590777926e+19,3.1330856622233985e+19,0.0,0.0
0.7823255259768106,0.0,0.0,2707145823059000.5,0.0,0.0,3.165331139127784e+19,3.165601853710096e+19,0.0,0.0
0.7991087890602903,0.0,0.0,2736091656467673.5,0.0,0.0,3.19910879053581e+19,3.1993823997014675e+19,0.0,0.0
0.8150928491397946,0.0,0.0,2763745926428496.0,0.0,0.0,3.230956020505997e+19,3.231232395098639e+19,0.0,0.0
0.8318761122232743,0.0,0.0,2792163348917123.0,0.0,0.0,3.2640550143228854e+19,3.2643342306577744e+19,0.0,0.0
0.8494985384609279,0.0,0.0,2821418208604162.0,0.0,0.0,3.298448397355565e+19,3.2987305391764275e+19,0.0,0.0
0.8662818015444076,0.0,0.0,2849455766024395.5,0.0,0.0,3.330881700533651e+19,3.3311666461102596e+19,0.0,0.0
0.8839042277820612,0.0,0.0,2878342732850061.5,0.0,0.0,3.364594685364048e+19,3.3648825196373328e+19,0.0,0.0
0.9024077753315976,0.0,0.0,2908121592817674.5,0.0,0.0,3.399630667980471e+19,3.39992148013975e+19,0.0,0.0
0.9200302015692512,0.0,0.0,2936679237728303.5,0.0,0.0,3.432673809725872e+19,3.4329674776496472e+19,0.0,0.0
0.9385337491187875,0.0,0.0,2966109893961655.0,0.0,0.0,3.467024648367355e+19,3.4673212593567425e+19,0.0,0.0
0.9561561753564412,0.0,0.0,2994237907295659.0,0.0,0.0,3.4994323641485197e+19,3.49973178793925e+19,0.0,0.0
0.9746597229059775,0.0,0.0,3023168642048704.0,0.0,0.0,3.533134590074718e+19,3.533436906938926e+19,0.0,0.0
0.9940884478329906,0.0,0.0,3052971027532522.5,0.0,0.0,3.5681763008804565e+19,3.5684815979832017e+19,0.0,0.0
1.0125919953825269,0.0,0.0,3081540930007590.5,0.0,0.0,3.6012399767208727e+19,3.601548130813868e+19,0.0,0.0
1.03202072030954,0.0,0.0,3111000989141201.0,0.0,0.0,3.6356278935620977e+19,3.6359389936610038e+19,0.0,0.0
1.0524208814829037,0.0,0.0,3141388862972262.0,0.0,0.0,3.671385769163071e+19,3.6716999080493736e+19,0.0,0.0
1.0718496064099168,0.0,0.0,3170538205603233.5,0.0,0.0,3.7051278389072585e+19,3.705444892727817e+19,0.0,0.0
1.0922497675832805,0.0,0.0,3200602349350679.0,0.0,0.0,3.740224033374902e+19,3.740544093609848e+19,0.0,0.0
1.1116784925102936,0.0,0.0,3229344310996523.5,0.0,0.0,3.773351473193851e+19,3.77367440762496e+19,0.0,0.0
1.1320786536836573,0.0,0.0,3258928535646082.5,0.0,0.0,3.8078193011282354e+19,3.8081451939818e+19,0.0,0.0
1.1534988229156893,0.0,0.0,3289419679678421.0,0.0,0.0,3.843674875899306e+19,3.844003817867269e+19,0.0,0.0
1.173898984089053,0.0,0.0,3318656248258596.0,0.0,0.0,3.877522255809908e+19,3.877854121434742e+19,0.0,0.0
1.195319153321085,0.0,0.0,3348824456802411.5,0.0,0.0,3.912741670266763e+19,3.913076552712449e+19,0.0,0.0
1.2178103310147186,0.0,0.0,3379957724544981.0,0.0,0.0,3.949381277431805e+19,3.949719273204245e+19,0.0,0.0
1.2392305002467505,0.0,0.0,3409828572988942.5,0.0,0.0,3.983970521424546e+19,3.9843115042818335e+19,0.0,0.0
1.2617216779403841,0.0,0.0,3440656905569054.5,0.0,0.0,4.019963642788852e+19,4.020307708479407e+19,0.0,0.0
1.283141847172416,0.0,0.0,3470136463618362.0,0.0,0.0,4.053951599391761e+19,4.054298613038128e+19,0.0,0.0
1.3056330248660497,0.0,0.0,3500498488657341.5,0.0,0.0,4.089329207224444e+19,4.0896792570733e+19,0.0,0.0
1.3292487614443649,0.0,0.0,3531804192704265.5,0.0,0.0,4.126146267291139e+19,4.126499447710421e+19,0.0,0.0
1.3517399391379985,0.0,0.0,3561827381231418.0,0.0,0.0,4.160914643219306e+19,4.161270825957431e+19,0.0,0.0
1.3753556757163137,0.0,0.0,3592824973765655.0,0.0,0.0,4.197106310153609e+19,4.197465592650982e+19,0.0,0.0
1.3978468534099473,0.0,0.0,3622468682329647.0,0.0,0.0,4.231292513375996e+19,4.2316547602442355e+19,0.0,0.0
1.4214625899882625,0.0,0.0,3653015860662630.5,0.0,0.0,4.266887664926567e+19,4.267252966512613e+19,0.0,0.0
1.4462591133954934,0.0,0.0,3684523616762105.0,0.0,0.0,4.30394280931875e+19,4.304311261680419e+19,0.0,0.0
1.4698748499738086,0.0,0.0,3714741573152472.0,0.0,0.0,4.338946423964316e+19,4.33931789812164e+19,0.0,0.0
1.4946713733810395,0.0,0.0,3745955560634784.0,0.0,0.0,4.375393809251253e+19,4.375768404807317e+19,0.0,0.0
1.5182871099593547,0.0,0.0,3775809365980617.5,0.0,0.0,4.409831174724398e+19,4.410208755661013e+19,0.0,0.0
1.5430836333665856,0.0,0.0,3806588011284755.5,0.0,0.0,4.4456978503230456e+19,4.4460785091241615e+19,0.0,0.0
1.5691199829441782,0.0,0.0,3838344654712322.0,0.0,0.0,4.483046125719705e+19,4.4834299601851695e+19,0.0,0.0
1.5939165063514091,0.0,0.0,3868802089172174.0,0.0,0.0,4.5183359692414935e+19,4.518722849450395e+19,0.0,0.0
1.6199528559290017,0.0,0.0,3900277352821605.0,0.0,0.0,4.555091132731158e+19,4.555481160466436e+19,0.0,0.0
1.6472910229854738,0.0,0.0,3932793305818246.5,0.0,0.0,4.593364842048054e+19,4.593758121378641e+19,0.0,0.0
1.6733273725630664,0.0,0.0,3963999003185863.0,0.0,0.0,4.629529138952599e+19,4.6299255388529254e+19,0.0,0.0
1.7006655396195385,0.0,0.0,3996251481121061.5,0.0,0.0,4.667195043657524e+19,4.667594668805662e+19,0.0,0.0
1.726701889197131,0.0,0.0,4027104827128882.0,0.0,0.0,4.7027925361486586e+19,4.7031952466313716e+19,0.0,0.0
1.7540400562536032,0.0,0.0,4058925948947691.0,0.0,0.0,4.7398766880643514e+19,4.740282580659251e+19,0.0,0.0
1.7827451316628988,0.0,0.0,4091765933437106.5,0.0,0.0,4.77850238144567e+19,4.778911558039016e+19,0.0,0.0
1.810083298719371,0.0,0.0,4123267048064679.0,0.0,0.0,4.815007809596464e+19,4.8154201363012485e+19,0.0,0.0
1.8387883741286666,0.0,0.0,4155832188960368.0,0.0,0.0,4.8530380094344724e+19,4.853453592653374e+19,0.0,0.0
1.8661265411851387,0.0,0.0,4186985166163655.0,0.0,0.0,4.8889878015886885e+19,4.889406500105299e+19,0.0,0.0
1.8948316165944343,0.0,0.0,4219127563847889.0,0.0,0.0,4.926447335982889e+19,4.926869248739275e+19,0.0,0.0
1.924971945774195,0.0,0.0,4252307434288580.0,0.0,0.0,4.965472794308323e+19,4.965898025051756e+19,0.0,0.0
1.9536770211834906,0.0,0.0,4284134775124088.5,0.0,0.0,5.002363879668152e+19,5.002792293145646e+19,0.0,0.0
1.9838173503632512,0.0,0.0,4317049152128663.5,0.0,0.0,5.040804053289405e+19,5.041235758204628e+19,0.0,0.0
2.012522425772547,0.0,0.0,4348538198853331.0,0.0,0.0,5.07714868801027e+19,5.077583541830178e+19,0.0,0.0
2.0426627549523078,0.0,0.0,4381039144356116.5,0.0,0.0,5.115027274909971e+19,5.1154653788244115e+19,0.0,0.0
2.0743101005910565,0.0,0.0,4414596925074920.5,0.0,0.0,5.154497310863174e+19,5.1549387705556845e+19,0.0,0.0
2.104450429770817,0.0,0.0,4446786930792527.5,0.0,0.0,5.191815811823691e+19,5.192260490516776e+19,0.0,0.0
2.136097775409566,0.0,0.0,4480087431415603.5,0.0,0.0,5.230708849462172e+19,5.231156858205306e+19,0.0,0.0
2.1662381045893264,0.0,0.0,4511947610933068.0,0.0,0.0,5.267488333033527e+19,5.267939527794616e+19,0.0,0.0
2.197885450228075,0.0,0.0,4544842504129350.0,0.0,0.0,5.305827106200548e+19,5.306281590450969e+19,0.0,0.0
2.231115163148761,0.0,0.0,4578814176766454.0,0.0,0.0,5.345784001886732e+19,5.346241883304392e+19,0.0,0.0
2.26276250878751,0.0,0.0,4611401282546816.0,0.0,0.0,5.383569383363493e+19,5.384030523491752e+19,0.0,0.0
2.295992221708196,0.0,0.0,4645122823166367.0,0.0,0.0,5.422955886616917e+19,5.423420398899213e+19,0.0,0.0
2.3276395673469445,0.0,0.0,4677387347056963.0,0.0,0.0,5.460208149798922e+19,5.4606758885336244e+19,0.0,0.0
2.3608692802676305,0.0,0.0,4710709793610569.0,0.0,0.0,5.4990461700596244e+19,5.4995172410389815e+19,0.0,0.0
2.395760478834351,0.0,0.0,4745129572523287.0,0.0,0.0,5.5395301401802375e+19,5.540004653137512e+19,0.0,0.0
2.428990191755037,0.0,0.0,4778146539745537.0,0.0,0.0,5.577819993772417e+19,5.578297808426391e+19,0.0,0.0
