t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-3.0050404660482e-08,130109523.3840598,209963786048992.34,0.11850717418808582,0.08103855442264839,1.04223605171416e+17,5.910882623337142e-06,0.010235472798331294,1.0443356895746482e+17,73.96986281026825,0.4602276875565492
220000.0,-1.1647695309131468e-07,114601009.54782577,282772040396367.2,0.4932145047199309,0.39301450447755953,1.7440353180306346e+17,2.4728104491911235e-05,0.051553320857841124,1.7468630384350406e+17,-43442.58847316544,70.91539428987568
364000.0,3.4335786057657294e-07,105891010.8203318,330268409225333.9,-1.358570252623903,-0.8918112045505052,2.4080355491194992e+17,-6.931724928480194e-05,-0.12239498739156114,2.41133823321703e+17,-526569.7709511847,898.2015310715551
536800.0,-3.511987089153511e-05,99702658.06523271,367337226896312.25,157.8410955332594,132.90227624746774,3.090352767553711e+17,0.007864439703898718,17.24943475566726,3.094026139848087e+17,-2547542.9968118793,5409.35848776753
744160.0,-0.00015802597772425248,94696703.20070201,398792453026420.06,827.3263860558668,776.4946193909452,3.8178026812940954e+17,0.0413678722624159,103.59017064816146,3.821790605999211e+17,-17514404.017113753,30838.671313376628
992992.0,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
1291590.4,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
1649908.48,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
2079890.176,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
2595868.2112,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
3215041.8534399997,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
3958050.2241279995,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
4849660.268953599,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
5919592.322744318,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
7203510.787293182,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
8744212.944751818,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
10593055.53370218,0.0003939308687651672,90372359.58032012,426788119036409.25,-1667.3877396050439,-1358.1394449850693,4.609579342547055e+17,-0.08312821814548133,-175.1680070228979,4.6138472248181216e+17,-108214495.13731164,143434.32318172013
