t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,3.021400091240599e-08,8279414568.140322,1.1587111533755296e+16,-0.15087479604397608,-0.09077943140950777,8.141230136004736e+18,-8.114228508782257e-06,-0.014638941667408029,8.152817247538449e+18,1520.3537190457926,6.03986359269969
220000.0,9.038773014096015e-07,7390402251.809786,1.5942519750772418e+16,-4.364551203193377,-2.942621847758677,1.345922828872394e+19,-0.00023212351972612966,-0.464818066828691,1.3475170808474728e+19,22745.91075136501,44.830271657385104
364000.0,6.093659333253537e-06,6858231467.949847,1.888053241421091e+16,-30.46484630424175,-23.104569028387516,1.8413944944141036e+19,-0.0016183341437907694,-3.696317232335969,1.8432825476555153e+19,557246.9858970634,-462.88152927909005
536800.0,-5.072614476615407e-05,6480263875.104836,2.1220021646608784e+16,250.15526395564802,185.8110199131323,2.3450883188247495e+19,0.013209955732854571,29.03113945275346,2.3472103209893954e+19,46047.14422890391,2398.4086006910065
744160.0,-0.0006487320715149699,6180116439.181595,2.3233717431830484e+16,3552.428471074789,3001.7485754708027,2.877551580376853e+19,0.1880220503257109,481.9155207256436,2.8798749521200124e+19,-56125820.31402021,99690.38603411613
992992.0,-0.0036557745975367155,5922033876.61945,2.504596978526599e+16,22435.939450555103,20628.41851210819,3.452949723520391e+19,1.1876072608562598,3354.090700085157,3.455454320498934e+19,-401904374.20848745,740129.398373646
1291590.4,-0.017653883629895943,5689319551.732799,2.6723965545624036e+16,121303.54520150226,118200.07595848182,4.0835257433353626e+19,6.419975293074573,19373.812663759472,4.086198139889933e+19,-1635998993.9924994,3420860.2265735012
1649908.48,-0.06111363982751653,5474080666.650854,2.8308108213944532e+16,487139.1527275782,503185.4844096933,4.781285582933431e+19,25.792069778616913,83287.20929885608,4.784116393754829e+19,-7789184247.913925,14720848.325097792
2079890.176,-0.12010423663906517,5272370091.753164,2.9824554183157268e+16,1219007.4649419137,1348547.1283912421,5.558843756588448e+19,64.55776083212113,225676.11687329123,5.5618262120067424e+19,-34242603241.353756,54168119.9280958
2595868.2112,-0.16857782479480407,5082239912.504907,3.1291175128960876e+16,2310266.7492884346,2697861.782844563,6.4299646874584285e+19,122.19409766073274,453710.38052006275,6.433093804971342e+19,-75779455395.95493,124843821.13633592
3215041.8534399997,-0.4074665367009704,4902997083.941233,3.272069925700543e+16,5768252.315834374,6732150.197415839,7.409988532852466e+19,305.10834479139936,1133186.3035582076,7.413260602778177e+19,-14261206589.804926,129747891.93818693
3958050.2241279995,0.05558617480824479,4734741598.945795,3.4122500958786596e+16,3555972.5501483222,5088112.193884358,8.516221197737763e+19,191.1040590126621,912036.5601630957,8.519633447833615e+19,-127058803450.04803,246340212.57985553
4849660.268953599,7.76509857836522,4577903601.502487,3.5503686665003684e+16,-96593325.4919925,-108412100.083167,9.768327986066208e+19,-5105.458713181752,-18168421.897951175,9.771878354732689e+19,-3075968700678.501,2580812182.7880116
5919592.322744318,20.784135043488526,4432840725.902875,3.686978955430149e+16,-378993632.4339254,-445222349.2631532,1.1188752644709653e+20,-20089.56989148282,-76190134.84524637,1.1192439623665056e+20,-7048648142857.814,8440462490.620251
7203510.787293182,-88.2719437737114,4299620197.339398,3.822523524537215e+16,1142517853.5251563,1361846184.327442,1.2803171159224772e+20,60534.85839123997,229016029.52177292,1.2806993682749417e+20,70956183365907.16,-22986550205.976192
8744212.944751818,-928.1736507931779,4178002255.9268126,3.957366757044895e+16,18440869947.266045,22561681114.092014,1.4640974249115492e+20,979172.7692790722,3876679040.1769176,1.464493161587252e+20,723050809603829.1,-353791624524.6821
10593055.53370218,-4264.831788135466,4067517231.6881804,4.091818596027454e+16,107397584727.13914,133609052791.03683,1.6735753115199196e+20,5709779.685469136,23170417041.370365,1.6739844933795204e+20,3788763426932735.0,-1977358331994.5996
