t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.0019717386237174356,15403926445.313488,2.8611351357318252e+16,6559.964991407203,4959.971689920224,1.0131598199375065e+19,0.307243170892586,508.8264564748756,1.0160209550732421e+19,-39254851.307941504,80342.50925444432
220000.0,-0.027351517892119714,13397032111.848318,3.7708887614327496e+16,97312.79569936695,80485.37958845266,1.7184148440512377e+19,4.559459332013046,8379.406824921578,1.722185732812668e+19,-636010883.2004311,1249316.392311296
364000.0,-0.14684053269059127,12296801354.393867,4.3456334634187016e+16,582017.7605523447,526823.5911909288,2.396087292575892e+19,27.278424452127283,55658.84225863833,2.4004329260393107e+19,-5431649254.05406,9385006.024363944
536800.0,-0.42125992218671066,11505952742.996845,4.786558415979085e+16,1964930.7060868165,1941869.2961195325,3.0996089868735492e+19,92.04923677831759,207657.1701180792,3.104395545289532e+19,-21355886875.854237,37288336.69855838
744160.0,-1.031162551373695,10869881745.63543,5.15664846282806e+16,5665557.659582121,5925288.897337317,3.855470767169019e+19,265.4147232918517,639599.4636498047,3.860627415631861e+19,-20346864886.49985,69672370.25541748
992992.0,-0.07193186639927242,10334005058.553326,5.483565035241035e+16,3732913.0999273155,5228848.808008921,4.683303209728743e+19,177.65288800014204,603979.0438593179,4.688786774763991e+19,-91149192582.49814,155083675.57826692
1291590.4,22.838544687673316,9873766833.706259,5.7818854506058856e+16,-123713468.17505096,-125348522.26764372,5.601047312248257e+19,-5789.992234319219,-13493429.318816282,5.606829197698862e+19,-1665678689252.6443,1341647415.1162956
1649908.48,75.8610872600919,9475498437.566774,6.060227345553601e+16,-556641848.4964141,-605750316.5588971,6.626974259146528e+19,-26130.75033636897,-66873406.79824453,6.63303448649212e+19,-4086124536922.882,4654459304.966801
2079890.176,-322.26187543281003,9129720460.819414,6.324107227853607e+16,1802075334.3948188,1965718084.8977096,7.780751062656978e+19,84566.79436977723,212703893.94651985,7.787075169884856e+19,49932593231218.28,-15914380463.208555
2595868.2112,-3856.387441289657,8828816538.301962,6.57727123259769e+16,31561814319.136433,36327998699.49463,9.084150119037796e+19,1484633.692488281,4040962578.404353,9.09072739027041e+19,531534680368479.1,-241206230981.32916
3215041.8534399997,-18753.59505038804,8566362155.999892,6.822384382205953e+16,192281660908.35242,228151191817.94437,1.0561590870856126e+20,9057673.293002073,25691718333.494755,1.056841325523827e+20,2883186694088687.5,-1375487656514.109
3958050.2241279995,-62656.18953122914,8336737624.377015,7.061417889345627e+16,794564579235.145,965144614844.2202,1.2240569521915558e+20,37478034.740792684,109790387052.4387,1.2247630939804896e+20,1.1247499040190564e+16,-5428350106180.526
4849660.268953599,-164806.42183131498,8134580625.101095,7.295882004153134e+16,2576765697598.905,3188309150916.8423,1.4152000588739381e+20,121696966.73992763,366031815701.4554,1.4159296470743432e+20,3.5196307523612896e+16,-17032433205087.555
5919592.322744318,-365226.2871031355,7954248636.42568,7.526976066330818e+16,7015879824501.134,8808029742242.965,1.6330517066190343e+20,331778606.31592846,1019946556170.1837,1.6338044042256387e+20,9.336252700674013e+16,-45257671543894.04
7203510.787293182,-712072.3122641279,7789621661.9149065,7.755696433432173e+16,16705301682399.213,21212055333422.227,1.8814832007606416e+20,791033350.6880419,2476652394044.9316,1.8822587704038873e+20,2.1711177604989264e+17,-105591037353136.6
8744212.944751818,-1260096.0115999498,7634401200.1834955,7.982933592526483e+16,35778683840194.61,45833040737437.086,2.1648329045217008e+20,1696514394.565218,5394477850680.862,2.1656311978807532e+20,4.5262577365830765e+17,-221327217778240.9
10593055.53370218,-2072542.0054969038,7482788685.930728,8.209594269102277e+16,70385567743673.19,90779367941849.11,2.4880078864424314e+20,3342202325.6874356,10769643192708.545,2.4888288458689017e+20,8.5918666202074e+17,-423142122739716.75
