t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.004750826404401326,0.0,0.0,2629011792628089.5,0.0,0.0,5.218407160083243e+18,5.221036171875871e+18,0.0,0.0
0.005210323703037048,0.0,0.0,2759380875653503.0,0.0,0.0,5.466965172017495e+18,5.469724552893147e+18,0.0,0.0
0.005715770731536342,0.0,0.0,2893255460494585.0,0.0,0.0,5.727564193817442e+18,5.730457449277927e+18,0.0,0.0
0.006271762462885566,0.0,0.0,3031610494757581.0,0.0,0.0,6.000999606907212e+18,6.004031217401953e+18,0.0,0.0
0.006883353367369713,0.0,0.0,3175680855259240.0,0.0,0.0,6.288009508844082e+18,6.291185189699353e+18,0.0,0.0
0.007439345098718937,0.0,0.0,3306901950677808.5,0.0,0.0,6.53846035163892e+18,6.541767253589584e+18,0.0,0.0
0.008050936003203083,0.0,0.0,3442555156707849.0,0.0,0.0,6.803005043060397e+18,6.806447598217098e+18,0.0,0.0
0.008723685998135645,0.0,0.0,3583674803415276.0,0.0,0.0,7.082461434153358e+18,7.086045108956766e+18,0.0,0.0
0.009335276902619791,0.0,0.0,3712250622184419.0,0.0,0.0,7.327634391486582e+18,7.331346642108752e+18,0.0,0.0
0.010008026897552352,0.0,0.0,3845606353012050.0,0.0,0.0,7.587908484989364e+18,7.591754091342366e+18,0.0,0.0
0.010748051891978168,0.0,0.0,3984919721460250.0,0.0,0.0,7.864144701771256e+18,7.868129621492711e+18,0.0,0.0
0.01142080188691073,0.0,0.0,4112331020810856.5,0.0,0.0,8.107430756902109e+18,8.111543087922927e+18,0.0,0.0
0.012160826881336547,0.0,0.0,4244983932247004.5,0.0,0.0,8.36663750349452e+18,8.370882487426767e+18,0.0,0.0
0.012974854375204946,0.0,0.0,4384044766485421.0,0.0,0.0,8.642680946461561e+18,8.647064991228047e+18,0.0,0.0
0.013714879369630763,0.0,0.0,4511614083486121.0,0.0,0.0,8.886489731654912e+18,8.891001345738394e+18,0.0,0.0
0.014528906863499162,0.0,0.0,4644791788652618.0,0.0,0.0,9.146956311582638e+18,9.151601103371302e+18,0.0,0.0
0.015424337106754402,0.0,0.0,4784758422539171.0,0.0,0.0,9.42505883235053e+18,9.429843590773086e+18,0.0,0.0
0.0162383646006228,0.0,0.0,4913482897012555.0,0.0,0.0,9.67122039185774e+18,9.67613387475473e+18,0.0,0.0
0.017133794843878038,0.0,0.0,5048129557570916.0,0.0,0.0,9.934750123577944e+18,9.939798253135526e+18,0.0,0.0
0.0181187681114588,0.0,0.0,5189911086392516.0,0.0,0.0,1.0216691124201843e+19,1.0221881035288234e+19,0.0,0.0
0.01901419835471404,0.0,0.0,5320588443600494.0,0.0,0.0,1.0466676333125945e+19,1.0471996921569524e+19,0.0,0.0
0.019999171622294802,0.0,0.0,5457471396883665.0,0.0,0.0,1.0734742789335415e+19,1.0740200260732297e+19,0.0,0.0
0.02108264221663364,0.0,0.0,5601818425824201.0,0.0,0.0,1.1022000071976935e+19,1.1027601890402746e+19,0.0,0.0
0.022067615484214403,0.0,0.0,5735118382161671.0,0.0,0.0,1.127704784955504e+19,1.1282782967937184e+19,0.0,0.0
0.02315108607855324,0.0,0.0,5874889819793597.0,0.0,0.0,1.1550909462519955e+19,1.1556784352339763e+19,0.0,0.0
0.024136059346134005,0.0,0.0,6003105798037503.0,0.0,0.0,1.1794534824459799e+19,1.1800537930257814e+19,0.0,0.0
0.025219529940472843,0.0,0.0,6137227284439694.0,0.0,0.0,1.2056653120163891e+19,1.2062790347448328e+19,0.0,0.0
0.026411347594245568,0.0,0.0,6278809507128776.0,0.0,0.0,1.2338470866483665e+19,1.2344749675990798e+19,0.0,0.0
0.027494818188584406,0.0,0.0,6409795764582589.0,0.0,0.0,1.2589414735859306e+19,1.259582453162391e+19,0.0,0.0
0.02868663584235713,0.0,0.0,6547559049275052.0,0.0,0.0,1.2859634900287425e+19,1.2866182459336702e+19,0.0,0.0
0.02977010643669597,0.0,0.0,6674234941874598.0,0.0,0.0,1.3100610455960044e+19,1.3107284690901903e+19,0.0,0.0
0.030961924090468693,0.0,0.0,6807103023338594.0,0.0,0.0,1.3360501285218853e+19,1.33673083882422e+19,0.0,0.0
0.03227292350961869,0.0,0.0,6947700248273894.0,0.0,0.0,1.3640589289372508e+19,1.3647536989620773e+19,0.0,0.0
0.03346474116339141,0.0,0.0,7078034203001912.0,0.0,0.0,1.3890511526103955e+19,1.3897589560306952e+19,0.0,0.0
0.0347757405825414,0.0,0.0,7215408543993972.0,0.0,0.0,1.41601853087891e+19,1.4167400717333096e+19,0.0,0.0
0.035967558236314125,0.0,0.0,7341960365066024.0,0.0,0.0,1.4401104247515036e+19,1.4408446207880106e+19,0.0,0.0
0.03727855765546412,0.0,0.0,7474941687442375.0,0.0,0.0,1.466139505470616e+19,1.4668869996393626e+19,0.0,0.0
0.03872065701652911,0.0,0.0,7615902626909082.0,0.0,0.0,1.4942411310903482e+19,1.4950027213530388e+19,0.0,0.0
0.0400316564356791,0.0,0.0,7746794709736603.0,0.0,0.0,1.5193552033742615e+19,1.5201298828452346e+19,0.0,0.0
0.041473755796744095,0.0,0.0,7884966242356569.0,0.0,0.0,1.5464961597081457e+19,1.5472846563323777e+19,0.0,0.0
0.04278475521589409,0.0,0.0,8012445317686166.0,0.0,0.0,1.5707760775420686e+19,1.571577322073834e+19,0.0,0.0
0.04422685457695908,0.0,0.0,8146568540890377.0,0.0,0.0,1.597043925806532e+19,1.5978585826606158e+19,0.0,0.0
0.04581316387413058,0.0,0.0,8288921571114609.0,0.0,0.0,1.6254420697305182e+19,1.6262709618876277e+19,0.0,0.0
0.04725526323519557,0.0,0.0,8421306190392594.0,0.0,0.0,1.6508516709252502e+19,1.6516938015442868e+19,0.0,0.0
0.04884157253236707,0.0,0.0,8561201045456123.0,0.0,0.0,1.6783452290436485e+19,1.6792013491481913e+19,0.0,0.0
0.05028367189343206,0.0,0.0,8690437512718751.0,0.0,0.0,1.702966704261552e+19,1.7038357480128221e+19,0.0,0.0
0.051869981190603556,0.0,0.0,8826523071859887.0,0.0,0.0,1.7296325447541047e+19,1.7305151970612894e+19,0.0,0.0
0.0536149214174922,0.0,0.0,8971097019006336.0,0.0,0.0,1.7584921215983364e+19,1.7593892313002355e+19,0.0,0.0
0.0552012307146637,0.0,0.0,9105735735797502.0,0.0,0.0,1.7843392239233307e+19,1.7852497974969047e+19,0.0,0.0
0.05694617094155235,0.0,0.0,9248115297555802.0,0.0,0.0,1.8123331511859218e+19,1.8132579627156754e+19,0.0,0.0
0.058532480238723844,0.0,0.0,9379798235414138.0,0.0,0.0,1.8374240153553994e+19,1.83836199517894e+19,0.0,0.0
0.06027742046561249,0.0,0.0,9518532440724348.0,0.0,0.0,1.864621581646618e+19,1.8655734348906856e+19,0.0,0.0
0.06186372976278399,0.0,0.0,9646590753638748.0,0.0,0.0,1.88901763057639e+19,1.889982289651748e+19,0.0,0.0
0.06360866998967263,0.0,0.0,9781590488631868.0,0.0,0.0,1.9154828540821406e+19,1.91646101313101e+19,0.0,0.0
0.06552810423925014,0.0,0.0,9925231003734486.0,0.0,0.0,1.9441732694838686e+19,1.9451657925842395e+19,0.0,0.0
0.06727304446613878,0.0,0.0,1.0059177402802216e+16,0.0,0.0,1.9699073610809704e+19,1.970913278821255e+19,0.0,0.0
0.0691924787157163,0.0,0.0,1.0201060602043708e+16,0.0,0.0,1.997821104721787e+19,1.998841210781997e+19,0.0,0.0
0.07093741894260494,0.0,0.0,1.0332457541790312e+16,0.0,0.0,2.02287378604044e+19,2.0239070317946204e+19,0.0,0.0
0.07285685319218245,0.0,0.0,1.0471094013165494e+16,0.0,0.0,2.0500668732151755e+19,2.0511139826164974e+19,0.0,0.0
0.0746017934190711,0.0,0.0,1.0599216051099196e+16,0.0,0.0,2.0744883666918326e+19,2.075548288296939e+19,0.0,0.0
0.0765212276686486,0.0,0.0,1.0734454899760638e+16,0.0,0.0,2.1010136005867713e+19,2.1020870460767478e+19,0.0,0.0
0.07863260534318386,0.0,0.0,1.0878522287621562e+16,0.0,0.0,2.1298050063120777e+19,2.1308928585408393e+19,0.0,0.0
0.08055203959276137,0.0,0.0,1.1013026460883546e+16,0.0,0.0,2.1556586344949318e+19,2.156759937141021e+19,0.0,0.0
0.08266341726729663,0.0,0.0,1.1155661916243244e+16,0.0,0.0,2.1837340502614893e+19,2.184849616453113e+19,0.0,0.0
0.08458285151687414,0.0,0.0,1.1287900996513868e+16,0.0,0.0,2.2089574913970033e+19,2.210086281496658e+19,0.0,0.0
0.0866942291914094,0.0,0.0,1.142756195503601e+16,0.0,0.0,2.236364263131502e+19,2.2375070193270043e+19,0.0,0.0
0.08861366344098691,0.0,0.0,1.1556764396410386e+16,0.0,0.0,2.261000364469778e+19,2.262156040909417e+19,0.0,0.0
0.09072504111552217,0.0,0.0,1.169325962943681e+16,0.0,0.0,2.287783842164097e+19,2.28895316812705e+19,0.0,0.0
0.09264447536509968,0.0,0.0,1.1819528231071684e+16,0.0,0.0,2.3118717887174603e+19,2.313053741540562e+19,0.0,0.0
0.09475585303963494,0.0,0.0,1.1953049210660614e+16,0.0,0.0,2.338072663866779e+19,2.3392679687878545e+19,0.0,0.0
0.09707836848162373,0.0,0.0,1.2095502423537056e+16,0.0,0.0,2.36655430976603e+19,2.367763860008381e+19,0.0,0.0
0.09918974615615898,0.0,0.0,1.2228631135383618e+16,0.0,0.0,2.3921642201106596e+19,2.393387083224205e+19,0.0,0.0
0.10151226159814777,0.0,0.0,1.2370037965568142e+16,0.0,0.0,2.4200132010181046e+19,2.4212502048146584e+19,0.0,0.0
0.10362363927268303,0.0,0.0,1.2501279516482608e+16,0.0,0.0,2.4450641037366067e+19,2.4463142316882493e+19,0.0,0.0
0.10594615471467182,0.0,0.0,1.264009565475341e+16,0.0,0.0,2.4723176159323386e+19,2.47358162549781e+19,0.0,0.0
0.10805753238920708,0.0,0.0,1.2768643698683494e+16,0.0,0.0,2.4968435871034413e+19,2.4981204514733085e+19,0.0,0.0
0.11038004783119587,0.0,0.0,1.2904628144601188e+16,0.0,0.0,2.5235380225036472e+19,2.5248284853181e+19,0.0,0.0
0.11293481481738354,0.0,0.0,1.3049785384125578e+16,0.0,0.0,2.5525754281805455e+19,2.5538804067189486e+19,0.0,0.0
0.11525733025937233,0.0,0.0,1.3185586973245416e+16,0.0,0.0,2.578700602076213e+19,2.5800191607735296e+19,0.0,0.0
0.11781209724556,0.0,0.0,1.3329883805826966e+16,0.0,0.0,2.6071273566220055e+19,2.608460345002593e+19,0.0,0.0
0.12013461268754878,0.0,0.0,1.3463919652412796e+16,0.0,0.0,2.632712052940206e+19,2.6340584449054487e+19,0.0,0.0
0.12268937967373644,0.0,0.0,1.3605721567751792e+16,0.0,0.0,2.660562089110668e+19,2.661922661267446e+19,0.0,0.0
0.12501189511572522,0.0,0.0,1.3737143802275006e+16,0.0,0.0,2.6856375899668103e+19,2.6870113043470352e+19,0.0,0.0
0.1275666621019129,0.0,0.0,1.3876195285566566e+16,0.0,0.0,2.7129444290605453e+19,2.714332048589099e+19,0.0,0.0
0.12988917754390167,0.0,0.0,1.4005052853972418e+16,0.0,0.0,2.7375399572046442e+19,2.7389404624900428e+19,0.0,0.0
0.13244394453008934,0.0,0.0,1.414149353369913e+16,0.0,0.0,2.7643342011612983e+19,2.765748350514668e+19,0.0,0.0
0.13476645997207812,0.0,0.0,1.4267930949813672e+16,0.0,0.0,2.7884763076064834e+19,2.789903100701475e+19,0.0,0.0
0.1373212269582658,0.0,0.0,1.440190456803693e+16,0.0,0.0,2.8147857837717365e+19,2.816225974228549e+19,0.0,0.0
0.14013147064307221,0.0,0.0,1.4545106278214436e+16,0.0,0.0,2.8434414585832137e+19,2.8448959692110365e+19,0.0,0.0
0.1426862376292599,0.0,0.0,1.4679172985473834e+16,0.0,0.0,2.869253620324271e+19,2.870721537622826e+19,0.0,0.0
0.1454964813140663,0.0,0.0,1.4821846417356292e+16,0.0,0.0,2.897373873537741e+19,2.8988560581794755e+19,0.0,0.0
0.14805124830025398,0.0,0.0,1.4954487932420462e+16,0.0,0.0,2.9227105190458053e+19,2.9242059678390497e+19,0.0,0.0
0.1508614919850604,0.0,0.0,1.5095020373348694e+16,0.0,0.0,2.9503215817059066e+19,2.9518310837432332e+19,0.0,0.0
0.15341625897124808,0.0,0.0,1.5225368371243444e+16,0.0,0.0,2.9752072122823238e+19,2.976729749119454e+19,0.0,0.0
0.1562265026560545,0.0,0.0,1.5363464115656184e+16,0.0,0.0,3.0023355776535327e+19,3.0038719240651e+19,0.0,0.0
0.15878126964224218,0.0,0.0,1.5491529788527294e+16,0.0,0.0,3.0267934324302352e+19,3.0283425854090772e+19,0.0,0.0
0.1615915133270486,0.0,0.0,1.5627294528743248e+16,0.0,0.0,3.0534635690560385e+19,3.0550262985089085e+19,0.0,0.0
0.16468278138033568,0.0,0.0,1.577248897226209e+16,0.0,0.0,3.0825308532403007e+19,3.0841081021375295e+19,0.0,0.0
0.1674930250651421,0.0,0.0,1.590854240923899e+16,0.0,0.0,3.1087291519860953e+19,3.110320006227015e+19,0.0,0.0
0.17058429311842918,0.0,0.0,1.6053397139889838e+16,0.0,0.0,3.1372874569153335e+19,3.1388927966293176e+19,0.0,0.0
0.1733945368032356,0.0,0.0,1.6188164319531066e+16,0.0,0.0,3.1630329565931827e+19,3.1646517730251428e+19,0.0,0.0
0.17648580485652268,0.0,0.0,1.6330998818544162e+16,0.0,0.0,3.1911055609099284e+19,3.192738660791783e+19,0.0,0.0
0.1792960485413291,0.0,0.0,1.6463577556528048e+16,0.0,0.0,3.216420172618826e+19,3.218066530374483e+19,0.0,0.0
0.18238731659461618,0.0,0.0,1.6604081719828852e+16,0.0,0.0,3.2440308633987813e+19,3.245691271570764e+19,0.0,0.0
0.1851975602794226,0.0,0.0,1.6734473751056558e+16,0.0,0.0,3.2689355064875532e+19,3.2706089538626646e+19,0.0,0.0
0.18828882833270968,0.0,0.0,1.687274253900865e+16,0.0,0.0,3.2961063661231264e+19,3.297793640377037e+19,0.0,0.0
0.1910990720175161,0.0,0.0,1.700105267620693e+16,0.0,0.0,3.3206203374805377e+19,3.3223204427481633e+19,0.0,0.0
0.19419034007080319,0.0,0.0,1.7137191279666154e+16,0.0,0.0,3.3473717389359817e+19,3.349085458063942e+19,0.0,0.0
0.19759073492941898,0.0,0.0,1.7282891795797852e+16,0.0,0.0,3.376550416795166e+19,3.378278705974743e+19,0.0,0.0
0.20068200298270605,0.0,0.0,1.741951433476916e+16,0.0,0.0,3.4028679493502034e+19,3.404609900783682e+19,0.0,0.0
0.20408239784132184,0.0,0.0,1.7565091325283494e+16,0.0,0.0,3.431577537271433e+19,3.4333340464039666e+19,0.0,0.0
0.20717366589460892,0.0,0.0,1.770062036463078e+16,0.0,0.0,3.45747688876359e+19,3.4592469508000465e+19,0.0,0.0
0.2105740607532247,0.0,0.0,1.7844365233056638e+16,0.0,0.0,3.4857369495001006e+19,3.487521386023398e+19,0.0,0.0
0.2136653288065118,0.0,0.0,1.7977874647683288e+16,0.0,0.0,3.5112367220036887e+19,3.5130345094684623e+19,0.0,0.0
0.21706572366512758,0.0,0.0,1.811945750558785e+16,0.0,0.0,3.5390675667316396e+19,3.540879512482179e+19,0.0,0.0
0.22015699171841466,0.0,0.0,1.8250932649130744e+16,0.0,0.0,3.5641856878555427e+19,3.5660107811204526e+19,0.0,0.0
0.22355738657703045,0.0,0.0,1.8390432569603604e+16,0.0,0.0,3.591606303343606e+19,3.5934453466005668e+19,0.0,0.0
0.22664865463031753,0.0,0.0,1.851996380924704e+16,0.0,0.0,3.6163594142776726e+19,3.6182114106585924e+19,0.0,0.0
0.23004904948893332,0.0,0.0,1.865747179166168e+16,0.0,0.0,3.643387423555886e+19,3.6452531707350495e+19,0.0,0.0
0.2331403175422204,0.0,0.0,1.8785142693250784e+16,0.0,0.0,3.6677909882201784e+19,3.669669502489503e+19,0.0,0.0
0.23654071240083618,0.0,0.0,1.8920742204618596e+16,0.0,0.0,3.694442787115585e+19,3.6963348613360435e+19,0.0,0.0
0.24028114674531353,0.0,0.0,1.9065982004861332e+16,0.0,0.0,3.7235366559856665e+19,3.725443254186167e+19,0.0,0.0
0.24368154160392932,0.0,0.0,1.9202241666147664e+16,0.0,0.0,3.749797476477628e+19,3.7517177006442365e+19,0.0,0.0
0.24742197594840667,0.0,0.0,1.93475749275656e+16,0.0,0.0,3.778467630610195e+19,3.780402388102938e+19,0.0,0.0
0.25082237080702247,0.0,0.0,1.9482954013318236e+16,0.0,0.0,3.804349889853901e+19,3.806298185255227e+19,0.0,0.0
0.2545628051514998,0.0,0.0,1.962667289343655e+16,0.0,0.0,3.832612178883078e+19,3.834574846172427e+19,0.0,0.0
0.2579632000101156,0.0,0.0,1.9760230068826056e+16,0.0,0.0,3.858131133429391e+19,3.860107156436275e+19,0.0,0.0
0.26170363435459293,0.0,0.0,1.9901983449820376e+16,0.0,0.0,3.886002331699956e+19,3.887992530044943e+19,0.0,0.0
0.2651040292132087,0.0,0.0,2.0033685114674184e+16,0.0,0.0,3.911172849899516e+19,3.913176218410989e+19,0.0,0.0
0.26884446355768604,0.0,0.0,2.017353475324005e+16,0.0,0.0,3.938668761061881e+19,3.940686114537201e+19,0.0,0.0
0.2722448584163018,0.0,0.0,2.030345616182368e+16,0.0,0.0,3.963504738524137e+19,3.965535084140315e+19,0.0,0.0
0.27598529276077916,0.0,0.0,2.044147835463288e+16,0.0,0.0,3.990640126275063e+19,3.992684274110534e+19,0.0,0.0
0.2793856876193949,0.0,0.0,2.0569689691294216e+16,0.0,0.0,4.015154557061845e+19,4.017211526030978e+19,0.0,0.0
0.28312612196387227,0.0,0.0,2.0705954692973044e+16,0.0,0.0,4.041943241361274e+19,4.044013836830559e+19,0.0,0.0
0.28652651682248803,0.0,0.0,2.0832521335150784e+16,0.0,0.0,4.066148299546723e+19,4.0682315516802425e+19,0.0,0.0
0.2902669511669654,0.0,0.0,2.0967094966857812e+16,0.0,0.0,4.09260323938828e+19,4.094699948884965e+19,0.0,0.0
0.2943814289458905,0.0,0.0,2.1111350155942216e+16,0.0,0.0,4.121505050620957e+19,4.123616185636537e+19,0.0,0.0
0.29812186329036783,0.0,0.0,2.1246732535205932e+16,0.0,0.0,4.147611560153537e+19,4.149736233407044e+19,0.0,0.0
0.3022363410692929,0.0,0.0,2.1391282402642776e+16,0.0,0.0,4.176134914023645e+19,4.17827404226391e+19,0.0,0.0
0.3059767754137703,0.0,0.0,2.1525993655726812e+16,0.0,0.0,4.201902574103094e+19,4.2040551734686605e+19,0.0,0.0
0.31009125319269537,0.0,0.0,2.1669149186983776e+16,0.0,0.0,4.230060035323655e+19,4.2322269502423474e+19,0.0,0.0
0.3138316875371727,0.0,0.0,2.180223976386725e+16,0.0,0.0,4.255501109525097e+19,4.257681333501471e+19,0.0,0.0
0.3179461653160978,0.0,0.0,2.1943629807643744e+16,0.0,0.0,4.283306266078083e+19,4.285500629058853e+19,0.0,0.0
0.32168659966057517,0.0,0.0,2.207504743302796e+16,0.0,0.0,4.308432852153122e+19,4.310640356896429e+19,0.0,0.0
0.32580107743950026,0.0,0.0,2.2214717286230428e+16,0.0,0.0,4.335898609451622e+19,4.338120081180238e+19,0.0,0.0
0.3295415117839776,0.0,0.0,2.2344523249616596e+16,0.0,0.0,4.360722090520042e+19,4.362956542845024e+19,0.0,0.0
0.3336559895629027,0.0,0.0,2.248253571164771e+16,0.0,0.0,4.387860581884541e+19,4.390108835455698e+19,0.0,0.0
0.33739642390738006,0.0,0.0,2.2610787858451172e+16,0.0,0.0,4.412391668853791e+19,4.414652747639618e+19,0.0,0.0
0.34151090168630516,0.0,0.0,2.274720094369878e+16,0.0,0.0,4.439214321079269e+19,4.44148904117365e+19,0.0,0.0
0.3452513360307825,0.0,0.0,2.287395341305135e+16,0.0,0.0,4.463463108527869e+19,4.465750503869186e+19,0.0,0.0
0.3493658138097076,0.0,0.0,2.300882178092125e+16,0.0,0.0,4.489980698563269e+19,4.492281580741364e+19,0.0,0.0
0.35389173936652524,0.0,0.0,2.3153471263746556e+16,0.0,0.0,4.518968040332105e+19,4.521283387458496e+19,0.0,0.0
0.35800621714545033,0.0,0.0,2.3289280804030656e+16,0.0,0.0,4.545166062375438e+19,4.547494990455835e+19,0.0,0.0
0.36253214270226797,0.0,0.0,2.3434389283059936e+16,0.0,0.0,4.573805696236834e+19,4.576149135165128e+19,0.0,0.0
0.36664662048119306,0.0,0.0,2.3569678592534772e+16,0.0,0.0,4.599691904630383e+19,4.602048872489641e+19,0.0,0.0
0.3711725460380107,0.0,0.0,2.3713542306951228e+16,0.0,0.0,4.627994282903091e+19,4.630365637133791e+19,0.0,0.0
0.3752870238169358,0.0,0.0,2.3847346469370144e+16,0.0,0.0,4.653579006022426e+19,4.6559637406693786e+19,0.0,0.0
0.37981294937375343,0.0,0.0,2.398958094271834e+16,0.0,0.0,4.68155564078166e+19,4.683954598875948e+19,0.0,0.0
0.3839274271526785,0.0,0.0,2.412183699535916e+16,0.0,0.0,4.706849160923633e+19,4.709261344623169e+19,0.0,0.0
0.38845335270949616,0.0,0.0,2.4262477469627884e+16,0.0,0.0,4.734511050064643e+19,4.73693729781159e+19,0.0,0.0
0.39256783048842125,0.0,0.0,2.4393237634078732e+16,0.0,0.0,4.759523090858984e+19,4.761962414622388e+19,0.0,0.0
0.3970937560452389,0.0,0.0,2.453233794996808e+16,0.0,0.0,4.786880624312034e+19,4.78933385810704e+19,0.0,0.0
0.401208233824164,0.0,0.0,2.466165186335607e+16,0.0,0.0,4.811620378522203e+19,4.814086543708544e+19,0.0,0.0
0.4057341593809816,0.0,0.0,2.479926186960266e+16,0.0,0.0,4.8386833865422316e+19,4.841163312729193e+19,0.0,0.0
0.4098486371599067,0.0,0.0,2.4927176165446692e+16,0.0,0.0,4.863159557210758e+19,4.865652274827308e+19,0.0,0.0
0.41437456271672435,0.0,0.0,2.5063343035243188e+16,0.0,0.0,4.88993735203568e+19,4.892443686339221e+19,0.0,0.0
0.41935308082922373,0.0,0.0,2.5209439143022724e+16,0.0,0.0,4.919222452895213e+19,4.921743396809524e+19,0.0,0.0
0.42387900638604137,0.0,0.0,2.5346674923034796e+16,0.0,0.0,4.94570069135454e+19,4.948235358846843e+19,0.0,0.0
0.42885752449854075,0.0,0.0,2.5493374709075984e+16,0.0,0.0,4.9746594093405856e+19,4.9772087468115124e+19,0.0,0.0
0.4333834500553584,0.0,0.0,2.563020425522543e+16,0.0,0.0,5.000844599676731e+19,5.003407620102242e+19,0.0,0.0
0.4383619681678578,0.0,0.0,2.5775762552842508e+16,0.0,0.0,5.029485958875128e+19,5.032063535130408e+19,0.0,0.0
0.4428878937246754,0.0,0.0,2.5911199024936964e+16,0.0,0.0,5.055387117410066e+19,5.057978237312566e+19,0.0,0.0
0.4478664118371748,0.0,0.0,2.6055222118831776e+16,0.0,0.0,5.083721212845021e+19,5.086326735056893e+19,0.0,0.0
0.4523923373939924,0.0,0.0,2.6189197067029476e+16,0.0,0.0,5.109347376273627e+19,5.111966295980336e+19,0.0,0.0
0.4573708555064918,0.0,0.0,2.6331714189024876e+16,0.0,0.0,5.1373838925036945e+19,5.140017063922594e+19,0.0,0.0
0.46189678106330945,0.0,0.0,2.64642737529381e+16,0.0,0.0,5.162743638983933e+19,5.1653900663592395e+19,0.0,0.0
0.46687529917580883,0.0,0.0,2.660533252889997e+16,0.0,0.0,5.190491759634653e+19,5.19315229288755e+19,0.0,0.0
0.47140122473262647,0.0,0.0,2.6736520641832284e+16,0.0,0.0,5.2155932291027034e+19,5.2182668811669004e+19,0.0,0.0
0.47637974284512585,0.0,0.0,2.6876165239626144e+16,0.0,0.0,5.243061674678822e+19,5.245749291202799e+19,0.0,0.0
0.4809056684019435,0.0,0.0,2.70060233152108e+16,0.0,0.0,5.267912600845659e+19,5.270613203177192e+19,0.0,0.0
0.4858841865144429,0.0,0.0,2.7144295683531744e+16,0.0,0.0,5.295109661059139e+19,5.2978240906275045e+19,0.0,0.0
0.4904101120712605,0.0,0.0,2.7272863108089324e+16,0.0,0.0,5.319717399232786e+19,5.322444685543581e+19,0.0,0.0
0.4953886301837599,0.0,0.0,2.7409803167298216e+16,0.0,0.0,5.346650962195651e+19,5.349391942512383e+19,0.0,0.0
0.5008650001075092,0.0,0.0,2.755678758004067e+16,0.0,0.0,5.3761200878272635e+19,5.378875766585295e+19,0.0,0.0
0.5058435182200086,0.0,0.0,2.7694907153702576e+16,0.0,0.0,5.402776163162459e+19,5.405545653877823e+19,0.0,0.0
0.511319888143758,0.0,0.0,2.784263573891233e+16,0.0,0.0,5.431942532883287e+19,5.434726796457193e+19,0.0,0.0
0.5162984062562573,0.0,0.0,2.798047061098366e+16,0.0,0.0,5.458326432503918e+19,5.461124479565025e+19,0.0,0.0
0.5217747761800067,0.0,0.0,2.8127174005356556e+16,0.0,0.0,5.4871976629118484e+19,5.4900103803123835e+19,0.0,0.0
