t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,3.4381644814036297e-09,209584027243.2101,2.678783838634205e+17,-0.0196700673891268,-0.010991726291849541,2.3926528809818322e+20,-1.0949265647156606e-06,-0.001986657778714461,2.3953316648204573e+20,-58.58419453322724,0.7110761250393597
220000.0,-3.019415388472579e-08,188177487945.63812,3.805306954232184e+17,0.1695142645812171,0.09928704909797166,3.89111116402874e+20,9.415737363282185e-06,0.017906024152936444,3.8949164709829614e+20,18082.687413937994,7.001858631014908
364000.0,-1.499514788984982e-06,174171376822.36475,4.602138429249721e+17,8.477637672884,5.650813929843416,5.2556175745480884e+20,0.0004724053880207502,1.050909491626927,5.2602197129773895e+20,111593.21905362388,241.17856668595303
536800.0,1.3214781371698866e-05,163794468479.21204,5.261582322067632e+17,-75.07315847923826,-51.57535635508749,6.61701572234138e+20,-0.004178036587884734,-9.587853777362328,6.622277304663447e+20,-1033645.6514597099,3029.6680519519805
744160.0,0.00011156018809538058,155551824036.57437,5.849963966271378e+17,-683.5850889758643,-542.7157294753332,8.031427403906472e+20,-0.03815125515874983,-103.94851975731314,8.037277367872667e+20,6854018.032622774,-9668.442869775647
992992.0,-0.0007695972832612715,148392308666.64337,6.398861743290927e+17,4663.386328205341,3643.285571940238,9.53401337017921e+20,0.25975907659614794,691.7190642129505,9.540412231921214e+20,122611835.5324811,-143904.73072655645
1291590.4,-0.003919303801430923,141644217150.00024,6.926531598821999e+17,28080.526853512958,25485.23931618154,1.1152164067923371e+21,1.5692455920836623,4995.566128771082,1.1159090599526371e+21,-410239720.5079739,842368.3305759392
1649908.48,0.010116823476270298,134998624263.2884,7.445209252792639e+17,-61547.658016282985,-49446.815183653445,1.2910089041780788e+21,-3.4262123556124515,-9376.810773787272,1.2917534251120205e+21,-8673759259.702017,13353498.534141857
2079890.176,-0.0034095553495138123,128366733638.92497,7.964245768939199e+17,6860.3562221976645,-3437.958431156242,1.4830681658802205e+21,0.2841196595005686,-2068.7857913595344,1.4838645904973378e+21,-40291118677.18916,71508991.16402607
2595868.2112,-0.5795245662379869,121713487306.71791,8.491725256776559e+17,5193218.885670629,5228001.219332332,1.6936235306305153e+21,289.68066256350886,1034315.9657507981,1.6944727033170124e+21,-161144551322.932,339172092.85225517
3215041.8534399997,-1.5942743464909814,114944587892.83313,9.035464868136741e+17,18997618.094807845,20867495.68035678,1.9248511211452587e+21,1062.762224923292,4221065.648197512,1.92575466889894e+21,-1268975684909.1606,2163541257.78497
