t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-4.7906742077132695e-21,1984847955.780073,482545369263991.94,9.901679812022223e-13,1.601874159198234e-13,2.5898257740631417e+19,8.64187223313658e-17,1.254598996157759e-13,2.5898740286000685e+19,-3.334580237910833e-08,3.6678869615125026e-11
220000.0,-8.591070850612809e-21,1853081948.5841231,756166123105199.5,-3.543028280751321e-13,5.0480063406159197e-14,4.046557245322144e+19,-2.974322428751629e-17,4.972759153176494e-14,4.046632861934462e+19,2.2829282651231606e-08,9.574913802475819e-11
364000.0,1.939084333704037e-19,1800319505.1858733,985581555413479.8,-1.874840451048729e-11,-3.971789451274844e-12,5.3061875903793136e+19,-1.631871076115255e-15,-3.120104066104625e-12,5.30628614853486e+19,7.870495663752264e-07,-9.508601041572908e-10
536800.0,1.1256358754781495e-18,1763850270.2136068,1199348039890848.0,-5.479899328263722e-11,-1.5950070172692886e-11,6.511901544580519e+19,-4.781463204530251e-15,-1.2858644598881407e-11,6.512021479384543e+19,2.2162457229225977e-06,-6.380708391549834e-09
744160.0,2.767865699259372e-18,1737211377.5736756,1408536985795122.5,-7.666621516180298e-11,-3.130051491560564e-11,7.721308912234396e+19,-6.717644875872013e-15,-2.605474825268971e-11,7.721449765933018e+19,1.1535235381396686e-06,-2.0351482993651114e-08
992992.0,2.6053986120323737e-18,1717878795.996137,1618941471303550.5,-1.2953912710087167e-11,-2.380379465589341e-11,8.967104035564113e+19,-1.2269951544176604e-15,-2.1781751384432798e-11,8.967265929711208e+19,-9.354754667155958e-06,-4.421934684877322e-08
1291590.4,-6.2275391738683235e-18,1703407048.7299366,1834217944092092.0,2.6531856979114373e-10,7.507240205528625e-11,1.0272353395503219e+20,2.2972030367511678e-14,5.7754991483374145e-11,1.0272536817297688e+20,-4.1877760192183784e-05,-6.836989630929778e-08
1649908.48,-2.3830356144569182e-17,1691451971.736316,2056992505291668.2,5.771560153515739e-10,2.606309414208719e-10,1.1655948580857728e+20,5.004497511635404e-14,2.13705786430088e-10,1.1656154280108235e+20,-9.729615437922231e-05,-8.525477657633574e-08
2079890.176,-3.5638149932770955e-17,1680282684.395404,2289336770798609.5,6.525674703905989e-10,4.2464457254481803e-10,1.3135026576840103e+20,5.619477324211665e-14,3.5578646294847993e-10,1.3135255510517093e+20,-0.00015037902938433136,-1.0002111806547965e-07
2595868.2112,-1.0142752694210199e-16,1668855728.7962947,2532999354057454.0,2.4248343119453052e-09,1.3780019339911838e-09,1.4726229275843586e+20,2.1070800499898162e-13,1.1695385564676074e-09,1.4726482575779114e+20,-0.00033594943661038244,9.948097147397842e-09
3215041.8534399997,-4.747304677391347e-16,1656583963.5678003,2789525970962241.0,1.1499595282350003e-08,6.60586214323549e-09,1.6446452547253853e+20,1.0055115601082958e-12,5.722050365908712e-09,1.644673149985097e+20,-0.0012821389079377419,6.384957812507472e-07
3958050.2241279995,-1.321663717283353e-15,1643095058.7702405,3060325004856516.5,3.0998899584706105e-08,2.053140871248902e-08,1.8313355561412035e+20,2.7159655259787356e-12,1.8149753067426848e-08,1.8313661593912502e+20,-0.003839430853325202,1.959632304810615e-06
4849660.268953599,-1.689341906823023e-15,1628106727.2403502,3346706706933206.0,4.1541100517861174e-08,3.480135101192808e-08,2.0345758720236126e+20,3.644300186914397e-12,3.153459959409756e-08,2.0346093390906776e+20,-0.006719957513995856,1.8468280981162245e-06
5919592.322744318,1.3907069477564285e-15,1611418233.5544558,3649909080606195.5,-2.296787784178627e-08,5.182970502893085e-10,2.2563992690945114e+20,-2.0061402437217055e-12,2.146409985123546e-09,2.2564357681853343e+20,-0.0009271365862235126,-8.387300448993995e-06
7203510.787293182,1.2091663370600336e-14,1592971497.8984075,3971115701588215.0,-2.8592388773893913e-07,-2.0125535462759598e-07,2.4990228807012254e+20,-2.5070580154243773e-11,-1.795883214817746e-07,2.4990625918582368e+20,0.03827951212547584,-5.14460967994542e-05
8744212.944751818,3.401109912868543e-14,1572916890.4679518,4311468352943632.5,-9.369413205941537e-07,-7.855735154175785e-07,2.7648808251616795e+20,-8.22600108637393e-11,-7.168051689828443e-07,2.764923939845215e+20,0.16408653838873408,-0.00018417332466040616
10593055.53370218,6.826645342827777e-14,1551612409.1995065,4672076781686956.0,-2.2227035855333835e-06,-2.069069880105932e-06,3.056658248080759e+20,-1.9540023801972382e-10,-1.9156394915414016e-06,3.056704968848583e+20,0.47415966497546974,-0.0005385297558270063
