t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
500.0,-3.7463074273628114e-30,862157527.5133121,78431914925299.08,-4.067126445787782e-16,-4.643327181853818e-20,5.132194577093465e+16,-2.1898616077211402e-20,-6.446704883910061e-21,5.14003776858598e+16,3.6305735770657076e-11,-3.508672716841424e-14
1100.0,1.3552500127522596e-29,1830046948.672234,223694712972304.3,2.2321788082715827e-16,-2.1311111827446595e-19,1.4813405579799632e+17,1.2022862926574513e-20,-2.9300021626436374e-20,1.4835775051096794e+17,4.296705938945579e-10,-7.251410409388294e-13
1820.0,-5.1026995119524235e-30,2958671822.1715183,449277155804007.25,8.010429411279489e-15,4.547705693765464e-18,3.009160856985028e+17,4.3382596486368035e-19,6.422511520615083e-19,3.013653628543105e+17,1.274043842870876e-09,-4.170717477763025e-12
2684.0,-5.55025995634086e-29,4287152679.534201,777053776200604.9,-1.1595186237778228e-14,8.20493580757212e-18,5.263169598161242e+17,-6.260918483851609e-19,1.1696674342524062e-18,5.270940135923236e+17,4.5936075373685546e-10,-1.4052536576745838e-11
3720.8,1.4469828325661368e-28,5859144317.574008,1237099207084955.5,-8.801713513710005e-15,-2.295482213397436e-17,8.474283445869338e+17,-4.852701498404408e-19,-3.3081253956199037e-18,8.486654437940257e+17,-7.05862235171352e-09,-3.233724495452771e-11
4964.96,-1.9262381203056548e-28,7725061167.677964,1869295842647294.0,-6.535364866583004e-15,-1.4248260029585035e-16,1.2953317361369917e+18,-3.376923024384465e-19,-1.9819767045431537e-17,1.2972010319796372e+18,-2.618463197499951e-08,-5.3030166443639195e-11
6457.951999999999,9.118229777146219e-29,9943431116.114944,2725876177024038.0,1.8778837118378062e-14,-1.220581478243752e-16,1.911440731418854e+18,9.790594258349017e-19,-1.800461618824581e-17,1.9141666075958835e+18,-5.432718727318496e-08,-7.216046053433582e-11
8249.542399999998,-3.838440629833222e-27,12582472135.884752,3874863608521743.0,8.967415306593081e-13,8.542125972638205e-15,2.75069341939399e+18,4.885741495416526e-17,1.2111672911977044e-15,2.7545682830025436e+18,-2.7198089550719533e-07,5.92370188783675e-11
10399.450879999999,-5.926062124325866e-25,15721914101.350225,5404574332870989.0,-1.50882423561812e-12,-1.7323445523557351e-15,3.885799920943039e+18,-8.196201895358843e-17,-2.3031263587868417e-16,3.891204495275881e+18,-1.6005385332525375e-06,9.89262650143407e-10
12979.341055999997,-3.337135682854479e-24,19454983172.852993,7429448447472566.0,-1.9992649628698787e-12,-5.5511641495839364e-14,5.412849202658541e+18,-1.0984086128279753e-16,-7.973368444712007e-15,5.420278651106057e+18,-5.722867495058305e-06,3.3490442475424687e-09
