t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-8.192625024423067e-15,8872335535.122515,8106189883539082.0,7.568777169532589e-08,3.375756742067136e-08,1.6713407586311782e+19,4.686528168854796e-12,8.593961569715957e-09,1.672151377619543e+19,0.006156408365125587,-1.9024026183721925e-05
220000.0,-9.875171205745875e-14,8280867364.5086155,1.176549091047179e+16,7.95728819537966e-07,4.1440362637443e-07,2.6944995197424165e+19,4.895599624251192e-11,1.0543264417112325e-07,2.695676068833494e+19,-1.2120721138774329,0.00018972052839826074
364000.0,2.2701582717989442e-12,7871291568.294123,1.4459840263288062e+16,-1.847100103806983e-05,-9.859485754169246e-06,3.6136583136469344e+19,-1.1405454364418546e-09,-2.5456273320864108e-06,3.6151042976732725e+19,-18.29632983077495,0.0016041327765635872
536800.0,3.8012851836089415e-12,7532113311.005986,1.673163334609758e+16,-2.6082422460465433e-05,-2.036787229492958e-05,4.52314517688046e+19,-1.5714578035139273e-09,-5.1980551884420994e-06,4.524818340215056e+19,-105.17270878238757,-0.013533692608597514
744160.0,-3.4397743677700206e-10,7234083079.759571,1.877250089672171e+16,0.002677963192905716,0.0017291856727443995,5.4634493856266576e+19,1.6485658701331858e-07,0.00045375953948809816,5.465326635716346e+19,-234.27192714971605,-0.03572439825265062
992992.0,1.7065873919018797e-09,6967537200.465307,2.067345658361913e+16,-0.013299334610613582,-0.008654636449553528,6.4601650388544e+19,-8.190478458550409e-07,-0.002274338778118231,6.462232384512722e+19,-72.62718418346941,1.543106181640944
1291590.4,1.1895242014771002e-08,6728753571.362647,2.2485190734002656e+16,-0.09972206181190109,-0.07821142644498723,7.533723231435974e+19,-6.144665975652597e-06,-0.021125363269469642,7.535971750509376e+19,6795.509018305717,3.869820288413205
1649908.48,-1.3179335838941897e-07,6514250536.422948,2.4238908452113036e+16,1.110917985171319,0.8692146045444263,8.702961443214649e+19,6.841261904157055e-05,0.23421553539864753,8.705385334059881e+19,48087.26981458804,12.298693199135931
2079890.176,-9.455302234269858e-09,6319374251.692016,2.5955181753690932e+16,0.44142909388452345,0.6371150006177998,9.986811258482819e+19,2.7599887478217977e-05,0.188545238038101,9.98940677665822e+19,-87869.80457811902,403.408111673058
2595868.2112,3.8960303542253915e-06,6138802967.516571,2.7648262747622384e+16,-38.49492840635264,-34.64170903250394,1.1405285610463918e+20,-0.002372902699216498,-9.541727242745695,1.1408050436738718e+20,-401902.04836025665,639.6459835878442
3215041.8534399997,-4.2819664031092715e-06,5967552236.886193,2.9328405787362564e+16,29.007688321046977,19.057041456162278,1.2980178399083582e+20,0.001774686340322525,4.778289395587437,1.298311123966165e+20,6870429.506432963,-9563.525650429556
3958050.2241279995,-6.335867866112074e-05,5801744511.176142,3.100321886965002e+16,772.4166743813558,771.1618446123186,1.4735647145410937e+20,0.04766338757026821,216.1685283373838,1.4738747467296861e+20,10590599.042643135,-4580.815265743368
4849660.268953599,5.0588588025962094e-05,5638876588.315014,3.2678502671044824e+16,-239.29506744773747,-96.04578975160416,1.6698759571297154e+20,-0.01449123782624166,-16.792382912135714,1.6702027421585844e+20,-215145008.20712844,333464.7496051741
5919592.322744318,0.0003338472990365121,5477640823.300958,3.4358802124856652e+16,-5024.194785492902,-5373.048046260007,1.8900047546172257e+20,-0.310784516774832,-1532.7822134281325,1.8903483426487557e+20,-1028840662.0375323,1668958.704033576
7203510.787293182,-0.002099850507914986,5317526271.284757,3.6047788839615816e+16,33095.28059404555,35714.39933372518,2.1374094747723206e+20,2.0384829960459494,10056.473980997609,2.137769952683923e+20,-2325821035.829257,5046167.956512989
8744212.944751818,-0.005434185982806788,5158444967.895471,3.774854034442487e+16,128285.02722265657,149928.97229826136,2.4160175967694917e+20,7.930325526498678,43235.866993125564,2.4163950822863258e+20,-11357894446.408829,20283748.713355333
10593055.53370218,0.014345352134561149,5000536504.096308,3.946375506361815e+16,-225853.85411045793,-244151.41207326457,2.7302961471953712e+20,-13.920136713700401,-68836.8728250271,2.730690785339291e+20,-59408918913.9612,80244834.89384569
