t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
500.0,-2.0178276733211476e-29,3041570295.77201,39771651883898.62,1.0626685557752411e-13,1.067016110382197e-18,2.70068611530215e+18,9.28066307497701e-18,8.411217279016601e-19,2.700725886954027e+18,4.162819006082198e-08,-3.8693601050985854e-12
1100.0,9.744887352869505e-29,4916824816.568017,99116029664314.2,2.1687503803591776e-13,-4.173613217579184e-18,5.276397963748532e+18,1.8972304171440047e-17,-3.2882712761920466e-18,5.276497079778216e+18,5.4515753661584554e-08,-2.798269710314511e-12
1820.0,-2.114227511294565e-27,6708675417.754696,183521851030272.53,3.1342921039755847e-13,-3.0719188643453403e-18,8.038222831785698e+18,2.7468233441144716e-17,-2.4241248171109563e-18,8.03840635363672e+18,4.028590255720942e-08,2.9509051729276234e-12
2684.0,3.081788289954727e-27,8611655439.725824,302412058660345.06,3.684816359569464e-13,9.816489360158496e-18,1.1259080339637484e+19,3.2363186424159087e-17,7.729115134936589e-18,1.1259382751696065e+19,-2.2784367573019014e-10,1.2785054029759212e-11
3720.8,4.0451139727852706e-27,10707607775.830505,471279475991542.4,3.46223018594069e-13,1.3177587030471907e-17,1.5206504326249368e+19,3.050764748951124e-17,1.040932593593333e-17,1.520697560572535e+19,-6.433903425444949e-08,2.5049092379529703e-11
4964.96,4.2432539528277085e-27,13088790389.27143,715663812523779.8,2.0609297993917474e-13,-5.41889934274464e-18,2.0155777821973705e+19,1.8316021602588274e-17,-4.138846156596077e-18,2.0156493485786518e+19,-1.4396272676547936e-07,3.588955696021833e-11
6457.951999999999,3.724240377172712e-26,15862164685.945406,1077452414116435.4,-8.87342089928339e-14,2.492061937560225e-17,2.638501177454879e+19,-7.497655503225396e-18,2.0327728848288902e-17,2.6386089226962817e+19,-2.1953727052719912e-07,3.718320246727802e-11
8249.542399999998,6.415132507943546e-26,19204828855.0388,1623513767640054.8,-5.512238983107503e-13,2.6084392664180083e-16,3.4160595189448815e+19,-4.815715772287554e-17,2.0861443955597928e-16,3.416221870321687e+19,-2.4819364739455223e-07,1.3170058856444e-11
10399.450879999999,-5.269231046948875e-26,23431515977.605278,2458377024535318.0,-1.09979515379935e-12,7.070111042111644e-16,4.371233560297446e+19,-9.660846497912443e-17,5.659784024641737e-16,4.371479397999917e+19,-1.4571723959217317e-07,-5.6669180737937255e-11
12979.341055999997,-2.391726914423149e-25,28730205482.155045,3724302160217467.5,-1.2999386519414178e-12,7.146924038109863e-16,5.522170937796091e+19,-1.1477333488188275e-16,5.770754972132543e-16,5.522543368012164e+19,2.0265743158099063e-07,-1.561415422943213e-10
16075.209267199996,-4.58337981481465e-26,34900589797.041794,5565007980370213.0,3.921077723362469e-15,-9.62873724173584e-16,6.901172601382166e+19,-7.813378700012861e-19,-7.596956003766169e-16,6.9017291021802406e+19,7.278245069830317e-07,-1.6885899413744402e-10
19790.251120639994,4.517478626539394e-25,42081749039.860695,8210043456141592.0,3.318844161945601e-12,-2.850958284363644e-15,8.56695341942313e+19,2.9136959859896234e-16,-2.2899407461844567e-15,8.567774423768737e+19,7.69885406925164e-07,1.1609012866727734e-10
24248.30134476799,9.105105975702326e-26,50784837081.059425,1.2118796040188756e+16,5.184717353920633e-12,4.6905279299721766e-15,1.057351135138968e+20,4.58984205108598e-16,3.727182433553192e-15,1.0574723230993732e+20,-8.890490229000978e-07,7.029849789613998e-10
27963.34319820799,-7.976793606978464e-25,58052601009.77135,1.6097277732711476e+16,-3.1876183023096684e-14,1.9035087230067368e-14,1.2224800028440707e+20,3.562972637010416e-18,1.5297862741133866e-14,1.2226409756213838e+20,-3.3585232974638643e-06,9.305558090636923e-10
32421.393422335987,-7.443488491043026e-25,66601826634.291306,2.1457069967707652e+16,-1.778995370859533e-11,2.1110656849090255e-14,1.4203866817228364e+20,-1.5624822304416486e-15,1.738119863219943e-14,1.4206012524225187e+20,-4.438189911328231e-06,-3.6016968676107895e-10
36136.435275775984,9.095446920642596e-25,73059817129.53389,2.6668573446623076e+16,-3.539139429763739e-11,-1.7855814478811917e-14,1.5839437032995645e+20,-3.126258975143265e-15,-1.3364426459549954e-14,1.5842103890340155e+20,-4.329685347033303e-07,-3.4047405488158456e-09
40594.48549990398,3.380542074403949e-24,80709571011.0737,3.34562633340152e+16,-2.1469694890001522e-11,-1.4836995583494055e-13,1.7801294294516472e+20,-1.929583468851859e-15,-1.1831898355950113e-13,1.7804639920849836e+20,1.3548299685458318e-05,-8.189701005767876e-09
44309.52735334398,2.988643545124373e-24,87398066440.20917,3.9893921934618e+16,4.435095680375657e-11,-2.697619246614047e-13,1.9426751010635963e+20,3.850845582602203e-15,-2.1757839547830006e-13,1.943074040282937e+20,2.722344876460047e-05,-9.032524457745369e-09
48767.57757747198,-5.4511964267702695e-24,94844177840.47986,4.814584793453537e+16,1.9147677743893684e-10,-1.446113991395569e-13,2.137558537350648e+20,1.6863396018652134e-14,-1.2237908031680217e-13,2.1380399958300272e+20,2.7276060940061185e-05,3.3416987799802805e-09
52482.61943091198,-1.6171356176475046e-23,101353100313.25781,5.578906923842724e+16,3.2038105049541223e-10,3.9281455542169304e-13,2.2992528086958385e+20,2.8342001981409693e-14,3.041730444981895e-13,2.2998106993881933e+20,-1.3062817848799206e-06,2.810139019051274e-08
56940.66965503998,-1.6186229448770216e-23,110056650102.6745,6.545874700869524e+16,2.590062387968e-10,1.8583910580018673e-12,2.4932169866008216e+20,2.315699677381626e-14,1.4837535199746314e-12,2.493871574070919e+20,-7.752220654648272e-05,6.371992807050264e-08
60655.71150847998,7.13010104697019e-24,117004643784.66974,7.426847383799819e+16,-7.792073290071622e-11,3.3940183048090447e-12,2.654390830366207e+20,-6.374142604484273e-15,2.733349006630502e-12,2.6551335151045896e+20,-0.0001478969067975235,7.537252896611103e-08
65113.76173260798,6.877053660700116e-23,125775827720.27017,8.542043379414717e+16,-8.376732601176184e-10,4.076063642188155e-12,2.8476937386364905e+20,-7.347176738262844e-14,3.3300492743694346e-12,2.8485479429744204e+20,-0.00017972106085207266,3.850297523039299e-08
68828.80358604797,1.11200350025855e-22,133285848687.24237,9.556395497241824e+16,-1.6384759542245198e-09,2.4197612388584726e-12,3.008154529278043e+20,-1.4452998406841743e-13,2.0566122146139648e-12,3.0091101688277664e+20,-0.00011427021551916258,-4.089713734430366e-08
73286.85381017598,4.383500661874483e-23,140457823392.15326,1.0804454734998203e+17,-2.1135380792096346e-09,-4.907845972168031e-12,3.2007206563778396e+20,-1.8748401692704678e-13,-3.7779544085309905e-12,3.201801101851342e+20,0.0001493927439261412,-1.8894138225794658e-07
77001.89566361597,-1.3885334348951207e-22,145472129324.88892,1.192761022086675e+17,-1.5575427322273345e-09,-1.483906365804948e-11,3.3608611823061375e+20,-1.3958316686543362e-13,-1.1764156962483458e-11,3.362053943328206e+20,0.00045527718094202837,-2.943580698206778e-07
81459.94588774398,-4.568974399199777e-22,149739908656.43042,1.3319766761097242e+17,4.445455488202215e-10,-2.811197400853491e-11,3.5530684220471745e+20,3.603645502137717e-14,-2.2591396719356664e-11,3.554400398723275e+20,0.0008047086914819786,-3.4662372296938343e-07
85174.98774118397,-5.961215252232781e-22,153949549880.82132,1.457952032990538e+17,3.5213239519139446e-09,-3.5226295595454544e-11,3.712773874567056e+20,3.0750661365308905e-13,-2.858326140475978e-11,3.7142318266000395e+20,0.0009768420740067958,-3.1002334355501354e-07
89633.03796531197,-1.4712159563375395e-22,159482802377.49884,1.6112206121212144e+17,8.775651787984298e-09,-2.5329101003214313e-11,3.904396666444518e+20,7.734255183092507e-13,-2.1116335961662588e-11,3.9060078870565965e+20,0.000682131268862927,-2.0844269431815862e-08
93348.07981875197,7.507803875521952e-22,164874617767.4569,1.747157338470632e+17,1.2363201269927193e-08,3.441515494883413e-12,4.063874352213455e+20,1.0938878591258322e-12,1.5900456191430727e-12,4.065621509551977e+20,-9.253132172605357e-05,3.923369532515127e-07
96443.94802995196,1.7830642888499674e-21,170393758611.09906,1.8681036328006864e+17,1.3088199856785612e-08,4.480454462766705e-11,4.1963965348460285e+20,1.1626990159068592e-12,3.457846838515226e-11,4.1982646384788406e+20,-0.0010395191396719245,7.563903816689097e-07
100158.98988339196,3.060520310850031e-21,175578126362.91125,2.0133172041273974e+17,1.1317272938898627e-08,1.178976448460112e-10,4.354765738387876e+20,1.0131557719140263e-12,9.340426099694271e-11,4.356779055592012e+20,-0.002321828362709761,1.138499837852403e-06
