t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-5.662737359039448e-20,111457787807.34338,7.814629363641806e+16,1.7057737066507252e-12,4.840736098236853e-13,3.397928584697281e+20,1.2556617682405804e-16,2.15356271360013e-13,3.3987100476336806e+20,-0.00033097290550306556,-3.2499089176413203e-09
183333.33333333334,-3.216023470277152e-19,107076475793.71924,1.1542478929068936e+17,9.597906261526188e-12,2.739751694071333e-12,4.8169252639695503e+20,7.06911956225874e-16,1.221463145913067e-12,4.8180795118624244e+20,-0.001146542800845712,6.62961783208531e-08
252777.7777777778,-1.010699493810323e-18,104977130990.37248,1.3846133469416344e+17,2.9998074765397006e-11,8.593587953807948e-12,5.745561200878928e+20,2.2101534246942967e-15,3.836335989525462e-12,5.746945814225923e+20,-0.0019251753939311855,-1.1652938946846599e-06
336111.1111111111,-4.339152710337023e-18,102857061969.25238,1.6003270701206416e+17,1.1864734683621084e-10,3.56050988649611e-11,6.681209752656026e+20,8.746206001590797e-15,1.597983523690181e-11,6.682810079726189e+20,-0.0007778337081099512,-9.037011989908735e-06
436111.1111111111,1.7501727444564086e-18,100543332981.0588,1.813004977849678e+17,-2.3883640689820806e-10,-4.1564251781052706e-11,7.652129940977887e+20,-1.7837688343801302e-14,-1.8869184313888953e-11,7.653942945955748e+20,0.03278010488257426,-6.268825604991713e-05
556111.1111111111,2.109555904156299e-16,98058649840.48459,2.0284942128571187e+17,-5.0926202603433925e-09,-1.6458296255670968e-09,8.676218167674991e+20,-3.753534889529616e-13,-7.440194314876769e-10,8.678246661887812e+20,0.27223031789467766,-0.00031544914977356576
700111.1111111111,-1.0162874572491385e-15,95676303272.2305,2.250439844319182e+17,2.5793954356358253e-08,8.154421804757066e-09,9.767422222825263e+20,1.9054593166310557e-12,3.708581468572276e-09,9.769672662669556e+20,1.6462197425443357,-0.0016146232755287543
872911.1111111111,-3.557878524596352e-15,93585901727.46602,2.4814989720649027e+17,5.151018611956708e-08,2.4831264959399723e-08,1.0938050882513117e+21,3.809879009981752e-12,1.1767061494714927e-08,1.0940532381485248e+21,4.354652609251956,-0.004586674046645803
1080271.111111111,2.353818422910344e-14,91620357734.38916,2.723863523123443e+17,-4.206196819785765e-07,-1.705393682481044e-07,1.2199794061728688e+21,-3.1033415211310715e-11,-7.906152008719093e-08,1.2202517925251866e+21,3.8510783186994133,-0.007629000208279318
1329103.111111111,-3.221454548868281e-14,89425702315.05759,2.979523164167597e+17,6.275800608359475e-07,2.222690166607869e-07,1.3564226962207508e+21,4.588820591464841e-11,9.721631399246596e-08,1.3567206485371645e+21,11.916327776748243,-0.022301096323344163
1627701.511111111,9.038649323736103e-14,86837297571.30116,3.2504105447213786e+17,-1.2889497045716483e-06,-6.343538451201281e-07,1.5043076345663044e+21,-9.178829437182276e-11,-2.668756075162874e-07,1.5046326756207781e+21,50.10117792385777,-0.07941289883147605
1986019.591111111,-1.3467361775881918e-12,83870010466.64336,3.538524540569269e+17,1.798430155330045e-05,1.0540783817718971e-05,1.6648350058577073e+21,1.3046695778699932e-09,4.842441124591722e-06,1.6651888583117628e+21,183.42342613272788,-0.010018040338689378
2416001.287111111,1.0958558770448844e-11,80570152856.83186,3.8460267132442746e+17,-0.0001471911678532114,-9.11029862713558e-05,1.8392362087007977e+21,-1.071366489293067e-08,-4.250539283949018e-05,1.8396208113721184e+21,1267.589682805111,-1.1212338963511763
2774319.367111111,5.007131420621252e-11,78003431972.63538,4.089710704499756e+17,-0.0006720216407348123,-0.0004431983992779445,1.974159353884482e+21,-4.901152832847501e-08,-0.0002093767071156944,1.9745683249549368e+21,3496.373810167644,-0.9131456800227797
3204301.063111111,-4.6062119223550665e-12,75442797948.21541,4.355195436589092e+17,-4.771475891125115e-06,-0.00018826868738970932,2.124060137172852e+21,-1.160136017835292e-09,-0.00011016605950582774,2.1244956567165094e+21,27199.360344882603,-37.31974501995658
3720279.098311111,-1.2542664468748322e-09,72995610742.29007,4.644394229520839e+17,0.01706813141634187,0.011828659650749954,2.2902092017590757e+21,1.245214914886092e-06,0.005626665336378299,2.2906736411820389e+21,-180771.4368297015,244.84374271992442
4150260.794311111,-2.732242204438273e-09,71270969678.97525,4.877194518059216e+17,0.038985651198275274,0.03032021277521624,2.420495510075456e+21,2.8582439258770522e-06,0.014805284981904625,2.4209832295272646e+21,-281399.68187403795,-463.271284228027
4666238.829511111,-2.1835830408787864e-08,69642374041.80992,5.135042585162188e+17,0.30934445941991806,0.22867157024017673,2.567016011699029e+21,2.2614186177795637e-05,0.11048627500501848,2.567529515957545e+21,2434442.2975240354,342.9444666147146
5096220.52551111,-1.4284768811703715e-07,68534053361.116905,5.344308087835374e+17,1.9613511252198024,1.37773117367215,2.683096148134508e+21,0.00014271831668950897,0.6526700095898813,2.6836305789433036e+21,-19323878.47004065,21886.328876369324
5612198.56071111,-4.795443344309021e-07,67475034600.468895,5.578569568459785e+17,7.014234358938883,5.403524316969657,2.814937963826037e+21,0.000517261899127327,2.6830186425802203,2.815495820782858e+21,19303365.390699327,-75153.05844546019
