t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
500.0,-2.771277468819755e-30,1377053902.4189231,19276754860248.145,4.166077593635441e-14,6.736380858105289e-20,9.128111021958625e+17,3.4565392182876442e-18,4.431175165065228e-20,9.128303789507139e+17,1.0282784401273315e-08,-6.539691255430455e-13
1100.0,-2.278441236115434e-28,2431516097.384861,47985345436409.08,8.003642272129282e-14,-1.3512023176268984e-18,2.094650699275136e+18,6.654537056698215e-18,-8.86651971886796e-19,2.0946986846205734e+18,1.3170168391781835e-08,2.1269942208190025e-13
1820.0,3.824775961121319e-29,3491496969.2345366,89420161077029.1,1.017521550594578e-13,8.379660245850552e-19,3.607419971070443e+18,8.481586702815913e-18,5.481520881417617e-19,3.6075093912315346e+18,7.403686805414771e-09,2.5413217452589805e-12
2684.0,1.392648815292688e-27,4628173982.107353,148360707194570.62,9.24154940900162e-14,3.999474061740522e-18,5.536747853253665e+18,7.734447431346657e-18,2.626940383558555e-18,5.536896213960933e+18,-7.016928048807947e-09,5.778712306814362e-12
3720.8,1.0704383419597674e-27,5886559762.6598,231752882505432.12,4.109470316535362e-14,3.6505021703809713e-19,7.99461860209215e+18,3.489456230969579e-18,2.6521643341409745e-19,7.994850354974617e+18,-2.7898468616532472e-08,8.65902230059509e-12
4964.96,8.13943057921846e-27,7311458972.201981,349792887823286.6,-5.2118787656007875e-14,3.2434090640060613e-18,1.11222251129887e+19,-4.2678681089306536e-18,2.2683549153751026e-18,1.1122574905876281e+19,-4.985436131719959e-08,9.115131577804956e-12
6457.951999999999,1.5836168341791687e-26,8956743710.487171,517574220429986.0,-1.6605598570472018e-13,5.4286463483212103e-17,1.5091266564127162e+19,-1.3799173338604775e-17,3.6269002727036026e-17,1.5091784138347475e+19,-6.363078595303527e-08,4.57181859065423e-12
8249.542399999998,-1.5696864188827522e-26,10892106550.4392,757496526951162.2,-2.4948077053469524e-13,1.5292907095742344e-16,2.010254288567015e+19,-2.0846940712359694e-17,1.0223360308663965e-16,2.0103300382197228e+19,-5.652661698878848e-08,-6.959593770508433e-12
10399.450879999999,-5.911097987476169e-26,13206956441.779163,1102585518288755.9,-2.2197956983333085e-13,1.357052791632874e-16,2.638156909506204e+19,-1.8678941608852033e-17,9.185688069961719e-17,2.6382671680580272e+19,-1.5444334737072774e-08,-2.429521337644842e-11
12979.341055999997,3.823357322521111e-27,16001995316.564404,1600523654457255.5,-1.697942739677406e-15,-2.66670741580601e-16,3.4173597828340077e+19,-3.701334390124461e-19,-1.757521433108568e-16,3.4175198351994794e+19,6.385288050122425e-08,-3.8161461018930885e-11
