t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.9526333926572657e-20,30856797887.8255,1.867512059081154e+16,-5.217492809837398e-13,-1.546205821740671e-13,1.1200996925763558e+20,-3.785898694388019e-17,-6.558047039671403e-14,1.120286443782248e+20,5.06492933724236e-05,-1.2693312251351736e-07
220000.0,-7.783016538308347e-19,29453158017.235588,2.8615619840336196e+16,1.7484640128162612e-11,5.737258504796295e-12,1.768599094882079e+20,1.2669855211076975e-15,2.4463739402657128e-12,1.768885251080488e+20,0.002080229834350919,-2.519739291999818e-06
364000.0,-8.814037182861085e-18,28636890098.52678,3.6474560783228984e+16,1.5808274518388808e-10,6.169767235094633e-11,2.3354505945156927e+20,1.150152565391445e-14,2.7104981498653543e-11,2.3358153401235187e+20,0.015277137047898213,-1.7925197904602403e-05
536800.0,6.118503464380801e-17,27887344823.011227,4.347817051411378e+16,-1.1230458231670015e-09,-4.284773915823843e-10,2.884031322996484e+20,-8.15021307524641e-14,-1.8638623488134853e-10,2.8844661047016427e+20,0.06018711739140325,-7.609522083336651e-05
744160.0,-6.194266761105228e-18,27169524553.377827,5.007304943727025e+16,5.850011926447156e-10,4.10252294726064e-11,3.439975333964551e+20,4.22307903164624e-14,6.56112815363074e-12,3.440476064458922e+20,0.18801793448940457,-0.0002471042002075801
992992.0,3.440357210469727e-18,26490503311.84804,5.64794840749971e+16,3.9829052712160044e-10,6.975946546474954e-11,4.018286933106695e+20,3.877184350344568e-14,1.2047282688512184e-10,4.0188517279474935e+20,0.6882195279419736,-0.0007895254932195474
1291590.4,-9.899760759014275e-15,25845426002.79523,6.282677770718587e+16,1.2487204235086884e-07,7.157392964058678e-08,4.6299773204224285e+20,8.899878485633303e-12,3.081978689034823e-08,4.630605588199495e+20,2.801442807953148,-0.002685574198293036
1649908.48,1.2970896988152133e-13,25212634121.935375,6.92002722612367e+16,-1.645929459905828e-06,-9.901483139829185e-07,5.2844231142417026e+20,-1.1766617023895784e-10,-4.3244554474341103e-07,5.285115116964279e+20,8.806090232268199,-0.0077190655046031195
2079890.176,-7.302819816902584e-13,24567889809.352634,7.566151639808677e+16,9.259305335873371e-06,5.820148442557903e-06,5.990417540306097e+20,6.617487306031283e-10,2.5527406129539057e-06,5.991174155470116e+20,12.085236078478003,-0.009489907981791518
2595868.2112,-4.293579397172576e-12,23897926855.290203,8.225830279029406e+16,5.7204098051538416e-05,4.3547388740226006e-05,6.756724044168627e+20,4.1120542897252585e-09,1.9865804796574486e-05,6.757546627196579e+20,-102.39902560564093,0.03666320349197221
3215041.8534399997,6.529799223338734e-12,23204290407.4053,8.903030103935173e+16,-7.727040800172022e-05,-4.2670947361737015e-05,7.5924102317339e+20,-5.642965480692119e-09,-2.001511548791312e-05,7.593300534744326e+20,-1029.4602706135483,0.18803896316237256
3958050.2241279995,1.4404715204999065e-10,22500404855.67863,9.601257515082422e+16,-0.0020671222216878658,-0.0017348454721620374,8.507072739804362e+20,-1.47514183303684e-07,-0.0007840947665679021,8.508032865555838e+20,-5131.049067534475,0.18289081329216092
4849660.268953599,-5.681299622283959e-10,21805930340.59238,1.032380167700703e+17,0.007966193992009648,0.0065038005115334195,9.511001246580119e+20,5.704583228379224e-07,0.002961130500678397,9.512033626747784e+20,-14457.266430153828,-3.2066574917592066
5919592.322744318,-3.7147407893506607e-09,21139773465.095005,1.107392346967063e+17,0.06558061249721936,0.06252206816368573,1.0615303252152708e+21,4.67271502643501e-06,0.02857108833245288,1.0616410644499666e+21,-21521.83869114181,6.472482460478228
7203510.787293182,3.7421724742076606e-08,20513222492.854954,1.1855022661335229e+17,-0.6587824051028011,-0.6258534642537797,1.1831997821019027e+21,-4.69919920117273e-05,-0.2867113034179784,1.1833183323285084e+21,16705.11411971878,134.43540278568128
8744212.944751818,-5.250054057881074e-08,19924413042.73674,1.267080254459294e+17,0.7302579564221613,0.6150991812452089,1.3174077908664417e+21,5.198336631902248e-05,0.2741744394414517,1.3175344988918925e+21,719754.6309311625,185.7655363703335
10593055.53370218,-8.972574831018007e-07,19354865123.327503,1.3525444233971997e+17,21.069960988918186,22.23250069305768,1.4655534648861658e+21,0.0015038117224084183,10.338762243662552,1.4656887193285003e+21,2085869.8225865588,3503.9619711772693
