t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-9.291529678796564e-24,1936722805.6785734,476854444042501.25,1.784868529404739e-15,2.9568953512299787e-16,2.4864509968754004e+19,1.5517552687710654e-19,2.2855605855739165e-16,2.486498682319815e+19,-4.58361068356886e-09,6.973537787238306e-12
220000.0,2.258782007570646e-22,1809023873.2734103,746553519199656.8,-3.1510826648616235e-14,-5.839351340961066e-15,3.886957419481593e+19,-2.737489785611018e-18,-4.525153785046107e-15,3.887032074833532e+19,2.574029700754605e-08,-3.75228835802412e-12
364000.0,5.5171289322805795e-22,1757557553.5846736,972575469893378.2,-7.334925286953167e-15,-5.4929786353192006e-15,5.098108451293008e+19,-6.446660668094293e-19,-4.503346653839891e-15,5.098205708840115e+19,2.307655025541913e-07,-3.155516042593664e-10
536800.0,-5.2829455138727425e-21,1722241791.760856,1183086478958558.5,4.0375000942440034e-13,9.527435435067488e-14,6.257544069284659e+19,3.517759939063442e-17,7.549949305593495e-14,6.257662377932624e+19,5.128517417412679e-07,-1.3709805788189797e-09
744160.0,8.375915371803034e-22,1696702047.4720309,1388993377015727.0,-4.620771346777794e-13,-6.922755520854524e-14,7.420670454238654e+19,-4.016664067645723e-17,-5.1755276028340204e-14,7.420809353576332e+19,2.403582297082885e-07,-3.487310641988955e-09
992992.0,2.1877596830342324e-20,1678223843.5081968,1595997157551541.2,-7.585062251334992e-13,-2.687787774848872e-13,8.61894967351468e+19,-6.642555019650273e-17,-2.207332127311995e-13,8.619109273230524e+19,-1.1408792340200427e-06,-6.507194935686836e-09
1291590.4,-3.0542930879960295e-20,1664256750.3656037,1807689884953716.0,1.8630833794675755e-12,4.836135477103836e-13,9.87459446594364e+19,1.6266406353950427e-16,3.8649212359494267e-13,9.874775234932208e+19,-4.916143743625884e-06,-7.719312937145619e-09
1649908.48,1.7448973970933514e-20,1652517737.4700246,2026645448377040.2,-1.545468449739716e-12,-3.4517017245274197e-13,1.1205811573201664e+20,-1.344107717403421e-16,-2.6784531441785767e-13,1.1206014237746515e+20,-8.678404023873118e-06,-7.959515140769933e-09
2079890.176,-3.0438008414346365e-20,1641398652.8366137,2254888376639838.0,1.3417600739670245e-12,4.267195071912799e-13,1.2629129538575881e+20,1.1595783683747858e-16,3.386258609976993e-13,1.2629355027413511e+20,-1.285438353576632e-05,-5.711134683159931e-09
2595868.2112,-1.059182613021731e-20,1629948422.1929646,2494121340485868.0,-5.2028909651840563e-14,1.5822100217807616e-13,1.416061058903426e+20,-3.369283384808603e-18,1.5768892165910368e-13,1.416086000116838e+20,-6.646252314334658e-05,3.8079894751537394e-08
3215041.8534399997,2.533975401322006e-19,1617623004.0158505,2745843288707093.0,-6.3326578365916714e-12,-3.1525283224481316e-12,1.5816572938938735e+20,-5.535099056560574e-16,-2.684554505422557e-12,1.5816847523267772e+20,-0.0002639569762431242,1.7070634554710208e-07
3958050.2241279995,-5.093523887233438e-19,1604065148.6796017,3011414516016642.5,1.3582357753559703e-11,6.183882862651126e-12,1.7614084148189594e+20,1.187398115644423e-15,5.235065973749494e-12,1.7614385289641152e+20,-0.0005949920781659622,3.044195480307483e-07
4849660.268953599,3.9498010023239444e-19,1589007051.7617202,3292095842291910.5,-1.1622995114363665e-11,-4.5053348483004986e-12,1.9571348018904003e+20,-1.0185950028446554e-15,-3.784574017896771e-12,1.957167722848831e+20,-0.00048334358334296476,-1.3117119969864576e-07
5919592.322744318,-1.0733945170895661e-19,1572279996.6946921,3589074299946754.5,4.769930949876578e-12,1.3648423642499695e-12,2.1708044298883662e+20,4.2667715204906697e-16,1.272816673499739e-12,2.1708403206313702e+20,0.0018707230576901527,-2.7221857443891933e-06
7203510.787293182,3.799491238139279e-19,1553876376.2638,3903480615951269.0,-1.1651131438945382e-11,-7.32138888990217e-12,2.404565050200074e+20,-1.050669734209831e-15,-7.090650889228816e-12,2.4046040850062275e+20,0.010062772831210487,-1.0985860209121486e-05
8744212.944751818,-1.558093635438769e-18,1533996156.2789934,4236401527976315.0,4.196000003014054e-11,2.8005415941857432e-11,2.6607763144452866e+20,3.748068172982713e-15,2.6391055254156646e-11,2.6608186784605818e+20,0.030525075034619247,-3.312140866958659e-05
10593055.53370218,-2.3803239201427907e-18,1513015104.2470477,4588889170444234.0,7.500169817744663e-11,6.895027076505038e-11,2.9420430582796252e+20,6.670727189916692e-15,6.624539794722414e-11,2.9420889471713316e+20,0.07137319387535804,-8.412126601637024e-05
