t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
50000.0,-751654.2009205659,180500979476.90012,4.591760088237086e+17,954850622437.6896,879871679317.7545,3.2339693540978156e+19,31808925.6952592,27326576602.44174,3.279886954980268e+19,1180236188154227.5,221306228394.60352
105000.0,-7062599.512873077,330053229929.0695,1.0244739196836104e+18,9871879066993.176,9560957287354.244,9.07636305087604e+19,329289784.1290681,301067736929.7529,9.178810442845309e+19,1.179976563324402e+16,2937847444629.568
165500.0,-31675067.466281105,290754751957.7865,1.174016636041993e+18,49710014275580.0,50500438444639.68,1.389892505337942e+20,1660466540.8982968,1612697073218.8584,1.401632671698811e+20,5.7677173997471864e+16,17978752881180.02
232050.0,-94057784.47288677,272492820482.38303,1.2643765705033042e+18,168530223731546.03,178766924482225.1,1.8551882845977946e+20,5637586395.382135,5787772548124.131,1.8678320503042874e+20,1.8955039639549635e+17,71394995423813.92
305255.0,-214195065.48020974,261147420591.02713,1.3315173234424486e+18,443378195504807.4,488206015489765.06,2.3222562943398534e+20,14853383102.608604,16015267663725.117,2.3355714675780397e+20,4.793954002559051e+17,215172755625177.66
385780.50000000006,-407371601.6547262,252711919713.25848,1.386329083605783e+18,980487754704732.9,1113943925790974.4,2.7996331757829403e+20,32894842024.10369,36998914662260.65,2.8134964666271885e+20,1.0039741865340877e+18,538323646477603.7
474358.5500000001,-683202938.1097997,245624406074.3039,1.4336426494574753e+18,1915336029241588.0,2232743163113758.0,3.292666079319312e+20,64352359473.538315,75034040744105.45,3.3070025058296234e+20,1.8208567570784046e+18,1180291872221143.8
571794.4050000001,-1046729082.0800656,239213049717.7772,1.4761367752184776e+18,3412825252441665.5,4062737774091753.0,3.805577626292318e+20,114835418887.04391,138069560291543.17,3.820338994072051e+20,2.947055647259749e+18,2343254336988965.0
678973.8455000003,-1497550662.7290199,233184505524.35712,1.515600155546775e+18,5662751550907114.0,6857831549443837.0,4.342171810440485e+20,190835654682.68787,235619209980627.3,4.357327812041032e+20,4.3506066467047014e+18,4293693301879531.5
796871.2300500004,-2024975037.0991607,227403142381.95703,1.5534478986285553e+18,8862073837716493.0,1.0886184084012744e+16,4.905878897268777e+20,299154708581.80554,378181646605661.8,4.921413376324608e+20,5.960076834775599e+18,7340003164564410.0
926558.3530550005,-2601936379.741273,221780764519.8774,1.5909299820706734e+18,1.3179044467368882e+16,1.6384801354986532e+16,5.499415495226093e+20,445727896717.39624,575879168373769.6,5.515324795148918e+20,7.687570713948041e+18,1.1779888475606366e+16
1069214.1883605006,-3184864171.4371066,216218934841.34763,1.6291523029368794e+18,1.87082785397802e+16,2.349913528070596e+16,6.124332511802984e+20,634136244121.6924,836540805561927.5,6.140624034975309e+20,9.452382466160294e+18,1.7833194754939124e+16
1226135.6071965508,-3723731146.590636,210581221037.60693,1.6689779509680899e+18,2.543835293317117e+16,3.2234974716769736e+16,6.78072651176403e+20,864515143120.7936,1164058779382569.5,6.797416291465449e+20,1.1193684968185643e+19,2.5592128979782084e+16
1398749.1679162062,-4176509022.3440228,204686133334.65045,1.7108992719990774e+18,3.3246727405455776e+16,4.244544741205897e+16,7.467270790124224e+20,1133346620696.8262,1557747400964882.5,7.484379783091728e+20,1.2871485213882888e+19,3.500708955314865e+16
1588624.0847078268,-4518653665.138676,198316236655.98483,1.7549731647194885e+18,4.1919394844783976e+16,5.385370626575676e+16,8.181564346554454e+20,1434055218480.4543,2012765779608240.5,8.19911407851096e+20,1.4461945697644618e+19,4.59025816482403e+16
1797486.4931786098,-4744936689.81967,191238935747.10596,1.8008644710520937e+18,5.1185807720426856e+16,6.609928574816777e+16,8.920673447843902e+20,1758107528841.716,2521283058669203.5,8.938682092930984e+20,1.5952961090829148e+19,5.799738373980047e+16
2027235.1424964708,-4865154537.14783,183232897264.9631,1.847978020142233e+18,6.0757118468796424e+16,7.879151290461203e+16,9.681676306549908e+20,2096219445444.3022,3073846866640213.5,9.700156087200455e+20,1.7344140997742342e+19,7.090320291043621e+16
2279958.6567461183,-4897618167.388802,174113856296.1287,1.8956203284609795e+18,7.03608333431283e+16,9.155834327081608e+16,1.0462119686311805e+21,2439464799324.9917,3660661252468697.0,1.0481075890123828e+21,1.864576375227653e+19,8.416569832770093e+16
2509707.3060639794,-4901557384.898545,165524698721.65265,1.9357773677866196e+18,7.840083720337147e+16,1.0223935710706008e+17,1.1129479952181861e+21,2730288199555.4165,4178363286105646.5,1.1148837726458096e+21,1.9673566973013955e+19,9.540449377129024e+16
2718569.7145347623,-4871205200.120147,157492053601.0029,1.9697673160561984e+18,8.511107685773683e+16,1.1116154707632418e+17,1.1704683420722172e+21,2975784505263.4834,4633282459745997.0,1.17243810945442e+21,2.0503986886765834e+19,1.0486808903276451e+17
2908444.631326383,-4823873021.893827,150035665723.7593,1.9986961726394765e+18,9.073018683317653e+16,1.1863696247192885e+17,1.2203927622580474e+21,3183541542109.8467,5032750354975083.0,1.2223914585024312e+21,2.1188061806160278e+19,1.1284125522707434e+17
3117307.039797166,-4742581823.588072,141744479501.65445,2.028177506518244e+18,9.630600068050194e+16,1.2607370404276984e+17,1.2727321034565474e+21,3391887416627.528,5450251631307381.0,1.2747602810405957e+21,2.1875479467004137e+19,1.2081376506822162e+17
3307181.9565887866,-4679843162.866768,134146940933.9267,2.0533208452185298e+18,1.009918769962601e+17,1.3230764811578122e+17,1.318381855488344e+21,3568836005696.6133,5816316445365129.0,1.3204351764160858e+21,2.245229502334527e+19,1.2752233277252578e+17
3479795.517308442,-4623717485.655135,127212324424.34349,2.0749269412447173e+18,1.0496029715249878e+17,1.3758298311763622e+17,1.358417547268268e+21,3720129762206.7637,6139020075278359.0,1.3604924742963644e+21,2.294209167079417e+19,1.3321685066465928e+17
3636716.936144492,-4572054128.034224,120899801636.53328,2.0936186282933156e+18,1.0834581535703531e+17,1.4208162723248426e+17,1.393692293429679e+21,3850310212336.9053,6424499122287857.0,1.395785912148539e+21,2.336303458666291e+19,1.3808050021913643e+17
3809330.4968641475,-4505362286.672548,113989334595.1855,2.1130590322573071e+18,1.1178756236323872e+17,1.46666122535093e+17,1.431240697737866e+21,3983731493616.242,6726627296582969.0,1.4333537568644313e+21,2.3805260320233206e+19,1.430217736740419e+17
3966251.9157001977,-4453307472.688996,107731679140.6657,2.1299395627893873e+18,1.1474148493993083e+17,1.5058958081132912e+17,1.4644130924155914e+21,4099184755112.8286,6994023749437200.0,1.4665430320758747e+21,2.4191133296678285e+19,1.4720650351548138e+17
4108907.751005698,-4408885955.19934,102068621962.2288,2.1446817308592097e+18,1.172923122478932e+17,1.539739838176522e+17,1.4938270828750525e+21,4199608192539.9297,7231721464033351.0,1.4959717647061082e+21,2.4526618523855323e+19,1.507737616289802e+17
4265829.169841748,-4355337723.551745,95895633783.64807,2.160175550595674e+18,1.199249568899111e+17,1.574731493520787e+17,1.5253533107285157e+21,4303975196245.1416,7485323171540107.0,1.527513486382045e+21,2.486898474635285e+19,1.5443220103402982e+17
4408485.005147248,-4315466670.343879,90323231632.46895,2.1737531093517148e+18,1.2222057981576771e+17,1.6051192281506992e+17,1.5533714684035796e+21,4395664257934.0723,7711886389788545.0,1.555545221618158e+21,2.515655046434095e+19,1.5758496757422253e+17
4565406.423983298,-4270335509.9965706,84261533733.36179,2.1880820325281475e+18,1.2461161428339429e+17,1.63682309531623e+17,1.5834464690000206e+21,4491824129650.716,7955443749874170.0,1.585634551140087e+21,2.5462727680098664e+19,1.6081267754090275e+17
4708062.259288798,-4232147031.5236397,78796762502.71068,2.2006815102982925e+18,1.2669274618394003e+17,1.6643975291564902e+17,1.610190266188645e+21,4576036570035.907,8172773964502371.0,1.6123909478084463e+21,2.574827006305556e+19,1.6355179353547747e+17
4864983.678124849,-4182316446.8565893,72857142763.53693,2.2140086047087462e+18,1.2884016908146062e+17,1.69298974091579e+17,1.6389278711362111e+21,4663365364574.72,8404060242445498.0,1.6411418798523293e+21,2.607060881916295e+19,1.6632923406699062e+17
5007639.513430349,-4145506434.3125877,67505332166.33273,2.2257533939787128e+18,1.307248754689561e+17,1.717940111211765e+17,1.6645269601725425e+21,4740526796677.181,8610726966474260.0,1.6667527136795723e+21,2.6362194895652323e+19,1.687242198700895e+17
5137326.636435349,-4113024180.2800593,62677911711.907585,2.2361412698498263e+18,1.3237255719116566e+17,1.7397671364988406e+17,1.6873802647406722e+21,4808310736527.706,8795312023391880.0,1.6896164061249465e+21,2.662952053136496e+19,1.7079805299873488e+17
5279982.471740848,-4075252432.52133,57426248590.89402,2.2472047384127409e+18,1.341018289721009e+17,1.7627091659742714e+17,1.7120436553826972e+21,4879810694258.278,8993699354979304.0,1.714290860236881e+21,2.6919213555384943e+19,1.7297138113655414e+17
5409669.594745848,-4050410148.5050783,52691286373.478455,2.2570179181914793e+18,1.3564647898112264e+17,1.783030249029993e+17,1.7340934690614508e+21,4944112796639.788,9173085703813864.0,1.7363504870965875e+21,2.7174343542801478e+19,1.749077435196019e+17
5527566.979295849,-4025848226.9933295,48417788461.2758,2.2657428536289395e+18,1.3700302319356752e+17,1.8009495083763366e+17,1.753836728691632e+21,5000785946302.396,9334088982117638.0,1.7561024716632016e+21,2.7406300768853373e+19,1.766126371931811e+17
5657254.102300849,-3993343564.1819744,43764224743.939316,2.2750823809545262e+18,1.384280843491251e+17,1.8198613886498234e+17,1.7752071360171454e+21,5060530818326.968,9507209254344422.0,1.7774822185170287e+21,2.765790816872477e+19,1.7840469497955632e+17
5775151.486850849,-3973813819.1422243,39564907481.356384,2.2834046762158825e+18,1.3971698690120387e+17,1.8367517682236192e+17,1.7943653380893392e+21,5114950733311.426,9664611536755450.0,1.7966487428853552e+21,2.787643857605922e+19,1.800095207564741e+17
5882330.92735085,-3958122232.805311,35771877697.912025,2.290840998361075e+18,1.408684158620383e+17,1.851844635289635e+17,1.8115606596678116e+21,5163767502469.196,9807503650107310.0,1.8138515007867194e+21,2.8072494677977387e+19,1.8143946960425062e+17
6000228.31190085,-3929593600.9994183,31637080124.85778,2.298833653118747e+18,1.420661497772506e+17,1.8677793255917162e+17,1.830211865433029e+21,5214577109088.724,9960709002371196.0,1.8325106992074302e+21,2.829018575973515e+19,1.829335446239983e+17
6129915.43490585,-3899259904.484894,27136154391.98868,2.307412316894785e+18,1.433414813193198e+17,1.8846750553667418e+17,1.8504312534564502e+21,5268925922142.104,1.0125885956931112e+16,1.852738665895407e+21,2.8521444745511125e+19,1.8451511957624467e+17
6247812.819455851,-3885234105.543792,23075399116.046654,2.31508339354659e+18,1.4451294103977587e+17,1.899921917026607e+17,1.8685793995285578e+21,5319246614104.444,1.0277402997076314e+16,1.8708944830448856e+21,2.872061315341677e+19,1.8595316374730486e+17
6354992.259955851,-3871886235.416422,19408316115.3846,2.3219529292383104e+18,1.4555545599728438e+17,1.913567866639609e+17,1.884882616740927e+21,5364154300386.373,1.0414953463175902e+16,1.8872045697935074e+21,2.890073527013164e+19,1.8723918784267696e+17
6472889.644505852,-3844538093.9792333,15412593114.593254,2.3293471864512266e+18,1.4663463534007392e+17,1.9279531940145488e+17,1.9025852950448843e+21,5410614520181.706,1.0561976591979512e+16,1.904914642355273e+21,2.909984423692804e+19,1.8859211299684192e+17
6602576.767510852,-3817016910.6273947,11065406496.22905,2.337300874833099e+18,1.4779200644384182e+17,1.943261114641632e+17,1.9217999061335613e+21,5460687919729.14,1.0720838827078732e+16,1.924137207132962e+21,2.930809612726868e+19,1.9006304182938346e+17
6720474.152060852,-3806900089.8479457,7144860240.280783,2.3444338856925885e+18,1.4886867510066678e+17,1.9571881404219712e+17,1.9390629935956752e+21,5507682062935.318,1.08675989384485e+16,1.941407427606517e+21,2.9486125291062723e+19,1.914508039094089e+17
6827653.592560853,-3797429961.7772985,3605945842.728579,2.3508379221386547e+18,1.4983154956918013e+17,1.9697269703353907e+17,1.9545829169250414e+21,5549819582280.37,1.1001510588857602e+16,1.9569337549728357e+21,2.964786720333025e+19,1.9272763161592042e+17
6945550.977110853,-3772656933.8746905,-247302741.82638997,2.3577418248917955e+18,1.5082289624962992e+17,1.9829473739189962e+17,1.9714487981661964e+21,5593118434940.74,1.114452302841732e+16,1.9738065401172418e+21,2.9827343674160587e+19,1.940906561917669e+17
7075238.100115853,-3744212230.5619836,-4436010592.122519,2.36517337520113e+18,1.5187597934412237e+17,1.996938773429872e+17,1.989771281055101e+21,5639269413901.084,1.1297944238542676e+16,1.9921364545569557e+21,3.0014691524991406e+19,1.9556412748592493e+17
7193135.484665854,-3734062004.7812395,-8211069149.498393,2.371848566444941e+18,1.5286415196675e+17,2.009696334009748e+17,2.0062472238489862e+21,5683002172608.166,1.1439808620392002e+16,2.0086190725426124e+21,3.01726175486605e+19,1.96951474394043e+17
7300314.925165854,-3729856468.7718906,-11615968207.404352,2.3778620031792835e+18,1.5376763244299437e+17,2.0213334837857536e+17,2.0210696478180536e+21,5723171560846.615,1.1570890962259832e+16,2.0234475099488657e+21,3.031594618570662e+19,1.9825108529313168e+17
7418212.309715855,-3711357090.266737,-15319035743.75408,2.384363056742694e+18,1.5470051303147498e+17,2.0336997296903286e+17,2.0371858784091722e+21,5764538551366.629,1.1711925001569742e+16,2.039570241593976e+21,3.0478253834601095e+19,1.9965588581822813e+17
7547899.432720855,-3681235563.035962,-19339714412.852623,2.391359122940706e+18,1.5566551843567123e+17,2.046638839556367e+17,2.0547024399347928e+21,5807304489849.1455,1.1861251856083182e+16,2.0570937991862307e+21,3.065181277235842e+19,2.011374278713754e+17
7690555.268026355,-3660741146.685877,-23695227561.089985,2.3989108959539e+18,1.5673519938580243e+17,2.060631454945256e+17,2.073734074691921e+21,5855120674082.933,1.2025095549220902e+16,2.076132985716867e+21,3.082525158418181e+19,2.027415215768876e+17
7820242.391031355,-3656064184.4126487,-27609364146.53507,2.405716780513891e+18,1.5773929081510742e+17,2.0735017863024112e+17,2.090833335443731e+21,5900390359299.107,1.2177909600994778e+16,2.0932390523537528e+21,3.0980605013512864e+19,2.042216501058537e+17
7938139.775581355,-3645910806.6047235,-31130672114.29256,2.411837954641684e+18,1.5862044875519603e+17,2.0850183040140262e+17,2.1062058717639488e+21,5940098890274.775,1.2316241038030366e+16,2.1086177098484684e+21,3.1129026482259677e+19,2.055546621571892e+17
8067826.898586355,-3620462290.235049,-34948034695.93816,2.4184346831633725e+18,1.5952049029589203e+17,2.0970820247409104e+17,2.122920953853409e+21,5980529276557.778,1.246277468030836e+16,2.125339388666836e+21,3.1292380441285734e+19,2.0695759281684486e+17
8210482.733891855,-3595549336.7296677,-39077551369.217865,2.425541422690217e+18,1.604902995438674e+17,2.109916042637939e+17,2.1410948882226836e+21,6024318639581.157,1.2620656734488454e+16,2.1435204297760435e+21,3.1455570176184627e+19,2.084467587334527e+17
8340169.856896855,-3589549195.5940237,-42784816798.23038,2.431946572214726e+18,1.6141506907038368e+17,2.1217454414876525e+17,2.1574417898475631e+21,6066543938126.77,1.2768110918343928e+16,2.1598737365508796e+21,3.159385801054089e+19,2.0981344601674346e+17
8458067.241446855,-3587109895.1072435,-46116732548.22636,2.4377376001645056e+18,1.62258601473214e+17,2.1325679632853328e+17,2.1721456528280624e+21,6105191947192.349,1.2904592182557084e+16,2.174583390559723e+21,3.1726986919432598e+19,2.110656915667225e+17
8587754.364451855,-3569994163.872389,-49724785621.62905,2.4440087034170235e+18,1.6312341263391216e+17,2.1440443828791245e+17,2.1881348780043626e+21,6144646043354.562,1.3050924620198588e+16,2.1905788868396143e+21,3.1881806236172677e+19,2.1239909879270563e+17
