t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-3007.9072407443555,184390519.13596275,559963018631337.9,6029035035.549715,6276337819.871022,6.374225628982778e+16,211422.41833236156,240999413.94914183,6.429778415825856e+16,4443856213090.698,3840571104.759214
220000.0,-20433.016296405614,155688986.30097246,675479043878044.2,49828106169.04196,54743931449.64465,1.1565053820159051e+17,1750992.8659937484,2141300921.6267536,1.1628981937427538e+17,36269724128215.43,34862154502.60757
364000.0,-66980.67601946995,143997053.38574204,740315591694688.0,204971314214.85498,235690658315.806,1.6874533011789523e+17,7218971.506656409,9389430411.72474,1.6933744461528323e+17,148497175335639.97,153977591866.34256
536800.0,-146520.72655278072,137225075.74744794,787400629227267.1,575641458397.9071,686540753259.2347,2.2607677259860176e+17,20321834.05713944,27846221031.419666,2.2644715542152682e+17,417853304860251.56,454550195272.12213
744160.0,-247903.65598001963,132320626.9733773,825689365928808.1,1266018772377.8862,1552896976846.998,2.894864231097321e+17,44805127.912131265,64102021593.59057,2.893880630054337e+17,925900550927300.6,1031981875411.9858
992992.0,-354342.29063765466,128244716.08588286,858906643008193.4,2355570585162.086,2950298861088.5205,3.605465567913325e+17,83579856.07816654,123897228476.19493,3.596654347256337e+17,1743504409992231.8,1954148968633.987
1291590.4,-453605.0369983335,124627098.43433107,889018491877065.2,3891866163322.5166,4949139307983.129,4.408015513046362e+17,138457718.26692176,211377803084.74902,4.387705939172382e+17,2925775867893271.5,3252533113075.421
1649908.48,-453605.0369983335,124627098.43433107,889018491877065.2,3891866163322.5166,4949139307983.129,4.408015513046362e+17,138457718.26692176,211377803084.74902,4.387705939172382e+17,2925775867893271.5,3252533113075.421
2079890.176,-453605.0369983335,124627098.43433107,889018491877065.2,3891866163322.5166,4949139307983.129,4.408015513046362e+17,138457718.26692176,211377803084.74902,4.387705939172382e+17,2925775867893271.5,3252533113075.421
2595868.2112,-453605.0369983335,124627098.43433107,889018491877065.2,3891866163322.5166,4949139307983.129,4.408015513046362e+17,138457718.26692176,211377803084.74902,4.387705939172382e+17,2925775867893271.5,3252533113075.421
3215041.8534399997,-453605.0369983335,124627098.43433107,889018491877065.2,3891866163322.5166,4949139307983.129,4.408015513046362e+17,138457718.26692176,211377803084.74902,4.387705939172382e+17,2925775867893271.5,3252533113075.421
3958050.2241279995,-453605.0369983335,124627098.43433107,889018491877065.2,3891866163322.5166,4949139307983.129,4.408015513046362e+17,138457718.26692176,211377803084.74902,4.387705939172382e+17,2925775867893271.5,3252533113075.421
4849660.268953599,-453605.0369983335,124627098.43433107,889018491877065.2,3891866163322.5166,4949139307983.129,4.408015513046362e+17,138457718.26692176,211377803084.74902,4.387705939172382e+17,2925775867893271.5,3252533113075.421
5919592.322744318,-453605.0369983335,124627098.43433107,889018491877065.2,3891866163322.5166,4949139307983.129,4.408015513046362e+17,138457718.26692176,211377803084.74902,4.387705939172382e+17,2925775867893271.5,3252533113075.421
7203510.787293182,-453605.0369983335,124627098.43433107,889018491877065.2,3891866163322.5166,4949139307983.129,4.408015513046362e+17,138457718.26692176,211377803084.74902,4.387705939172382e+17,2925775867893271.5,3252533113075.421
8744212.944751818,-453605.0369983335,124627098.43433107,889018491877065.2,3891866163322.5166,4949139307983.129,4.408015513046362e+17,138457718.26692176,211377803084.74902,4.387705939172382e+17,2925775867893271.5,3252533113075.421
10593055.53370218,-453605.0369983335,124627098.43433107,889018491877065.2,3891866163322.5166,4949139307983.129,4.408015513046362e+17,138457718.26692176,211377803084.74902,4.387705939172382e+17,2925775867893271.5,3252533113075.421
