t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-6.928999233710004e-17,27963215386.193882,1.4233636903466142e+16,2.4177970348455395e-09,6.44063033945976e-10,1.3300601855839689e+20,1.8096321431681137e-13,3.0443204254564755e-10,1.3302025219529928e+20,-9.218690578543016e-05,-3.830587444852679e-08
220000.0,-1.1702216303972944e-15,26648954327.558887,2.2312821523139436e+16,3.1463484054729774e-08,9.788998916278692e-09,2.0831935382449822e+20,2.3688272329112726e-12,4.766674764237514e-09,2.0834166664602187e+20,-0.0010072431085593493,1.9559974886993282e-07
364000.0,-6.843541226886099e-15,26095742305.58057,2.882315673208233e+16,1.390586292578042e-07,5.2350378453879703e-08,2.73675823117156e+20,1.0496024246804944e-11,2.6128398147815384e-08,2.7370464627388714e+20,-0.004588965418226762,1.3640984530846103e-06
536800.0,-1.0026260727987563e-14,25622023916.62521,3.472549571659082e+16,1.0536783951544229e-07,7.010192309406652e-08,3.3655651774437635e+20,7.982795551920566e-12,3.6822779419420484e-08,3.365912432400958e+20,-0.005172051602961609,-5.518330191522328e-06
744160.0,7.477515786451593e-14,25134859428.260593,4.037207179318756e+16,-1.4888191329855336e-06,-5.699951477072328e-07,3.9993103097995264e+20,-1.1262538674607205e-10,-2.87281037299982e-07,3.999714030517496e+20,0.0506233298926872,-7.901471393287061e-05
992992.0,5.235187087485143e-13,24622001456.73377,4.593843601270108e+16,-8.404585564534447e-06,-4.109407758420314e-06,4.6549841368255844e+20,-6.369185096142823e-10,-2.1394147493065123e-06,4.6554435211857815e+20,0.35382982737315766,-0.00042770650189249954
1291590.4,1.9114708027596278e-12,24092139731.39437,5.152991471237229e+16,-2.8569429090715467e-05,-1.6342836243877347e-05,5.344747181656378e+20,-2.1683813610068047e-09,-8.700836471994502e-06,5.345262480803543e+20,1.4260362251687664,-0.0016827657932972557
1649908.48,5.0962927895572296e-12,23568090487.209534,5.721855958531762e+16,-7.531285051051302e-05,-4.91901146042184e-05,6.078704684036113e+20,-5.721222915668963e-09,-2.666839546968843e-05,6.079276869631941e+20,4.401077620737852,-0.00535972432221852
2079890.176,1.054087627623877e-11,23066486067.306446,6.30588377593694e+16,-0.00016187502711542218,-0.00011948393662467839,6.86612264244212e+20,-1.2312731877287223e-08,-6.594261018550365e-05,6.8667532308197e+20,11.174439440971446,-0.014266986384742466
2595868.2112,2.067846012673682e-11,22579531591.625443,6.90952889445019e+16,-0.0003479957073163959,-0.0002759999209182323,7.716050898194203e+20,-2.6594612395445494e-08,-0.00015572346875333202,7.716741851083614e+20,27.952106044150014,-0.03547797635556945
3215041.8534399997,5.5394280472925805e-11,22079829891.520424,7.53667845733037e+16,-0.0009933396805376876,-0.000793638073273557,8.637685529028531e+20,-7.637476839609215e-08,-0.00045761401637693617,8.638439196874325e+20,87.32329586794248,-0.09727374971145591
3958050.2241279995,1.4682314804867627e-10,21540994640.800835,8.190919720209664e+16,-0.002780590813954638,-0.0023392915868130377,9.640602027996778e+20,-2.144088055193022e-07,-0.0013722341559836895,9.641421119968825e+20,272.8546945552771,-0.2613155368301523
4849660.268953599,2.070107273571684e-10,20951955582.340397,8.87573287220845e+16,-0.004695489201163797,-0.004502552585616459,1.0734916614510205e+21,-3.629254616490159e-07,-0.0026998864681837143,1.0735804187797518e+21,577.9222598294399,-0.46269404293551886
5919592.322744318,-5.892176768437865e-10,20317747299.235126,9.594654027030104e+16,0.008322205862816607,0.005568560321697146,1.193140062937616e+21,6.32643681230799e-07,0.0029698189092204775,1.193236009477885e+21,-422.934211994921,0.08169516719412526
7203510.787293182,-6.22583411148935e-09,19657313775.87179,1.0351423878211637e+17,0.12444107147199475,0.11252212219590953,1.3241556642465616e+21,9.521963098606345e-06,0.06496318819121823,1.3242591784853368e+21,-13164.211582695561,3.299172036157338
8744212.944751818,-3.153416367126247e-08,18999549728.73009,1.1150131282700294e+17,0.7372494657790182,0.7202987245423038,1.4677657477885238e+21,5.648674588722565e-05,0.42174555156428206,1.4678772491013535e+21,-92615.93331979918,11.906913806553197
10593055.53370218,-1.085426775122002e-07,18372844346.819218,1.1995369271983936e+17,2.9865834376175364,3.0949095719051383,1.6252744800938678e+21,0.00022906122460636397,1.8313744107571814,1.625394433786594e+21,-424750.47889926063,24.923836252746728
