t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
3057396.444444445,-5558770186.211568,177248736277.38507,2.593451120025605e+18,1.1568364175422334e+17,1.501136079944621e+17,1.7784302893384411e+21,4405731947222.0625,8381677559587371.0,1.781023740526085e+21,2.139568107608676e+19,1.4600798483673955e+17
3140729.7777777785,-5470383764.57817,172776941571.1578,2.6123835420468045e+18,1.1912502371533558e+17,1.5473340067343866e+17,1.806359692817657e+21,4544256270058.678,8709507681164168.0,1.8089720764303645e+21,2.170151137393384e+19,1.5103691170815293e+17
3210174.222222223,-5409926148.868841,168995885174.21393,2.6277911606738627e+18,1.219217678872689e+17,1.5846268932075712e+17,1.829218653182489e+21,4657367225674.984,8978801426811775.0,1.8318464444164614e+21,2.194806094768742e+19,1.5510240784916787e+17
3268044.5925925933,-5365395221.899207,165807127926.7379,2.640382220273765e+18,1.2419562011284664e+17,1.6149142597631373e+17,1.847986522051545e+21,4749660760766.073,9200749010539094.0,1.8506269043472893e+21,2.2150009744952943e+19,1.5840881617182022e+17
3337489.037037038,-5295073889.413967,161939163438.37137,2.655065419807041e+18,1.2679185266060323e+17,1.6497880277110426e+17,1.870117925746552e+21,4855358828612.632,9460805490975334.0,1.8727729912443374e+21,2.2388461959608435e+19,1.6222315632022467e+17
3395359.407407408,-5248162374.97209,158680776968.64188,2.6670714160032635e+18,1.2892248120642741e+17,1.6781469210559987e+17,1.8883027622180052e+21,4942483416439.457,9675335854781302.0,1.8909698337141838e+21,2.258037241147686e+19,1.6532755830024938e+17
3464803.8518518526,-5183565872.732315,154733948272.11487,2.681089409315496e+18,1.3136261768905328e+17,1.7108805220211334e+17,1.9097598286401844e+21,5042548837807.719,9927170694116246.0,1.9124409181321592e+21,2.280892055354811e+19,1.6891793795879005e+17
3548137.185185186,-5092685208.939517,149952618890.38895,2.697361670888049e+18,1.3412736547627237e+17,1.7481685290236586e+17,1.9350075355823564e+21,5156300860543.114,1.0219494854737716e+16,1.937704897338727e+21,2.308045694938988e+19,1.730179636864867e+17
3617581.6296296306,-5042828407.13342,145927841571.64062,2.710637883871024e+18,1.364100825233913e+17,1.7784752238178214e+17,1.9557205484698552e+21,5250758622954.923,1.0460900631305964e+16,1.9584311864416364e+21,2.329684953903068e+19,1.7635315169987955e+17
3675452.000000001,-5009226062.382718,142546209003.78546,2.7215118982277325e+18,1.382726266330649e+17,1.803197398454556e+17,1.97275649222206e+21,5328082181791.717,1.066048943996597e+16,1.975478004210241e+21,2.34755381956933e+19,1.790772702270152e+17
3744896.4444444454,-4948605985.74686,138463235061.93597,2.7342170052013604e+18,1.4038631769272059e+17,1.8316558097368134e+17,1.9928849572439007e+21,5415991984075.292,1.089390012960985e+16,1.9956191743412834e+21,2.3690502433995657e+19,1.8221886626186637e+17
3828229.777777779,-4883288601.551376,133535356131.41862,2.7490204565695944e+18,1.4284860671297347e+17,1.864538823735418e+17,2.0166186613444368e+21,5518950469307.225,1.1168651448523738e+16,2.0193676818958978e+21,2.3936030060836913e+19,1.858495012599638e+17
3897674.2222222234,-4844269695.373125,129399011032.26076,2.7611278831749197e+18,1.4486921458649338e+17,1.8913213905373853e+17,2.0361101309338725e+21,5603809679602.436,1.1395793199970514e+16,2.038871258914137e+21,2.4137141286134157e+19,1.888080856220195e+17
3981007.555555557,-4774578061.986317,124416093074.68558,2.775225417664598e+18,1.471368986649274e+17,1.9219072246075293e+17,2.0590973062786649e+21,5699194974482.732,1.1659724050530872e+16,2.0618725317958652e+21,2.4380790764484723e+19,1.9219577065305184e+17
4050452.0000000014,-4737028663.146476,120239486937.12529,2.786764144265903e+18,1.490318444309931e+17,1.9469295294570627e+17,2.077995946315336e+21,5779421550022.518,1.187884918536132e+16,2.0807827105612507e+21,2.4572455807364833e+19,1.9497026759350282e+17
4108322.3703703717,-4723242074.81556,116742545151.79843,2.7962574359151293e+18,1.50618358165543e+17,1.967646088259506e+17,2.0935694799488171e+21,5846918986506.682,1.2062596046431196e+16,2.096365737488169e+21,2.472601792681532e+19,1.97271033709574e+17
4177766.814814816,-4680016332.777582,112538726716.78009,2.8073851211515597e+18,1.5239555520427546e+17,1.9915491374786077e+17,2.1120005580116205e+21,5922490419287.812,1.227776531695856e+16,2.114807943238125e+21,2.491476886230367e+19,1.9993857439585395e+17
4261100.148148149,-4608652568.677521,107490179260.03374,2.8203649314894275e+18,1.5441421442185696e+17,2.018839814326009e+17,2.1337705477574702e+21,6008553115971.581,1.2527433102061988e+16,2.1365909127964123e+21,2.513858219677872e+19,2.0300195649285565e+17
4330544.592592593,-4582916096.364297,103268481405.67827,2.831030668252456e+18,1.561462397158331e+17,2.0414484109137197e+17,2.151689329361357e+21,6083010255218.502,1.273712357920957e+16,2.154520360138944e+21,2.5312282281981886e+19,2.0554726883986557e+17
4388414.962962964,-4571770276.262364,99740726895.36076,2.8398181453721277e+18,1.575769205757251e+17,2.0601449060951722e+17,2.1664634668585664e+21,6144699790036.839,1.2912592806563072e+16,2.1693032851148183e+21,2.5455699053757624e+19,2.0765793332707763e+17
4457859.407407408,-4524834633.94392,95510515537.03552,2.8501196746423603e+18,1.5915611205850912e+17,2.0815739560138074e+17,2.183961864434517e+21,6212646963393.887,1.3116474502383556e+16,2.1868119842216592e+21,2.5635719439960953e+19,2.100789802494043e+17
4541192.740740741,-4458099129.185353,90445156786.64304,2.862161474282217e+18,1.609738667667549e+17,2.10612950178485e+17,2.2046495353712647e+21,6291139899313.581,1.335360980837564e+16,2.2075116969598294e+21,2.5852768122708967e+19,2.1281936377936262e+17
4610637.185185185,-4440896572.820118,86219017545.38744,2.8720877426858184e+18,1.6256190824076672e+17,2.1266657307278154e+17,2.2216867348834547e+21,6360362643501.165,1.3554436981108202e+16,2.22455882274204e+21,2.6027295075696394e+19,2.1506002352876083e+17
4668507.555555555,-4435538227.028879,82694306360.55028,2.8802805460877025e+18,1.6387283811896624e+17,2.143710075906205e+17,2.235739962073128e+21,6417645556557.639,1.3722973354797478e+16,2.2386202427364344e+21,2.6175530619822445e+19,2.1689065251579094e+17
4737951.999999999,-4392591622.028091,78477914989.59389,2.8898916075842657e+18,1.6530517542673546e+17,2.163207588370228e+17,2.252399090931706e+21,6480010431408.769,1.3918288309589888e+16,2.255288982657846e+21,2.635997792246913e+19,2.189685861723239e+17
4821285.333333332,-4323164180.270177,73443060809.64273,2.9011305905986207e+18,1.6693478531752118e+17,2.1853938979736454e+17,2.272124125675065e+21,6551117822604.334,1.4143553015284892e+16,2.275025256385691e+21,2.6571034139653153e+19,2.2133846907092803e+17
4890729.777777776,-4303212016.743518,69251372501.71481,2.910408505711262e+18,1.6837629947443974e+17,2.203978826193244e+17,2.288399694546123e+21,6614689957947.086,1.4334344537991302e+16,2.2913101031731773e+21,2.6721923270419235e+19,2.2334474282071738e+17
4948600.148148146,-4306690396.238046,65761697066.23596,2.918091574957874e+18,1.696038091108033e+17,2.2196278306262138e+17,2.3018486333321652e+21,6669086542533.707,1.4496629900954144e+16,2.304766725029587e+21,2.6834671298570547e+19,2.2504609645134477e+17
5018044.5925925905,-4282698419.999372,61596613877.08694,2.927127762849157e+18,1.70956434289495e+17,2.2377604285342992e+17,2.3178136932008749e+21,6728826537751.998,1.4687165181704e+16,2.3207408210872893e+21,2.6965607308191035e+19,2.2701873096863635e+17
5101377.9259259235,-4226105211.0648627,56635632049.00372,2.9377026943398897e+18,1.724765875349811e+17,2.2584388172047808e+17,2.336729594243451e+21,6796005688674.978,1.4907514483534224e+16,2.339667297062609e+21,2.7116262458662224e+19,2.2925223620473354e+17
5170822.370370368,-4209190703.2697697,52513251321.49056,2.9464465076645673e+18,1.7382226802821098e+17,2.2757901304888477e+17,2.3523279224167108e+21,6856108411963.369,1.5094417551332754e+16,2.3552743690502482e+21,2.723809654991274e+19,2.3109733771427443e+17
5228692.740740738,-4218715102.2082963,49086424338.83191,2.9537179513497446e+18,1.7499149232423354e+17,2.2905441796769536e+17,2.365203005876593e+21,6908648372604.343,1.5254839589608264e+16,2.3681567239547183e+21,2.7348336011618193e+19,2.3263605784608765e+17
5298137.185185182,-4205536849.020454,45003373623.33583,2.96229909411694e+18,1.7628496222815434e+17,2.3077664720397802e+17,2.380475379484555e+21,6966541152427.658,1.5444479815932078e+16,2.383437678706387e+21,2.7497091970527904e+19,2.3439702689385133e+17
5381470.518518515,-4137835237.1213236,40148517688.96189,2.972314474589583e+18,1.7765709133722822e+17,2.32694933515964e+17,2.3985669233936543e+21,7027602665083.121,1.5658463597820238e+16,2.4015392379968715e+21,2.7685163572109373e+19,2.3632751732640394e+17
5481470.518518515,-4060197001.413756,34394175789.38859,2.9840183909894036e+18,1.7925082119503053e+17,2.348701991586486e+17,2.419970071079115e+21,7098896828497.253,1.5904300684018558e+16,2.4229540895997884e+21,2.79028254798935e+19,2.3850577910457853e+17
5564803.851851848,-4050950749.558323,29629160901.09663,2.993730609367142e+18,1.8071432477973232e+17,2.3672756812004573e+17,2.437600992977094e+21,7165287524725.0205,1.611642318067824e+16,2.440594723717047e+21,2.8076208332363846e+19,2.403725239754924e+17
5634248.296296292,-4056093916.492381,25680071823.623558,3.0017801405196227e+18,1.8193481962084346e+17,2.3828894082725104e+17,2.4521420287558775e+21,7220786862848.912,1.6296536811980472e+16,2.4551438090276826e+21,2.8227438968969744e+19,2.4192979800646365e+17
5717581.629629625,-4017948400.7618375,20996951269.264782,3.0111987305775283e+18,1.8322555846676195e+17,2.40058537714727e+17,2.469379183680704e+21,7279062068838.356,1.650336984041209e+16,2.4723903825432643e+21,2.8418358948797608e+19,2.4366884236403472e+17
5817581.629629625,-3946805279.1557164,15463473861.862993,3.022183271083834e+18,1.8466099443597043e+17,2.4204085642181267e+17,2.48978704699595e+21,7343887527306.301,1.6738111021308584e+16,2.4928092303998043e+21,2.8641189907690394e+19,2.456116428135639e+17
5900914.962962958,-3931652550.6214085,10892469469.530634,3.031296007789468e+18,1.8598318896066205e+17,2.4372467335657766e+17,2.5066180368821403e+21,7404504540759.213,1.6939436919428638e+16,2.5096493330233473e+21,2.881050155617901e+19,2.472985021596382e+17
5970359.407407402,-3951241712.5985684,7111572267.006589,3.0389072254495816e+18,1.8716758741515437e+17,2.451845700968244e+17,2.52051378844551e+21,7459255805938.301,1.7115517131386848e+16,2.523552695804922e+21,2.8951029893887033e+19,2.4877789258714525e+17
6028229.777777772,-3958588750.163873,3980182218.677759,3.045202997372571e+18,1.881018162957702e+17,2.463942558171508e+17,2.5319986811192843e+21,7502299407545.61,1.7262794603355822e+16,2.5350438842509825e+21,2.9073940008144257e+19,2.4999985562586614e+17
6097674.222222216,-3925694134.552228,265214072.3671606,3.0525835469686574e+18,1.8908746130370218e+17,2.4776423707628106e+17,2.5456503390230576e+21,7547344898964.846,1.7431559085430144e+16,2.5487029227047873e+21,2.9225997660465537e+19,2.513713387349759e+17
6181007.555555549,-3860435419.392961,-4130160617.4715967,3.061218996315243e+18,1.9017865908766986e+17,2.4929712474553795e+17,2.5618607249731653e+21,7597149098690.692,1.7622511457556402e+16,2.564921944104685e+21,2.9403189019550392e+19,2.5289920672395898e+17
6281007.555555549,-3824463643.4502573,-9308742085.696753,3.071443858190658e+18,1.9158703773633904e+17,2.5113035862367856e+17,2.581087195283324e+21,7662352557595.837,1.7853440330713618e+16,2.58415863927724e+21,2.9593698529214652e+19,2.5474956411598637e+17
6364340.8888888825,-3840346360.6609635,-13577028482.393614,3.0800091665081047e+18,1.92889887633166e+17,2.527330971694638e+17,2.596941465234895e+21,7723375563169.67,1.8057063871265748e+16,2.600021474537579e+21,2.9751604759163834e+19,2.563741011721712e+17
6433785.3333333265,-3846465788.2185984,-17101456097.15846,3.087098908901653e+18,1.9392018424737622e+17,2.5406346457220224e+17,2.610030085709572e+21,7771476068363.286,1.8227710657064824e+16,2.6131171847549223e+21,2.989163314038377e+19,2.5771121619013357e+17
6517118.6666666595,-3807301781.1795244,-21262785296.916973,3.0953771849041495e+18,1.949913067580293e+17,2.555562104821602e+17,2.625570478294142e+21,7821029878022.982,1.8421621018801596e+16,2.628665855615792e+21,3.0064010398558917e+19,2.591938757830993e+17
6617118.6666666595,-3741661278.558004,-26154914871.60031,3.1050424230144814e+18,1.961947480067758e+17,2.5722807389819168e+17,2.6440058552981667e+21,7876775121697.731,1.8641474330567372e+16,2.647110897858313e+21,3.0256985429737406e+19,2.6085546243038176e+17
6700451.999999993,-3726803471.8862324,-30180029877.741894,3.1130916327947075e+18,1.9732446075397776e+17,2.5865501193490157e+17,2.6592337143490213e+21,7929999908746.458,1.8830599659877416e+16,2.6623468061192623e+21,3.0398122950812557e+19,2.623010089352764e+17
6769896.444444437,-3748232012.3951683,-33497806261.592575,3.119865731585903e+18,1.983652511034292e+17,2.5990906112129267e+17,2.671817147155621e+21,7979522444823.295,1.8997864046298524e+16,2.674937013024932e+21,3.051656794724055e+19,2.635748099538714e+17
6827766.814814807,-3765585802.754442,-36237433835.85354,3.125508851333932e+18,1.9920662706148173e+17,2.6096635311542387e+17,2.682223676116896e+21,8019459991909.644,1.9139945731209244e+16,2.685349185106136e+21,3.062271276920996e+19,2.646394564154744e+17
6897211.259259251,-3751421538.13769,-39475318750.31517,3.132138590686973e+18,2.0009462756020995e+17,2.621793442914383e+17,2.6946036593957745e+21,8061220498131.451,1.930476469370345e+16,2.697735798124486e+21,3.075582457714913e+19,2.6584794207492333e+17
6980544.592592584,-3696355644.8031926,-43290814359.44826,3.1398657693654994e+18,2.0103712509035306e+17,2.6352462910491187e+17,2.709318097233332e+21,8105258283121.2295,1.9489706693429736e+16,2.71245796314091e+21,3.0912849794134344e+19,2.6718242565480627e+17
7080544.592592584,-3638607809.7980213,-47765894322.26593,3.148931254991588e+18,2.0216662924135494e+17,2.6506419546260106e+17,2.7267962882314905e+21,8158471154787.8955,1.97036963606972e+16,2.72994521962495e+21,3.1077175074275185e+19,2.687505170076682e+17
7163877.925925917,-3636133395.289829,-51440203269.85201,3.1565301373720663e+18,2.0325578572473674e+17,2.6640517290275184e+17,2.7412384774674857e+21,8210717345829.396,1.9891324266432816e+16,2.744395007743614e+21,3.1198338304567607e+19,2.7017408703437357e+17
7233322.370370361,-3657606267.6790857,-54462930721.38897,3.162934911353485e+18,2.04221744807959e+17,2.6757408593042826e+17,2.753171061890109e+21,8257308926015.003,2.005583041502688e+16,2.7563339969404223e+21,3.130703518680362e+19,2.7143267320826154e+17
7291192.740740731,-3669928710.2941685,-56954794057.67018,3.168266861366102e+18,2.04987749881998e+17,2.6855025269583027e+17,2.763042441296634e+21,8294094587544.484,2.019415664371983e+16,2.766210708297023e+21,3.140514538210541e+19,2.724850965668077e+17
7360637.185185175,-3653731947.480941,-59894420367.76711,3.174530428766192e+18,2.058017348510576e+17,2.696689538677555e+17,2.7747921788377083e+21,8332833744916.249,2.0354265655874124e+16,2.777966709405581e+21,3.152689622691486e+19,2.7369096894844163e+17
7443970.518518508,-3603576009.403721,-63352233537.98146,3.1818285906249124e+18,2.0667701010203242e+17,2.7091601992466547e+17,2.7887668830511526e+21,8374268596495.75,2.05347093887991e+16,2.7919487117809743e+21,3.166795286079213e+19,2.7504014765533062e+17
7543970.518518508,-3552182902.3847957,-67400340084.48048,3.19038272499866e+18,2.077338615055629e+17,2.723503177420552e+17,2.805379967901638e+21,8424759900381.475,2.0744523167580452e+16,2.808570350766037e+21,3.181025727207152e+19,2.7662442615494502e+17
7627303.851851841,-3548126783.517841,-70719369706.2603,3.197544106532068e+18,2.0874463158376394e+17,2.7359501588815786e+17,2.8191138738919613e+21,8473903768797.039,2.092781654295424e+16,2.822311418138123e+21,3.191371341607171e+19,2.780426034041877e+17
7696748.296296285,-3565642536.5472536,-73447017847.43672,3.2035891563411763e+18,2.0963903035026253e+17,2.746770449810323e+17,2.8304634039084757e+21,8517619817796.937,2.108800761545768e+16,2.833666993204639e+21,3.2009433785345864e+19,2.79299921097497e+17
7754618.666666656,-3578232250.2758713,-75694191045.82646,3.2086502066345436e+18,2.103589415783299e+17,2.7558557648867638e+17,2.839854061416972e+21,8552681149313.246,2.1223285191002804e+16,2.843062711763499e+21,3.209763707890028e+19,2.803652437178658e+17
7824063.1111111,-3569840838.243085,-78344195203.22821,3.214634402329621e+18,2.1113852494166182e+17,2.7663926591297558e+17,2.851034410682864e+21,8590337309597.178,2.138150474372689e+16,2.8542490452250984e+21,3.2208553299648516e+19,2.8160843513863213e+17
7907396.444444433,-3530506627.072596,-81463745529.9749,3.22161909298276e+18,2.1197647533641328e+17,2.77823202414944e+17,2.8643352845734663e+21,8630550636843.275,2.1561056455724964e+16,2.867556903806385e+21,3.233918039116084e+19,2.8301091641537517e+17
8007396.444444433,-3479410662.052464,-85127463886.87105,3.229756786153647e+18,2.1295077233894467e+17,2.7916781924008058e+17,2.8801522567953845e+21,8677538469459.769,2.1767199784902012e+16,2.8833820137215896e+21,3.2473252076103283e+19,2.8460137014836035e+17
8090729.777777766,-3464458198.844048,-88145409853.62898,3.236504292900275e+18,2.1385970448407254e+17,2.8031185240360138e+17,2.8932407338041543e+21,8722134830303.102,2.194388692924567e+16,2.8964772382373267e+21,3.256317974844104e+19,2.8594758639679757e+17
8160174.22222221,-3474527389.0268073,-90636943823.58577,3.242176372793924e+18,2.1468473976750134e+17,2.8130682289653027e+17,2.9040651925284706e+21,8762981810461.213,2.209837978259552e+16,2.9073073690417315e+21,3.2642454784079258e+19,2.8712141250090826e+17
8218044.59259258,-3487825499.4493537,-92697326537.6698,3.246945002682867e+18,2.1536997221375507e+17,2.821522707459017e+17,2.9130210456754974e+21,8796876632584.2,2.2230326496426384e+16,2.9162679908187064e+21,3.2719323682547225e+19,2.8812473365817907e+17
8287489.037037024,-3489800022.1921253,-95133414150.68275,3.2526484795411103e+18,2.1613106154070237e+17,2.8315068004915578e+17,2.9236832308784577e+21,8834262032105.617,2.2387290601783976e+16,2.926935879498563e+21,3.2820224972384383e+19,2.893160428148215e+17
8370822.370370357,-3466049364.559603,-98007232910.72122,3.2593874402814003e+18,2.1695556721132877e+17,2.8429022704055296e+17,2.93636669483892e+21,8874451315307.633,2.256795156823212e+16,2.93962608241977e+21,3.2944604331450073e+19,2.9068161183287725e+17
8470822.370370358,-3419715518.5517535,-101395308501.69498,3.267251328733017e+18,2.178684948482754e+17,2.8557094586496893e+17,2.951444391419606e+21,8918844082193.213,2.277292021760276e+16,2.954711642888909e+21,3.3083904019859956e+19,2.922177144141964e+17
8590822.370370358,-3382436778.644407,-105382505325.3157,3.2764317719105603e+18,2.19005092295232e+17,2.870733094433262e+17,2.969361765286616e+21,8974829589313.059,2.3016115271646256e+16,2.9726381971992593e+21,3.321216663278034e+19,2.9400506227949056e+17
8690822.370370358,-3384651874.562431,-108686036525.60309,3.2840817425834583e+18,2.2007183038360598e+17,2.883811548385753e+17,2.9841508440704334e+21,9028186768720.94,2.3229484603086204e+16,2.9874349259539313e+21,3.331450359743824e+19,2.9555488615543494e+17
8774155.703703692,-3394556189.968654,-111426220948.88762,3.290494564353174e+18,2.209660801728533e+17,2.894941975304738e+17,2.996356002062735e+21,9072940130580.748,2.341228181725795e+16,2.999646496768124e+21,3.3418598027849605e+19,2.968799479828484e+17
8843600.148148136,-3394971278.701605,-113700471980.08537,3.295849099922581e+18,2.216695824113933e+17,2.904116571035019e+17,3.006450123666624e+21,9107957495400.818,2.3563881989151064e+16,3.009745972907579e+21,3.3513492384353915e+19,2.9797619045791475e+17
8926933.48148147,-3376125952.445659,-116386472485.3693,3.302205615309075e+18,2.2243958040953043e+17,2.914667682284693e+17,3.018462797593872e+21,9146010069112.184,2.3739551643573108e+16,3.021765003350214e+21,3.3630303027324813e+19,2.9924075287655795e+17
9026933.48148147,-3339084503.640839,-119544181711.78563,3.309684085035445e+18,2.2330243218154582e+17,2.9266462925773536e+17,3.0327494551137734e+21,9188565241013.258,2.3940680217105332e+16,3.0360591393398e+21,3.3761349306339017e+19,3.0067722893204826e+17
9146933.48148147,-3308690779.159771,-123234401411.02184,3.3184548398915794e+18,2.243767555970025e+17,2.9407694601014125e+17,3.049737677420476e+21,9242200691706.297,2.4180339221555108e+16,3.053056132401402e+21,3.3880170789507363e+19,3.0236052468451456e+17
9246933.48148147,-3311405396.6610727,-126279179873.5489,3.3257501833823186e+18,2.2538292860993942e+17,2.9530587958034054e+17,3.063770943306095e+21,9293216838416.582,2.439051922730872e+16,3.0670966936306996e+21,3.397004199530474e+19,3.038206612276444e+17
9330266.814814804,-3321568384.41376,-128793147771.19041,3.331841044934992e+18,2.262312732959331e+17,2.9635431381649274e+17,3.0753549334876143e+21,9336284431688.787,2.457104532943045e+16,3.0786867746738316e+21,3.4064453603804066e+19,3.050717907665828e+17
9399711.259259248,-3323463027.758347,-130869859944.97865,3.3369070534902144e+18,2.2689993086140048e+17,2.972206634989116e+17,3.0849364952180117e+21,9370051557205.264,2.4721167492802348e+16,3.088273402412793e+21,3.4152559022323126e+19,3.061091884311573e+17
9483044.592592582,-3307852678.5891933,-133301218512.7773,3.342911636389864e+18,2.2763103257507968e+17,2.9821923892928506e+17,3.0963416570881534e+21,9406689952371.012,2.4895547346471964e+16,3.0996845688657113e+21,3.426254923805329e+19,3.073088287531389e+17
9552489.037037026,-3286250097.308483,-135301790318.61739,3.3478870659924593e+18,2.2820890650180614e+17,2.9902073900290266e+17,3.105785854036513e+21,9435559219129.848,2.5036269718073396e+16,3.109133741243594e+21,3.4353547597437063e+19,3.082735079396187e+17
9635822.37037036,-3257712112.925023,-137629245262.41324,3.35377958189355e+18,2.28883943086338e+17,2.9994782322950944e+17,3.117042001752361e+21,9469345129245.963,2.5200040555658976e+16,3.1203957814752796e+21,3.445332144056689e+19,3.093891759282278e+17
9735822.37037036,-3237489159.2540555,-140303304420.90588,3.3607596227534577e+18,2.2974100385299085e+17,3.010575047910479e+17,3.130457455058996e+21,9512791043398.617,2.5397603008302304e+16,3.1338182148227885e+21,3.454262858476501e+19,3.1071920929700966e+17
9819155.703703694,-3240311896.9253507,-142467906068.258,3.366585050181995e+18,2.3053728093394922e+17,3.020205395287233e+17,3.1415670798801856e+21,9553732608424.906,2.557009931492399e+16,3.1449336650715035e+21,3.4603036734976532e+19,3.11873914454783e+17
