t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,4.250040627403818e-22,16745096136.516092,5969898214080648.0,-2.701176080516489e-13,-3.438370018316974e-14,1.5610908440021153e+20,-2.5241783569996736e-17,-3.394599453635261e-14,1.561150542984243e+20,2.389832058043787e-07,7.541533523674693e-10
183333.33333333334,5.6305989022951315e-21,15771059370.656687,9528340752352066.0,-5.444631792121415e-12,-6.154229380618005e-13,2.166191883260141e+20,-5.095798499227588e-16,-6.088218084452094e-13,2.1662871666677013e+20,-4.6019778522650365e-06,-8.661852186086416e-10
252777.7777777778,-4.481620907725672e-22,15493170668.896706,1.1715316967370032e+16,3.592184597126774e-11,2.8178346457501873e-12,2.5612583479197955e+20,3.3439280562020334e-15,2.704031986742698e-12,2.561375501089468e+20,2.4998165191025203e-05,-1.9104800291167583e-08
310648.1481481482,-6.177458419289253e-20,15259814691.372032,1.3259645982013886e+16,1.9183959760986605e-10,1.7663415461306208e-11,2.848074395081117e+20,1.7914094687124743e-14,1.721545565524513e-11,2.8482069915409593e+20,4.4095750462425625e-05,-7.808815333724707e-09
380092.59259259264,-3.426853899408019e-19,14915586509.356174,1.4795492224478014e+16,9.531817080397019e-11,2.4565691310759202e-11,3.1540656923074095e+20,9.060948630136602e-15,2.4772499079808935e-11,3.154213647229666e+20,-0.00011570206825615317,7.750546646106556e-08
463425.92592592596,-3.5504764565272218e-19,14635495623.43836,1.6389756902530994e+16,-6.739106267228298e-10,-5.408051447089491e-11,3.483844952828095e+20,-6.283874081857358e-14,-5.1570597961008585e-11,3.484008850397175e+20,-0.000381893343437513,1.2119309945177628e-07
563425.925925926,1.7901216502043257e-18,14585339283.48677,1.8083958676163692e+16,-6.617183003492974e-10,-1.2822834026559216e-10,3.8410913214061176e+20,-6.23467101622188e-14,-1.285315539044182e-10,3.8412721609928914e+20,-7.897872766178987e-05,-2.5297739861016027e-08
683425.925925926,1.3894038260000945e-18,14717291409.007957,1.990019555044685e+16,1.681299973099684e-09,1.5363676325566992e-10,4.229267763770366e+20,1.5667572552285915e-13,1.4548311318218317e-10,4.2294667657259175e+20,0.0011091780056632179,-1.6818174688251777e-07
827425.925925926,-1.231987870871392e-17,14797339032.646923,2.1865924498554616e+16,2.0362278179971603e-09,4.5322041582986197e-10,4.651824102591279e+20,1.9176799215393302e-13,4.59260521892233e-10,4.65204276183628e+20,0.0015802312229989508,-3.877367486204368e-08
947425.925925926,-1.8644083526004592e-17,14757515317.921024,2.3456951695284172e+16,-2.5687684816745943e-09,-4.8589896243422855e-11,4.979041157273239e+20,-2.375220705614051e-13,-1.4967836900590946e-11,4.9792757267901913e+20,-0.00012167804035000002,2.4526721535058184e-07
1091425.9259259258,4.0055242112689224e-17,14676251722.349155,2.5181880821791124e+16,-1.2389057254986756e-08,-2.1384407413775484e-09,5.343469613001567e+20,-1.1598230240778688e-12,-2.119953514961591e-09,5.3437214318097826e+20,-0.0039071990681811206,-1.6076244368820793e-07
1264225.9259259258,1.8204498006036466e-16,14595512008.415586,2.7063525404113664e+16,-1.0198865365673078e-08,-3.4054379019413204e-09,5.7490851971211316e+20,-9.64378816907253e-13,-3.546315856269686e-09,5.749355832375164e+20,-0.005375507599788212,-3.1213316639195977e-06
1471585.9259259258,7.575249795018072e-17,14539309233.369896,2.9150195338624852e+16,2.0318827972834842e-08,2.20960782806854e-09,6.199681022409173e+20,1.8942940931025273e-12,1.992306559976213e-09,6.199972524362588e+20,0.0011623762529894886,-8.97974531057537e-06
1720417.9259259258,-5.655808644041251e-16,14494092939.83382,3.145258827773233e+16,4.112920657710874e-08,1.1330438901974765e-08,6.699077103678845e+20,3.869270049306987e-12,1.1661220058704356e-08,6.699391629561669e+20,0.01213843988371109,-1.3227098437664138e-05
2019016.3259259257,-4.65341797550045e-16,14377815691.633526,3.3976204976051628e+16,-1.8860425357330065e-08,1.4377609082615705e-09,7.251709533938599e+20,-1.740943619411849e-12,2.205179869315773e-09,7.25204929598838e+20,0.0067264823472109265,-5.312198764541711e-07
2267848.3259259257,1.028945253951562e-15,14261569164.636486,3.603567975060443e+16,-1.0318658534362755e-07,-2.4156936794870847e-08,7.684497405508813e+20,-9.675525889058774e-12,-2.428323153684343e-08,7.684857762306376e+20,-0.025470841140038943,3.6557755208629766e-05
2566446.7259259257,3.099218951219177e-15,14182342767.691992,3.8312713364860664e+16,-1.0220177161085305e-07,-4.2124280538172717e-08,8.171125561679563e+20,-9.665739778596742e-12,-4.502983167731962e-08,8.171508688813139e+20,-0.059485815494672786,7.429559621449033e-05
2924764.8059259257,-3.851917816445102e-16,14101038221.31864,4.083095433812263e+16,1.6326286592807876e-07,2.5712019151364197e-08,8.71688898008823e+20,1.524368273892873e-11,2.3564840456240802e-08,8.717297289631611e+20,-0.028069504554114524,3.709108207761431e-05
3354746.5019259257,-8.272187375936426e-15,13992344514.410717,4.36166307233438e+16,3.099097402030887e-07,1.1773369380249922e-07,9.327375775749889e+20,2.921111821618633e-11,1.2508273138313641e-07,9.327811942057103e+20,0.10288945306446391,-0.00014186478133104184
