t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,8.317622941043527e-12,46197022167.99189,4.254524385374109e+16,-8.404588955186043e-05,-3.605629984293575e-05,8.62435126561797e+19,-5.2754629991531445e-09,-9.579389374618619e-06,8.628605790003431e+19,1.4012261859813184,-0.001431604401731898
220000.0,-5.2621999465862174e-11,43070781768.86113,6.218137155188634e+16,0.00048416145744218416,0.0002183235922846108,1.3859625516144835e+20,3.001675365978669e-08,5.579563911280733e-05,1.3865843653300222e+20,-7.74226003468851,-0.0011452016939395555
364000.0,-1.7666100715191696e-09,40890338264.265686,7.67260805870204e+16,0.014904370233834457,0.00801249894545394,1.8545846135379588e+20,9.308308413437821e-07,0.0021523379667415083,1.8553518743438328e+20,-299.2221755636085,0.06610518673961115
536800.0,-1.4002600535989283e-08,39072910337.30673,8.90648177733025e+16,0.11379974375772955,0.06979839610875783,2.3168357775159034e+20,7.114715950484296e-06,0.01914092347279003,2.31772642569363e+20,-2635.1753772390316,0.25339672500946836
744160.0,-5.360599305962018e-08,37458654581.43181,1.0022080909513146e+17,0.43825819323027904,0.3080947904198281,2.7932855398350543e+20,2.742181432361717e-05,0.08621197248073711,2.794287747926012e+20,-11368.124928879224,-0.21413636218342952
992992.0,-7.528646228477547e-08,36001545423.459435,1.1068358057434534e+17,0.6814885008898219,0.5959034741794736,3.2967182512288314e+20,4.27253436862597e-05,0.17212010955284068,3.297825087034577e+20,-23265.567823920068,8.97241376116043
1291590.4,3.404473992889389e-07,34691311055.41411,1.2072965622425235e+17,-2.6202952229638115,-1.7045126474281864,3.837142964283899e+20,-0.00016307499041932991,-0.4614580638102822,3.838350260846147e+20,39275.15921182678,89.98464465275494
1649908.48,1.5443935829629693e-06,33515444257.78621,1.3053349925936957e+17,-14.015341327287972,-11.638018662817064,4.423606970180967e+20,-0.0008773516952450542,-3.3340015310884574,4.4249123051735613e+20,604751.6811444856,416.93820917330936
2079890.176,5.32887447548925e-07,32448372531.57426,1.402147914304302e+17,-10.09663587461537,-11.892083501832225,5.065028054631924e+20,-0.0006603223736040329,-3.914216020291291,5.0664302025461996e+20,1450985.8018914738,3931.837734728822
2595868.2112,1.4021147735662125e-05,31454525944.004887,1.4986166709648832e+17,-148.02288644206595,-136.19077740771013,5.770653565464574e+20,-0.009252919707837117,-39.59562620343458,5.7721521821355744e+20,-940093.2223139592,17466.862411952556
3215041.8534399997,0.00010534966380297375,30496903208.29101,1.595434664977376e+17,-1227.2513351072082,-1194.6332561929194,6.550355971179113e+20,-0.07627158690381704,-342.34428837978214,6.551951405844106e+20,35969482.015760124,-24661.00738182378
3958050.2241279995,-6.890068972893946e-05,29545668721.477657,1.6931846318630672e+17,174.53585871476315,-100.56556427279678,7.41484820721823e+20,0.010240807738426299,-49.010126833972464,7.416541391850062e+20,201861084.46878973,-191685.3225058496
4849660.268953599,-0.002074760779125709,28582834506.349064,1.7923904461097482e+17,27908.564279963597,28673.94304869466,8.375854005197168e+20,1.7307615404697707,8209.528315864303,8.377646395643282e+20,-954141006.1244346,1852755.487103978
5919592.322744318,-0.009599059020096262,27601557644.50795,1.8935559407272218e+17,163252.38907496753,179106.48004249146,9.446246657031791e+20,10.129439409341739,51855.269690648085,9.448140212972527e+20,-10727289459.066292,18318556.297398973
7203510.787293182,-0.04308372555828405,26601570711.13567,1.9971977406762563e+17,856576.3291686255,970246.981960848,1.0640157588297092e+21,53.12847016576474,281863.1971392762,1.0642154786037774e+21,-45237806467.93259,86836668.21064718
8744212.944751818,-0.17209117667134594,25583445271.914238,2.1038766375141424e+17,4009271.19659737,4663317.557055104,1.1973047346031055e+21,248.68342059302236,1360054.5775968756,1.1975151222668526e+21,-190335878620.09988,373116047.2653857
10593055.53370218,-0.47222944508562775,24544171939.499767,2.2142310721617888e+17,13668731.866721623,16365325.130669128,1.3461723160046645e+21,847.9747665317437,4795889.988400786,1.3463937391118752e+21,-966015832297.4058,1629045422.1798337
