t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.0004118654386175425,2635685038.12464,5596820769693244.0,1191.3318299546997,985.2029590390629,1.4415691679647736e+18,0.05089915407975204,74.62857149050888,1.4471659888149862e+18,-80646715.13195252,128418.53172741181
220000.0,-0.033361214267959925,2262336924.784975,7208449261819609.0,103285.27017073995,90869.44968561664,2.483748258009851e+18,4.529426779540907,7560.941517277462,2.4909567072878817e+18,-16489206.532223953,469709.8602391745
364000.0,0.18564250206162472,2061016210.4272635,8192889132921479.0,-591549.8716346741,-516394.7729853775,3.5020743081338035e+18,-25.561210358638487,-40895.34550932714,3.510267200776457e+18,-3513470367.343797,2601654.436946771
536800.0,5.599504922490881,1920132866.5521877,8934679530007256.0,-21143243.614494037,-20458098.782077055,4.570938194974159e+18,-925.8780094007022,-1725633.462909406,4.579872951833457e+18,-77413446625.93015,40821413.6124036
744160.0,10.901743376365262,1812419157.9990232,9549892520915652.0,-58385795.49635186,-61443403.3256815,5.728995248446201e+18,-2570.0809396983946,-5389263.694800384,5.738545245461258e+18,-104742719378.35957,123358548.89535443
992992.0,-225.6733463563317,1726950790.4846003,1.0088441366734848e+16,981236328.5933536,1032961593.7978575,7.006119116145833e+18,43053.9039490509,88304794.34379245,7.016203008137651e+18,4552591079750.411,-1113621808.1453977
1291590.4,-2011.9080102334892,1657714751.1051548,1.0576248341988884e+16,10937241288.514818,12109842035.4535,8.430450518451203e+18,480998.20832438074,1055899077.4519273,8.440982414009444e+18,44389174494991.16,-12287305579.75403
1649908.48,-9175.214112534997,1600796144.9065025,1.1028458702458522e+16,61000860951.28102,70134230540.11765,1.0031230947271776e+19,2687037.49815382,6198807393.631692,1.0042023302354616e+19,236304592193836.53,-63636059075.442055
2079890.176,-29127.006149061213,1553408241.3253124,1.1454662952451898e+16,238058273299.1447,282135781710.8688,1.184037615287104e+19,10501940.465470206,25234893498.49088,1.1850931462059778e+19,900130579768408.1,-231376633793.00494
2595868.2112,-72126.84722613645,1513385341.2974014,1.1861302458630402e+16,729157556724.5414,885506369404.0089,1.3893618967206177e+19,32214345.341073334,80079393670.3096,1.3902762297381157e+19,2720337612535937.0,-670553321778.2596
3215041.8534399997,-148575.16553282476,1478880233.5421617,1.225291038918133e+16,1864155211629.108,2308198120974.5015,1.6231520367898345e+19,82482854.86546043,210936740458.30075,1.6236871701311144e+19,6907615106326991.0,-1654757335553.2124
3958050.2241279995,-265901.99832450534,1448245257.6049435,1.2632818164071974e+16,4138967326888.394,5203475798791.978,1.8900477822014312e+19,183421325.3344207,480369624855.7081,1.8897824126769713e+19,1.5299958220291418e+16,-3621815387369.0327
4849660.268953599,-426973.444395844,1420058335.2466428,1.3003604692982594e+16,8208487631575.933,10442306648694.45,2.1953789495657587e+19,364356570.61481315,973645277997.6729,2.1936460250862027e+19,3.0359694804893024e+16,-7220512420752.603
5919592.322744318,-630703.7529371928,1393212071.4497442,1.3367425088970116e+16,14850525791955.598,19064321959581.2,2.5452785194681197e+19,660305971.0546823,1795238505334.7146,2.5411141025771774e+19,5.506064790418267e+16,-13343159132829.105
7203510.787293182,-874111.894949958,1366982115.4365282,1.3726286055517368e+16,24912318403848.28,32203650664015.992,2.946798065621097e+19,1109673940.1472342,3062828103198.0474,2.9389093774358483e+19,9.269646593164094e+16,-23118116507179.594
8744212.944751818,-1154523.2163017478,1341022185.1101277,1.4082287338115664e+16,39254635142556.336,51011272157421.305,3.408014441359098e+19,1751824786.0593572,4900718661280.176,3.394769906672544e+19,1.4666063664536973e+17,-37834063793843.0
10593055.53370218,-1470981.1680089997,1315274247.7581646,1.4437810922162648e+16,58705374275696.36,76590977287953.86,3.938109927680672e+19,2625057983.343938,7434302286627.352,3.917549220141388e+19,2.202463988017004e+17,-58779207944311.73
