t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-3.306059085836841e-23,2117097082.9848607,957605083787375.8,9.715918671428747e-16,2.7369435935685385e-16,1.1895278549254636e+19,7.140134042564804e-20,1.2198633462824713e-16,1.1896236154338462e+19,-8.616257720159736e-07,8.854679453799596e-11
220000.0,8.508052698924363e-23,2015905505.4238818,1462732177507597.0,-2.787769928789005e-15,-7.151068208562474e-16,1.882369017226365e+19,-2.029724714252209e-19,-3.0349765024709197e-16,1.8825152904441115e+19,-8.033968262894155e-06,3.4643459529053237e-09
364000.0,-4.3316441480680564e-21,1972341569.595112,1870526238441145.5,1.179911850696802e-13,3.786081328145954e-14,2.486357875082826e+19,8.990821298109988e-18,1.925745161073558e-14,2.4865449277066887e+19,-1.924043789625323e-05,-6.141909623747338e-10
536800.0,-3.435056161031577e-21,1939679443.3790267,2238936852402308.5,-1.6968577234176862e-14,1.700484249690936e-14,3.069361414068208e+19,-1.3851833913716862e-18,9.118461134419053e-15,3.0695853077534482e+19,8.266072760383081e-05,-1.333887436872556e-07
744160.0,1.9990954419904425e-19,1908889636.2236872,2589349247603484.5,-4.078393572047595e-12,-1.6253879763849805e-12,3.6589870738535862e+19,-3.1157413827512013e-16,-8.504784423820197e-13,3.6592460087783727e+19,0.0007635902969447995,-8.598700349859157e-07
992992.0,-2.56549917312348e-18,1877794748.6660993,2932366514750671.5,4.989585055667919e-11,2.1192393974172512e-11,4.271361899136162e+19,3.82040145290765e-15,1.125176042091972e-11,4.271655135787648e+19,0.0030231575728578573,-3.3923566233717346e-06
1291590.4,4.523878115355776e-18,1846190225.3750746,3274180124684939.0,-9.366355091238518e-11,-3.538825702386425e-11,4.918300477109616e+19,-7.132868740033115e-15,-1.8067289976280614e-11,4.918627895122103e+19,0.00807561672305579,-9.972020908307135e-06
1649908.48,1.215281849474462e-17,1814412219.7420402,3618806253022829.0,-1.9065038842205094e-10,-1.1436705111901211e-10,5.609882833573223e+19,-1.4858422934217122e-14,-6.585176957351396e-11,5.610244714198541e+19,0.017658000972489544,-2.4153478350621562e-05
2079890.176,-1.611255676871321e-17,1782729289.8030682,3969045586066274.0,3.5247287950478794e-10,1.320171430933076e-10,6.355621111970645e+19,2.8164383238449907e-14,8.290912199293087e-11,6.356018016529259e+19,0.04555413853267476,-5.821261121914405e-05
2595868.2112,-2.180081186456039e-16,1751103905.8061135,4326952968302191.0,3.1215251957723177e-09,2.1263356128106998e-09,7.165091578605969e+19,2.340888310055292e-13,1.1199349787602373e-09,7.165524273902883e+19,0.16504369839240757,-0.00016760201017898714
3215041.8534399997,8.936210348510088e-16,1719220303.077541,4694089658612307.0,-1.3315376761001183e-08,-8.58747877381948e-09,8.048337518225126e+19,-1.0038692921100678e-12,-4.543169987131409e-09,8.048806927190875e+19,0.545655662822258,-0.0004854576238579024
3958050.2241279995,4.9204222031330605e-15,1686657921.265686,5071668904716587.0,-8.119905320837498e-08,-6.413925562130398e-08,9.016168420123774e+19,-6.169290937794211e-12,-3.554512215881284e-08,9.016675587014337e+19,1.1963627929446026,-0.0009834519432885627
4849660.268953599,-9.012251703126553e-14,1653085477.7323246,5460645243470266.0,1.5004106614207828e-06,1.1870196970627626e-06,1.0080413936119269e+20,1.1374963238781596e-10,6.544575998458722e-07,1.0080960000643691e+20,-0.617291384922239,0.00014943589089076804
5919592.322744318,-5.2376959877633384e-14,1618395797.3505507,5861772569045727.0,1.397518039942565e-06,1.580477594477232e-06,1.1254163116676234e+20,1.0563239384172499e-10,8.953646711654963e-07,1.1254749293932975e+20,-25.94155220757426,0.0073445262899191335
7203510.787293182,1.3264064190438231e-12,1582754159.040989,6275644258243559.0,-2.4727671922500626e-05,-2.1965300641471984e-05,1.2552006670495062e+20,-1.8763635040354583e-09,-1.2300629743298143e-05,1.2552634234920826e+20,-159.2717186603522,0.019935337325921513
8744212.944751818,2.0913786686324008e-12,1546565965.2211907,6702722754550361.0,-5.637671058773637e-05,-5.952190660009224e-05,1.3990293810013078e+20,-4.210868579878189e-09,-3.250622705518635e-05,1.3990964082288597e+20,-553.825766225771,-0.044823670865362715
10593055.53370218,-5.763762579142488e-11,1510382763.7214284,7143362888637503.0,0.0013271117053637925,0.0013103419328049472,1.5587412170211816e+20,1.0007598465661488e-07,0.0007288382206957345,1.5588126506500755e+20,-1019.6367080773656,-0.21125442826450677
