t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-1768.7328716338147,98794904182.35939,2.6253649850267232e+17,4004397205.5014725,3869125129.5991073,4.06034767791696e+19,154612.60768195783,206613138.9471854,4.086601327767243e+19,18118641087054.496,-5063264838.460271
220000.0,-43397.77732462947,82874838432.83298,3.255484072160725e+17,111479854925.36177,112774479066.18086,7.200854639169804e+19,4309517.345913902,6109787198.434096,7.233409479891463e+19,432717857393832.06,-122297765352.1106
364000.0,-375403.8726073522,75251584448.61717,3.622954413143717e+17,1123160530593.503,1192368703576.7202,1.0349370186286454e+20,43481434.55230969,65554150309.76139,1.0385599730417959e+20,4037960910855364.0,-1066328378860.3955
536800.0,-1815773.5821818283,70593319902.55707,3.895059561264132e+17,6479360837917.757,7186980148342.203,1.3703727779364379e+20,251225088.1491556,400831993063.0955,1.3742678374977457e+20,2.2201820076820052e+16,-5384703084491.968
744160.0,-5989659.456434768,67392677830.64116,4.119221810360594e+17,25984972573866.035,29924490690580.82,1.7372056296813147e+20,1009127322.3973899,1692120981591.7412,1.7413248514918213e+20,8.591224426980477e+16,-19102857180548.074
992992.0,-15124089.954322381,64975305877.40338,4.315284671564423e+17,80809009358935.33,95968619650794.05,2.143854175441237e+20,3143361265.7658515,5498599672092.332,2.1481694601132078e+20,2.5805303191681437e+17,-52465282447485.99
1291590.4,-31591164.787731275,62971797636.92931,4.493509460187858e+17,209090013554984.25,254461965532593.3,2.598070044112455e+20,8146924335.173612,14763669539137.082,2.602563553573676e+20,6.38490787331527e+17,-116504527422835.73
1649908.48,-57708246.15207361,61161573095.828384,4.6601051677830035e+17,472530255262213.6,586087788761363.6,3.107763033427008e+20,18443036746.730087,34414934684821.973,3.112423138597022e+20,1.3512771988918607e+18,-209375502417657.1
2079890.176,-95919044.79593992,59417622241.245674,4.819581824321393e+17,965039830759729.9,1214476828033616.0,3.681670400717282e+20,37732689441.27233,72149488679647.28,3.686489982545987e+20,2.507515361768178e+18,-286357171175091.7
2595868.2112,-148800870.49684402,57676677360.743034,4.9761994266854656e+17,1822045552952738.5,2318604546181721.5,4.329846517987374e+20,71376999097.85606,139362736070649.1,4.3348227174219946e+20,4.1526696871602186e+18,-216171524725924.8
3215041.8534399997,-217884847.00196484,55910184574.49722,5.1351340321139e+17,3220438140613708.5,4133476497918538.5,5.063442262839301e+20,126432404690.6416,251558261549322.84,5.068577396884824e+20,6.229773800273993e+18,252279246540068.16
3958050.2241279995,-300870088.7222815,54090948894.62037,5.303088084761696e+17,5348291356349730.0,6911407486154467.0,5.893085434923583e+20,210532428151.17926,426677353811273.56,5.898388523029729e+20,8.59511281625847e+18,1470706462005066.2
4849660.268953599,-389435379.0551671,52158779409.60007,5.487400930307707e+17,8334290211985937.0,1.0828803662419276e+16,6.826002438387471e+20,329206908918.98,680319146321403.6,6.831489839349335e+20,1.107954868240824e+19,3810804885272706.0
5919592.322744318,-471357739.1359034,49995213219.80295,5.693293966476603e+17,1.2170603692165536e+16,1.5881388013027326e+16,7.86353044206072e+20,482893884182.5216,1019875198362662.9,7.869223736071144e+20,1.3541627392985715e+19,7570388186160682.0
7203510.787293182,-536263406.3601595,47421609723.67009,5.920970143500207e+17,1.6685770706715712e+16,2.184469697970074e+16,9.00102982184214e+20,665785549746.6183,1441547624690517.2,9.00695079204486e+20,1.5885943157275496e+19,1.2869962547425992e+16
8273442.841083901,-579400700.1747166,45188649633.89936,6.099237411143953e+17,2.033460471959065e+16,2.666204151571047e+16,9.88029335017697e+20,815333451741.0869,1800191899238470.5,9.88639258766149e+20,1.7472881221630136e+19,1.7657283107210088e+16
9557361.305632764,-599576263.7753865,42399623673.3339,6.291639041920521e+17,2.418908013421569e+16,3.1767576065911036e+16,1.0848026660711576e+21,975463087469.3062,2204745316439293.2,1.0854318299846224e+21,1.903727888786054e+19,2.308948520035323e+16
10627293.359423485,-613420614.851611,39972760377.68152,6.439200784515745e+17,2.7127510661125044e+16,3.565268324404642e+16,1.160066055333412e+21,1099224185355.0625,2531245067038058.5,1.160709975422959e+21,2.014665090684081e+19,2.736564811744997e+16
