t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-2.6498205757527825e-06,7750843414.149503,1.3181320353956794e+16,9.855655685528552,6.968743443205939,5.76708869413808e+18,0.00048199031981785396,0.8245761566998815,5.78027001449265e+18,-601791.867233648,1000.4970279152285
220000.0,-1.6646903114238513e-05,6794800510.471873,1.7615332078059386e+16,64.10875187609693,52.644481860899454,9.69576075760398e+18,0.0030825205585193745,6.02497142624048,9.713376089695033e+18,-12991577.409244685,22634.57557109792
364000.0,-0.001550360443741668,6264624356.689632,2.047448841583899e+16,6282.414838727085,5150.92897513001,1.343339340502943e+19,0.30612743868366143,615.5298758583843,1.3453867893536276e+19,-91135015.69769658,189331.19369051614
536800.0,-0.0073160174405159165,5885562357.137272,2.2692010058921196e+16,33856.17159680459,30913.562449775047,1.7288217621295751e+19,1.6552898493461425,3794.515981750727,1.7310909632099555e+19,-746106393.4227896,1275615.866432723
744160.0,0.022226820826183703,5578112874.279253,2.4566285482030356e+16,-88167.67086549106,-71889.54658226461,2.1409376306558673e+19,-4.303063039684601,-8614.584386162822,2.143394259675831e+19,-4724027026.892992,6274601.652358855
992992.0,0.03187771714148005,5313755588.059194,2.622995614598085e+16,-190501.4862998511,-201161.0074021131,2.590490967552645e+19,-9.478091755421145,-26490.464372196475,2.593113964041425e+19,-8755658124.366304,13361773.922744403
1291590.4,-0.7011645180670983,5080338807.854131,2.7753447471711364e+16,3882826.769559727,3838704.5585279358,3.087195005126019e+19,189.61425147745342,475916.90190847946,3.0899703473418564e+19,25328198473.709167,-6549833.46798513
1649908.48,0.549193847587995,4872040328.836428,2.9178574404565652e+16,-1596669.2338367128,-835862.2784690845,3.64083962779653e+19,-72.36277175256566,-40963.62276283758,3.643757488847088e+19,-36127564035.36987,24217680.59984554
2079890.176,22.280273262318467,4685770663.536669,3.053214848025834e+16,-162516179.77231237,-173722394.67843783,4.261900773929838e+19,-7926.435193757784,-21773518.1893485,4.264954119782257e+19,-1311235973396.4753,833936305.1593053
2595868.2112,44.12907051322481,4519482852.569413,3.183235471353667e+16,-476634925.5937377,-543918366.9592685,4.961951634116823e+19,-23347.910425133457,-70240284.54188903,4.965135146979033e+19,-2777527581502.9277,2528453128.796537
3215041.8534399997,-369.9876774432968,4371406168.981904,3.3092071109898588e+16,3041042412.2395473,3443338267.7141447,5.754003456684433e+19,148501.79759849404,434090557.2975524,5.757309530044537e+19,31354637653959.44,-10210020312.17241
3958050.2241279995,-3071.9127105687994,4239838654.4788795,3.4320740557590492e+16,34574427467.52412,40816957075.878296,6.6528306940414665e+19,1692964.1592976237,5256077202.196389,6.656232601874935e+19,301867961136732.8,-125088800969.5746
4849660.268953599,-12849.395536963691,4123149191.8471417,3.5525496411873736e+16,181690287942.6811,220047639105.46182,7.675308334832748e+19,8910230.765146304,28659730913.05261,7.678709686749848e+19,1513052160205829.8,-644512712939.3633
5919592.322744318,-38715.40604328069,4019731175.4811087,3.671187820688334e+16,679298462416.7479,838799586354.133,8.84077830987737e+19,33358118.7310874,110282523938.1322,8.843897456812702e+19,5524390301729519.0,-2353033931387.5933
7203510.787293182,-94071.68225696638,3927847030.1567974,3.788431411796077e+16,2036755073175.2654,2553149865696.536,1.0171457098946468e+20,100148950.15245864,338571557407.5206,1.0173613994368084e+20,1.6327208017951172e+16,-6919539752439.453
8744212.944751818,-195580.7215990813,3845463073.288439,3.9046475556406264e+16,5193294715395.959,6586778657052.261,1.1692894310035594e+20,255695404.36471105,880594985083.9099,1.1692683313161727e+20,4.118649285718381e+16,-17387637566528.332
10593055.53370218,-361570.5383632735,3770210909.139702,4.020158480387247e+16,11675775701780.797,14943950860969.283,1.3434489552811093e+20,575645530.5840222,2013691344783.168,1.3429357184474186e+20,9.159253067844755e+16,-38628512809197.31
