t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-0.00019020685577572988,459352404254.67017,8.1489474944623e+17,707.7280999034792,500.30309428338035,3.302638759367866e+20,0.03461602612319843,59.22474120366702,3.310787706862729e+20,-42254588.72522629,70285.64463900647
220000.0,-0.0012726064348764054,397784669629.7257,1.1047420961489741e+18,4897.295221982352,4006.6596707822355,5.506234077704351e+20,0.2356043517374311,459.05581370080176,5.517281498675896e+20,-1005158824.8607397,1747852.8048310175
364000.0,-0.12953064090377187,362413281266.6351,1.298248959751144e+18,524835.5205779482,430131.4694039991,7.571012203831067e+20,25.576046629977473,51412.558548008055,7.583994693509614e+20,-8116197105.446812,16681946.776427394
536800.0,-0.778266299123147,335488073876.5215,1.4542690527380826e+18,3551166.3506454607,3208556.154416977,9.668035348536485e+20,173.58489510979356,393043.22294740635,9.682578039818964e+20,-75636614553.16792,131294292.9176695
744160.0,1.6929961078553453,312244668871.84674,1.5920959849002296e+18,-6298599.103990176,-4852538.80053018,1.1872843550597933e+21,-307.2586318800678,-574379.2610220168,1.188876451634784e+21,-590919453244.7485,815158098.9521987
992992.0,5.948914185832231,291015869119.9429,1.720825537016198e+18,-31769161.996607512,-31773258.486720942,1.423330801633479e+21,-1574.6005062900424,-4120702.74969767,1.425051629119633e+21,-1952098715675.861,2886251693.8885164
1291590.4,-118.58583729778495,271011628194.25507,1.845899913287996e+18,661137418.3627456,653721706.066918,1.6785867969820806e+21,32251.48817761042,80800468.7984019,1.6804326936944016e+21,3201597535221.656,769200233.4576613
1649908.48,-181.79743175905594,252019123234.7905,1.971296268194917e+18,1451561905.6921995,1658953035.4654248,1.9560477238822723e+21,72366.55504874623,222868978.44282192,1.9580190232194075e+21,-3070637006539.4106,5031638193.729651
1948506.88,-472.73657980271776,238423743090.8337,2.0666663606036262e+18,3379197474.3957386,3886334203.2725554,2.1711328935929876e+21,171004.94769638058,544434651.1722684,2.173199448923895e+21,111276132677555.44,-238623930300.0084
2197338.88,-17357.237974404845,228335211937.74442,2.1416003341373212e+18,90510260395.22006,88278604753.387,2.3407311285588494e+21,4438517.8174399175,11079829648.315725,2.3428700676396745e+21,2664076745678478.0,-2633538322350.9673
2404698.88,-94243.19231426304,220594035853.08218,2.2016283049546916e+18,485712021531.28766,470708701810.1248,2.4760614895347266e+21,23830287.056587,59024712517.21524,2.478259013533424e+21,4106951804455003.0,-1630078691983.3853
2577498.88,-10350.302812369528,214477100860.25943,2.250299153674794e+18,278456400630.11475,397584008674.0959,2.5849970544078063e+21,14240799.195286497,56028235234.98816,2.5872703467782747e+21,-2.3016543397970184e+16,24058695716751.76
2784858.88,2850971.686731706,207568207292.32947,2.305920758389057e+18,-13203969234952.447,-11908747332558.092,2.7106903310618056e+21,-642208261.5381881,-1435598100212.6504,2.7131576895431655e+21,-1.6157323698799552e+17,108965078140861.67
2957658.88,9958618.611206695,201926316481.11755,2.3513772986065193e+18,-49342776151913.77,-46351687618152.12,2.8121804336967424e+21,-2406416517.0675087,-5674236399766.395,2.814786749878777e+21,-2.551553819094867e+17,115127383872082.1
3101658.88,15079615.412008183,197263440107.23407,2.3887453551843866e+18,-85355225006755.3,-85694644893429.03,2.8946150689518765e+21,-4173555358.3125114,-10672858801410.154,2.8970259042119917e+21,-2.216325628368913e+16,-108375540061089.73
3221658.88,-10390520.527345946,193394795685.39813,2.41959502065878e+18,-7880485640954.947,-39181510691314.37,2.961885588602088e+21,-424506731.8139218,-5663930064321.195,2.9636810883177366e+21,6.24533244886785e+17,-490666214482212.75
3321658.88,-173769380.7146431,190184667069.2033,2.4453149813083786e+18,595472774474055.1,405907430315801.7,3.0169858428126243e+21,28920352393.857758,46213024295940.414,3.017994878742929e+21,1.437859694604897e+18,-533021440386592.9
3404992.2133333334,-722068523.8761544,187523773378.35788,2.467580985326293e+18,2655739349886859.0,1929711171205763.2,3.062249599740642e+21,129216265586.63481,224790139672917.9,3.062625980176041e+21,2.0952566681974456e+18,754251624794479.2
3474436.657777778,-1689305269.8291132,185320572956.0221,2.4878485224001336e+18,6342700469401587.0,4782129814402524.0,3.099518339502836e+21,308934344301.82,562332849702785.1,3.0994618714945497e+21,2.552234985528285e+18,3769017214250255.5
3532307.028148148,-2780585607.355894,183497684312.96786,2.506386044178718e+18,1.0647301145078062e+16,8424894034803169.0,3.130261787796229e+21,519163019602.60504,1000284843907829.1,3.129895616909471e+21,2.8848622339337953e+18,7767696199848831.0
3580532.3367901235,-3751199149.193502,181989907833.02997,2.5229394989236557e+18,1.4771400433412388e+16,1.2245941687726618e+16,3.1556615726265947e+21,720987567552.7754,1467177447982107.5,3.155059372834906e+21,3.141699335848091e+18,1.1925195303176042e+16
3620720.0939917695,-4516733446.132623,180742670035.71198,2.5373881695473736e+18,1.8404822855124228e+16,1.5871193464680174e+16,3.1766732670010157e+21,899127448578.5446,1916428528605791.2,3.175883911686994e+21,3.347125773760988e+18,1.5811053796965336e+16
3654209.891659808,-5091121123.438987,179710580560.78818,2.5498184407888276e+18,2.1514078577318124e+16,1.9140080711138452e+16,3.1940735605934963e+21,1051807843097.8367,2326094778250952.0,3.193133703462328e+21,3.513376701438561e+18,1.9280176392826764e+16
3682118.0563831734,-5508127111.595534,178856070100.36957,2.560387889854831e+18,2.4098663501468024e+16,2.1990732379457108e+16,3.208496435073943e+21,1178895413538.4998,2686791482054823.0,3.2074338912081564e+21,3.6494023897335183e+18,2.230673214330664e+16
3705374.8603193113,-5818355068.134821,178148142111.61,2.569355974214999e+18,2.6315223044036024e+16,2.445675692637597e+16,3.2204606670880993e+21,1288010706867.9058,3000772979091912.0,3.219302901138807e+21,3.7559495269267743e+18,2.4946437546925876e+16
3724755.5302660926,-6045931297.773365,177561267600.88947,2.576905716800532e+18,2.810502565492054e+16,2.654678303687208e+16,3.2303923085924206e+21,1376191183001.8015,3268671309906993.5,3.2291507528356373e+21,3.8491939419578127e+18,2.718938783389344e+16
