t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-105.8497406216091,11798791852.920359,3.095797266510462e+16,241034166.68684086,232275330.707817,4.912942040573571e+18,9364.793305896932,12663680.176671715,4.943900013238661e+18,1225959943469.5999,-338493399.4352695
220000.0,-3081.841245917023,9920940499.155643,3.84110732286471e+16,7950293755.809972,7996770002.03,8.707849979710781e+18,309228.1743904567,442305251.86906815,8.746261052939461e+18,33161466904616.176,-9790339032.270641
364000.0,-28811.752805853626,9019259000.65985,4.274234144587765e+16,86352641158.64532,91162695908.53899,1.2514645051207985e+19,3363514.4555291277,5116997660.473006,1.2557387392653933e+19,329718069735133.94,-92481637975.0044
536800.0,-145096.96316732714,8468724879.590951,4.593210655161258e+16,517870341414.3879,571709870229.4989,1.6575402257288053e+19,20202608.381161243,32557017586.288662,1.6621334363839928e+19,1877532097173475.5,-489344914678.0811
744160.0,-485347.88925525453,8094133708.924112,4.854210651017448e+16,2107536828628.9233,2418474804083.7036,2.1024561764996428e+19,82349762.08671749,139665260151.92548,2.1073103871507747e+19,7393572177232923.0,-1794895658253.6143
992992.0,-1212576.4949181597,7817445539.264184,5.080643796606021e+16,6513672451982.54,7719009673833.101,2.5969583354888536e+19,254943270.60763505,451835180806.73206,2.602038979285793e+19,2.237361594858396e+16,-5135538588328.979
1291590.4,-2443459.039532158,7596286216.618119,5.284459889477144e+16,16415179037260.78,19963079086776.7,3.1512423550574096e+19,643612109.125604,1183937816731.832,3.1565268149476622e+19,5.563295011999669e+16,-12335712917642.662
1649908.48,-4195374.764303959,7405590944.696872,5.47261089231271e+16,35411914489898.96,43950387128322.414,3.775905895062381e+19,1390981373.0294003,2639939132784.766,3.7813785059562775e+19,1.189920039144236e+17,-26069641563064.895
2079890.176,-6394858.017704999,7230846029.507921,5.6495849189976696e+16,67714204969081.914,85368332231783.05,4.482579931804864e+19,2664893056.8454795,5192189053372.278,4.488229516726761e+19,2.2620539597925472e+17,-49916499401486.77
2595868.2112,-8929004.515858892,7064680683.732988,5.818602506692526e+16,117767002653180.38,150248357406628.4,5.284427677561467e+19,4643967311.618638,9251853433279.51,5.290246280073022e+19,3.9153526567542714e+17,-88156255727118.89
3215041.8534399997,-11698263.894820757,6904262509.92632,5.9822652644121144e+16,189936201803146.25,244503162838903.7,6.1965169505807155e+19,7505492499.360687,15242730139763.125,6.2024992158526865e+19,6.283996929264008e+17,-145163676945110.84
3958050.2241279995,-14644874.484985745,6748993924.0766325,6.142926766457801e+16,288310889725707.6,373637086275859.6,7.236020752463083e+19,11417795248.293158,23584804765217.188,7.2421636792405475e+19,9.483681370989423e+17,-224379277257044.28
4849660.268953599,-17754724.395693198,6598656179.153764,6.302879581624189e+16,416601866729521.94,542605959143217.8,8.422198795908804e+19,16536382495.6018,34687031701798.27,8.428501675505785e+19,1.360563227696388e+18,-326989229790008.25
5919592.322744318,-21042258.816825006,6452219848.185436,6.464397249001218e+16,578067241434865.9,755726932299614.2,9.776133946056271e+19,23001194620.255363,48943978536725.36,9.782598343325922e+19,1.87135886319152e+18,-450560434278903.8
7203510.787293182,-24528845.999594804,6307381790.191961,6.629661688912376e+16,775375013068415.1,1016509653062109.9,1.1320229480628429e+20,30931450600.83891,66728722482598.98,1.1326859142344599e+20,2.484191343385604e+18,-587915164619949.8
8744212.944751818,-28221783.679316185,6160675852.997095,6.80060985485579e+16,1010325539849411.9,1327299957892097.2,1.3077510135908208e+20,40415009727.59783,88374914229105.1,1.308431074579842e+20,3.199340485177061e+18,-726502120156479.1
10593055.53370218,-32098173.844414048,6007871286.904577,6.978734400013489e+16,1283410602371553.2,1688701934414651.5,1.5070815797120562e+20,51491201182.56019,114144646939300.23,1.5077794531565453e+20,4.013666375648504e+18,-848488126640514.2
