t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-8.200492119788244e-23,5329516969.984542,2633062832736613.0,2.493023033592754e-15,7.070547622818765e-16,2.6262291377479434e+19,1.8417604819601094e-19,3.191417027353723e-16,2.6264924440312242e+19,-5.4372940111932734e-06,1.7813956447798939e-09
220000.0,-5.5119431134948865e-21,5083662192.93634,4017632093474333.5,1.550277597041471e-13,4.733639175472756e-14,4.1567980624324846e+19,1.1629508503205238e-17,2.26335564603938e-14,4.1571998256418685e+19,-2.2307813439910016e-05,-1.7174981531831036e-09
364000.0,2.2396953214996074e-20,4970238083.690772,5127667012227467.0,-6.940945098124818e-13,-2.0380420614668048e-13,5.492926843599484e+19,-5.235887793786662e-17,-9.918296427903267e-14,5.4934396103006904e+19,0.00012858436368508316,-2.082347842059925e-07
536800.0,5.129273845134183e-20,4877696982.178437,6125403105049254.0,-4.762638359410371e-13,-3.1477967462028377e-13,6.7843488285909385e+19,-3.425041414814168e-17,-1.4848727343655425e-13,6.784961368901442e+19,0.0013810750229148094,-1.5740490993751215e-06
744160.0,-5.432107761195791e-18,4787888297.416668,7070413897805024.0,1.0109817660411306e-10,4.214038420878314e-11,8.091983831905239e+19,7.599882308417431e-15,2.094033572711945e-11,8.092690873295e+19,0.00598243675498238,-6.829052424039221e-06
992992.0,1.8411998513451334e-17,4698070043.624766,7992095056682219.0,-3.490482649601094e-10,-1.4037407426613372e-10,9.45153599884424e+19,-2.615558414059715e-14,-6.859614737780034e-11,9.452335208349843e+19,0.01694728204629868,-2.1292348019935223e-05
1291590.4,-9.917710130716932e-19,4608880714.754287,8907539208166251.0,8.058153070547184e-11,-1.754842186706231e-11,1.0889280694614412e+20,5.367013383168811e-15,-1.9091960835864047e-11,1.0890171448535289e+20,0.040031394047885194,-5.451203771673961e-05
1649908.48,4.660901152891062e-17,4521033095.097544,9827797432709682.0,-4.794676702797764e-10,-3.5011322962288304e-10,1.2427732143593634e+20,-3.178633369011819e-14,-1.3539973937935067e-10,1.2428714923336904e+20,0.11696811710804524,-0.00014247872373230905
2079890.176,-1.2550698847965276e-15,4434258173.793963,1.0760561564103398e+16,1.7375460949716584e-08,1.0841848952491236e-08,1.4088204675079651e+20,1.281189611956925e-12,5.314324191446341e-09,1.4089280731236083e+20,0.44408787873175765,-0.0004345128604011331
2595868.2112,8.033686921480823e-15,4347384188.907356,1.171147667932845e+16,-1.1387947435062118e-07,-7.293296685072776e-08,1.5892199167039367e+20,-8.431144603858643e-12,-3.623218685349387e-08,1.5893370314707386e+20,1.4088145282451146,-0.0012402815889279897
3215041.8534399997,-1.0021540848788272e-14,4258965932.140798,1.2684849010364414e+16,1.3285436275490276e-07,7.085620571548932e-08,1.786228680743988e+20,9.72455400502916e-12,3.251782750887431e-08,1.7863555292341007e+20,2.6784029924275674,-0.002140081953903072
3958050.2241279995,-3.516625778411313e-13,4167948453.694275,1.36840590592946e+16,5.4470586642783095e-06,4.263112415268309e-06,2.0022764926690424e+20,4.0574495376336895e-10,2.208304414020162e-06,2.0024133332596356e+20,-5.923418563236014,0.0024396068994252352
4849660.268953599,4.9884002894017456e-14,4074070860.039503,1.4711820330182788e+16,6.89699688159651e-07,2.0576661143718893e-06,2.2400211923274334e+20,4.702410418254288e-11,1.0770507355218188e-06,2.2401683105307322e+20,-92.17999025063726,0.022286704927168548
5919592.322744318,6.809724867516895e-12,3977948841.361716,1.5770352950733356e+16,-0.00011708462712998617,-0.00010285195207195228,2.5024006384123167e+20,-8.695586600829478e-09,-5.3502003838867555e-05,2.50255834194181e+20,-501.6190405377392,0.04561630818971881
7203510.787293182,-4.948529898419719e-12,3880896814.6002564,1.6861508646097396e+16,4.113359418815377e-05,1.0572824408788667e-05,2.792684705961768e+20,3.2159854142931375e-09,7.095102586591741e-06,2.792853321048242e+20,-1555.6401232976868,-0.22084229781690942
8744212.944751818,-2.4178685147909125e-10,3784577221.8450384,1.798686737631291e+16,0.005087161181437679,0.004964429603318427,3.114529634697078e+20,3.7626888591907516e-07,0.0025827722675877316,3.1147095033708524e+20,-2458.745538602881,-0.2740223974941388
10593055.53370218,1.2728747547614766e-09,3690566628.1641474,1.914781775375336e+16,-0.026968289467526236,-0.026402238628629858,3.472036266128557e+20,-1.9961367171664237e-06,-0.013765096350387383,3.4722277443061075e+20,-257.64386068855214,9.517631478472943
