t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,5.405990341921805e-10,2432249500.9536824,3096856681852332.5,-0.0029419687868400715,-0.001685753777434508,2.747152631796847e+18,-1.618769830070514e-07,-0.00029348587753644977,2.750249488478714e+18,40.01485941682522,0.08280457328896508
220000.0,1.1431944329441573e-08,2193492486.1089892,4314656698577631.5,-0.06383319465028423,-0.0398476279429932,4.51207934385113e+18,-3.558152099736157e-06,-0.007323251719423862,4.516394000549715e+18,1415.3354192481877,2.2467530194703618
364000.0,8.092909833646906e-08,2042903869.6932776,5152813324613786.0,-0.45449127201987,-0.31998671716381194,6.141986894253574e+18,-2.5343271297214634e-05,-0.0598845686916878,6.147139707578165e+18,3291.174793182956,28.56974270049234
536800.0,1.306644057796763e-06,1933306516.9522898,5828393869720628.0,-7.333820487587461,-5.495560099162911,7.788628673486777e+18,-0.00040350456521417386,-0.9940849138151189,7.794457067356526e+18,50319.10710188082,32.99239790032463
744160.0,3.2294235409820536e-06,1846924290.809237,6414864752449138.0,-20.509883693871057,-18.058035477997176,9.520754010829658e+18,-0.0011303562262839483,-3.3523710869834673,9.527168875582108e+18,769607.4769363515,-779.2846986172945
992992.0,-4.182689438674294e-05,1773927766.1597717,6946063042304971.0,248.46235182088733,202.39206615862065,1.1384828398726042e+19,0.01361508747710811,36.49172740116221,1.1391774461768399e+19,-1276053.463724582,4083.502009554003
1291590.4,-0.00030830136437702684,1708785418.251711,7440390395316811.0,2123.6357880149317,1945.6958458593383,1.3420352449213016e+19,0.11653956592271623,358.6652101519905,1.3427792839608328e+19,-48924800.37436619,84438.0970783286
1649908.48,-0.001401127668769015,1648582695.5705943,7908953773122600.0,11087.850389146679,10905.148659740533,1.5665612558841143e+19,0.6083823732977551,2030.219433750211,1.5673521512614308e+19,-256990412.40423036,478418.28007063415
2079890.176,-0.006000151517354323,1591846137.5240643,8358950694894230.0,53751.75253879488,55387.2902891898,1.81605326687291e+19,2.9489312834226187,10377.56381533986,1.8168891619424016e+19,-917902749.0715688,1927943.654561924
2595868.2112,-0.017614973138682755,1537823754.4553974,8795289094534976.0,188381.03648164347,204558.29741344607,2.0948472155737354e+19,10.339433086249194,38673.400935172336,2.0957267444831977e+19,-4263470299.3012695,7746122.256612307
3215041.8534399997,-0.028731516993060466,1486142515.0228868,9221444728751776.0,412432.5984527087,476318.3069422754,2.4077619735208866e+19,22.637875070000145,90902.71852228865,2.408684117993763e+19,-16760142995.418118,25926746.09907617
3958050.2241279995,-0.040342600483334184,1436682377.9923372,9639951181098888.0,768989.4907038813,920969.2134373348,2.7602257601282978e+19,42.14355997216606,176034.1701723537,2.7611897552464024e+19,-30307245748.929,52083918.7896537
4849660.268953599,-0.10175336988008865,1389519032.6852689,1.005269745863254e+16,1925975.6328071624,2297793.4468755815,3.1584032012522926e+19,105.64201100444383,440348.51527446345,3.1594084709981495e+19,2050238608.2296445,45995559.032325394
5919592.322744318,0.12724670070369162,1344854489.6487894,1.0461118011232488e+16,-473778.126096662,-202564.86648640412,3.609331065714271e+19,-24.857261360478713,-15583.620597862096,3.610377177515394e+19,-113164045652.06932,143072135.40545198
7203510.787293182,2.1962562673570454,1302925744.6975963,1.0866319340626452e+16,-37802691.986279145,-43776197.671048045,4.121068291575886e+19,-2072.3008943523005,-8372462.074403309,4.1221549235099615e+19,-1465039220074.2048,1260428244.675857
8744212.944751818,3.5967545640365373,1263923127.5587552,1.1269167559980516e+16,-100795314.62637803,-120779794.09016179,4.702864366587447e+19,-5540.408667182493,-23591099.692152347,4.703991283343456e+19,-1543985093150.445,2981214216.2046027
10593055.53370218,-33.236856829205,1227949479.7262619,1.1670350974414914e+16,649282577.6180074,792929547.9992458,5.365347690330439e+19,35679.62577290314,152708354.6962472,5.36651472542791e+19,42247783473540.69,-16520316053.999708
