t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
500.0,-1.424120846515785e-28,1172435699.7971218,12000374227688.018,4.3917172944805234e-14,8.935525643668741e-19,1.7121440707019976e+18,4.052460511440871e-18,8.564266215866786e-19,1.712156071076195e+18,3.3181420561384234e-08,-3.679985106607739e-12
1100.0,6.45458206855312e-28,1862091476.4185731,28862048959118.125,9.888721540387278e-14,-1.2718285792403486e-18,3.3743225831152077e+18,9.13673618843487e-18,-1.2187461208799907e-18,3.3743514451641933e+18,5.616133481677647e-08,-5.559675530606138e-12
1820.0,-1.2370485849906775e-27,2475918199.5822144,51811700809725.516,1.6296583026122748e-13,-3.5001603307982645e-18,5.067365072198459e+18,1.5076925797204264e-17,-3.3529941885695404e-18,5.06741688389922e+18,6.781242371777933e-08,-5.356281506538117e-12
2684.0,-5.416148566118393e-28,3104838754.857461,82613863076692.05,2.318552095450107e-13,3.562123338771424e-19,6.886735354626529e+18,2.1479529811149794e-17,3.3644110463417527e-19,6.886817968489679e+18,6.654947378226284e-08,-2.741360032716389e-12
3720.8,2.645979967938318e-27,3788477903.8975115,123830545629963.12,2.9792361219799176e-13,8.255669085409064e-18,8.945106824378369e+18,2.764182895684797e-17,7.907849545816815e-18,8.945230654923949e+18,5.0464492124819714e-08,2.5897290711817327e-12
4964.96,1.9206983722307496e-27,4545564686.682909,179258975343065.7,3.4904200669564435e-13,7.453574992474453e-18,1.1376332266151494e+19,3.244235660742152e-17,7.165587918581308e-18,1.1376511525126916e+19,1.7668194986614083e-08,1.077692328383224e-11
6457.951999999999,4.3078232199333604e-27,5392318123.376284,254673435302377.66,3.6751648287009126e-13,-4.199124434210622e-18,1.4339843443951604e+19,3.423868999012252e-17,-3.909534964127226e-18,1.4340098117386957e+19,-3.302334437434737e-08,2.153365375806127e-11
8249.542399999998,3.181120653898281e-26,6359926179.8307,359122429565776.4,3.295298037312735e-13,2.6207583933911474e-17,1.8023596662346002e+19,3.0810560510376834e-17,2.5740717850546537e-17,1.8023955784775852e+19,-1.0080962324388205e-07,3.36659838302199e-11
10399.450879999999,6.87039328784254e-26,7483644832.94176,507092464609981.6,2.055774676738428e-13,2.4153254951322114e-16,2.2641364976671224e+19,1.939366782827015e-17,2.344264249079375e-16,2.2641872069136278e+19,-1.804801085640775e-07,4.4134418430138085e-11
12979.341055999997,2.4320777300177645e-26,8805437176.693346,721684510249435.1,-3.735304311740558e-14,8.284116972986878e-16,2.8422901220732682e+19,-3.1248455711795992e-18,8.042372912736523e-16,2.8423622905242984e+19,-2.5741596168856854e-07,4.607235803927469e-11
16075.209267199996,-1.4269057867229573e-25,10409197164.592066,1038957054766906.9,-4.2788837530623704e-13,1.7954360723276632e-15,3.5602175146016494e+19,-3.947725997639707e-17,1.7474215377405284e-15,3.560321410307172e+19,-2.9680005520935044e-07,2.5018432928112743e-11
19790.251120639994,-2.233734418784296e-25,12456244309.995806,1515658774387056.8,-9.51023226839953e-13,2.5153639740726336e-15,4.4392909321022185e+19,-8.836504548929462e-17,2.4608853325012185e-15,4.439442497979652e+19,-2.2425672979633143e-07,-4.152506381903977e-11
24248.30134476799,5.505793821316412e-26,15054657996.443367,2230800778194252.2,-1.3681578729404916e-12,1.2295474411314331e-15,5.495927773523426e+19,-1.2770998741888194e-16,1.2346658268313524e-15,5.496150853601141e+19,8.230624162286008e-08,-1.5100852245166343e-10
29597.96161372159,3.999025202086665e-25,18067494343.976612,3258752665171440.0,-7.898670853637715e-13,-3.988902965605413e-15,6.757782833255166e+19,-7.463712606807431e-17,-3.837679799699908e-15,6.7581087085217735e+19,6.564985629204553e-07,-2.1874908569240397e-10
36017.553936465905,7.979947327756976e-26,21541423286.53893,4705427855470485.0,1.7482334608457378e-12,-8.917149102658137e-15,8.280546738669027e+19,1.6169366362536752e-16,-8.720052508644085e-15,8.281017281454822e+19,1.0283021344322437e-06,-4.794287842908577e-11
43721.06472375909,-4.918920100387029e-25,25721308527.116608,6820914121861520.0,5.105062204652971e-12,5.814847812205944e-15,1.0118295756244158e+20,4.768180472718399e-16,5.51649456136426e-15,1.0118977847656197e+20,1.1767547063159792e-07,5.139205702187112e-10
50140.65704650341,-2.844610099709201e-25,29266729630.78411,8984549839854868.0,5.095788984019674e-12,3.689202496675431e-14,1.1629684324025572e+20,4.797287203311666e-16,3.592880775785985e-14,1.1630582779009398e+20,-2.0794881700203604e-06,1.0352104471176583e-09
57844.167833796586,6.781284772586756e-25,33473665280.03574,1.1861987027091128e+16,-4.815658287213504e-12,6.552541858454741e-14,1.344072291981456e+20,-4.4148386890183686e-16,6.479392878692994e-14,1.344190911851727e+20,-5.0292440826032955e-06,8.748157659677748e-10
64263.760156540906,1.014975096427038e-24,36862919704.35555,1.465752220860962e+16,-2.0176172116946655e-11,3.754277233616876e-14,1.4938276111401704e+20,-1.8774683084140808e-15,3.883401237646562e-14,1.4939741863622666e+20,-5.424318384180863e-06,-6.129840380756759e-10
71967.27094383408,-3.708964293148572e-25,40410981235.60317,1.8292510393636304e+16,-3.7047503449629606e-11,-1.525520855528425e-13,1.6733349255819235e+20,-3.4711417206916444e-15,-1.4598634591124028e-13,1.673517850685845e+20,1.989925970851923e-06,-5.180335911911515e-09
78386.8632665784,-2.1871885587677806e-24,43590910899.14769,2.1710121693106148e+16,-2.7746510118546407e-11,-4.114313526915876e-13,1.8221902735914575e+20,-2.629381317821906e-15,-4.006692589222555e-13,1.822407374808378e+20,1.5058337602560498e-05,-9.905330259116935e-09
86090.37405387158,-2.4426478130335423e-24,47472938831.23851,2.6106405564675256e+16,4.091836540189512e-11,-5.902114811783044e-13,2.0006811314469034e+20,3.761749278537059e-15,-5.841885595523987e-13,2.0009421955025856e+20,3.185041064732269e-05,-1.0804239329990633e-08
92509.96637661589,6.354275558620551e-25,50357240979.06695,3.0180707218445228e+16,1.439057999653725e-10,-3.427123822865042e-13,2.148721529694495e+20,1.339736324199048e-14,-3.538994514103761e-13,2.149023336766701e+20,3.648845404009072e-05,-2.749422646114019e-09
100213.47716390908,7.764753927050902e-24,54038632428.23035,3.523064148686343e+16,2.7937660218757893e-10,1.1134284262847037e-12,2.325935414669219e+20,2.6160756197902127e-14,1.0602983129875384e-12,2.326287721084116e+20,6.739927376231886e-06,2.5605405548519382e-08
106633.06948665339,1.1619491952530999e-23,54162941816.77751,3.769147343619048e+16,3.064517525240085e-10,3.2476974749819476e-12,2.4626140050624548e+20,2.8848787437108966e-14,3.1541720206215242e-12,2.462990919796828e+20,-4.9309564317365743e-05,5.755228644751323e-08
111982.72975560698,9.254343318798448e-24,54105341078.07448,3.9548583848555176e+16,2.0606902667909053e-10,5.475990570053053e-12,2.5709084268213397e+20,1.963048526242047e-14,5.357992296343447e-12,2.5713039126598176e+20,-0.0001080979622974658,7.950548068444242e-08
116440.77997973499,9.161454039826614e-25,53968429149.21844,4.101262801561162e+16,2.601326037218924e-11,7.359507730855567e-12,2.6578297686297444e+20,2.9253772472750554e-15,7.238879100546844e-12,2.6582398949099222e+20,-0.00015548614350521195,8.759636245322299e-08
