t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-3.3019597513566544e-13,106798138884.04182,1.0709326414525434e+17,2.7837995659595705e-06,1.2919859788400954e-06,1.7557896111346008e+20,1.693344926598704e-10,3.1077105948162e-07,1.7568605437760474e+20,-1.8742552813713824,0.00011737496314524999
220000.0,6.169784088694196e-12,98715793118.02516,1.565004258557859e+17,-5.01204571633295e-05,-2.4916485929345613e-05,2.8204254087197164e+20,-3.05667052612302e-09,-6.0980425523112415e-06,2.8219904129782615e+20,-69.81133775667662,0.007553996451818114
364000.0,8.349603891959296e-11,93051312577.0853,1.9289326976638582e+17,-0.0006139896485449163,-0.0003587142772851653,3.773906545798315e+20,-3.711475385654993e-08,-8.732238465858705e-05,3.775835478495981e+20,-663.8938370273308,-0.039703238645677146
536800.0,-2.3756030439785202e-09,88340282395.96475,2.2373312882348893e+17,0.01770735913450737,0.010710809039347052,4.7143028711020495e+20,1.0748801420055284e-06,0.002652127900178177,4.716540202390284e+20,-2373.8354170722246,-0.5142653952444858
744160.0,5.318456798734732e-09,84224446733.32664,2.5166084512614934e+17,-0.03929446827154426,-0.021816390075665465,5.682841441243952e+20,-2.3869321449569373e-06,-0.005331654057044518,5.6853580496952046e+20,-3079.9156444460655,10.038918119141748
992992.0,1.736596180517505e-07,80624166391.59256,2.7794720497698192e+17,-1.330542941052315,-0.9639392399521922,6.704838050466053e+20,-8.077938886527977e-05,-0.24472490071849456,6.707617522515871e+20,44001.90120737194,53.42619496725729
1291590.4,-1.2131012627714111e-06,77480107779.71559,3.033230448927658e+17,9.370323373454001,6.89121251226771,7.799781943603977e+20,0.0005685516978276221,1.7487630366597862,7.802815174052918e+20,537347.4308508007,70.7948716354362
1649908.48,-4.014953401476894e-06,74679376124.40381,3.2826586828854714e+17,36.26826699548228,32.008001417401445,8.984923112513557e+20,0.00220659631303327,8.395518462406347,8.988205771196469e+20,-45525.006775605056,4030.53170219937
2079890.176,5.705134471870697e-05,72067742951.40146,3.531226025314093e+17,-500.1182860439478,-426.9930191607887,1.027684739437184e+21,-0.030372190194348888,-110.91168198668505,1.028037862039726e+21,-8091240.388462639,16737.687932846184
2595868.2112,5.091833216502859e-05,69494594818.67899,3.781711757406465e+17,-704.1250899043098,-760.3865683033245,1.1692260913482185e+21,-0.04299722770661218,-206.7047747504136,1.1696042625238794e+21,76606551.05374992,-107900.40107179701
3215041.8534399997,-0.0013250148035733474,66858004039.83517,4.0365613001953485e+17,13818.823437884093,13152.280609135545,1.3248394606837653e+21,0.8399673932623297,3477.4762798223996,1.3252431168134135e+21,376750642.6627664,-379354.7592228883
3958050.2241279995,-0.001300782297417294,64119225798.05715,4.2981252153756077e+17,22759.79308240897,25701.647829161124,1.4963178564612635e+21,1.3901044375740965,7052.392541008044,1.496747668985814e+21,-3022727336.4881372,4965336.492600152
4849660.268953599,0.011352086453069099,61282050372.98788,4.5688471337913414e+17,-135253.7404566969,-136292.19597557245,1.6855232436258315e+21,-8.230186447298825,-36442.00140952466,1.6859801283671603e+21,-27991580134.787537,44073984.196881205
5919592.322744318,-0.04541084614883185,58357810513.887245,4.8514354219961466e+17,613897.1639132443,643240.8162347189,1.8943667472292803e+21,37.182660639693374,170166.95560940375,1.8948518908889934e+21,-117747615381.44376,223148962.4403027
7203510.787293182,-0.4807607188963027,55323850527.08969,5.1490395757094714e+17,8647596.844783463,9722844.179712936,2.124766470276988e+21,526.1323240886314,2640383.2421187977,2.1252813748145433e+21,-581095059861.4137,1129364640.368842
8744212.944751818,-0.6922456237615706,52107598508.28769,5.4654413578448595e+17,19598130.837223124,23625250.155921046,2.378577212326132e+21,1195.3061643624078,6533243.508378558,2.3791237642574234e+21,-7807824926130.55,12361882357.043653
10028131.409300681,-4.666143184520471,49558768310.755295,5.714961780095247e+17,95731651.84650433,110279029.22082238,2.5767816177104637e+21,5829.00961548444,30152443.901648205,2.577353129272636e+21,-15399066615065.66,15127712943.310265
