t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,0.06841133901640292,4020472448.4735436,9313442626439424.0,-181918.02347659605,-157923.6311212521,1.9597177474664259e+18,-7.537431072443789,-10775.10252503435,1.9690311908919355e+18,-800058833.7796922,640328.932536311
220000.0,3.2937815144475038,3418179567.303784,1.1814754703992954e+16,-9585847.54769,-8809062.478105411,3.414158083208436e+18,-400.1787352948212,-622079.2866737094,3.425972862370674e+18,-24488926907.812496,11666437.712534033
364000.0,3.6053324707704983,3102384638.4309134,1.331098395815199e+16,-17909011.866111204,-17810508.345872477,4.850774984425446e+18,-753.8583258761296,-1345081.9518223053,4.864085944494635e+18,23815150628.977676,36752912.21414542
536800.0,-378.4464433490614,2891056072.4484367,1.4427069982682136e+16,1287264957.4116044,1313224762.7198384,6.369061061035951e+18,53876.119728741054,94483581.99026482,6.383484002893609e+18,4131536803438.3306,-716763383.9842616
744160.0,-3721.2174606194626,2737256842.8058333,1.5346999309295742e+16,15139778578.152243,16232264035.099073,8.022411943314867e+18,634893.8624574027,1188739615.729763,8.037715383811746e+18,43599121598614.75,-7747801769.218274
992992.0,-18733.403752069553,2620320710.4219637,1.614885248393766e+16,91594688829.3506,102449305479.96576,9.853188631766469e+18,3847274.5815635975,7610166571.552385,9.869085238828995e+18,252486865116799.7,-39785638829.67456
1291590.4,-63648.01346307408,2528585887.930695,1.6872856070120236e+16,379186755410.411,439478483769.5818,1.1901991062944137e+19,15951801.964561418,33071517348.21198,1.1917844303657175e+19,1020605974006362.0,-138864129887.27908
1649908.48,-164229.2204536878,2454528245.784181,1.754239938271836e+16,1206531235559.4436,1439842159367.9106,1.4211454323246985e+19,50836089.27515486,109680222430.81578,1.4225796068703764e+19,3203789189038943.5,-379158607651.8551
2079890.176,-345390.6439353511,2392733184.286322,1.817227341406675e+16,3154278288514.1636,3853778329096.1826,1.682841045104088e+19,133115196.28079015,297004315705.8669,1.6838273588326756e+19,8317323289096599.0,-881966765610.2742
2595868.2112,-621786.5035970408,2339022561.0263367,1.8772467953365756e+16,7082039300666.19,8814728680153.871,1.980549422937632e+19,299367920.11142266,687043378885.1663,1.980565953349114e+19,1.8625599070997516e+16,-1851121581190.0205
3215041.8534399997,-993876.597846039,2290192312.2965436,1.935016924045295e+16,14095046644915.014,17798713913913.594,2.320256602726575e+19,596847708.3019217,1402682684468.3328,2.3184871362460774e+19,3.7081762152951e+16,-3631067402699.4766
3958050.2241279995,-1451142.8598528171,2243990846.2662187,1.991095903017148e+16,25462942398984.082,32512383193855.332,2.7088072346074276e+19,1080166136.5070553,2590388032532.6646,2.7040916708059062e+19,6.7133927126802984e+16,-6763287225001.909
4849660.268953599,-1979158.7320302457,2199088344.852057,2.045963118030705e+16,42519593570062.414,54751566856815.82,3.154032564742265e+19,1807149214.388187,4410164681782.078,3.144843888341131e+19,1.1246007455443142e+17,-11996230611024.559
5919592.322744318,-2566101.5983963143,2154924654.5587893,2.100078335996796e+16,66572379859374.92,86272828962896.12,3.664857779617064e+19,2835060833.8164783,7026087089241.7295,3.6493054330796925e+19,1.767043284649467e+17,-20205600199803.566
7203510.787293182,-3206200.779638228,2111434794.8998497,2.153921011031625e+16,98837451935556.95,128702775712945.73,4.25136836469511e+19,4217896038.037969,10599489584526.43,4.227222535448058e+19,2.6326785344821933e+17,-32206932379169.63
8744212.944751818,-3899899.1857544044,2068719584.5371919,2.208007083371431e+16,140402048701531.14,183486970042154.62,4.924812484748659e+19,6004803735.214585,15285179434829.445,4.889541942017868e+19,3.7517315781629274e+17,-48479471517225.88
10593055.53370218,-4651734.987085712,2026754696.3958316,2.2628815061558612e+16,192201689766408.9,251861208821892.28,5.69752024738812e+19,8239138371.039776,21229505542676.27,5.648337877041858e+19,5.149866724201518e+17,-68853252460661.08
