t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
1226135.6071965508,-539542437.3766662,48499303546.49682,3.5577075464277344e+17,4600992775175937.0,5933499944803288.0,1.4204356228965735e+20,150266935953.083,188034252250683.2,1.4239933304800122e+20,3.3476320725808906e+18,3860806013907449.0
1398749.1679162062,-571507095.1252606,47644796550.74238,3.6224448180310624e+17,5532351064187442.0,7166265363805888.0,1.5704713405903887e+20,181053907075.9327,229852340114072.75,1.574093785452849e+20,3.9656703461250166e+18,4726542043329265.0
1588624.0847078268,-600614825.9937507,46787901156.95825,3.6872414045124966e+17,6539323484511444.0,8501212135584857.0,1.729285958456855e+20,214459289446.73438,276012430924203.6,1.732973199913837e+20,4.618157765876106e+18,5691566880031580.0
1797486.4931786098,-627122235.2885528,45914493083.70286,3.752397559306207e+17,7615837810705939.0,9930008952343142.0,1.8972208887109393e+20,250309829690.52866,326434713407694.4,1.9009732863313533e+20,5.300188905512984e+18,6757136436732126.0
2027235.1424964708,-651142459.6431808,45012400973.82396,3.8180739324157843e+17,8754354971324726.0,1.1442403537480002e+16,2.0745659985458145e+20,288385641418.81696,380990354883549.1,2.0783840725485824e+20,6.006877385010767e+18,7922686687036467.0
2279958.6567461183,-672704860.2182826,44071158755.639626,3.8843109503415974e+17,9945843026508476.0,1.302616893866504e+16,2.2615678401564017e+20,328418780660.3094,439497172949013.9,2.2654521511868842e+20,6.733397754234368e+18,9185320954572156.0
2557954.5224207304,-691805349.1936735,43081742780.333664,3.95104781274391e+17,1.1179928317181478e+16,1.466729054461138e+16,2.4584411221607986e+20,370097366361.12384,501721348991053.7,2.4623921700639385e+20,7.475065451974718e+18,1.053939555092503e+16
2863749.9746628036,-708441962.440808,42036366860.35179,4.01814279191859e+17,1.2445222850001326e+16,1.6350394484541166e+16,2.66538333115017e+20,413075300027.41656,567385675759954.4,2.6694014740431985e+20,8.227445983702162e+18,1.1976226715261576e+16
3200124.972129084,-722634765.4841826,40928363065.08513,4.0853953956700915e+17,1.3729799938202338e+16,1.8059379980037116e+16,2.882591910682584e+20,456986795378.8116,636183865677487.1,2.8866773061904738e+20,8.986477156729214e+18,1.3483965677318708e+16
3570137.469341993,-734432037.8741306,39752138554.44991,4.152569910311236e+17,1.502176687871855e+16,1.9778186137990784e+16,3.1102829304032893e+20,501464190933.1653,707799581827073.0,3.1144355004373205e+20,9.748584576473455e+18,1.5047699198231458e+16
3977151.2162761926,-743906453.8634019,38503175278.9608,4.2194190393180806e+17,1.6309867096716102e+16,2.1491601499855504e+16,3.348709810137964e+20,546156974767.4876,781928136129977.6,3.352929229312718e+20,1.0510773252274555e+19,1.6649794708960758e+16
4424866.3379038125,-751145883.9588591,37178030948.43815,4.2857059177143885e+17,1.7584037823401492e+16,2.3186016162379724e+16,3.598180473587652e+20,590749699622.7021,858298309940850.2,3.60246617965273e+20,1.1270687314539416e+19,1.827041893661222e+16
4917352.971694194,-756243527.0130672,35774304690.47591,4.351222744102639e+17,1.883585552672673e+16,2.4850024484970644e+16,3.8590713630811914e+20,634976603097.2308,936691637925166.5,3.8634225859846596e+20,1.2026641016713454e+19,1.988806501034597e+16
5459088.268863614,-759291250.1302906,34290545718.20135,4.4158045918823597e+17,2.005882034068302e+16,2.647481175465951e+16,4.1318370899654974e+20,678631306145.0952,1016956906890570.8,4.136252894728775e+20,1.2777630924419461e+19,2.147990825906879e+16
6054997.095749975,-760378261.6958168,32726102665.011074,4.479337563605967e+17,2.1248458951747624e+16,2.805429621846025e+16,4.4170150495486634e+20,721570840968.5175,1099018552152037.0,4.421494387295685e+20,1.352334178169703e+19,2.3021969890905096e+16
6710496.805324974,-759594858.2567742,31080927743.64898,4.541761226727948e+17,2.240225373021648e+16,2.958503713839663e+16,4.715224778115262e+20,763714145131.8503,1182878647543578.8,4.719766539537088e+20,1.4264177447171607e+19,2.448946003352897e+16
7431546.485857472,-757038546.0370345,29355358255.636307,4.603066017218847e+17,2.3519419351190724e+16,3.1065939495670716e+16,5.027161803586187e+20,805035484851.2604,1268612028388189.0,5.031764869809907e+20,1.500140718825268e+19,2.585811496018101e+16
8224701.13444322,-752819164.5272865,27549903889.891727,4.6632866654027334e+17,2.4600544291633532e+16,3.2497778083557124e+16,5.353586556056699e+20,845553001241.0577,1356352464730875.0,5.3582498429395154e+20,1.5737475380268268e+19,2.710732680912098e+16
9097171.247887542,-747064533.3606651,25665096708.386322,4.722492544083363e+17,2.5647166314237584e+16,3.3882617536709364e+16,5.695314495534074e+20,885314894821.1296,1446273280978774.8,5.70003698830594e+20,1.6475989866211027e+19,2.8225270390431532e+16
10056888.372676298,-739931975.6617035,23701494792.007328,4.780776402049179e+17,2.666151022566397e+16,3.522341380675154e+16,6.053218865217364e+20,924392752626.4335,1538586525480834.8,6.057999641856766e+20,1.7220404897390019e+19,2.9215065586931572e+16
