t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,-35.4090957394413,1571741760.4615111,4136023422283712.5,80850806.4862873,77647386.6413733,6.518940654756934e+17,3133.2540625233096,4200943.145877585,6.560299431880512e+17,145868542901.8944,4088133.9235789264
220000.0,-860.7852015839775,1321652943.0554202,5127982285570097.0,2225570868.1628428,2241772262.27799,1.1561109063041487e+18,86384.42147287694,123176628.92893706,1.161235199868834e+18,3693089468977.4126,222022430.69228506
364000.0,-7230.41107718236,1202042634.0073636,5703619380378985.0,21779319878.82783,23053653604.03383,1.6622583869760018e+18,846715.0951181315,1286212125.9576333,1.6679273525386885e+18,34696218919375.613,3718811166.2791996
536800.0,-33446.50365965253,1129269649.6094115,6127095283866892.0,120484519741.56662,133433556111.16537,2.2025928253631322e+18,4691853.646027264,7556333936.718692,2.2085327459716541e+18,187407560903691.0,28593543110.544125
744160.0,-103890.89775655363,1079882324.1574585,6473256828056914.0,457720110749.5422,527014507070.83795,2.795369854640488e+18,17855035.89322378,30279398971.675106,2.801141772357234e+18,702220346907610.8,133796277298.14134
992992.0,-242772.48256758702,1043458310.502348,6773284095776747.0,1330964571122.9673,1582464553788.6987,3.4556636628640947e+18,52012308.58742075,92202627920.6153,3.460410873121689e+18,2028636132639362.2,443389319013.0725
1291590.4,-460205.68787092366,1014367741.9315584,7043107820950465.0,3174503710339.868,3872535711680.924,4.1982867020538634e+18,124287800.56045465,228727417195.51984,4.200502170757415e+18,4833774040895363.0,1140967641844.0996
1649908.48,-747099.4157329237,989315686.8132259,7292029426971502.0,6512780367833.449,8105530839901.643,5.039010476928241e+18,255486642.78997374,485157667141.68604,5.036364859878938e+18,9950326242398486.0,2423958273273.319
2079890.176,-1081837.803106721,966423977.5695028,7526096477282274.0,11892127661772.97,15028788077070.418,5.995253081961601e+18,467463677.5338288,911405924544.3154,5.984509739161372e+18,1.829283134562046e+16,4440721039362.245
2595868.2112,-1441553.3436825736,944755211.9886639,7749673852171133.0,19819884458796.47,25338402713999.92,7.086534154345179e+18,780754108.7670556,1556700290063.2998,7.063544331305065e+18,3.077896471025923e+16,7247950259700.607
3215041.8534399997,-1810217.0850750091,923951583.1565428,7966253415116388.0,30727318029376.42,39623071783063.4,8.334771157590195e+18,1213113634.8684282,2466064523413.2295,8.294521116574309e+18,4.827829953045022e+16,10812567999554.854
3958050.2241279995,-2180980.0592265995,903928196.3067794,8178867398348718.0,44957079805452.3,58345133258423.76,9.76442134258559e+18,1779007682.3868687,3678930736344.516,9.701100171746345e+18,7.159196417012366e+16,15056990248832.113
4849660.268953599,-2554328.5558161903,884640777.3384013,8390256933070964.0,62766012997142.195,81845478453051.38,1.140246133928596e+19,2489700908.9403014,5229222414693.984,1.1309527875912223e+19,1.0145363612098646e+17,19927389398622.824
5919592.322744318,-2934621.9924155287,865952494.4545925,8602884129745974.0,84331240263165.69,110354264400340.25,1.327820800579939e+19,3353480166.2853546,7145880063844.329,1.314844980504404e+19,1.3853746051978467e+17,25459103659294.37
7203510.787293182,-3326815.2370741153,847599604.4353458,8818857403756486.0,109749656642175.5,143992783626708.56,1.5423002687111074e+19,4375623920.885782,9452931033276.342,1.5248592892320444e+19,1.8346003197295514e+17,31819968499439.043
8744212.944751818,-3734134.524647572,829226120.133746,9039824724476430.0,139026070095757.98,182759473777067.72,1.7869799949149696e+19,5557925920.78666,12168607431144.275,1.764236521283922e+19,2.3676919638406906e+17,39324359966926.65
10593055.53370218,-4156791.483418271,810443128.6843513,9266870455742438.0,172051295054473.2,226501727955956.34,2.0652724299870392e+19,6897814991.985004,15303510260200.113,2.036343688767149e+19,2.989197257605234e+17,48420325317372.625
