t(s),Flux surface 10: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total 2 volume 7,Total 3 volume 6,Total retention volume 8,Total retention volume 7,Total retention volume 6
100000.0,1.0434900973043465e-07,36223218403.0028,5.184412541414624e+16,-0.4801911910608948,-0.3013045222056054,3.454065361287749e+19,-2.5164450213861836e-05,-0.04475075071503338,3.45924977382917e+19,-2204.8154070911664,12.628608857600353
220000.0,2.0744192875075885e-06,32242230386.198498,7.123902061837176e+16,-9.724473049032909,-6.710127642014639,5.714301513946792e+19,-0.0005110151616103172,-1.0200436786237186,5.721425416008612e+19,112570.732420282,-127.31281128200716
364000.0,-3.199654595405572e-05,29880360899.0912,8.429815645273189e+16,151.60641941930731,108.41476783008945,7.821687799086486e+19,0.007953402025214275,16.47348432730976,7.830117614731572e+19,2070537.440353561,-2166.1189259103967
536800.0,-0.0001887927632788413,28203998549.303757,9.469713631248651e+16,978.2846724693442,804.0468092375651,9.964549687486179e+19,0.05149357124621299,125.99078308094774,9.974019401119175e+19,-17992064.37498569,32890.382888880595
744160.0,0.0006708810986272798,26863646740.61144,1.0365725678463125e+17,-3227.421357291002,-2429.7597428366817,1.2229625983938121e+20,-0.1694058264984205,-372.0781037362532,1.2239991709645087e+20,-286157083.536246,446355.34355382127
992992.0,-0.0022989018445945747,25701682514.681305,1.1173544508773118e+17,12177.63801639192,10190.459938523156,1.4676550342034953e+20,0.6344323991210539,1544.7104633962601,1.4687723886656771e+20,-1133115447.578048,2146938.691478736
1291590.4,-0.04166116361181407,24647488634.597256,1.192335462982811e+17,263678.45385644573,248929.8582111879,1.7356657428270708e+20,13.857901289265197,39624.20519457898,1.736858078330202e+20,-4023671690.256279,8824738.279341636
1649908.48,-0.02410876406105125,23668340930.26714,1.2633438567060882e+17,299412.0355840914,351894.4047392539,2.0320041962680648e+20,15.844686219393175,58824.37329793137,2.0332675404134004e+20,-28905056114.211197,43455822.69054774
2079890.176,0.362979265512409,22747695510.21014,1.3315788033272186e+17,-2517339.1354769203,-2488660.554143911,2.3619042074180813e+20,-132.59915587956408,-401769.7635187518,2.3632357873580638e+20,-113814253491.5157,143907083.5421142
2595868.2112,-0.4086309831391952,21877348314.11246,1.3978776199002536e+17,2195229.8496433226,1834012.3990205321,2.7310402135690304e+20,112.99656336812586,260124.676664215,2.732438091775415e+20,-58797988576.39705,153467495.5133135
3215041.8534399997,-4.69026520385859,21054680941.713783,1.462857253528402e+17,45962550.3457226,50349820.2259994,3.145690101440689e+20,2422.878090170887,8288086.163564079,3.147152953285308e+20,541270103844.882,-274674585.7829421
3958050.2241279995,14.363565212575097,20280613414.69501,1.526995849366722e+17,-132275947.29883434,-139476213.22596365,3.612876551325165e+20,-6895.794013386624,-21986579.966657285,3.614403569015074e+20,-2185779718890.5298,1431585709.9423792
4849660.268953599,128.74679590436568,19557161352.23117,1.590683472183664e+17,-1729829681.4217384,-1984203711.6613977,4.1405011912641125e+20,-90963.12118604977,-327514143.86293554,4.142092099777586e+20,-22524331505701.13,16161151929.663565
5919592.322744318,37.08550955864794,18885206136.21143,1.654256114226448e+17,-1886397114.9288065,-2302820039.1674953,4.737477917710834e+20,-99911.00036858935,-399335972.15861565,4.739132226716065e+20,-5318384298473.006,24692853807.45564
7203510.787293182,-2919.688032058752,18263324363.04069,1.718020477699481e+17,46470900254.68947,55787544292.58071,5.413867324397013e+20,2446547.7207516674,9261602591.39466,5.415577936578731e+20,741249751186087.0,-308632188914.0903
8744212.944751818,-19183.710859548923,17687893117.4922,1.7822738964159517e+17,398982329957.01636,489809608294.24207,6.181010862246682e+20,21043068.73826491,82369424707.84535,6.182735428474183e+20,5774485588026014.0,-2747514623185.8003
10593055.53370218,-78842.27080347025,17153917377.179731,1.8473223425585267e+17,2028662942880.1985,2529427079388.9385,7.051659921363913e+20,107127292.00914805,428925939847.41614,7.053225659268378e+20,2.8177188080210336e+16,-13757145273954.912
